batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31139873,27375483519928,27375483522274,27375483665643,27375483665643,27375483665755,6,1,0,0,2053,145827,2346,143369,0
31139874,27375483690914,27375483693276,27375483863509,27375483863509,27375483863624,8,1,0,0,2107,172710,2362,170233,0
31139875,27375483894103,27375483896455,27375484100649,27375484100649,27375484100807,9,1,0,0,2163,206704,2352,204194,0
31139876,27375484120009,27375484122384,27375484209458,27375484209458,27375484209555,4,1,0,0,2140,89546,2375,87074,0
31139877,27375484231115,27375484233288,27375484380240,27375484380240,27375484380348,7,1,0,0,1924,149233,2173,146952,0
31139878,27375484408116,27375484410312,27375484588554,27375484588554,27375484588651,8,1,0,0,1988,180535,2196,178242,0
31139879,27375484625046,27375484627331,27375484717297,27375484717297,27375484717414,4,1,0,0,2073,92368,2285,89966,0
31139880,27375484740615,27375484742744,27375484879029,27375484879029,27375484879129,7,1,0,0,1923,138514,2129,136285,0
31139881,27375484899880,27375484901944,27375485011581,27375485011581,27375485011740,5,1,0,0,1855,111860,2064,109637,0
31139882,27375485026592,27375485028665,27375485266594,27375485266594,27375485266698,12,1,0,0,1822,240106,2073,237929,0
31139883,27375485291014,27375485293150,27375485461783,27375485461783,27375485461898,7,1,0,0,1889,170884,2136,168633,0
31139884,27375485501140,27375485504057,27375485633676,27375485633676,27375485633786,7,1,0,0,2683,132646,2917,129619,0
31139885,27375485660312,27375485662540,27375485882936,27375485882936,27375485883032,9,1,0,0,1976,222720,2228,220396,0
31139886,27375485917509,27375485919839,27375486014267,27375486014267,27375486014416,4,1,0,0,2068,96907,2330,94428,0
31139887,27375486049052,27375486051617,27375486276398,27375486276398,27375486276506,9,1,0,0,2258,227454,2565,224781,0
31139888,27375486349949,27375486352057,27375486527155,27375486527155,27375486527270,7,1,0,0,1907,177321,2108,175098,0
31139889,27375486635591,27375486637813,27375486766244,27375486766244,27375486766351,5,1,0,0,2006,130760,2222,128431,0
31139890,27375486827954,27375486829975,27375486860259,27375486860259,27375486860361,1,1,0,0,1833,32407,2021,30284,0
31139891,27375486918476,27375486920842,27375486980993,27375486980993,27375486981104,3,1,0,0,2124,62628,2366,60151,0
31139892,27375487046067,27375487048094,27375487083317,27375487083317,27375487083427,1,1,0,0,1794,37360,2027,35223,0
31139893,27375487136913,27375487139093,27375487246276,27375487246276,27375487246379,4,1,0,0,1863,109466,2180,107183,0
31139894,27375487352071,27375487354127,27375487439192,27375487439192,27375487439302,3,1,0,0,1852,87231,2056,85065,0
31139895,27375487522798,27375487524933,27375487603262,27375487603262,27375487603361,3,1,0,0,1938,80563,2135,78329,0
31139896,27375487683093,27375487685594,27375487743011,27375487743011,27375487743118,2,1,0,0,2140,60025,2501,57417,0
31139897,27375487814287,27375487816374,27375487902563,27375487902563,27375487902663,3,1,0,0,1825,88376,2087,86189,0
31139898,27375487987170,27375487989372,27375488131650,27375488131650,27375488131805,5,1,0,0,1918,144635,2202,142278,0
31139899,27375488246773,27375488248886,27375488308312,27375488308312,27375488308417,2,1,0,0,1897,61644,2113,59426,0
31139900,27375488384903,27375488387219,27375488522552,27375488522552,27375488522663,7,1,0,1,2031,137760,2316,135333,0
31139901,27375488655262,27375488657624,27375488798103,27375488798103,27375488798201,5,1,0,0,2121,142939,2362,140479,0
31139902,27375488913941,27375488916593,27375489013309,27375489013309,27375489013456,4,1,0,0,2060,99515,2652,96716,0
31139903,27375489089596,27375489091863,27375489128592,27375489128592,27375489128695,3,1,0,0,2068,39099,2267,36729,0
31139904,27375489213078,27375489215255,27375489442525,27375489442525,27375489442634,6,1,0,0,1927,229556,2177,227270,0
31139905,27375489816281,27375489818918,27375489979613,27375489979613,27375489979717,4,1,0,0,1989,163436,2637,160695,0
31139906,27375490194879,27375490197325,27375490241170,27375490241170,27375490241280,1,1,0,0,2132,46401,2446,43845,0
31139907,27375490321462,27375490323824,27375490326098,27375490326098,27375490326234,1,1,0,0,2177,4772,2362,2274,0
31139908,27375490345553,27375490347913,27375490468457,27375490468457,27375490468555,3,1,0,0,2020,123002,2360,120544,0
31139909,27375490648522,27375490650741,27375490730371,27375490730371,27375490730469,2,1,0,0,1981,81947,2219,79630,0
31139910,27375490875176,27375490877255,27375491009174,27375491009174,27375491009337,5,1,0,0,1853,134161,2079,131919,0
31139911,27375491181928,27375491184160,27375491265498,27375491265498,27375491265598,2,1,0,0,1997,83670,2232,81338,0
31139912,27375491388164,27375491390330,27375491430058,27375491430058,27375491430157,1,1,0,0,1912,41993,2166,39728,0
31139913,27375491520672,27375491523252,27375491613912,27375491613912,27375491614011,3,1,0,0,2308,93339,2580,90660,0
31139914,27375491740415,27375491742830,27375491825353,27375491825353,27375491825450,4,1,0,0,2158,85035,2415,82523,0
31139915,27375491966939,27375491969341,27375492143454,27375492143454,27375492143609,6,1,0,0,2212,176670,2402,174113,0
31139916,27375492363043,27375492365310,27375492451006,27375492451006,27375492451104,5,1,0,0,2074,88061,2267,85696,0
31139917,27375492578234,27375492580482,27375492695867,27375492695867,27375492695963,5,1,0,0,1987,117729,2248,115385,0
31139918,27375492896617,27375492899101,27375493219941,27375493219941,27375493220086,11,1,0,1,1853,323469,2484,320840,0
31139919,27375493633717,27375493636512,27375493640023,27375493640023,27375493640155,5,1,0,0,2555,6438,2795,3511,0
31139920,27375493657208,27375493659480,27375493776458,27375493776458,27375493776570,3,1,0,0,2017,119362,2272,116978,0
31139921,27375493959250,27375493961666,27375494062130,27375494062130,27375494062276,2,1,0,0,2144,103026,2416,100464,0
31139922,27375494172799,27375494174845,27375494176438,27375494176438,27375494176549,2,1,0,0,1859,3750,2046,1593,0
31139923,27375494310314,27375494312526,27375494606014,27375494606014,27375494606125,5,1,0,0,1880,295811,2212,293488,0
31139924,27375495232190,27375495234494,27375495412855,27375495412855,27375495412963,3,1,0,0,1973,180773,2304,178361,0
31139925,27375495862729,27375495865503,27375496585877,27375496585877,27375496586031,12,1,0,0,2352,723302,2774,720374,0
31139926,27375498049372,27375498052771,27375498582517,27375498582517,27375498582645,9,1,0,0,2910,533273,3399,529746,0
31139927,27375499654260,27375499657870,27375499952788,27375499952788,27375499952884,5,1,0,0,3245,298624,3610,294918,0
31139928,27375500637430,27375500640149,27375501072288,27375501072288,27375501072433,7,1,0,0,2377,435003,2719,432139,0
31139929,27375501919789,27375501922752,27375502129530,27375502129530,27375502129672,3,1,0,0,2680,209883,2963,206778,0
31139930,27375502578332,27375502580656,27375502830224,27375502830224,27375502830337,4,1,0,0,2043,252005,2324,249568,0
31139931,27375503498817,27375503501222,27375503590341,27375503590341,27375503590453,3,1,0,0,2046,91636,2405,89119,0
31139932,27375503618950,27375503621142,27375503720403,27375503720403,27375503720502,4,1,0,0,1950,101552,2192,99261,0
31139933,27375503740002,27375503742305,27375503791475,27375503791475,27375503791573,2,1,0,0,2040,51571,2303,49170,0
31139934,27375503810318,27375503812548,27375503867185,27375503867185,27375503867301,2,1,0,0,1967,56983,2230,54637,0
31139935,27375503884073,27375503886253,27375503978798,27375503978798,27375503978895,4,1,0,0,1948,94822,2180,92545,0
31139936,27375504014271,27375504016342,27375504205567,27375504205567,27375504205679,9,1,0,0,1799,191408,2071,189225,0
31139937,27375504230307,27375504232453,27375504379443,27375504379443,27375504379556,7,1,0,0,1906,149249,2146,146990,0
31139938,27375504404787,27375504406920,27375504641876,27375504641876,27375504641972,11,1,0,0,1874,237185,2133,234956,0
31139939,27375504652556,27375504654857,27375504725466,27375504725466,27375504725572,2,1,0,0,2046,73016,2301,70609,0
31139940,27375504751270,27375504753466,27375504827163,27375504827163,27375504827269,5,1,0,0,1979,75999,2196,73697,0
31139941,27375504852219,27375504854389,27375505170121,27375505170121,27375505170277,15,1,0,0,1906,318058,2170,315732,0
31139942,27375505188438,27375505190745,27375505259711,27375505259711,27375505259822,3,1,0,0,2065,71384,2307,68966,0
31139943,27375505284160,27375505286306,27375505536467,27375505536467,27375505536575,11,1,0,0,1889,252415,2146,250161,0
31139944,27375505570721,27375505572856,27375505664877,27375505664877,27375505664989,4,1,0,0,1927,94268,2135,92021,0
31139945,27375505700785,27375505702837,27375505788213,27375505788213,27375505788317,4,1,0,0,1857,87532,2052,85376,0
31139946,27375505812439,27375505814604,27375505966613,27375505966613,27375505966726,11,1,0,0,1899,154287,2165,152009,0
31139947,27375505989382,27375505991534,27375506133636,27375506133636,27375506133788,6,1,0,0,1876,144406,2152,142102,0
31139948,27375506172021,27375506174238,27375506430526,27375506430526,27375506430636,13,1,0,0,1938,258615,2217,256288,0
31139949,27375506453344,27375506455831,27375506591963,27375506591963,27375506592072,6,1,0,0,2183,138728,2487,136132,0
31139950,27375506626988,27375506629236,27375506719035,27375506719035,27375506719141,4,1,0,0,1940,92153,2248,89799,0
31139951,27375506761509,27375506763600,27375506968251,27375506968251,27375506968359,8,1,0,0,1886,206850,2091,204651,0
31139952,27375507013709,27375507016172,27375507098114,27375507098114,27375507098227,3,1,0,0,1823,84518,2463,81942,0
31139953,27375507137534,27375507139629,27375507292720,27375507292720,27375507292819,8,1,0,0,1914,155285,2095,153091,0
31139954,27375507374627,27375507376718,27375507558568,27375507558568,27375507558666,7,1,0,0,1831,184039,2091,181850,0
31139955,27375507621120,27375507623253,27375507775152,27375507775152,27375507775264,6,1,0,0,1881,154144,2133,151899,0
31139956,27375507881142,27375507883572,27375507987700,27375507987700,27375507987799,4,1,0,0,1919,106657,2430,104128,0
31139957,27375508046632,27375508049818,27375508140538,27375508140538,27375508140649,3,1,0,0,2880,94017,3186,90720,0
31139958,27375508230169,27375508232872,27375508418757,27375508418757,27375508418857,7,1,0,0,2353,188688,2703,185885,0
31139959,27375508575824,27375508578005,27375508661975,27375508661975,27375508662088,3,1,0,0,1922,86264,2181,83970,0
31139960,27375508766078,27375508768317,27375509008490,27375509008490,27375509008657,12,1,0,0,2030,242579,2239,240173,0
31139961,27375509201543,27375509205055,27375509276412,27375509276412,27375509276525,2,1,0,0,3188,74982,3512,71357,0
31139962,27375509348176,27375509350415,27375509532012,27375509532012,27375509532122,9,1,0,0,1988,183946,2239,181597,0
31139963,27375509706537,27375509708784,27375509797644,27375509797644,27375509797754,3,1,0,0,1984,91217,2247,88860,0
31139964,27375509881628,27375509883852,27375509979095,27375509979095,27375509979194,6,1,0,0,1988,97566,2224,95243,0
31139965,27375510057619,27375510059817,27375510097759,27375510097759,27375510097862,4,1,0,0,1944,40243,2198,37942,0
31139966,27375510179601,27375510181733,27375510303221,27375510303221,27375510303324,3,1,0,0,1801,123723,2132,121488,0
31139967,27375510555914,27375510558201,27375510759330,27375510759330,27375510759446,5,1,0,0,1951,203532,2287,201129,0
31139968,27375511049996,27375511052204,27375511137752,27375511137752,27375511137845,2,1,0,0,1945,87849,2208,85548,0
31139969,27375511294562,27375511296758,27375511458517,27375511458517,27375511458618,4,1,0,0,1900,164056,2196,161759,0
31139970,27375511685937,27375511688458,27375511804726,27375511804726,27375511804823,3,1,0,0,1936,118886,2521,116268,0
31139971,27375512013573,27375512015643,27375512106967,27375512106967,27375512107054,4,1,0,0,1834,93481,2070,91324,0
31139972,27375512254231,27375512256355,27375512338946,27375512338946,27375512339052,2,1,0,0,1823,84821,2124,82591,0
31139973,27375512466132,27375512468244,27375512583241,27375512583241,27375512583340,3,1,0,0,1909,117208,2112,114997,0
31139974,27375512804737,27375512806975,27375513128333,27375513128333,27375513128483,8,1,0,0,1907,323746,2238,321358,0
31139975,27375513573594,27375513576006,27375513922532,27375513922532,27375513922640,9,1,0,0,2098,349046,2412,346526,0
31139976,27375514419874,27375514422323,27375514553775,27375514553775,27375514553887,3,1,0,0,2132,134013,2449,131452,0
31139977,27375514747179,27375514749286,27375514910066,27375514910066,27375514910181,4,1,0,0,1840,163002,2107,160780,0
31139978,27375515284668,27375515287017,27375515693803,27375515693803,27375515693903,7,1,0,0,1972,409235,2349,406786,0
31139979,27375516534391,27375516536978,27375516712538,27375516712538,27375516712639,3,1,0,0,2290,178248,2587,175560,0
31139980,27375517156020,27375517158377,27375517452825,27375517452825,27375517452940,5,1,0,0,1973,296920,2357,294448,0
31139981,27375518091464,27375518093963,27375518395302,27375518395302,27375518395401,5,1,0,0,2171,303937,2499,301339,0
31139982,27375519075172,27375519077619,27375519716495,27375519716495,27375519716599,11,1,0,0,2080,641427,2447,638876,0
31139983,27375520992713,27375520995584,27375521069927,27375521069927,27375521070076,1,1,0,0,2165,77363,2871,74343,0
31139984,27375521235285,27375521237508,27375521418931,27375521418931,27375521419032,3,1,0,0,1967,183747,2223,181423,0
31139985,27375521805416,27375521807651,27375522059638,27375522059638,27375522059782,4,1,0,0,2001,254366,2235,251987,0
31139986,27375522548003,27375522550325,27375522847720,27375522847720,27375522847819,5,1,0,0,2083,299816,2322,297395,0
31139987,27375523525881,27375523528186,27375523774580,27375523774580,27375523774693,4,1,0,0,1884,248812,2305,246394,0
31139988,27375524454294,27375524456598,27375524652765,27375524652765,27375524652879,8,1,0,0,1955,198585,2304,196167,0
31139989,27375524672668,27375524674932,27375524728108,27375524728108,27375524728216,2,1,0,0,2005,55548,2264,53176,0
31139990,27375524747858,27375524750010,27375524864695,27375524864695,27375524864793,5,1,0,0,1968,116935,2152,114685,0
31139991,27375524886008,27375524888114,27375525036290,27375525036290,27375525036431,6,1,0,0,1899,150423,2106,148176,0
31139992,27375525063707,27375525066197,27375525187999,27375525187999,27375525188106,6,1,0,0,2140,124399,2490,121802,0
31139993,27375525218063,27375525220290,27375525369787,27375525369787,27375525369896,7,1,0,0,1968,151833,2227,149497,0
31139994,27375525396661,27375525398844,27375525572907,27375525572907,27375525573009,7,1,0,0,1916,176348,2183,174063,0
31139995,27375525585932,27375525588208,27375525673554,27375525673554,27375525673656,4,1,0,0,2020,87724,2276,85346,0
31139996,27375525694667,27375525696768,27375525848132,27375525848132,27375525848228,8,1,0,0,1862,153561,2101,151364,0
31139997,27375525869403,27375525871558,27375525981434,27375525981434,27375525981548,5,1,0,0,1942,112145,2155,109876,0
31139998,27375526012668,27375526014752,27375526130359,27375526130359,27375526130467,5,1,0,0,1799,117799,2084,115607,0
31139999,27375526148084,27375526150353,27375526261387,27375526261387,27375526261487,5,1,0,0,2003,113403,2269,111034,0
31140000,27375526281739,27375526283831,27375526422037,27375526422037,27375526422131,6,1,0,0,1907,140392,2092,138206,0
31140001,27375526459744,27375526461814,27375526592450,27375526592450,27375526592544,6,1,0,0,1829,132800,2070,130636,0
31140002,27375526627335,27375526629452,27375526730876,27375526730876,27375526730990,5,1,0,0,1852,103655,2117,101424,0
31140003,27375526754289,27375526756595,27375526842559,27375526842559,27375526842666,4,1,0,0,2035,88377,2306,85964,0
31140004,27375526862826,27375526865386,27375526933781,27375526933781,27375526933882,6,1,0,0,2287,71056,2560,68395,0
31140005,27375526953678,27375526955851,27375527033777,27375527033777,27375527033925,5,1,0,0,1901,80247,2173,77926,0
31140006,27375527056990,27375527059031,27375527197151,27375527197151,27375527197251,7,1,0,0,1801,140261,2041,138120,0
31140007,27375527216763,27375527218850,27375527286190,27375527286190,27375527286290,3,1,0,0,1890,69527,2087,67340,0
31140008,27375527322292,27375527324358,27375527438491,27375527438491,27375527438603,5,1,0,0,1762,116311,2066,114133,0
31140009,27375527474139,27375527476267,27375527549922,27375527549922,27375527550035,3,1,0,0,1889,75896,2128,73655,0
31140010,27375527584351,27375527586778,27375527660153,27375527660153,27375527660247,3,1,0,0,1814,75896,2427,73375,0
31140011,27375527695378,27375527697509,27375527756191,27375527756191,27375527756300,2,1,0,0,1847,60922,2131,58682,0
31140012,27375527792905,27375527794983,27375527899261,27375527899261,27375527899367,4,1,0,0,1835,106462,2078,104278,0
31140013,27375527941541,27375527943631,27375528091077,27375528091077,27375528091219,5,1,0,0,1833,149678,2090,147446,0
31140014,27375528124454,27375528126523,27375528179960,27375528179960,27375528180073,2,1,0,0,1823,55619,2069,53437,0
31140015,27375528214089,27375528216295,27375528274079,27375528274079,27375528274174,2,1,0,0,1955,60085,2206,57784,0
31140016,27375528307400,27375528309568,27375528342363,27375528342363,27375528342479,1,1,0,0,1908,35079,2168,32795,0
31140017,27375528377517,27375528379566,27375528437916,27375528437916,27375528438027,2,1,0,0,1868,60510,2049,58350,0
31140018,27375528474379,27375528476436,27375528581886,27375528581886,27375528581983,4,1,0,0,1805,107604,2057,105450,0
31140019,27375528618306,27375528620335,27375528722339,27375528722339,27375528722433,4,1,0,0,1822,104127,2029,102004,0
31140020,27375528782325,27375528784539,27375528987709,27375528987709,27375528987803,8,1,0,0,1924,205478,2214,203170,0
31140021,27375529111602,27375529113916,27375529172385,27375529172385,27375529172495,2,1,0,0,2027,60893,2314,58469,0
31140022,27375529239360,27375529241491,27375529347844,27375529347844,27375529347939,4,1,0,0,1899,108579,2131,106353,0
31140023,27375529459684,27375529461714,27375529665755,27375529665755,27375529665864,8,1,0,0,1831,206180,2030,204041,0
31140024,27375529851597,27375529853668,27375529940964,27375529940964,27375529941063,3,1,0,0,1821,89466,2071,87296,0
31140025,27375530036423,27375530038663,27375530266833,27375530266833,27375530266936,12,1,0,0,1961,230513,2240,228170,0
31140026,27375530473195,27375530475394,27375530554851,27375530554851,27375530554950,3,1,0,0,1963,81755,2199,79457,0
31140027,27375530653460,27375530655661,27375530738840,27375530738840,27375530738951,6,1,0,0,1989,85491,2201,83179,0
31140028,27375530839594,27375530841710,27375530996098,27375530996098,27375530996200,6,1,0,0,1864,156606,2116,154388,0
31140029,27375531139527,27375531141584,27375531247534,27375531247534,27375531247634,4,1,0,0,1802,108107,2057,105950,0
31140030,27375531348055,27375531350336,27375531352949,27375531352949,27375531353086,3,1,0,0,2088,5031,2281,2613,0
31140031,27375531382668,27375531384876,27375531502749,27375531502749,27375531502846,3,1,0,0,2021,120178,2208,117873,0
31140032,27375531752315,27375531754559,27375531952103,27375531952103,27375531952210,5,1,0,0,1978,199895,2244,197544,0
31140033,27375532245781,27375532248016,27375532402158,27375532402158,27375532402265,4,1,0,0,1898,156484,2235,154142,0
31140034,27375532640220,27375532642776,27375532900195,27375532900195,27375532900295,7,1,0,0,2322,260075,2556,257419,0
31140035,27375533278343,27375533280913,27375533321804,27375533321804,27375533321907,1,1,0,0,2255,43564,2570,40891,0
31140036,27375533404987,27375533407469,27375533451578,27375533451578,27375533451671,2,1,0,0,2239,46684,2482,44109,0
31140037,27375533536271,27375533538375,27375533621327,27375533621327,27375533621421,2,1,0,0,1841,85150,2104,82952,0
31140038,27375533754466,27375533756523,27375533838251,27375533838251,27375533838352,2,1,0,0,1812,83886,2057,81728,0
31140039,27375533972086,27375533974269,27375534107958,27375534107958,27375534108116,3,1,0,0,1935,136030,2183,133689,0
31140040,27375534295248,27375534297445,27375534456234,27375534456234,27375534456333,7,1,0,0,1902,161085,2197,158789,0
31140041,27375534705680,27375534707757,27375534872065,27375534872065,27375534872172,4,1,0,0,1818,166492,2077,164308,0
31140042,27375535096633,27375535098726,27375535222813,27375535222813,27375535222912,3,1,0,0,1806,126279,2093,124087,0
31140043,27375535439075,27375535441171,27375535648396,27375535648396,27375535648492,8,1,0,0,1897,209417,2096,207225,0
31140044,27375535937150,27375535939337,27375536073893,27375536073893,27375536074029,3,1,0,0,1941,136879,2187,134556,0
31140045,27375536243682,27375536245936,27375536294322,27375536294322,27375536294417,1,1,0,0,1972,50735,2254,48386,0
31140046,27375536507086,27375536509371,27375536915076,27375536915076,27375536915177,7,1,0,0,1923,408091,2285,405705,0
31140047,27375537755043,27375537757903,27375537824373,27375537824373,27375537824474,1,1,0,0,2283,69431,2860,66470,0
31140048,27375537985906,27375537988206,27375538175070,27375538175070,27375538175239,3,1,0,0,2095,189333,2300,186864,0
31140049,27375538629473,27375538631883,27375539053262,27375539053262,27375539053414,7,1,0,0,2087,423941,2410,421379,0
31140050,27375539897145,27375539900154,27375540035391,27375540035391,27375540035539,2,1,0,0,2510,138394,3009,135237,0
31140051,27375540362991,27375540365402,27375540774299,27375540774299,27375540774403,7,1,0,0,2135,411412,2411,408897,0
31140052,27375541638238,27375541640865,27375541946237,27375541946237,27375541946337,5,1,0,0,2335,308099,2627,305372,0
31140053,27375542615239,27375542617851,27375543356170,27375543356170,27375543356361,12,1,0,0,2240,741122,2612,738319,0
31140054,27375544772750,27375544776272,27375545029517,27375545029517,27375545029661,4,1,0,0,2885,256911,3522,253245,0
31140055,27375545687363,27375545689860,27375545800708,27375545800708,27375545800826,3,1,0,0,2182,113463,2497,110848,0
31140056,27375545834786,27375545837328,27375545960140,27375545960140,27375545960238,5,1,0,0,2298,125452,2542,122812,0
31140057,27375545978513,27375545980779,27375546045860,27375546045860,27375546045998,2,1,0,0,2032,67485,2266,65081,0
31140058,27375546063210,27375546065426,27375546115433,27375546115433,27375546115535,2,1,0,0,2005,52325,2216,50007,0
31140059,27375546136909,27375546139039,27375546229709,27375546229709,27375546229809,4,1,0,0,1894,92900,2130,90670,0
31140060,27375546252618,27375546254948,27375546419843,27375546419843,27375546419940,8,1,0,0,2062,167322,2330,164895,0
31140061,27375546440363,27375546442506,27375546525659,27375546525659,27375546525772,4,1,0,0,1915,85409,2143,83153,0
31140062,27375546545263,27375546547612,27375546634108,27375546634108,27375546634219,4,1,0,0,2053,88956,2349,86496,0
31140063,27375546653389,27375546655579,27375546749310,27375546749310,27375546749432,4,1,0,0,2002,96043,2190,93731,0
31140064,27375546772927,27375546775076,27375546912898,27375546912898,27375546912998,6,1,0,0,1911,140071,2149,137822,0
31140065,27375546930521,27375546932613,27375547011169,27375547011169,27375547011325,4,1,0,0,1897,80804,2092,78556,0
31140066,27375547024693,27375547026905,27375547101082,27375547101082,27375547101196,3,1,0,0,1970,76503,2212,74177,0
31140067,27375547120563,27375547122727,27375547226022,27375547226022,27375547226138,5,1,0,0,1902,105575,2164,103295,0
31140068,27375547247232,27375547249444,27375547413967,27375547413967,27375547414084,8,1,0,0,1963,166852,2212,164523,0
31140069,27375547435676,27375547437827,27375547589392,27375547589392,27375547589505,7,1,0,0,1914,153829,2151,151565,0
31140070,27375547611406,27375547613516,27375547777006,27375547777006,27375547777103,7,1,0,0,1925,165697,2110,163490,0
31140071,27375547813797,27375547816469,27375547949008,27375547949008,27375547949112,6,1,0,0,2480,135315,2672,132539,0
31140072,27375547988958,27375547991110,27375548152512,27375548152512,27375548152672,8,1,0,0,1944,163714,2152,161402,0
31140073,27375548180391,27375548182654,27375548317389,27375548317389,27375548317491,13,1,0,0,2031,137100,2263,134735,0
31140074,27375548341016,27375548343205,27375548575784,27375548575784,27375548575881,12,1,0,0,1917,234865,2189,232579,0
31140075,27375548628109,27375548630230,27375548804268,27375548804268,27375548804379,9,1,0,0,1872,176270,2121,174038,0
31140076,27375548821230,27375548823990,27375548890521,27375548890521,27375548890616,3,1,0,0,2505,69386,2760,66531,0
31140077,27375548917051,27375548919204,27375549020010,27375549020010,27375549020168,6,1,0,0,1881,103117,2153,100806,0
31140078,27375549058366,27375549060509,27375549166682,27375549166682,27375549166792,4,1,0,0,1910,108426,2143,106173,0
31140079,27375549205616,27375549207828,27375549291869,27375549291869,27375549291986,3,1,0,0,1971,86370,2212,84041,0
31140080,27375549328439,27375549330807,27375549435845,27375549435845,27375549435957,4,1,0,0,2105,107518,2368,105038,0
31140081,27375549497812,27375549500162,27375549792390,27375549792390,27375549792492,12,1,0,0,2083,294680,2350,292228,0
31140082,27375549903892,27375549906638,27375550051865,27375550051865,27375550052066,5,1,0,0,2545,148174,2746,145227,0
31140083,27375550119529,27375550122446,27375550229577,27375550229577,27375550229688,4,1,0,0,2733,110159,2917,107131,0
31140084,27375550262804,27375550265080,27375550344029,27375550344029,27375550344143,3,1,0,0,2015,81339,2276,78949,0
31140085,27375550435176,27375550437641,27375550637955,27375550637955,27375550638063,8,1,0,0,2145,202887,2465,200314,0
31140086,27375550819603,27375550822432,27375550880332,27375550880332,27375550880432,3,1,0,0,2599,60829,2829,57900,0
31140087,27375550952267,27375550954358,27375551048378,27375551048378,27375551048522,5,1,0,0,1903,96255,2091,94020,0
31140088,27375551131294,27375551133587,27375551313658,27375551313658,27375551313755,7,1,0,0,2054,182461,2293,180071,0
31140089,27375551482159,27375551484759,27375551543387,27375551543387,27375551543488,4,1,0,0,2397,61329,2600,58628,0
31140090,27375551612844,27375551615097,27375551817644,27375551817644,27375551817743,8,1,0,0,2069,204899,2253,202547,0
31140091,27375552014753,27375552016964,27375552078823,27375552078823,27375552078993,2,1,0,0,1899,64240,2211,61859,0
31140092,27375552143152,27375552145296,27375552228479,27375552228479,27375552228588,3,1,0,0,1902,85436,2144,83183,0
31140093,27375552309344,27375552311359,27375552345376,27375552345376,27375552345492,1,1,0,0,1791,36148,2015,34017,0
31140094,27375552428108,27375552430202,27375552514844,27375552514844,27375552514953,2,1,0,0,1828,86845,2094,84642,0
31140095,27375552716801,27375552718988,27375552956330,27375552956330,27375552956443,6,1,0,0,1838,239642,2187,237342,0
31140096,27375553295721,27375553297962,27375553345368,27375553345368,27375553345474,1,1,0,0,1946,49753,2241,47406,0
31140097,27375553420362,27375553422492,27375553463080,27375553463080,27375553463174,1,1,0,0,1873,42812,2130,40588,0
31140098,27375553572781,27375553575059,27375553659074,27375553659074,27375553659171,3,1,0,0,2073,86390,2278,84015,0
31140099,27375553785669,27375553787798,27375553829139,27375553829139,27375553829245,1,1,0,0,1916,43576,2129,41341,0
31140100,27375553929792,27375553931979,27375554217475,27375554217475,27375554217628,8,1,0,0,1984,287836,2187,285496,0
31140101,27375554608377,27375554610870,27375554735542,27375554735542,27375554735657,3,1,0,0,2229,127280,2493,124672,0
31140102,27375554912612,27375554914953,27375554994656,27375554994656,27375554994770,2,1,0,0,2098,82158,2341,79703,0
31140103,27375555150913,27375555153033,27375555424584,27375555424584,27375555424696,9,1,0,0,1821,273783,2120,271551,0
31140104,27375555821065,27375555823325,27375555913231,27375555913231,27375555913339,2,1,0,0,2004,92274,2260,89906,0
31140105,27375556044513,27375556046941,27375556204916,27375556204916,27375556205020,4,1,0,0,2136,160507,2428,157975,0
31140106,27375556444613,27375556446933,27375556497434,27375556497434,27375556497523,5,1,0,0,2102,52910,2320,50501,0
31140107,27375556587889,27375556591187,27375556790291,27375556790291,27375556790461,6,1,0,0,3028,202572,3298,199104,0
31140108,27375557059771,27375557062155,27375557064796,27375557064796,27375557064922,5,1,0,0,2083,5151,2384,2641,0
31140109,27375557097779,27375557100160,27375557227747,27375557227747,27375557227842,3,1,0,0,2015,130063,2381,127587,0
31140110,27375557401408,27375557403967,27375557449285,27375557449285,27375557449455,1,1,0,0,2281,48047,2559,45318,0
31140111,27375557664386,27375557666641,27375558156373,27375558156373,27375558156527,8,1,0,0,1922,492141,2255,489732,0
31140112,27375559139755,27375559142351,27375559498504,27375559498504,27375559498609,6,1,0,0,2174,358854,2596,356153,0
31140113,27375560246138,27375560248439,27375560604360,27375560604360,27375560604456,6,1,0,0,1940,358318,2301,355921,0
31140114,27375561398874,27375561401347,27375561704672,27375561704672,27375561704779,5,1,0,0,2079,305905,2473,303325,0
31140115,27375562340067,27375562342599,27375562760657,27375562760657,27375562760772,7,1,0,0,2129,420705,2532,418058,0
31140116,27375563650872,27375563653354,27375564079381,27375564079381,27375564079528,7,1,0,0,2106,428656,2482,426027,0
31140117,27375564931050,27375564933851,27375565243439,27375565243439,27375565243593,5,1,0,0,2577,312543,2801,309588,0
31140118,27375565903917,27375565906270,27375566171484,27375566171484,27375566171645,4,1,0,0,2059,267728,2353,265214,0
31140119,27375566833694,27375566836376,27375566980243,27375566980243,27375566980348,6,1,0,0,2238,146654,2682,143867,0
31140120,27375567022157,27375567024264,27375567097444,27375567097444,27375567097557,3,1,0,0,1813,75400,2107,73180,0
