batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
33988590,29092198575303,29092198577856,29092198631747,29092198631747,29092198631901,1,1,0,0,2233,56598,2553,53891,0
33988591,29092198796515,29092198799175,29092198856612,29092198856612,29092198856784,1,1,0,0,2378,60269,2660,57437,0
33988592,29092199061576,29092199064013,29092199112390,29092199112390,29092199112654,1,1,0,0,2183,51078,2437,48377,0
33988593,29092199267829,29092199270597,29092199363413,29092199363413,29092199363574,1,1,0,0,2446,95745,2768,92816,0
33988594,29092199911701,29092199914745,29092200010480,29092200010480,29092200010710,1,1,0,0,2695,99009,3044,95735,0
33988595,29092200542916,29092200545339,29092200592111,29092200592111,29092200592288,1,1,0,0,2135,49372,2423,46772,0
33988596,29092200711047,29092200713666,29092200787616,29092200787616,29092200787782,1,1,0,0,2326,76735,2619,73950,0
33988597,29092201267538,29092201270223,29092201368881,29092201368881,29092201369031,2,1,0,0,2282,101493,2685,98658,0
33988598,29092201584211,29092201586802,29092201660338,29092201660338,29092201660504,1,1,0,0,2308,76293,2591,73536,0
33988599,29092202153326,29092202156102,29092202206056,29092202206056,29092202206234,1,1,0,0,2358,52908,2776,49954,0
33988600,29092202398351,29092202401033,29092202473479,29092202473479,29092202473642,1,1,0,0,2390,75291,2682,72446,0
33988601,29092202960011,29092202962728,29092203034815,29092203034815,29092203035027,1,1,0,0,2446,75016,2717,72087,0
33988602,29092203454106,29092203456900,29092203484910,29092203484910,29092203485074,1,1,0,0,2380,30968,2794,28010,0
33988603,29092203566636,29092203569013,29092203618500,29092203618500,29092203618672,1,1,0,0,2112,52036,2377,49487,0
33988604,29092203815759,29092203818407,29092203879714,29092203879714,29092203879883,1,1,0,0,2223,64124,2648,61307,0
33988605,29092204323060,29092204326083,29092204428693,29092204428693,29092204428857,2,1,0,0,2554,105797,3023,102610,0
33988606,29092204970480,29092204973017,29092205013767,29092205013767,29092205013970,1,1,0,0,2257,43490,2537,40750,0
33988607,29092205063317,29092205065854,29092205094336,29092205094336,29092205094488,1,1,0,0,2312,31171,2537,28482,0
33988608,29092205263042,29092205265669,29092205376135,29092205376135,29092205376286,2,1,0,0,2258,113244,2627,110466,0
33988609,29092205907404,29092205910333,29092206023506,29092206023506,29092206023715,2,1,0,0,2583,116311,2929,113173,0
33988610,29092206480090,29092206482750,29092206496270,29092206496270,29092206496433,1,1,0,0,2389,16343,2660,13520,0
33988611,29092206541820,29092206544340,29092206563322,29092206563322,29092206563486,1,1,0,0,2193,21666,2520,18982,0
33988612,29092206665812,29092206668423,29092206767379,29092206767379,29092206767517,2,1,0,0,2277,101705,2611,98956,0
33988613,29092207334625,29092207337458,29092207405794,29092207405794,29092207406263,2,1,0,0,2368,71638,2833,68336,0
33988614,29092207640146,29092207642662,29092207674151,29092207674151,29092207674318,1,1,0,0,2266,34172,2516,31489,0
33988615,29092208017510,29092208020161,29092208033844,29092208033844,29092208034010,1,1,0,0,2250,16500,2651,13683,0
33988616,29092208080044,29092208082490,29092208094392,29092208094392,29092208094547,1,1,0,0,2178,14503,2446,11902,0
33988617,29092208162081,29092208164824,29092208230168,29092208230168,29092208230346,1,1,0,0,2453,68265,2743,65344,0
33988618,29092208528887,29092208531598,29092208589912,29092208589912,29092208590065,1,1,0,0,2426,61178,2711,58314,0
33988619,29092208806508,29092208809061,29092208856552,29092208856552,29092208856706,1,1,0,0,2297,50198,2553,47491,0
33988620,29092208988591,29092208991205,29092209095595,29092209095595,29092209095803,1,1,0,0,2399,107212,2614,104390,0
33988621,29092209624486,29092209627293,29092209672673,29092209672673,29092209672825,1,1,0,0,2540,48339,2807,45380,0
33988622,29092209759000,29092209761594,29092209847475,29092209847475,29092209847643,1,1,0,0,2352,88643,2594,85881,0
33988623,29092210392413,29092210395128,29092210441855,29092210441855,29092210442018,1,1,0,0,2395,49605,2715,46727,0
33988624,29092210565775,29092210568468,29092210644957,29092210644957,29092210645134,1,1,0,0,2365,79359,2693,76489,0
33988625,29092211137028,29092211139733,29092211191071,29092211191071,29092211191233,1,1,0,0,2401,54205,2705,51338,0
33988626,29092211349418,29092211352041,29092211425017,29092211425017,29092211425182,1,1,0,0,2307,75764,2623,72976,0
33988627,29092211908978,29092211911714,29092211959557,29092211959557,29092211959735,1,1,0,0,2461,50757,2736,47843,0
33988628,29092212146769,29092212149621,29092212220205,29092212220205,29092212220370,1,1,0,0,2382,73601,2852,70584,0
33988629,29092212700148,29092212703160,29092212785559,29092212785559,29092212785708,2,1,0,0,2743,85560,3012,82399,0
33988630,29092213296978,29092213299842,29092213332512,29092213332512,29092213332673,1,1,0,0,2470,35695,2864,32670,0
33988631,29092213451209,29092213453803,29092213487438,29092213487438,29092213487617,1,1,0,0,2315,36408,2594,33635,0
33988632,29092213599137,29092213601785,29092213704022,29092213704022,29092213704198,2,1,0,0,2343,105061,2648,102237,0
33988633,29092214229147,29092214232229,29092214307600,29092214307600,29092214307737,2,1,0,0,2722,78590,3082,75371,0
33988634,29092214738357,29092214741012,29092214762000,29092214762000,29092214762156,1,1,0,0,2388,23799,2655,20988,0
33988635,29092214834447,29092214837036,29092214866065,29092214866065,29092214866248,1,1,0,0,2289,31801,2589,29029,0
33988636,29092215034470,29092215037228,29092215150282,29092215150282,29092215150451,2,1,0,0,2363,115981,2758,113054,0
33988637,29092215690210,29092215693170,29092215790776,29092215790776,29092215790913,2,1,0,0,2686,100703,2960,97606,0
33988638,29092216321928,29092216324591,29092216355007,29092216355007,29092216355164,1,1,0,0,2285,33236,2663,30416,0
33988639,29092216522137,29092216524811,29092216624212,29092216624212,29092216624362,2,1,0,0,2245,102225,2674,99401,0
33988640,29092217111216,29092217114074,29092217185774,29092217185774,29092217185923,2,1,0,0,2469,74707,2858,71700,0
33988641,29092217625952,29092217628986,29092217683436,29092217683436,29092217683608,1,1,0,0,2683,57656,3034,54450,0
33988642,29092217809243,29092217811838,29092217824708,29092217824708,29092217824876,1,1,0,0,2334,15633,2595,12870,0
33988643,29092217857770,29092217860210,29092217869777,29092217869777,29092217869946,1,1,0,0,2185,12176,2440,9567,0
33988644,29092217885034,29092217887424,29092217900200,29092217900200,29092217900369,1,1,0,0,2161,15335,2390,12776,0
33988645,29092217931425,29092217937901,29092217956805,29092217956805,29092217956961,1,1,0,0,6165,25536,6476,18904,0
33988646,29092218068734,29092218071474,29092218138030,29092218138030,29092218138197,1,1,0,0,2315,69463,2740,66556,0
33988647,29092218389243,29092218391995,29092218430556,29092218430556,29092218430759,1,1,0,0,2451,41516,2752,38561,0
33988648,29092218584438,29092218587122,29092218642089,29092218642089,29092218642258,1,1,0,0,2393,57820,2684,54967,0
33988649,29092218815607,29092218818046,29092218851686,29092218851686,29092218851858,1,1,0,0,2273,36251,2439,33640,0
33988650,29092219251163,29092219253749,29092219319780,29092219319780,29092219319962,1,1,0,0,2275,68799,2586,66031,0
33988651,29092219561327,29092219563989,29092219611967,29092219611967,29092219612118,1,1,0,0,2403,50791,2662,47978,0
33988652,29092219698342,29092219700950,29092219794689,29092219794689,29092219794890,1,1,0,0,2311,96548,2608,93739,0
33988653,29092220351744,29092220354459,29092220399738,29092220399738,29092220399910,1,1,0,0,2424,48166,2715,45279,0
33988654,29092220535626,29092220538407,29092220602939,29092220602939,29092220603106,1,1,0,0,2404,67480,2781,64532,0
33988655,29092221035772,29092221038654,29092221089854,29092221089854,29092221090022,1,1,0,0,2479,54250,2882,51200,0
33988656,29092221239225,29092221242037,29092221279723,29092221279723,29092221279892,1,1,0,0,2543,40667,2812,37686,0
33988657,29092221654066,29092221657051,29092221687750,29092221687750,29092221687904,1,1,0,0,2617,33838,2985,30699,0
33988658,29092221799679,29092221802306,29092221845155,29092221845155,29092221845308,1,1,0,0,2334,45629,2627,42849,0
33988659,29092221946113,29092221949017,29092221997215,29092221997215,29092221997379,1,1,0,0,2506,51266,2904,48198,0
33988660,29092222201650,29092222204231,29092222337081,29092222337081,29092222337228,2,1,0,0,2292,135578,2581,132850,0
33988661,29092222864318,29092222867319,29092222981725,29092222981725,29092222981863,2,1,0,0,2732,117545,3001,114406,0
33988662,29092223563337,29092223566120,29092223613813,29092223613813,29092223613992,1,1,0,0,2518,50655,2783,47693,0
33988663,29092223829081,29092223831804,29092223895812,29092223895812,29092223895980,1,1,0,0,2352,66899,2723,64008,0
33988664,29092224308824,29092224311542,29092224393982,29092224393982,29092224394124,2,1,0,0,2335,85300,2718,82440,0
33988665,29092224840057,29092224843169,29092224872522,29092224872522,29092224872684,1,1,0,0,2760,32627,3112,29353,0
33988666,29092225059576,29092225062315,29092225178936,29092225178936,29092225179081,2,1,0,0,2346,119505,2739,116621,0
33988667,29092225717163,29092225720404,29092225846304,29092225846304,29092225846442,3,1,0,0,2916,129279,3241,125900,0
33988668,29092226433986,29092226436606,29092226465911,29092226465911,29092226466075,1,1,0,0,2237,32089,2620,29305,0
33988669,29092226647391,29092226650745,29092226756418,29092226756418,29092226756567,2,1,0,0,2882,109176,3354,105673,0
33988670,29092227253293,29092227256216,29092227341253,29092227341253,29092227341396,2,1,0,0,2556,88103,2923,85037,0
33988671,29092227811291,29092227814808,29092227828424,29092227828424,29092227828609,1,1,0,0,3245,17318,3517,13616,0
33988672,29092227860582,29092227863139,29092227875450,29092227875450,29092227875602,1,1,0,0,2238,15020,2557,12311,0
33988673,29092227907156,29092227909439,29092227926989,29092227926989,29092227927160,1,1,0,0,2079,20004,2283,17550,0
33988674,29092227975663,29092227977987,29092227996481,29092227996481,29092227996650,1,1,0,0,2074,20987,2324,18494,0
33988675,29092228117785,29092228120368,29092228221509,29092228221509,29092228221655,2,1,0,0,2224,103870,2583,101141,0
33988676,29092228789653,29092228792817,29092228848670,29092228848670,29092228848824,1,1,0,0,2730,59171,3164,55853,0
33988677,29092229094709,29092229097393,29092229108708,29092229108708,29092229108877,1,1,0,0,2276,14168,2684,11315,0
33988678,29092229138462,29092229140969,29092229175211,29092229175211,29092229175393,1,1,0,0,2153,36931,2507,34242,0
33988679,29092229542882,29092229545885,29092229597670,29092229597670,29092229597824,1,1,0,0,2729,54942,3003,51785,0
33988680,29092229778317,29092229781087,29092229832486,29092229832486,29092229832640,1,1,0,0,2457,54323,2770,51399,0
33988681,29092229985005,29092229987765,29092230066232,29092230066232,29092230066431,1,1,0,0,2416,81426,2760,78467,0
33988682,29092230429290,29092230432008,29092230515383,29092230515383,29092230515550,1,1,0,0,2336,86260,2718,83375,0
33988683,29092231024640,29092231027681,29092231081180,29092231081180,29092231081370,1,1,0,0,2612,56730,3041,53499,0
33988684,29092231220535,29092231223295,29092231297113,29092231297113,29092231297280,1,1,0,0,2400,76745,2760,73818,0
33988685,29092231795752,29092231798847,29092231849803,29092231849803,29092231849965,1,1,0,0,2692,54213,3095,50956,0
33988686,29092232040214,29092232042867,29092232125648,29092232125648,29092232125813,1,1,0,0,2262,85599,2653,82781,0
33988687,29092232619822,29092232622838,29092232690249,29092232690249,29092232690426,1,1,0,0,2680,70604,3016,67411,0
33988688,29092233169234,29092233172208,29092233221294,29092233221294,29092233221447,1,1,0,0,2431,52213,2974,49086,0
33988689,29092233374852,29092233377498,29092233424260,29092233424260,29092233424416,1,1,0,0,2329,49564,2646,46762,0
33988690,29092233612783,29092233615518,29092233690269,29092233690269,29092233690432,1,1,0,0,2360,77649,2735,74751,0
33988691,29092234176753,29092234179556,29092234232743,29092234232743,29092234232914,1,1,0,0,2306,56161,2803,53187,0
33988692,29092234620481,29092234623388,29092234658853,29092234658853,29092234659044,1,1,0,0,2629,38563,2907,35465,0
33988693,29092234789655,29092234792155,29092234841209,29092234841209,29092234841373,1,1,0,0,2191,51718,2500,49054,0
33988694,29092235045507,29092235048139,29092235109267,29092235109267,29092235109433,1,1,0,0,2286,63926,2632,61128,0
33988695,29092235544822,29092235547778,29092235601142,29092235601142,29092235601684,1,1,0,0,2635,56862,2956,53364,0
33988696,29092236039871,29092236042625,29092236099928,29092236099928,29092236100098,1,1,0,0,2277,60227,2754,57303,0
33988697,29092236252799,29092236255284,29092236282836,29092236282836,29092236282989,1,1,0,0,2246,30190,2485,27552,0
33988698,29092236345713,29092236348077,29092236376125,29092236376125,29092236376277,1,1,0,0,2168,30564,2364,28048,0
33988699,29092236549287,29092236551891,29092236657846,29092236657846,29092236658010,2,1,0,0,2328,108723,2604,105955,0
33988700,29092237164549,29092237167390,29092237259260,29092237259260,29092237259403,2,1,0,0,2438,94854,2841,91870,0
33988701,29092237741102,29092237744097,29092237763142,29092237763142,29092237763306,1,1,0,0,2673,22204,2995,19045,0
33988702,29092237812722,29092237815302,29092237827719,29092237827719,29092237827872,1,1,0,0,2264,15150,2580,12417,0
33988703,29092237871256,29092237873698,29092237892646,29092237892646,29092237892807,1,1,0,0,2114,21551,2442,18948,0
33988704,29092238037882,29092238040491,29092238142798,29092238142798,29092238142941,2,1,0,0,2265,105059,2609,102307,0
33988705,29092238706017,29092238709029,29092238764335,29092238764335,29092238764472,2,1,0,0,2681,58455,3012,55306,0
33988706,29092238896065,29092238898686,29092238951195,29092238951195,29092238951361,1,1,0,0,2335,55296,2621,52509,0
33988707,29092239062283,29092239064931,29092239096650,29092239096650,29092239096822,1,1,0,0,2371,34539,2648,31719,0
33988708,29092239439455,29092239442182,29092239455477,29092239455477,29092239455643,1,1,0,0,2449,16188,2727,13295,0
33988709,29092239503254,29092239505583,29092239516184,29092239516184,29092239516337,1,1,0,0,2088,13083,2329,10601,0
33988710,29092239584969,29092239587730,29092239653588,29092239653588,29092239653750,1,1,0,0,2381,68781,2761,65858,0
33988711,29092239951229,29092239953938,29092240012621,29092240012621,29092240012833,1,1,0,0,2363,61604,2709,58683,0
33988712,29092240184548,29092240187235,29092240240634,29092240240634,29092240240796,1,1,0,0,2420,56248,2687,53399,0
33988713,29092240424312,29092240427244,29092240527723,29092240527723,29092240527887,1,1,0,0,2661,103575,2932,100479,0
33988714,29092241090637,29092241093486,29092241215007,29092241215007,29092241215153,2,1,0,0,2466,124516,2849,121521,0
33988715,29092241751375,29092241754242,29092241803598,29092241803598,29092241803751,1,1,0,0,2470,52376,2867,49356,0
33988716,29092241983739,29092241986699,29092242081703,29092242081703,29092242081913,1,1,0,0,2360,98174,2960,95004,0
33988717,29092242592233,29092242595283,29092242668882,29092242668882,29092242669044,1,1,0,0,2783,76811,3050,73599,0
33988718,29092243152621,29092243155333,29092243204127,29092243204127,29092243204285,1,1,0,0,2425,51664,2712,48794,0
33988719,29092243327398,29092243330101,29092243376555,29092243376555,29092243376707,1,1,0,0,2363,49309,2703,46454,0
33988720,29092243561926,29092243564565,29092243641707,29092243641707,29092243641871,1,1,0,0,2367,79945,2639,77142,0
33988721,29092244138603,29092244141327,29092244208362,29092244208362,29092244208527,1,1,0,0,2336,69924,2724,67035,0
33988722,29092244690719,29092244693147,29092244741445,29092244741445,29092244741608,1,1,0,0,2159,50889,2428,48298,0
33988723,29092244904076,29092244906530,29092244954159,29092244954159,29092244954325,1,1,0,0,2159,50249,2454,47629,0
33988724,29092245133424,29092245136131,29092245194931,29092245194931,29092245195099,1,1,0,0,2320,61675,2707,58800,0
33988725,29092245594212,29092245597083,29092245673942,29092245673942,29092245674078,2,1,0,0,2631,79866,2871,76859,0
33988726,29092246101418,29092246104249,29092246124959,29092246124959,29092246125121,1,1,0,0,2398,23703,2831,20710,0
33988727,29092246186804,29092246189339,29092246218392,29092246218392,29092246218547,1,1,0,0,2190,31743,2535,29053,0
33988728,29092246370203,29092246372867,29092246477722,29092246477722,29092246477876,2,1,0,0,2299,107673,2664,104855,0
33988729,29092246966710,29092246969805,29092246989187,29092246989187,29092246989343,1,1,0,0,2669,22633,3095,19382,0
33988730,29092247056793,29092247059283,29092247111393,29092247111393,29092247111554,1,1,0,0,2252,54761,2490,52110,0
33988731,29092247303793,29092247307077,29092247354431,29092247354431,29092247354597,1,1,0,0,3003,50804,3284,47354,0
33988732,29092247714500,29092247717436,29092247736296,29092247736296,29092247736455,1,1,0,0,2589,21955,2936,18860,0
33988733,29092247783758,29092247786111,29092247814270,29092247814270,29092247814424,1,1,0,0,2154,30666,2353,28159,0
33988734,29092247980480,29092247983279,29092248094048,29092248094048,29092248094191,2,1,0,0,2250,113711,2799,110769,0
33988735,29092248585599,29092248588717,29092248681915,29092248681915,29092248682059,2,1,0,0,2757,96460,3118,93198,0
33988736,29092249248174,29092249251062,29092249265418,29092249265418,29092249265581,1,1,0,0,2452,17407,2888,14356,0
33988737,29092249297631,29092249300153,29092249309771,29092249309771,29092249309947,1,1,0,0,2255,12316,2522,9618,0
33988738,29092249325357,29092249327807,29092249340569,29092249340569,29092249340722,1,1,0,0,2194,15365,2450,12762,0
33988739,29092249372776,29092249375177,29092249393764,29092249393764,29092249393923,1,1,0,0,2090,21147,2401,18587,0
33988740,29092249494063,29092249496732,29092249562085,29092249562085,29092249562242,1,1,0,0,2294,68179,2669,65353,0
33988741,29092249806237,29092249808817,29092249847067,29092249847067,29092249847219,1,1,0,0,2336,40982,2580,38250,0
33988742,29092249997483,29092250007523,29092250067327,29092250067327,29092250067481,1,1,0,0,9706,69998,10040,59804,0
33988743,29092250239937,29092250242653,29092250276622,29092250276622,29092250276826,1,1,0,0,2377,36889,2716,33969,0
33988744,29092250679601,29092250682506,29092250753020,29092250753020,29092250753197,1,1,0,0,2542,73596,2905,70514,0
33988745,29092251027223,29092251029958,29092251111545,29092251111545,29092251111705,1,1,0,0,2251,84482,2735,81587,0
33988746,29092251628473,29092251631314,29092251682212,29092251682212,29092251682369,1,1,0,0,2574,53896,2841,50898,0
33988747,29092251791858,29092251794390,29092251838968,29092251838968,29092251839120,1,1,0,0,2224,47262,2532,44578,0
33988748,29092251954014,29092251956709,29092252052933,29092252052933,29092252053147,1,1,0,0,2449,99133,2695,96224,0
33988749,29092252521562,29092252524764,29092252574307,29092252574307,29092252574485,1,1,0,0,2647,52923,3202,49543,0
33988750,29092252722480,29092252725137,29092252802664,29092252802664,29092252802830,1,1,0,0,2402,80350,2657,77527,0
33988751,29092253299887,29092253302506,29092253350617,29092253350617,29092253350797,1,1,0,0,2261,50910,2619,48111,0
33988752,29092253530027,29092253532623,29092253609164,29092253609164,29092253609332,1,1,0,0,2296,79305,2596,76541,0
33988753,29092254095341,29092254097979,29092254199464,29092254199464,29092254199610,2,1,0,0,2284,104269,2638,101485,0
33988754,29092254734393,29092254737403,29092254772984,29092254772984,29092254773153,1,1,0,0,2672,38760,3010,35581,0
33988755,29092254851283,29092254853832,29092254901603,29092254901603,29092254901780,1,1,0,0,2293,50497,2549,47771,0
33988756,29092255104576,29092255107353,29092255171463,29092255171463,29092255171629,1,1,0,0,2368,67053,2777,64110,0
33988757,29092255576613,29092255579352,29092255654758,29092255654758,29092255654894,2,1,0,0,2412,78281,2739,75406,0
33988758,29092256069005,29092256071723,29092256087750,29092256087750,29092256087916,1,1,0,0,2341,18911,2718,16027,0
33988759,29092256131446,29092256133962,29092256163118,29092256163118,29092256163272,1,1,0,0,2253,31826,2516,29156,0
33988760,29092256344228,29092256347035,29092256466854,29092256466854,29092256466994,2,1,0,0,2352,122766,2807,119819,0
33988761,29092257017861,29092257020612,29092257147557,29092257147557,29092257147713,3,1,0,0,2439,129852,2751,126945,0
33988762,29092257730433,29092257733258,29092257761759,29092257761759,29092257761919,1,1,0,0,2490,31486,2825,28501,0
33988763,29092257939802,29092257942673,29092258061927,29092258061927,29092258062126,2,1,0,0,2587,122324,2871,119254,0
33988764,29092258540609,29092258543845,29092258629962,29092258629962,29092258630113,2,1,0,0,2835,89504,3236,86117,0
33988765,29092259102032,29092259105603,29092259119248,29092259119248,29092259119423,1,1,0,0,3123,17391,3571,13645,0
33988766,29092259152831,29092259155239,29092259168230,29092259168230,29092259168389,1,1,0,0,2156,15558,2408,12991,0
33988767,29092259199043,29092259201640,29092259218919,29092259218919,29092259219072,1,1,0,0,2400,20029,2597,17279,0
33988768,29092259266831,29092259269293,29092259287796,29092259287796,29092259287970,1,1,0,0,2204,21139,2462,18503,0
33988769,29092259413051,29092259415673,29092259515599,29092259515599,29092259515760,2,1,0,0,2264,102709,2622,99926,0
33988770,29092260081835,29092260084549,29092260129215,29092260129215,29092260129375,1,1,0,0,2296,47540,2714,44666,0
33988771,29092260260968,29092260263640,29092260317023,29092260317023,29092260317175,1,1,0,0,2323,56207,2672,53383,0
33988772,29092260451981,29092260454300,29092260465081,29092260465081,29092260465261,1,1,0,0,2101,13280,2319,10781,0
33988773,29092260496040,29092260498580,29092260531861,29092260531861,29092260532029,1,1,0,0,2326,35989,2540,33281,0
33988774,29092260901662,29092260905219,29092260949678,29092260949678,29092260949856,1,1,0,0,3211,48194,3557,44459,0
33988775,29092261105869,29092261108555,29092261163925,29092261163925,29092261164076,1,1,0,0,2359,58207,2686,55370,0
33988776,29092261342738,29092261345344,29092261395851,29092261395851,29092261396005,1,1,0,0,2258,53267,2606,50507,0
33988777,29092261602093,29092261604669,29092261656551,29092261656551,29092261656702,1,1,0,0,2224,54609,2576,51882,0
33988778,29092261841279,29092261843914,29092261946201,29092261946201,29092261946374,1,1,0,0,2295,105095,2635,102287,0
33988779,29092262475166,29092262478343,29092262544270,29092262544270,29092262544432,1,1,0,0,2769,69266,3177,65927,0
33988780,29092262990738,29092262993803,29092263039217,29092263039217,29092263039429,1,1,0,0,2660,48691,3065,45414,0
33988781,29092263100233,29092263102801,29092263149593,29092263149593,29092263149749,1,1,0,0,2253,49516,2568,46792,0
33988782,29092263260622,29092263263290,29092263308455,29092263308455,29092263308630,1,1,0,0,2402,48008,2668,45165,0
33988783,29092263436693,29092263439492,29092263515976,29092263515976,29092263516159,1,1,0,0,2429,79466,2799,76484,0
33988784,29092263998147,29092264012119,29092264108974,29092264108974,29092264109116,2,1,0,0,3022,110969,13972,96855,0
33988785,29092264634186,29092264637985,29092264675227,29092264675227,29092264675397,1,1,0,0,3291,41211,3799,37242,0
33988786,29092264786653,29092264789138,29092264837314,29092264837314,29092264837467,1,1,0,0,2293,50814,2485,48176,0
33988787,29092265051200,29092265053890,29092265127089,29092265127089,29092265127263,1,1,0,0,2362,76063,2690,73199,0
33988788,29092265612452,29092265615495,29092265673677,29092265673677,29092265673850,1,1,0,0,2635,61398,3043,58182,0
33988789,29092266103423,29092266106209,29092266137199,29092266137199,29092266137380,1,1,0,0,2356,33957,2786,30990,0
33988790,29092266199314,29092266201718,29092266250674,29092266250674,29092266250829,1,1,0,0,2077,51515,2404,48956,0
33988791,29092266453195,29092266456105,29092266518157,29092266518157,29092266518349,1,1,0,0,2494,65154,2910,62052,0
33988792,29092266961476,29092266964520,29092267081780,29092267081780,29092267081969,2,1,0,0,2600,120493,3044,117260,0
33988793,29092267611658,29092267614402,29092267643664,29092267643664,29092267643819,1,1,0,0,2400,32161,2744,29262,0
33988794,29092267706634,29092267709227,29092267736849,29092267736849,29092267737003,1,1,0,0,2279,30369,2593,27622,0
33988795,29092267907432,29092267910223,29092268027620,29092268027620,29092268027828,2,1,0,0,2429,120396,2791,117397,0
33988796,29092268521445,29092268524728,29092268616308,29092268616308,29092268616477,2,1,0,0,2864,95032,3283,91580,0
33988797,29092269098701,29092269101621,29092269121890,29092269121890,29092269122062,1,1,0,0,2508,23361,2920,20269,0
33988798,29092269171726,29092269174311,29092269188144,29092269188144,29092269188299,1,1,0,0,2265,16573,2585,13833,0
33988799,29092269230824,29092269233214,29092269251244,29092269251244,29092269251401,1,1,0,0,2108,20577,2390,18030,0
33988800,29092269366608,29092269369187,29092269468521,29092269468521,29092269468676,2,1,0,0,2278,102068,2579,99334,0
33988801,29092270041515,29092270044353,29092270114794,29092270114794,29092270114932,2,1,0,0,2340,73417,2838,70441,0
33988802,29092270348194,29092270350754,29092270382800,29092270382800,29092270382988,1,1,0,0,2250,34794,2560,32046,0
33988803,29092270724869,29092270727913,29092270740318,29092270740318,29092270740488,1,1,0,0,2617,15619,3044,12405,0
33988804,29092270783948,29092270786317,29092270797533,29092270797533,29092270797688,1,1,0,0,2143,13740,2369,11216,0
33988805,29092270875087,29092270877740,29092270945290,29092270945290,29092270945450,1,1,0,0,2285,70363,2653,67550,0
33988806,29092271247236,29092271249875,29092271304076,29092271304076,29092271304236,1,1,0,0,2250,57000,2639,54201,0
33988807,29092271486371,29092271488970,29092271539338,29092271539338,29092271539494,1,1,0,0,2282,53123,2599,50368,0
33988808,29092271729084,29092271731760,29092271822291,29092271822291,29092271822456,1,1,0,0,2336,93372,2676,90531,0
33988809,29092272332610,29092272335446,29092272385510,29092272385510,29092272385677,1,1,0,0,2547,53067,2836,50064,0
33988810,29092272496845,29092272499668,29092272577222,29092272577222,29092272577388,1,1,0,0,2385,80543,2823,77554,0
33988811,29092273102272,29092273104971,29092273153436,29092273153436,29092273153603,1,1,0,0,2399,51331,2699,48465,0
33988812,29092273334341,29092273336850,29092273392731,29092273392731,29092273392897,1,1,0,0,2172,58556,2509,55881,0
33988813,29092273793060,29092273795957,29092273834866,29092273834866,29092273835028,1,1,0,0,2567,41968,2897,38909,0
33988814,29092273969788,29092273972527,29092274041294,29092274041294,29092274041502,1,1,0,0,2474,71714,2739,68767,0
33988815,29092274169569,29092274172236,29092274208966,29092274208966,29092274209144,1,1,0,0,2346,39575,2667,36730,0
33988816,29092274583257,29092274586047,29092274610668,29092274610668,29092274610824,1,1,0,0,2498,27567,2790,24621,0
33988817,29092274706443,29092274708952,29092274748650,29092274748650,29092274748806,1,1,0,0,2294,42363,2509,39698,0
33988818,29092274860113,29092274862499,29092274909378,29092274909378,29092274909531,1,1,0,0,2189,49418,2386,46879,0
33988819,29092275082127,29092275084672,29092275159250,29092275159250,29092275159432,1,1,0,0,2254,77305,2545,74578,0
33988820,29092275655831,29092275658837,29092275726509,29092275726509,29092275726680,1,1,0,0,2552,70849,3006,67672,0
33988821,29092276207635,29092276210252,29092276258562,29092276258562,29092276258729,1,1,0,0,2261,51094,2617,48310,0
33988822,29092276423012,29092276425681,29092276473327,29092276473327,29092276473496,1,1,0,0,2340,50484,2669,47646,0
33988823,29092276648868,29092276651561,29092276707992,29092276707992,29092276708176,1,1,0,0,2428,59308,2693,56431,0
33988824,29092277105428,29092277108299,29092277178938,29092277178938,29092277179091,2,1,0,0,2578,73663,2871,70639,0
33988825,29092277607326,29092277610133,29092277624364,29092277624364,29092277624516,1,1,0,0,2450,17190,2807,14231,0
33988826,29092277656083,29092277658526,29092277677118,29092277677118,29092277677274,1,1,0,0,2121,21191,2443,18592,0
33988827,29092277739063,29092277741589,29092277770649,29092277770649,29092277770807,1,1,0,0,2238,31744,2526,29060,0
33988828,29092277927064,29092277929726,29092278065149,29092278065149,29092278065330,2,1,0,0,2351,138266,2662,135423,0
33988829,29092278582967,29092278586061,29092278679886,29092278679886,29092278680039,2,1,0,0,2773,97072,3094,93825,0
33988830,29092279178376,29092279181001,29092279200629,29092279200629,29092279200804,1,1,0,0,2268,22428,2625,19628,0
33988831,29092279247602,29092279250125,29092279278177,29092279278177,29092279278332,1,1,0,0,2200,30730,2523,28052,0
33988832,29092279450962,29092279453512,29092279555248,29092279555248,29092279555398,2,1,0,0,2281,104436,2550,101736,0
33988833,29092280043146,29092280046063,29092280138617,29092280138617,29092280138777,2,1,0,0,2581,95631,2917,92554,0
33988834,29092280704632,29092280707170,29092280722162,29092280722162,29092280722319,1,1,0,0,2326,17687,2538,14992,0
33988835,29092280753918,29092280756447,29092280766652,29092280766652,29092280766805,1,1,0,0,2278,12887,2529,10205,0
33988836,29092280781751,29092280784337,29092280796402,29092280796402,29092280796581,1,1,0,0,2315,14830,2586,12065,0
33988837,29092280828242,29092280830652,29092280848808,29092280848808,29092280848962,1,1,0,0,2188,20720,2410,18156,0
