batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
30357,5962,3577,40,28043,27562,3757,28223,41569,52,1,2
30358,3487,330,40,8035,7895,1443,8175,13486,8,1,1
30359,3887,621,40,7614,7434,1172,7754,13485,14,1,1
30360,1974,171,40,11932,11832,622,12072,14879,3,1,1
30361,17303,18565,40,24286,22713,4268,24577,64743,209,1,1
30362,7594,5480,40,18104,17473,1373,18305,32802,78,1,1
30363,6112,2204,40,18174,17854,13255,18334,39956,34,1,1
30364,6603,6051,40,20078,19416,1132,20279,34115,83,1,1
30365,6252,3787,40,35908,35367,8016,36088,54183,59,1,2
30366,5781,2766,40,18435,18034,3166,18595,30368,45,1,1
30367,4479,2435,40,14096,13726,1392,14257,22623,40,1,1
30368,7283,2986,40,12995,12594,1954,13165,25438,45,1,1
30369,6813,5109,40,14497,13896,2054,14688,28714,73,1,1
30370,4088,391,40,11472,11341,1693,11622,17834,8,1,1
30371,2956,170,40,7685,7585,7524,7825,18515,4,1,1
30372,16101,20879,40,26049,24306,13736,26360,77106,233,1,1
30373,6042,2124,40,24507,24145,2875,24667,35758,33,1,2
30374,3858,431,40,8015,7865,962,8165,13446,10,1,1
30375,4047,712,40,7013,6833,1042,7163,13004,14,1,1
30376,3025,371,40,13556,13366,2555,13696,19697,8,1,2
30377,4559,2715,40,13947,13566,2735,14117,24186,43,1,1
30378,2876,1974,40,19327,19016,5961,19497,30348,33,1,1
30379,6803,5110,40,18635,18004,1252,18836,32031,76,1,1
30380,6443,3586,40,19086,18635,11602,19267,40948,54,1,1
30381,1723,1303,40,11903,11662,3016,12063,18215,24,1,1
30382,6692,4429,40,15880,15339,1593,16070,28824,65,1,1
30383,6062,1923,40,18025,17703,1533,18195,27753,35,1,1
30384,5541,3917,41,21340,20839,1343,21521,32362,59,1,1
30385,6292,4047,41,12764,12253,1733,12945,25077,61,1,1
30386,6583,5961,40,32622,31921,1173,32822,46589,80,1,2
30387,6212,4639,40,18655,18104,2063,18835,31800,65,1,1
30388,4027,481,40,11863,11702,1673,12003,18244,11,1,1
30389,10420,4959,40,20038,19487,15981,20228,51628,66,1,1
30390,3066,1693,40,13415,13125,2494,13576,20879,30,1,1
30391,7073,5521,40,21661,21030,3627,21861,38122,78,1,1
30392,10930,4960,40,9338,8787,972,9518,26440,66,1,1
30393,5681,3777,40,17182,16691,2134,17353,28995,57,1,1
30394,6803,4238,40,19728,19217,2374,19918,33383,62,1,1
30395,5650,2726,40,19807,19417,6964,19977,35357,43,1,1
30396,7004,4418,40,19187,18656,3276,19367,34105,62,1,1
30397,5811,2655,41,19917,19537,1483,20088,30087,43,1,1
30398,6653,4348,40,14257,13716,1292,14448,26791,65,1,1
30399,7094,4899,40,15119,14538,2254,15309,29616,71,1,1
30400,5851,4098,40,20679,20149,1262,20870,32131,64,1,1
30401,9658,7855,40,32331,31499,11182,32541,61286,100,1,2
30402,2825,1713,40,10350,10070,2345,10510,17443,29,1,1
30403,8426,6903,40,29526,28755,1854,29736,46959,91,1,2
30404,11101,11823,40,20058,18966,2325,20308,45587,143,1,1
30405,7043,5952,40,23755,23114,1894,23955,38884,80,1,1
30406,7104,6081,40,15770,15088,2534,15961,31720,83,1,1
30407,7153,6042,40,21311,20629,1953,21511,36709,84,1,1
30408,6933,6312,40,18064,17363,1102,18274,32651,87,1,1
30409,7624,4869,40,21170,20589,1833,21361,35727,71,1,1
30410,5921,4519,40,19827,19266,1222,20018,31730,68,1,1
30411,6222,3577,40,19146,18676,7034,19326,36209,55,1,1
30412,4920,3947,40,18405,17893,1273,18585,28785,60,1,1
30413,6021,4729,40,18696,18135,2555,18876,32231,68,1,1
30414,9648,6733,40,30848,30107,9427,31048,56917,88,1,2
30415,2806,981,40,9498,9277,5440,9649,18916,19,1,1
30416,8395,7354,40,21420,20649,3577,21641,41007,99,1,1
30417,3717,952,40,7294,7064,1062,7434,13215,20,1,1
30418,3828,200,40,7755,7635,1503,7895,13476,5,1,1
30419,2484,592,40,12724,12554,3857,12864,19847,12,1,1
30420,6763,4578,40,20569,20038,3066,20760,35207,64,1,1
30421,7253,5741,41,18304,17653,1563,18505,33102,81,1,1
30422,8036,6802,40,21120,20399,2976,21330,39185,91,1,1
30423,6392,5340,40,19326,18705,1183,19517,32472,75,1,1
30424,6513,2755,40,28494,28084,7585,28664,45567,42,1,2
30425,6533,4719,40,16010,15439,5511,16210,33013,70,1,1
30426,6372,3186,41,18745,18314,3427,18916,31961,49,1,1
30427,4398,2325,40,17954,17583,1373,18124,26270,40,1,1
30428,6822,2756,40,12714,12343,1743,12884,24255,42,1,1
30429,6903,5891,40,16732,16091,1813,16932,31580,80,1,1
30430,2886,260,40,11412,11281,1713,11542,16461,6,1,1
30431,6141,2695,40,27612,27182,4939,27783,41598,42,1,2
30432,6201,1854,30,23294,22964,3277,23454,34816,29,1,2
30433,4448,641,40,8256,8086,1463,8406,14988,13,1,1
30434,3727,391,40,6823,6673,1022,6953,12153,9,1,1
30435,6442,4469,40,16531,15980,3287,16721,30969,68,1,1
30436,7825,4879,40,20048,19467,1854,20238,34836,71,1,1
30437,6763,5521,40,18385,17754,3687,18575,34586,76,1,1
30438,8116,6121,40,20489,19807,1553,20690,36520,84,1,1
30439,4959,4279,40,19437,18916,1272,19617,30177,62,1,1
30440,6462,5520,41,20629,20008,2935,20830,35777,77,1,1
30441,5080,1202,40,17734,17494,1623,17884,25839,22,1,1
30442,5741,4348,40,13836,13285,1182,14026,25338,67,1,1
30443,6693,4879,40,32301,31690,3556,32491,47670,70,1,2
30444,3626,711,40,11893,11712,1442,12033,17873,15,1,1
30445,3877,281,40,11282,11171,1783,11422,17413,6,1,1
30446,1994,140,40,28585,28454,17333,28725,48232,2,1,2
30447,3907,1473,40,18566,18294,16711,18736,40867,27,1,1
30448,4609,2465,40,19647,19287,1423,19817,28374,40,1,1
30449,5811,3076,40,31129,30689,17123,31309,57359,47,1,2
30450,3496,1624,40,13305,13024,3617,13465,22252,29,1,1
30451,6823,4188,40,19447,18926,5851,19627,36539,62,1,1
30452,5691,3597,40,13776,13315,1293,13956,24587,53,1,1
30453,6843,3727,40,14318,13846,2504,14498,27632,57,1,1
30454,7304,5821,40,21420,20749,3166,21621,37952,82,1,1
30455,12153,8656,40,33754,32843,11713,33964,66536,109,1,2
30456,2675,1543,40,10239,9979,4860,10399,19537,26,1,1
30457,9428,7204,40,20950,20208,3146,21160,40988,94,1,1
30458,4208,431,40,7795,7655,1463,7935,14077,9,1,1
30459,3888,1192,40,12985,12754,4448,13145,22713,22,1,1
30460,6793,4218,41,20228,19697,1593,20409,33073,63,1,1
30461,7234,5360,41,19847,19216,2004,20038,34676,77,1,1
30462,7124,5761,40,22352,21691,1714,22552,37201,81,1,1
30463,7725,7434,40,20789,19988,1052,21000,37261,101,1,1
30464,6493,2835,40,27222,26801,12674,27392,49434,42,1,2
30465,3016,1543,40,17333,17053,611,17493,22693,27,1,1
30466,16892,19477,41,18465,16852,4608,18766,59793,217,1,1
30467,3116,1233,40,18334,18104,8155,18495,31039,22,1,1
30468,6532,6603,40,20269,19527,1052,20469,34716,92,1,1
30469,7584,6543,30,16922,16191,1814,17122,33113,91,1,1
30470,3727,651,40,11362,11191,1673,11512,17603,13,1,1
30471,10801,5921,40,20950,20318,15610,21150,53522,79,1,1
30472,4218,2435,40,15008,14638,2044,15178,23915,39,1,1
30473,5631,1933,41,26209,25888,11001,26370,44995,31,1,2
30474,6292,2735,40,9167,8777,1252,9338,19647,42,1,1
30475,3997,1092,40,5771,5560,992,5932,12053,20,1,1
30476,3717,621,40,6763,6583,1072,6913,12363,14,1,1
30477,3557,371,40,8356,8226,1473,8506,13947,8,1,1
30478,6322,4438,40,14888,14357,3276,15079,29166,65,1,1
30479,6642,4930,40,22132,21561,1984,22322,35928,69,1,1
30480,6723,6041,40,18165,17504,1813,18365,32992,82,1,1
30481,8436,6743,40,21411,20670,3637,21621,40487,93,1,1
30482,6973,5381,40,20058,19437,1172,20258,33834,77,1,1
30483,6592,3367,40,30097,29627,6993,30277,47269,51,1,2
30484,7394,5179,40,14948,14317,2645,15138,30397,76,1,1
30485,6272,2946,40,18355,17954,3286,18535,31079,46,1,1
30486,5019,3116,40,13867,13446,1342,14047,23564,48,1,1
30487,4338,1353,40,12193,11933,1553,12353,19627,25,1,1
30488,6863,5421,40,14858,14217,1413,15058,28795,78,1,1
30489,4027,602,40,11512,11341,1823,11652,18154,12,1,1
30490,12344,6833,40,29917,29185,10950,30127,60284,88,1,2
30491,1733,681,41,17753,17563,15249,17904,35607,14,1,1
30492,2625,351,40,5240,5100,1172,5380,9578,9,1,1
30493,2885,652,40,7474,7294,1192,7624,12393,14,1,1
30494,6302,4379,40,17884,17353,2855,18074,31650,65,1,1
30495,7163,5320,40,20589,19977,2334,20780,35637,74,1,1
30496,6933,5761,40,26089,25418,1392,26289,40426,84,1,1
30497,4719,3026,40,15539,15129,1353,15719,24857,47,1,1
30498,6923,5109,40,14328,13726,1933,14528,28534,74,1,1
30499,6292,4028,40,19417,18916,2224,19597,32191,60,1,1
30500,4218,331,40,17243,17102,2535,17383,24517,9,1,1
30501,3657,1332,40,12103,11863,2145,12263,19447,24,1,1
30502,6181,4599,40,31630,31029,4188,31810,46828,66,1,2
30503,3506,591,40,11852,11672,1693,11993,17843,14,1,1
30504,6121,2976,40,21611,21190,5621,21791,36549,48,1,1
30505,6853,5490,40,23815,23154,1903,24006,38302,80,1,1
30506,7294,6813,40,20780,20048,1092,20980,36239,91,1,1
30507,6603,3577,40,36599,36098,16672,36779,63681,54,1,2
30508,6833,4799,40,16632,16040,2114,16812,30608,72,1,1
30509,2605,912,40,17793,17593,8876,17944,30387,18,1,1
30510,4399,2845,40,16482,16070,1302,16662,25258,47,1,1
30511,7434,3286,40,13937,13495,1683,14117,26570,52,1,1
30512,5361,4278,40,17092,16551,2355,17272,29316,63,1,1
30513,4108,851,40,10920,10720,1794,11071,17864,18,1,1
30514,10490,7184,40,31359,30598,7003,31570,56297,92,1,2
30515,5300,2565,40,29135,28725,5300,29305,42510,40,1,2
30516,3456,541,40,7695,7545,1483,7845,13375,11,1,1
30517,3667,591,40,8036,7865,1603,8186,14077,12,1,1
30518,7995,5340,40,15019,14398,3897,15209,32491,77,1,1
30519,6973,6022,40,21260,20569,2014,21460,36509,87,1,1
30520,6973,4739,41,14587,14016,2565,14778,29115,70,1,1
30521,6973,5691,40,21271,20599,1823,21471,36008,82,1,1
30522,7844,7825,41,21079,20238,1052,21291,38052,106,1,1
30523,6482,4819,40,15159,14587,2405,15349,29095,69,1,1
30524,5229,2936,40,19147,18726,1442,19317,28974,48,1,1
30525,6743,5380,40,16922,16291,1122,17123,30418,78,1,1
30526,6983,5240,41,17413,16771,1943,17604,31810,78,1,1
30527,4398,1773,40,17774,17463,1543,17934,25698,32,1,1
30528,6122,5029,40,17112,16501,1142,17303,29636,73,1,1
30529,7434,2324,41,14146,13826,1483,14317,25598,35,1,1
30530,6913,6082,40,18986,18325,1573,19186,33794,82,1,1
30531,8376,6542,40,30858,30117,12304,31059,58331,89,1,2
30532,2825,631,40,32682,32432,3126,32822,39464,13,1,3
30533,3106,461,40,5260,5109,1202,5410,10229,11,1,1
30534,3526,1032,41,21620,21379,1673,21782,28063,19,1,2
30535,6543,2334,40,18736,18385,18906,18906,46719,37,1,1
30536,10940,13366,40,18986,17745,2986,19236,46588,160,1,2
30537,6352,2776,40,18495,18124,16291,18675,44134,42,1,1
30538,5720,3517,40,13566,13125,1072,13746,24095,52,1,1
30539,6001,3627,40,18315,17843,1453,18495,29636,56,1,1
30540,6522,4068,40,43062,42510,3446,43252,57318,61,1,2
30541,5430,581,40,17473,17293,2084,17624,25749,13,1,1
30542,6803,6412,40,15670,14989,1012,15880,30137,86,1,1
30543,6262,3436,40,13266,12794,1382,13446,24566,54,1,1
30544,6302,5039,40,18655,18054,1563,18846,31790,72,1,1
30545,3807,271,40,11171,11051,1703,11311,17132,6,1,1
30546,3106,150,40,11241,11131,2124,11371,16791,3,1,1
30547,6212,2264,40,27132,26760,6422,27302,42250,37,1,2
30548,2064,591,40,17473,17313,8005,17604,28314,11,1,1
30549,3146,110,40,5010,4920,1252,5150,9708,1,1,1
30550,7494,6983,30,20749,19998,1092,20940,36559,93,1,1
30551,7454,4909,40,19537,18956,3818,19727,35958,71,1,1
30552,6983,5921,41,21380,20709,1313,21581,35828,84,1,1
30553,7815,6192,40,21080,19487,2916,21280,38253,86,1,1
30554,4098,2575,40,10891,10520,1152,11071,18936,42,1,1
30555,6793,4629,40,15990,15409,1483,16180,29125,70,1,1
30556,6462,4930,40,20158,19557,2054,20348,33844,72,1,1
30557,4879,832,40,17854,17664,1653,18004,25408,16,1,1
30558,5891,2635,40,26481,26069,19647,26651,54854,41,1,2
30559,6522,1693,40,9498,9207,13014,9659,30948,30,1,1
30560,14368,15379,40,14508,13225,6162,14768,50727,170,1,1
30561,1613,380,40,11271,11131,8707,11422,22162,9,1,1
30562,3457,1142,40,7014,6793,6913,7164,18716,21,1,1
30563,7054,3717,40,9658,9177,2134,9838,22783,55,1,1
30564,13797,14337,40,26300,25048,1774,26560,56528,166,1,1
30565,6983,6112,40,15840,15159,2605,16050,31790,85,1,1
30566,7234,5600,41,21520,20879,1523,21721,36118,80,1,1
30567,7534,8056,40,21531,20699,1032,21741,38403,106,1,1
30568,6452,3186,40,28184,27723,17573,28354,55615,47,1,2
30569,2846,1973,40,17733,17423,581,17894,23334,32,1,1
30570,16811,21361,40,6583,4780,11432,6893,56547,242,1,1
30571,7785,3917,40,18636,18164,9308,18816,39856,56,1,1
30572,4559,3206,40,15470,15039,1312,15640,24767,49,1,1
30573,7274,4058,40,12955,12444,1453,13135,25970,61,1,1
30574,5240,4078,40,19036,18525,1904,19226,30488,61,1,1
30575,10811,6863,40,33223,32481,10330,33433,61477,89,1,2
30576,2735,1754,40,9338,9047,5320,9508,19357,30,1,1
30577,8636,6502,40,28904,28163,3516,29106,47820,88,1,2
30578,4028,731,40,8325,8135,1031,8476,14307,15,1,1
30579,3457,260,40,7865,7735,1032,8005,12804,6,1,1
30580,2665,922,40,12965,12785,4338,13125,21090,16,1,1
30581,7063,5240,40,21030,20428,4038,21210,37601,74,1,1
30582,5220,2805,41,21350,20949,1413,21521,31009,46,1,1
30583,7243,5992,40,23424,22773,4218,23624,41107,80,1,1
30584,6663,5971,40,18094,17403,1092,18295,32071,86,1,1
30585,6653,4618,40,15189,14638,2264,15379,28955,67,1,1
30586,5621,3085,40,19156,18705,1373,19326,29466,52,1,1
30587,7234,6072,40,16972,16301,1273,17172,31801,84,1,1
30588,6682,5260,40,17022,16421,1934,17223,31129,74,1,1
30589,3717,401,40,16882,16742,1794,17032,22994,10,1,1
30590,6532,5230,40,23214,22613,1132,23414,36348,73,1,1
30591,6853,1783,40,13806,13506,1763,13967,24396,31,1,1
30592,7033,5741,40,19337,18686,1513,19537,33874,81,1,1
30593,9147,6923,40,29156,28394,10820,29366,56296,91,1,2
30594,3387,1042,40,32081,31790,2094,32221,38804,18,1,3
30595,3967,371,40,5310,5180,1112,5461,10941,8,1,1
30596,8616,8126,40,18866,18034,1072,19086,36950,106,1,1
30597,8056,2995,40,18956,18535,17112,19127,47340,47,1,1
30598,3357,2444,40,16010,15669,2224,16181,24256,38,1,1
30599,6062,2875,40,18334,17934,16331,18505,43803,44,1,1
30600,5801,4849,40,22112,21510,1213,22302,34205,72,1,1
30601,20269,9608,40,38032,37091,1192,38263,69382,117,1,2
30602,6893,3747,40,15820,15339,1333,16000,28013,57,1,1
30603,4659,2315,40,18315,17974,1482,18485,26981,38,1,1
30604,6442,4318,40,14217,13686,2515,14398,27723,63,1,1
30605,7905,5671,40,14468,13836,1533,14668,29807,78,1,1
30606,3357,200,40,11281,11161,1963,11422,16992,5,1,1
30607,5140,571,40,30007,29817,4949,30157,40847,10,1,2
30608,6061,3587,30,19377,18906,11572,19547,40817,54,1,1
30609,2695,481,40,7655,7504,1142,7805,12173,11,1,1
30610,6974,6783,40,25308,24566,1092,25508,40397,92,1,1
30611,6993,3437,40,20789,20339,3747,20969,35187,52,1,1
30612,6923,5511,40,22843,22222,1183,23043,36710,77,1,1
30613,7024,4168,40,20168,19647,2415,20348,33995,62,1,1
30614,5430,3096,41,13365,12944,1112,13546,23214,48,1,1
30615,7054,4849,40,18826,18245,1723,19016,32682,70,1,1
30616,6833,4649,40,18896,18334,1383,19096,32001,69,1,1
30617,10140,8365,40,32902,32041,9438,33112,61096,105,1,2
30618,2585,932,40,10170,9959,4258,10320,18135,18,1,1
30619,8556,5932,40,20058,19407,2385,20258,37171,81,1,1
30620,3948,581,40,7895,7745,1443,8045,14067,12,1,1
30621,12934,11963,40,19798,18686,2014,20048,46999,145,1,1
30622,7134,5199,40,20148,19537,1944,20339,34666,74,1,1
30623,7243,5430,40,15479,14868,1993,15680,30397,76,1,1
30624,6763,4990,30,21180,20559,1232,21370,34405,75,1,1
30625,7674,7615,40,20719,19918,1142,20930,37391,100,1,1
30626,6382,3036,40,30167,29746,16682,30347,56487,44,1,2
30627,5771,4309,40,15088,14547,3316,15268,28725,64,1,1
30628,6452,4118,40,19477,18966,3737,19667,34004,61,1,1
30629,3687,1513,40,10219,9939,1293,10379,16922,27,1,1
30630,6954,5640,41,16150,15509,1543,16351,30518,79,1,1
30631,6242,4949,40,19327,18736,2094,19517,32862,73,1,1
30632,10019,5871,40,30077,29405,10720,30267,56938,78,1,2
30633,4869,2354,40,10450,10109,7054,10620,24927,37,1,1
30634,4298,2615,40,18846,18445,6743,19016,32702,44,1,1
30635,4529,371,40,8015,7865,1483,8155,14588,9,1,1
30636,4098,881,40,7754,7564,1073,7905,14007,17,1,1
30637,2124,330,40,12113,11993,4549,12263,19317,7,1,1
30638,6272,3907,40,20459,19958,4609,20639,35477,59,1,1
30639,6923,6001,40,18896,18215,1172,19106,33253,85,1,1
30640,7324,4969,40,20569,19978,4889,20770,38002,72,1,1
30641,6312,4378,40,19336,18805,1052,19527,31309,64,1,1
30642,6592,4118,40,33995,33444,8215,34185,53140,61,1,2
30643,7254,4208,40,13235,12704,3477,13425,28404,64,1,1
30644,3908,2044,40,18104,17754,2565,18264,26841,37,1,1
30645,9518,3406,40,14287,13847,18185,14457,45617,49,1,1
30646,6202,3606,40,16301,15850,16822,16482,43152,53,1,1
30647,852,110,40,7885,7795,7855,8025,16892,1,1,1
30648,17323,22453,40,15850,14117,13195,16150,69181,232,1,1
30649,4068,1904,40,10560,10239,2405,10710,19127,32,1,1
30650,1834,200,40,11172,11051,2304,11312,15700,5,1,1
30651,3527,952,40,11672,11472,3567,11822,19918,18,1,1
30652,8927,7074,40,22032,21281,2034,22242,40317,95,1,1
30653,4027,1243,40,9197,8957,1442,9348,16110,22,1,1
30654,5410,3036,40,26971,26520,12494,27141,48131,46,1,2
30655,2635,110,41,6492,6412,1302,6633,10730,1,1,1
30656,2925,391,40,13195,13025,2054,13345,18765,9,1,2
30657,6713,5049,40,15529,14928,3096,15719,30638,75,1,1
30658,6282,4519,40,20519,19958,1763,20709,33323,68,1,1
30659,7013,5090,40,17724,17113,1533,17914,31600,75,1,1
30660,6803,4749,40,20328,19747,5330,20519,37441,70,1,1
30661,6211,4339,40,18475,17924,1252,18655,30517,66,1,1
30662,6873,4499,40,17273,16732,1292,17463,30177,65,1,1
30663,6583,4719,40,20118,19537,1593,20308,33243,70,1,1
30664,4027,301,40,17022,16892,1733,17163,23284,7,1,1
30665,3467,1363,40,10750,10500,2235,10910,18025,24,1,1
30666,5531,1833,40,25569,25217,1302,25719,34425,30,1,2
30667,7234,5811,40,14758,14117,1703,14958,29746,80,1,1
30668,4659,671,40,11602,11412,1654,11742,18766,14,1,1
30669,10620,4238,40,19938,19417,14327,20128,49363,62,1,1
30670,3477,1963,40,13896,13586,1984,14046,21531,33,1,1
30671,7044,5440,40,21140,20529,4047,21341,37932,75,1,1
30672,2886,270,40,7695,7574,972,7845,12003,6,1,1
30673,3987,1774,40,10700,10400,2365,10860,19046,31,1,1
30674,7184,3747,40,13847,13356,2224,14027,27212,58,1,1
30675,6923,4008,40,19757,19267,3085,19937,34014,59,1,1
30676,7134,4208,40,19226,18685,1263,19406,32071,64,1,1
30677,5740,1934,40,18125,17804,8055,18285,34064,33,1,1
30678,5841,4649,40,20309,19737,1232,20499,32251,68,1,1
30679,6352,5420,40,19918,19297,2625,20118,34545,76,1,1
30680,2043,982,40,11823,11612,16542,11983,31670,19,1,1
30681,6542,3196,40,19416,19006,11301,19598,40677,47,1,1
30682,3637,430,40,9698,9548,1593,9849,15559,11,1,1
30683,2846,1803,40,10640,10340,5680,10791,21160,30,1,1
30684,9348,7364,40,21591,20809,3817,21801,42370,98,1,1
30685,3286,942,40,8396,8186,1503,8546,14317,18,1,1
30686,6553,4488,40,14788,14237,4148,14968,30217,66,1,1
30687,6793,4919,40,20519,19918,2174,20709,34645,72,1,1
30688,6302,5180,40,15820,15219,5871,16020,33413,73,1,1
30689,3467,2124,40,19147,18816,4388,19317,29336,36,1,1
30690,7754,7755,40,25208,24387,1032,25418,42009,104,1,1
30691,7103,2796,40,21210,20819,3467,21380,34786,43,1,1
30692,6913,5741,40,24256,23595,1182,24456,38332,81,1,1
30693,5531,1934,40,19046,18735,1643,19206,28374,33,1,1
30694,8235,6643,40,19928,19196,1082,20128,36128,91,1,1
30695,6353,5470,40,19317,18686,2234,19507,33624,76,1,1
30696,9027,6623,40,31440,30688,14297,31650,61627,89,1,2
30697,3146,1473,40,9388,9127,6592,9548,20819,27,1,1
30698,8576,6522,41,21410,20689,5070,21621,41829,91,1,1
30699,4087,1984,40,7364,7154,1082,7524,14727,20,1,1
30700,3657,461,40,7975,7825,1483,8125,13756,10,1,1
30701,3617,1313,40,13275,13014,4138,13435,22543,24,1,1
30702,6222,4158,40,20689,20169,4177,20880,35477,62,1,1
30703,7274,5471,40,24707,24066,1623,24897,39315,78,1,1
30704,6983,6312,40,19928,19227,1082,20128,34545,86,1,1
30705,6722,4559,40,15560,15019,2014,15750,29085,66,1,1
30706,7143,3547,40,19247,18766,2174,19427,32341,56,1,1
30707,7404,6112,40,26911,26230,1253,27111,41930,84,1,1
30708,5551,2655,40,18425,18044,3156,18595,30007,42,1,1
30709,4809,2865,40,13365,12974,1343,13545,22613,45,1,1
30710,6953,3667,40,13476,12995,1773,13656,26099,56,1,1
30711,7264,4919,40,20269,19687,1723,20459,34415,72,1,1
30712,2935,491,40,11542,11391,1663,11692,16842,11,1,1
30713,6462,3196,40,27772,27301,8355,27943,45997,49,1,2
30714,2104,651,41,18174,18014,12133,18325,33273,13,1,1
30715,1684,390,40,6983,6853,1343,7134,10611,9,1,1
30716,3777,271,40,6702,6592,1032,6853,11973,6,1,1
30717,5350,3667,40,18064,17564,2404,18245,29706,58,1,1
30718,7524,4459,40,21511,20980,2615,21701,36349,65,1,1
30719,7134,5630,40,21140,20489,1463,21341,35598,79,1,1
30720,7084,4849,40,20810,20239,2324,21000,35307,70,1,1
30721,4178,2324,41,13435,13084,1493,13596,21651,38,1,1
30722,7153,4519,40,15199,14658,2956,15389,30067,67,1,1
30723,6742,5010,40,37090,36449,2344,37281,51427,74,1,2
30724,5781,4148,41,13665,13155,1232,13847,25048,60,1,1
30725,5912,4408,40,13496,12965,3827,13686,27873,64,1,1
30726,9077,7284,40,22132,21350,2895,22342,41628,97,1,1
30727,4238,431,40,11482,11341,1683,11632,18024,10,1,1
