batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
10172,5139,2184,40,20408,20088,11261,20578,39214,32,1,1
10173,2405,812,40,19537,19337,11822,19697,34776,15,1,1
10174,7224,6802,40,14387,13706,1052,14588,29716,80,1,1
10175,6222,4008,40,11952,11472,1252,12133,23665,54,1,1
10176,8065,6964,40,14728,14016,1342,14948,31359,85,1,1
10177,6783,5510,40,12244,11642,1753,12434,26540,70,1,1
10178,8376,7574,40,19517,18725,3376,19728,39104,95,1,1
10179,5380,4469,40,19407,18886,3527,19597,33023,60,1,1
10180,7774,3096,40,20890,20488,20068,21070,52058,42,1,1
10181,2515,1523,40,20439,20179,16612,20599,41289,24,1,1
10182,6643,4178,40,13335,12844,1353,13525,25739,56,1,1
10183,6592,4629,50,11843,11302,1503,12043,24817,64,1,1
10184,6612,4769,50,14207,13656,1372,14408,27201,65,1,1
10185,5661,4037,40,11191,10690,1293,11381,22413,56,1,1
10186,6622,4328,40,17523,17012,3637,17714,32341,58,1,1
10187,6502,4840,40,18455,17884,2304,18655,32351,67,1,1
10188,5751,2835,50,21120,20749,20599,21301,50526,40,1,1
10189,2685,1092,40,19647,19427,16260,19808,39895,19,1,1
10190,5500,3537,40,13355,12905,1693,13535,24306,50,1,1
10191,5901,2555,40,10420,10050,1333,10590,20409,38,1,1
10192,6413,4959,50,17133,16562,1683,17343,30438,67,1,1
10193,5931,4038,50,16181,15690,3186,16371,29586,57,1,1
10194,9528,11903,50,19277,18215,1122,19527,42130,133,1,1
10195,5941,2665,40,21491,21130,19898,21661,50215,39,1,1
10196,2865,1002,50,19738,19537,15038,19898,38863,18,1,1
10197,882,120,40,8647,8557,2835,8807,12694,1,1,1
10198,3817,1984,40,9338,9017,1593,9508,16942,32,1,1
10199,3617,430,41,9017,8866,1583,9168,14838,9,1,1
10200,6362,4699,40,14708,14146,2054,14908,28063,65,1,1
10201,7003,4829,50,16902,16350,2895,17103,31880,65,1,1
10202,6953,5511,40,21421,20780,1964,21621,36089,75,1,1
10203,6122,2224,40,20389,20048,19006,20559,47961,35,1,1
10204,2795,1373,50,19787,19537,12934,19958,37090,22,1,1
10205,5972,4077,40,13465,12974,1353,13655,25098,56,1,1
10206,6622,5390,40,13355,12724,2204,13546,27822,73,1,1
10207,8526,5159,50,20118,19527,3286,20318,37340,69,1,1
10208,6633,6021,40,21240,20579,2033,21451,36168,78,1,1
10209,5842,2484,51,20148,19787,18054,20319,46759,38,1,1
10210,2645,1243,40,20048,19808,12514,20208,36660,22,1,1
10211,6151,5670,51,13655,13034,991,13857,26720,74,1,1
10212,6332,4418,40,14708,14177,2074,14899,27773,60,1,1
10213,6282,5220,41,19346,18725,3076,19547,34165,72,1,1
10214,6332,5090,40,19728,19127,2645,19918,34035,70,1,1
10215,6142,2926,40,20288,19898,14979,20468,44555,41,1,1
10216,1944,541,50,19757,19597,9999,19917,32431,11,1,1
10217,1684,521,40,10850,10690,3306,11011,16572,10,1,1
10218,4157,381,40,7785,7634,1052,7935,13575,9,1,1
10219,6983,5701,50,12784,12173,1392,12985,27121,72,1,1
10220,7003,5801,40,19217,18576,2424,19417,34685,76,1,1
10221,7003,5590,40,21571,20930,2484,21772,36899,75,1,1
10222,7324,3256,40,20519,20098,10530,20699,41869,46,1,1
10223,2344,611,40,19297,19136,6873,19447,29335,12,1,1
10224,4358,1383,40,10460,10209,1653,10620,18074,24,1,1
10225,6482,5040,40,10861,10250,1182,11071,23805,71,1,1
10226,6352,5220,40,20289,19687,4298,20489,36409,70,1,1
10227,7044,5881,40,21531,20850,3647,21731,38353,80,1,1
10228,6051,2475,50,20179,19828,4338,20369,33263,37,1,1
10229,6663,2264,41,19687,19336,2254,19858,31069,35,1,1
10230,4268,1382,40,10330,10069,1794,10490,17974,23,1,1
10231,3226,1623,40,16742,16410,1062,16902,22874,28,1,2
10232,5600,3707,41,17793,17302,2595,17984,29936,55,1,1
10233,7084,4548,40,17053,16491,3537,17243,32462,64,1,1
10234,7414,2374,50,32952,32582,2255,33123,45226,35,1,2
10235,5120,2555,40,20649,20289,7625,20819,36179,37,1,1
10236,4860,1563,50,12033,11762,1543,12203,20209,27,1,1
10237,6883,5471,40,12975,12353,1232,13175,26811,72,1,1
10238,6232,4939,41,17322,16741,1604,17513,30348,67,1,1
10239,6622,5310,40,18354,17733,3456,18555,33984,73,1,1
10240,6062,5179,40,18555,17964,3968,18746,34005,68,1,1
10241,1883,461,40,19477,19337,9929,19637,31950,9,1,1
10242,2364,1143,40,19497,19276,8155,19647,31369,18,1,1
10243,4849,2866,40,16421,16020,2164,16601,26520,44,1,1
10244,6342,4629,50,16642,16060,2705,16842,30548,67,1,1
10245,8045,6422,40,18425,17693,3347,18635,36479,86,1,1
10246,6192,5229,50,20879,20288,3407,21080,35958,70,1,1
10247,5480,1854,40,20218,19918,16942,20388,44694,29,1,1
10248,3036,731,50,19797,19627,16431,19958,40196,13,1,1
10249,6592,5922,40,17503,16822,1162,17713,31429,81,1,1
10250,6282,4950,40,17844,17253,2234,18034,31560,68,1,1
10251,6402,4318,40,17213,16672,3787,17403,31960,62,1,1
10252,7324,6672,40,18996,18264,2585,19217,35838,88,1,1
10253,6092,2675,40,20830,20439,17443,21000,47260,41,1,1
10254,5531,3476,41,21761,21290,16982,21942,47971,52,1,1
10255,812,110,40,8656,8576,641,8807,10420,1,1,1
10256,9939,9117,41,15238,14347,1142,15460,35708,108,1,1
10257,6613,5320,40,16952,16351,1704,17162,30849,72,1,1
10258,6262,5170,50,18395,17844,3226,18605,33303,65,1,1
10259,5981,4579,50,18004,17473,3337,18194,32141,62,1,1
10260,3928,1563,50,20649,20389,19197,20819,45547,25,1,1
10261,16692,21210,40,25999,24256,16521,26320,80783,220,1,2
10262,5911,3958,40,14578,14077,1332,14768,26019,56,1,1
10263,3867,1423,40,9628,9378,1402,9789,16531,24,1,1
10264,6452,5190,50,16061,15460,2294,16261,30257,71,1,1
10265,4909,1002,40,9598,9388,1523,9758,17232,18,1,1
10266,7615,6542,40,17774,17063,2665,17974,34846,85,1,1
10267,7504,6562,40,18074,17343,1943,18275,34335,86,1,1
10268,6552,2685,40,20599,20228,18234,20770,48291,38,1,1
10269,17243,17864,40,25358,23906,11693,25638,72478,183,1,1
10270,17484,10920,50,12694,11712,17653,12945,59042,122,1,1
10271,3577,2134,40,7555,7234,10089,7725,23575,34,1,1
10272,16732,21340,41,15058,13325,11672,15369,65173,223,1,1
10273,6201,3106,40,18845,18404,15079,19046,43462,44,1,2
10274,3657,1663,40,9067,8787,10680,9238,25278,26,1,1
10275,7434,7915,40,17293,16461,3166,17503,36068,97,1,2
10276,6723,4959,41,20278,19697,2515,20469,34716,67,1,1
10277,6933,2545,50,20669,20308,18465,20849,48842,38,1,1
10278,4579,2435,40,21110,20739,12684,21280,41038,39,1,1
10279,1503,300,41,10519,10399,661,10671,13195,6,1,1
10280,10119,7945,40,10841,10029,1032,11051,30197,98,1,1
10281,4378,1954,40,12884,12574,2495,13044,21911,30,1,1
10282,6642,5631,40,20028,19397,2846,20228,35387,74,1,1
10283,7144,6342,40,20018,19337,1393,20218,35147,81,1,1
10284,6002,2354,40,20279,19918,16361,20449,45216,37,1,1
10285,2855,1182,40,19837,19607,11242,19998,35337,19,1,1
10286,5661,4839,50,13506,12955,1062,13706,25318,65,1,1
10287,6592,5020,40,13075,12474,2014,13265,26951,69,1,1
10288,6923,5350,40,18756,18114,3707,18956,34976,74,1,1
10289,6793,5280,40,21120,20509,2024,21320,35467,72,1,1
10290,5771,1934,40,19968,19667,9318,20138,37211,31,1,1
10291,6733,2836,40,20158,19777,5300,20338,35257,41,1,1
10292,4178,1763,40,11692,11412,1723,11853,19577,27,1,1
10293,6402,4258,40,11662,11141,1243,11852,23805,60,1,1
10294,6362,4910,50,19908,19347,4057,20108,35487,66,1,1
10295,7133,6072,50,20409,19758,3527,20629,37391,78,1,1
10296,6192,2084,40,20108,19788,8196,20278,36800,33,1,1
10297,6733,4138,40,20700,20179,3717,20890,35508,58,1,1
10298,4969,1703,41,9978,9688,1833,10150,18705,28,1,1
10299,4349,1242,40,9188,8937,1252,9348,16251,23,1,1
10300,5741,2905,40,14488,14077,1393,14668,24757,44,1,1
10301,5560,2004,40,13777,13465,1763,13947,23324,31,1,1
10302,7254,5320,41,21150,20529,5420,21351,39395,73,1,1
10303,7013,2846,40,20018,19637,2355,20188,32442,41,1,1
10304,6162,1533,40,19236,18956,2054,19396,29205,27,1,1
10305,4258,531,40,8776,8616,991,8926,14758,11,1,1
10306,16552,23394,40,21370,19487,3888,21691,65585,242,1,1
10307,2584,1773,50,16091,15810,641,16271,21310,28,1,1
10308,14367,15509,40,17733,16341,1904,18004,49834,170,1,2
10309,6692,5912,40,19958,19297,1463,20158,34275,78,1,1
10310,7865,4769,40,21682,21110,9428,21872,43984,65,1,1
10311,1964,1002,40,19998,19788,8687,20148,31861,17,1,1
10312,2474,401,40,11121,10981,2434,11271,16631,8,1,1
10313,5511,3176,40,11682,11242,1552,11862,22162,47,1,1
10314,6642,5641,40,17744,17093,1733,17944,32020,76,1,1
10315,6913,4629,40,17874,17302,3237,18064,32903,65,1,1
10316,5550,4378,40,18865,18324,3396,19057,32431,62,1,1
10317,4990,2134,40,20329,19998,9628,20509,37301,34,1,1
10318,2124,761,40,19226,19026,10029,19377,32341,15,1,1
10319,6873,6663,40,18385,17644,1052,18595,33233,87,1,1
10320,6993,5791,41,19366,18685,2475,19567,34876,80,1,1
10321,6362,4799,41,17493,16912,3236,17684,32141,67,1,1
10322,5420,3958,50,19347,18846,4148,19537,33123,58,1,1
10323,2054,692,40,19777,19607,17063,19927,39796,12,1,1
10324,17133,23314,40,6994,5100,19386,7324,67207,245,1,1
10325,5059,2605,40,20279,19908,16992,20449,45155,38,1,1
10326,12935,14136,40,20689,19407,1112,20960,49193,161,1,1
10327,6753,5881,40,17643,16972,1532,17844,32050,78,1,1
10328,6493,4458,40,16602,16060,2946,16792,30729,61,1,1
10329,6532,5490,40,18475,17844,2615,18665,33363,74,1,1
10330,5931,2665,40,21281,20920,22142,21451,52249,37,1,1
10331,5069,2986,50,20619,20189,15880,20810,44775,47,1,1
10332,6132,4829,40,14528,13937,1062,14718,26781,68,1,1
10333,5761,2916,40,10420,10039,1573,10600,20890,42,1,1
10334,6643,5610,40,17022,16391,1894,17223,31430,75,1,1
10335,6212,3787,40,16671,16180,2946,16852,29837,55,1,1
10336,6722,5811,41,17843,17172,2444,18054,33062,79,1,1
10337,6422,2545,40,20800,20418,19146,20970,49123,39,1,1
10338,6913,3997,40,20769,20278,12955,20949,44855,54,1,1
10339,4739,2725,40,13436,13034,1503,13606,22623,42,1,1
10340,3958,631,40,8837,8657,1533,8997,15159,13,1,1
10341,6552,5310,41,13675,13074,1783,13877,27572,71,1,1
10342,6873,4178,40,16311,15779,2995,16502,30598,60,1,1
10343,7324,5821,40,20579,19918,1543,20789,35527,79,1,1
10344,6082,2575,40,21471,21100,18335,21641,48693,39,1,1
10345,3216,732,50,19136,18956,12614,19296,35908,15,1,1
10346,4309,3386,40,13245,12815,1192,13426,22373,47,1,1
10347,6622,5391,40,13786,13155,2354,13986,28393,73,1,1
10348,6443,5119,40,19467,18845,4739,19658,36009,71,1,1
10349,6984,6131,51,20448,19757,3858,20659,37682,83,1,1
10350,6393,3075,40,20649,20248,14227,20840,44575,44,1,1
10351,7033,3927,40,20368,19918,7625,20549,39184,50,1,1
10352,3046,1122,40,11311,11071,2264,11461,17954,21,1,1
10353,4478,1333,50,8235,7995,1062,8406,15319,23,1,1
10354,7414,5500,40,13446,12784,1663,13646,28273,77,1,1
10355,6342,4920,50,18675,18094,2154,18875,32352,69,1,1
10356,7014,5330,40,20188,19567,4489,20388,37261,73,1,1
10357,24135,10470,51,22713,21791,8796,22954,66405,114,1,1
10358,2344,912,40,19407,19216,6552,19577,29425,16,1,1
10359,4909,2394,40,11262,10901,1763,11432,20549,37,1,1
10360,8146,5991,40,20018,19335,1452,20219,35868,76,1,2
10361,6512,5340,50,18445,17834,3227,18645,33784,72,1,1
10362,6762,6322,40,21571,20889,2655,21782,37561,82,1,1
10363,8256,2444,40,20108,19737,7083,20279,38112,39,1,1
10364,6622,4198,41,20689,20178,4508,20870,36258,58,1,1
10365,4328,1152,40,17553,17333,2014,17714,25238,18,1,1
10366,4839,3136,40,10230,9789,1102,10410,19547,48,1,1
10367,5401,4077,40,19597,19086,5070,19788,34396,59,1,1
10368,6913,5771,40,16452,15810,4528,16652,33924,76,1,1
10369,3978,1042,40,13075,12864,1653,13235,19958,18,1,1
10370,6432,3186,50,20108,19697,5571,20288,35527,45,1,1
10371,7584,3898,50,20108,19607,2184,20298,34014,57,1,1
10372,4278,721,40,8696,8506,1503,8856,15389,15,1,1
10373,5310,3717,40,13465,12974,1724,13645,24457,54,1,1
10374,4609,871,40,22172,21951,1923,22323,29786,14,1,2
10375,7134,5881,40,15339,14678,2224,15540,30839,78,1,1
10376,5150,3487,40,17804,17373,2124,17984,28795,48,1,1
10377,5130,290,41,18885,18745,1714,19036,26220,7,1,1
10378,5430,3146,40,20609,20189,7614,20790,37030,46,1,1
10379,2846,371,40,14658,14517,12844,14808,30909,8,1,1
10380,6703,5791,50,15199,14568,10299,15399,38252,76,1,1
10381,1593,501,40,9258,9108,7725,9408,19287,9,1,1
10382,3627,2254,40,12775,12414,6101,12945,24977,37,1,1
10383,3166,1833,40,17483,17192,801,17654,23504,29,1,1
10384,19086,22603,40,6693,4879,5330,7013,54092,234,1,1
10385,10489,10701,40,21631,20609,2665,21871,45776,127,1,1
10386,15009,14086,40,25799,24546,7815,26060,63030,157,1,1
10387,5330,3527,50,20449,20008,11873,20639,41419,50,1,1
10388,7374,7855,40,19236,18415,1272,19447,36008,99,1,1
10389,6533,5260,40,17794,17193,2445,17984,32282,70,1,1
10390,6833,5560,41,17954,17312,2935,18155,33523,74,1,1
10391,5912,4789,40,18695,18114,3937,18886,33584,66,1,1
10392,6011,2865,40,21240,20859,17804,21421,48141,41,1,1
10393,2655,972,40,19357,19146,17212,19517,40386,18,1,1
10394,5831,3887,40,13827,13284,1974,14027,25749,57,1,2
10395,6161,4309,40,11672,11131,1192,11862,23584,61,1,1
10396,6211,4549,40,17012,16431,1823,17203,29846,67,1,1
10397,7464,5491,40,17393,16742,3006,17593,33614,76,1,1
10398,5520,4167,40,17653,17132,3797,17844,31369,58,1,1
10399,4859,2014,40,20339,20028,16271,20509,43693,30,1,1
10400,5059,2705,40,20699,20298,13976,20880,42650,42,1,1
10401,5431,4698,50,16381,15840,1262,16582,28023,63,1,1
10402,6683,5110,40,17022,16411,2835,17212,31901,71,1,1
10403,7004,5219,40,17303,16712,3306,17503,33093,70,1,1
10404,5520,4599,50,17483,16952,2355,17673,30197,62,1,1
10405,6332,2405,40,20228,19878,20459,20398,49654,35,1,1
10406,8567,3967,41,20819,20318,14077,21010,47671,56,1,1
10407,6102,3616,40,13425,12954,1223,13606,24607,52,1,1
10408,3998,1132,40,9308,9067,1372,9468,16010,21,1,1
10409,7083,6102,40,15420,14718,2104,15620,30959,83,1,1
10410,6883,3977,41,24947,24396,2384,25128,38412,57,1,2
10411,7774,5972,40,17253,16591,2084,17463,33333,79,1,1
10412,6101,2404,40,20900,20559,13776,21070,43402,35,1,1
10413,3246,1203,40,19316,19076,13675,19467,37641,21,1,1
10414,6271,5812,40,14357,13696,1002,14557,27702,78,1,1
10415,7434,6783,40,14427,13696,2635,14627,31539,87,1,1
10416,6462,4859,40,19357,18776,3096,19547,34004,66,1,1
10417,6422,5240,40,20168,19547,2044,20358,34124,72,1,1
10418,5560,2675,40,21230,20839,18144,21410,47840,41,1,1
10419,2185,891,51,19346,19156,11622,19507,34265,16,1,1
10420,7154,7013,40,14889,14136,1112,15109,30438,91,1,1
10421,6683,5250,40,13425,12834,2275,13615,27873,67,1,1
10422,6772,5912,50,19547,18886,3236,19757,35717,79,1,1
10423,7234,5771,40,19627,18976,2094,19827,34986,77,1,1
10424,6021,2425,40,20269,19908,13966,20439,42901,36,1,1
10425,2735,1343,40,19958,19708,9117,20118,33363,24,1,1
10426,5671,4659,40,13115,12564,1152,13315,24837,63,1,1
10427,4248,551,51,7925,7774,1182,8086,14117,11,1,1
10428,6913,5531,40,14267,13626,1954,14467,28915,75,1,1
10429,7173,5290,40,18835,18204,3577,19036,35126,74,1,1
10430,6582,5440,40,23534,22883,4269,23735,40076,75,1,1
10431,6262,2835,40,20749,20358,10440,20930,40517,42,1,1
10432,2504,1072,40,19707,19487,5831,19868,29325,19,1,1
10433,5670,1714,40,11241,10951,2335,11411,21190,29,1,1
10434,6252,3366,41,10670,10219,1002,10861,21511,51,1,1
10435,4018,1011,40,13776,13506,1052,13927,20048,19,1,2
10436,7805,6993,40,19598,18836,3707,19818,38373,93,1,1
10437,7114,6061,40,21310,20619,5180,21511,39916,81,1,1
10438,6111,2504,41,19917,19557,5130,20088,33874,37,1,1
10439,7214,2905,40,20048,19667,2695,20229,33093,41,1,1
10440,4949,1743,40,9337,9027,1593,9498,17833,30,1,1
10441,4639,1502,40,8997,8716,1052,9158,16401,26,1,1
10442,6622,5159,51,15810,15208,3657,16011,31500,71,1,1
10443,4368,621,40,12935,12754,1783,13085,19907,13,1,1
10444,6763,5380,40,17202,16561,5731,17393,35327,75,1,1
10445,2525,461,40,12654,12504,2294,12804,18124,9,1,1
10446,5020,1633,40,19858,19567,1773,20028,28504,28,1,1
10447,5311,1022,50,20088,19877,3036,20258,29677,19,1,1
10448,4589,601,40,8797,8627,992,8957,15179,13,1,1
10449,6622,5541,40,15029,14398,4328,15229,31760,74,1,1
10450,6242,5310,40,19758,19126,3326,19958,34886,73,1,1
10451,6933,4188,40,18034,17513,1964,18234,31359,60,1,1
10452,6683,5019,40,19237,18625,2505,19427,33694,71,1,1
10453,5922,2685,40,20499,20108,9578,20669,38904,41,1,1
10454,4739,2334,40,20790,20419,7564,20970,35657,39,1,1
10455,4759,2395,40,15579,15219,2144,15749,25107,38,1,1
10456,6803,5260,50,17664,17042,2474,17864,32461,73,1,1
10457,6432,4799,40,17103,16512,3476,17303,32060,69,1,1
10458,5661,4880,40,18445,17864,3286,18635,32512,67,1,1
10459,5260,2044,40,20649,20309,17272,20819,45446,34,1,1
10460,2656,961,40,19476,19256,13155,19628,36460,18,1,1
10461,6532,4358,41,14457,13916,1553,14648,27141,61,1,1
10462,6994,4709,40,12033,11462,1092,12223,25078,65,1,1
10463,6493,5199,40,16942,16311,2134,17143,31009,72,1,1
10464,6542,4679,40,17193,16622,3266,17393,31930,67,1,1
10465,5461,4498,40,17664,17112,3587,17854,31460,63,1,1
10466,14778,8165,50,23004,22222,17804,23224,64021,94,1,1
10467,2715,611,40,19466,19296,15779,19618,38773,12,1,1
10468,5931,5591,40,18204,17553,1172,18405,31159,76,1,1
10469,7134,5750,40,17583,16912,2826,17784,33544,79,1,1
10470,6251,4980,40,16441,15860,3397,16631,31309,66,1,1
10471,5641,4348,41,17603,17062,2234,17794,30067,61,1,1
10472,6232,2765,40,20529,20138,20299,20699,50045,41,1,1
10473,2235,1172,40,19387,19167,17092,19547,40106,20,1,1
10474,2575,2003,41,1152,831,581,1313,6522,32,1,1
10475,10179,9428,40,15029,14127,1472,15259,36378,111,1,1
10476,6112,3186,40,10370,9959,1563,10560,21471,46,1,1
10477,6402,4860,40,16471,15880,1774,16661,29757,68,1,1
10478,6593,4579,40,16671,16100,2655,16862,30749,65,1,1
10479,7464,6873,40,17954,17223,2655,18164,35216,89,1,1
10480,6623,3156,50,22112,21721,19467,22292,51568,42,1,1
10481,1363,370,40,19877,19737,722,20017,22523,7,1,1
10482,17934,20529,40,5931,4318,16942,6232,61687,207,1,1
10483,7705,6713,40,14317,13576,1072,14517,30067,89,1,1
10484,5811,2375,40,21892,21511,1563,22062,31871,35,1,2
10485,6322,4288,40,16311,15770,3327,16491,30478,62,1,1
10486,7394,6913,50,22703,21982,2084,22913,39365,88,1,1
10487,1744,290,40,19628,19496,17112,19768,38974,6,1,1
10488,16601,22743,40,6642,4819,13857,6963,60224,234,1,1
10489,5149,2084,40,20328,19998,12544,20499,40306,32,1,1
10490,17663,8827,51,11912,11061,18105,12143,56778,104,1,1
10491,3647,1983,40,8746,8426,11312,8907,25889,31,1,1
10492,16711,22162,40,6632,4819,19787,6984,65694,233,1,1
10493,9388,7233,40,19907,19106,17273,20118,54062,90,1,2
10494,3697,2565,40,9769,9398,12113,9939,28374,38,1,1
10495,8456,7034,40,17152,16360,3136,17362,36038,91,1,2
10496,6422,5621,40,13596,12964,1774,13786,27663,74,1,1
10497,6812,4970,40,15970,15389,1312,16161,29305,66,1,1
10498,1663,421,40,19266,19106,17183,19416,38723,10,1,1
10499,17444,22632,40,6612,4799,12283,6934,59333,233,1,1
10500,4869,2796,40,20238,19878,10420,20418,38553,38,1,1
10501,5451,4839,40,13576,12995,1072,13786,25188,67,1,1
10502,5941,4208,40,13024,12523,2515,13225,25939,58,1,1
10503,4288,1132,40,17173,16893,1553,17333,24356,21,1,2
10504,6602,4920,50,16181,15600,1984,16381,29937,68,1,1
10505,6382,5510,40,21110,20509,2605,21311,35848,71,1,1
10506,6221,3155,40,20729,20318,14147,20909,44484,46,1,1
10507,2765,1283,50,19517,19277,8376,19677,32151,22,1,1
10508,5090,2996,40,11732,11322,1754,11912,21802,45,1,1
10509,5561,3517,40,11612,11151,1593,11792,22523,51,1,1
10510,7043,5871,40,20419,19858,1804,20609,35387,64,1,1
10511,6993,6392,40,22162,21461,1833,22363,37641,83,1,1
10512,7704,2195,40,20098,19757,8045,20268,38262,35,1,1
10513,6913,3247,40,20268,19838,4689,20438,35337,47,1,1
10514,3656,1032,40,9718,9498,1703,9879,16320,19,1,1
10515,4559,1342,41,14938,14648,1262,15119,22322,23,1,2
10516,2735,1824,40,12834,12524,4148,12994,21751,30,1,1
10517,6442,2906,40,13986,13596,1704,14166,25268,41,1,1
10518,6943,5511,40,15560,14968,5570,15760,33834,70,1,1
10519,3907,992,40,13065,12834,1653,13225,19817,19,1,1
10520,5811,1263,50,19898,19657,3366,20058,30548,22,1,1
10521,3817,461,41,19266,19106,1774,19417,25519,10,1,1
10522,2374,120,40,8786,8706,2004,8947,13485,1,1,1
10523,4138,2194,40,10640,10280,2425,10810,19607,36,1,1
10524,6783,5350,50,11973,11352,1232,12173,25588,73,1,1
10525,3537,1743,51,23925,23604,1924,24096,31350,28,1,2
10526,7514,6693,40,13606,12875,2034,13816,30107,87,1,1
10527,2185,1282,50,16792,16552,732,16962,21211,23,1,1
10528,11081,7635,50,21601,20770,6653,21821,47240,97,1,2
10529,7093,5060,40,21651,21060,6372,21851,40406,68,1,1
10530,4458,2355,40,14558,14197,2264,14728,23865,37,1,1
10531,6913,4509,50,14197,13656,1052,14387,26921,63,1,1
10532,3617,2054,40,12403,12083,2155,12573,20459,33,1,1
10533,7153,5781,40,12464,11802,1303,12664,26931,77,1,1
10534,6602,5220,50,18384,17783,4077,18586,34545,71,1,1
10535,3126,1733,40,16661,16371,792,16822,22533,28,1,1
10536,17604,22242,50,25729,23906,10440,26049,76395,231,1,2
10537,2034,751,40,19748,19567,11522,19898,34255,13,1,1
10538,6402,5811,40,19387,18725,1152,19587,33003,78,1,1
10539,6672,5731,40,18696,18034,2174,18896,33523,78,1,1
10540,6573,4939,41,17362,16761,3767,17554,32893,70,1,1
10541,5320,4288,40,18786,18264,782,18986,29426,60,1,1
10542,17534,22362,41,26680,24776,17423,27001,84370,239,1,2
10543,6702,4309,40,20980,20439,14437,21170,46668,61,1,1
10544,1463,160,40,8627,8516,2675,8767,13105,3,1,1
