batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
24630,6302,3426,40,34976,34476,8216,35147,53141,51,1,2
24631,6082,3286,40,18766,18325,3506,18926,31860,50,1,1
24632,4890,1212,40,9208,8967,1653,9368,17153,23,1,1
24633,4549,1883,40,8967,8636,1002,9138,16602,35,1,1
24634,3396,541,40,7153,6993,1684,7304,12975,13,1,1
24635,7153,5781,40,17673,17022,1623,17884,32481,81,1,1
24636,6672,3277,40,30197,29727,4599,30367,44965,49,1,2
24637,6583,4729,40,16892,16321,1393,17082,29837,69,1,1
24638,5551,1873,41,18014,17703,3316,18185,28965,32,1,1
24639,3747,170,40,7564,7454,951,7705,12603,3,1,1
24640,3246,701,40,5711,5520,1203,5851,11041,14,1,1
24641,3035,851,40,8005,7805,1242,8166,13335,17,1,1
24642,6332,4749,40,19487,18916,1743,19678,32552,68,1,1
24643,5992,2124,40,24807,24456,1573,24967,34706,32,1,2
24644,7344,5701,40,22422,21761,1613,22602,37310,81,1,1
24645,2515,401,40,17754,17624,9317,17904,30177,8,1,1
24646,3777,1092,40,8176,7945,972,8336,14217,22,1,1
24647,4478,1944,40,10490,10159,2214,10650,19336,34,1,1
24648,11001,11532,40,18616,17534,1032,18866,42461,140,1,1
24649,6943,5861,40,21210,20539,1403,21411,35658,83,1,1
24650,4389,551,40,18625,18445,3166,18775,26921,13,1,1
24651,6072,3677,40,19788,19307,6682,19968,36429,54,1,1
24652,3286,1112,40,13025,12785,2675,13175,20298,22,1,1
24653,7033,4539,40,15410,14839,2154,15600,29366,69,1,1
24654,6763,5400,40,20719,20078,1934,20920,35057,79,1,1
24655,15399,10059,40,23104,22162,11502,23324,60334,120,1,1
24656,2394,571,40,18084,17904,7995,18225,29225,13,1,1
24657,3307,1022,40,12834,12614,2555,12984,19918,20,1,1
24658,7244,4799,40,15179,14638,2765,15369,30227,66,1,1
24659,6773,5581,40,19838,19207,1913,20038,34355,78,1,1
24660,2896,361,40,17773,17653,12143,17924,33364,7,1,1
24661,2104,622,40,18114,17954,11342,18264,32372,12,1,1
24662,7023,7053,40,20018,19266,1092,20229,35447,94,1,1
24663,6633,5160,40,21080,20459,1914,21270,35037,75,1,1
24664,2726,651,40,18425,18255,15650,18575,37632,12,1,1
24665,16882,20449,40,24036,22312,14307,24336,76004,226,1,2
24666,17183,8836,40,24636,23795,14728,24847,65644,106,1,1
24667,3516,1483,40,13376,13105,3647,13526,22222,26,1,1
24668,1463,140,40,8126,8026,7895,8266,17794,2,1,1
24669,16020,20750,40,24727,22994,11111,25037,72968,232,1,1
24670,11372,6372,40,20879,20218,14607,21080,53491,83,1,1
24671,2364,1022,40,17764,17554,13796,17904,35146,18,1,1
24672,7685,5120,30,16341,15730,1263,16541,30639,73,1,1
24673,6682,2996,40,12524,12123,1413,12704,23835,46,1,1
24674,8095,6733,40,21260,20529,1403,21470,37751,92,1,1
24675,14688,9648,40,22643,21711,16532,22873,63791,120,1,1
24676,2665,672,40,17593,17413,15339,17733,36469,14,1,1
24677,8927,10640,40,3777,2755,3076,4018,26721,134,1,1
24678,6652,4709,40,19878,19307,1222,20068,32701,68,1,1
24679,6192,4789,40,15971,15400,2194,16161,29386,69,1,1
24680,6993,5030,40,14357,13766,1573,14537,28183,71,1,1
24681,2695,511,40,18104,17954,15700,18255,37211,11,1,1
24682,16852,22293,40,6723,4889,16521,7043,62759,246,1,1
24683,4578,2896,40,19106,18706,13857,19276,40647,45,1,1
24684,5160,3406,40,15549,15108,1293,15730,25639,51,1,1
24685,7033,3847,40,13185,12694,2014,13365,26310,57,1,1
24686,7374,6021,40,20589,19888,1733,20790,35968,86,1,1
24687,3346,671,40,18225,18045,16070,18375,38502,13,1,1
24688,16000,20018,40,23375,21651,12433,23685,72186,226,1,2
24689,5701,4398,40,18265,17713,1192,18455,29786,66,1,1
24690,6863,3346,40,13415,12964,1854,13596,25699,52,1,1
24691,6382,4719,40,20278,19687,1894,20468,33503,71,1,1
24692,2134,171,40,17694,17583,14667,17834,34856,3,1,1
24693,16691,19668,40,25038,23345,14487,25348,76234,221,1,2
24694,3937,1363,40,13025,12774,1793,13195,20318,24,1,1
24695,4248,421,40,11612,11472,1704,11762,18195,9,1,1
24696,6662,5491,40,15119,14498,1523,15319,29045,77,1,1
24697,3717,1002,40,11983,11762,1623,12143,18535,20,1,1
24698,5761,622,40,17844,17663,15639,17994,40046,13,1,1
24699,6262,3346,41,18895,18445,9528,19066,38252,51,1,1
24700,1813,261,40,11091,10961,551,11221,13896,6,1,1
24701,9929,8466,40,14047,13185,1022,14267,33744,110,1,1
24702,6463,5149,40,15930,15329,1613,16131,29396,74,1,1
24703,3997,842,40,11872,11672,1633,12013,18545,17,1,1
24704,3016,1002,40,30628,30378,16201,30778,51047,18,1,2
24705,4860,2174,40,18305,17974,12554,18485,38113,37,1,1
24706,6292,4698,40,14818,14277,1192,14998,27241,65,1,1
24707,6212,4559,40,16211,15670,2154,16401,29376,66,1,1
24708,2696,791,40,13386,13195,4448,13536,21511,15,1,1
24709,7053,2946,40,19918,19537,7564,20098,37701,44,1,1
24710,7314,5450,40,16010,15399,1954,16201,30959,75,1,1
24711,7454,5771,40,20770,20128,5070,20980,39315,80,1,1
24712,3417,1533,40,13055,12784,3316,13215,21531,28,1,1
24713,6923,5140,40,14588,13977,1944,14778,28835,75,1,1
24714,3457,1523,40,13445,13185,3988,13605,22603,26,1,1
24715,6382,4699,40,20649,20078,2876,20839,34826,67,1,1
24716,6743,5992,40,16471,15790,1954,16681,31410,84,1,1
24717,6752,5431,40,20358,19747,2905,20559,35687,75,1,1
24718,2925,1012,40,11983,11783,2685,12133,18815,17,1,1
24719,6242,4449,40,13636,13095,1823,13816,26390,64,1,1
24720,2665,832,40,13195,13005,6202,13335,23084,16,1,1
24721,4007,3377,40,19767,19437,5740,19928,33112,35,1,1
24722,6933,5400,40,15780,15139,1684,15970,30037,78,1,1
24723,6933,4799,40,20429,19857,4429,20619,36830,69,1,1
24724,4057,1714,40,10780,10470,1694,10940,18435,31,1,1
24725,3737,541,40,8276,8096,1563,8416,14307,13,1,1
24726,9298,9027,40,13546,12634,1002,13776,33143,118,1,1
24727,3838,1132,40,8346,8115,1363,8506,14889,22,1,1
24728,4458,2154,40,13746,13415,3045,13917,23614,36,1,1
24729,7525,3647,40,19537,19066,6633,19717,37572,54,1,1
24730,7074,5881,40,15700,15049,1743,15900,30648,81,1,1
24731,6432,3436,40,19577,19116,9979,19758,39655,54,1,1
24732,5200,3697,40,12023,11552,1032,12203,22192,55,1,1
24733,7083,5521,40,12213,11572,1653,12413,26700,78,1,1
24734,3817,1733,40,15650,15359,2786,15820,24186,29,1,1
24735,8817,4749,40,19998,19427,3427,20178,37221,68,1,1
24736,6873,6152,40,20549,19858,1473,20749,35297,86,1,1
24737,6843,4419,40,19677,19106,1954,19857,33133,68,1,1
24738,3136,852,40,9799,9588,1963,9949,15960,19,1,1
24739,5931,4077,40,11292,10790,1152,11472,22693,58,1,1
24740,3858,561,40,8316,8145,1452,8466,14387,13,1,1
24741,6963,4208,40,15670,15139,3457,15860,30538,64,1,1
24742,5761,3447,40,19317,18886,1753,19507,30508,51,1,1
24743,7074,5871,40,19477,18796,1323,19667,33995,84,1,1
24744,7084,5290,40,19737,19136,1654,19937,34015,74,1,1
24745,3316,381,40,9578,9438,1723,9719,15189,8,1,1
24746,6182,3887,40,10249,9748,1253,10430,21802,59,1,1
24747,3837,501,40,6983,6823,1072,7123,12583,10,1,1
24748,5611,4057,40,17603,17092,4158,17774,31650,60,1,1
24749,6883,2956,40,19147,18756,3627,19327,32833,45,1,1
24750,8506,6602,40,18925,18214,1422,19147,35717,90,1,1
24751,7033,3517,40,19066,18626,2194,19256,32041,51,1,1
24752,4749,2995,40,10671,10249,1192,10841,19827,47,1,1
24753,3827,1103,40,8075,7835,992,8225,14197,22,1,1
24754,4398,862,40,6993,6773,1022,7143,13475,18,1,1
24755,3627,841,40,5811,5610,1082,5972,11572,18,1,1
24756,1242,401,40,13817,13686,631,13967,16281,8,1,1
24757,14367,13936,40,39074,37802,6753,39335,74451,163,1,2
24758,6402,2424,41,18374,18014,3667,18545,31078,38,1,1
24759,4319,1522,40,9488,9217,1803,9649,17343,28,1,1
24760,3938,972,40,8987,8767,1293,9147,15380,20,1,1
24761,3046,992,40,12514,12303,2745,12674,19507,19,1,1
24762,7704,5481,40,16371,15730,1543,16561,31329,77,1,1
24763,6502,1954,40,24777,24427,3607,24947,37060,31,1,2
24764,8867,8065,40,18825,18024,1482,19046,37501,102,1,1
24765,4589,1162,40,17814,17584,1773,17974,25528,22,1,1
24766,4418,110,40,7314,7224,1714,7454,13736,1,1,1
24767,2845,110,40,5100,5000,1263,5230,9508,1,1,1
24768,2625,1002,40,15350,15118,3366,15500,22543,20,1,1
24769,5410,701,40,25098,24878,1733,25258,33142,15,1,2
24770,6913,5380,40,19386,18765,1734,19577,33654,76,1,1
24771,2775,431,40,17824,17684,8947,17974,30167,9,1,1
24772,3096,361,40,7795,7664,1002,7945,12444,8,1,1
24773,4639,2524,40,16401,16030,2114,16572,25909,42,1,1
24774,7023,5470,41,21140,20488,1903,21331,35777,79,1,1
24775,3196,311,40,17373,17223,11532,17523,32602,8,1,1
24776,2164,942,40,18034,17824,8015,18184,29355,18,1,1
24777,3808,1943,40,16992,16681,2344,17163,25308,32,1,1
24778,8296,6482,40,15539,14838,1553,15739,32131,87,1,1
24779,7053,5541,40,21802,21160,1843,22002,36489,79,1,1
24780,2294,260,40,18074,17964,14838,18225,35667,6,1,1
24781,1874,721,40,17924,17754,7825,18074,28534,14,1,1
24782,3196,1082,40,12303,12083,2454,12464,19236,20,1,1
24783,7113,5290,40,15329,14737,2274,15530,30247,72,1,1
24784,7224,5149,40,15659,15058,1724,15850,29997,72,1,1
24785,7263,5120,40,14408,13817,1613,14618,28644,73,1,1
24786,2284,351,40,18505,18365,13676,18645,35006,8,1,1
24787,15189,18265,40,25599,24066,7213,25889,66606,204,1,1
24788,4318,2294,40,13305,12954,2154,13476,22302,38,1,1
24789,6963,4859,40,14878,14297,2224,15069,29165,71,1,1
24790,6783,5500,40,19697,19066,1804,19898,34035,78,1,1
24791,3196,541,40,17994,17824,15439,18145,37361,12,1,1
24792,15900,21541,40,24046,22223,15810,24346,77647,239,1,2
24793,6302,4859,40,15330,14747,1162,15520,27883,70,1,1
24794,7514,6061,40,15589,14878,1944,15790,31349,87,1,1
24795,6823,5210,40,20539,19928,1714,20729,34536,75,1,1
24796,2645,320,40,17704,17573,15329,17844,36188,7,1,1
24797,13065,16191,40,22673,21211,12594,22943,64833,188,1,2
24798,5441,2504,40,17944,17563,1853,18125,27973,42,1,1
24799,7294,6242,40,20489,19788,2244,20689,36509,86,1,1
24800,3307,941,40,18194,17974,15920,18345,38563,19,1,1
24801,5451,4118,40,20819,20269,13736,21009,44354,60,1,2
24802,5320,4819,40,20299,19728,1222,20489,31900,68,1,1
24803,5962,4458,40,16572,16011,2064,16762,29286,67,1,1
24804,6823,3998,40,13856,13375,1764,14036,26671,57,1,1
24805,2966,551,40,17553,17383,15520,17703,36790,12,1,1
24806,9708,9869,40,21010,20007,13876,21250,54743,126,1,2
24807,8517,7774,40,20859,20048,1042,21070,38463,102,1,1
24808,6452,4519,40,15940,15389,2064,16130,29225,67,1,1
24809,5260,2756,40,13095,12704,1463,13265,22794,43,1,1
24810,2034,240,40,17734,17624,15008,17884,35206,5,1,1
24811,16992,19597,40,23194,21510,13485,23495,73609,220,1,2
24812,6292,4930,40,15119,14548,1162,15319,27753,70,1,1
24813,6923,3777,40,13536,13045,1804,13716,26270,58,1,1
24814,6753,5149,40,20058,19447,1803,20259,34004,75,1,1
24815,13706,5270,40,21280,20699,10650,21471,51147,70,1,1
24816,2225,410,40,17773,17623,13155,17913,33764,10,1,1
24817,4218,2545,40,14768,14387,972,14938,22733,43,1,1
24818,2474,1562,40,13616,13355,551,13776,18425,26,1,1
24819,11923,11061,40,14989,13916,1843,15239,40106,135,1,2
24820,4127,712,40,12033,11852,1663,12183,18735,15,1,1
24821,6312,1753,40,18736,18435,9548,18896,36569,31,1,1
24822,5690,2696,40,18865,18465,11782,19036,39234,44,1,1
24823,6974,6803,40,15920,15189,1022,16140,30979,93,1,1
24824,6753,4529,40,15710,15159,2254,15900,29496,67,1,1
24825,4308,691,41,11852,11672,1673,12003,18715,14,1,1
24826,3677,701,40,29807,29606,10099,29957,44484,12,1,2
24827,2264,942,40,18024,17814,12043,18184,33483,18,1,1
24828,7104,7143,40,16801,16040,1012,17013,32312,95,1,1
24829,6462,4669,40,14498,13937,1944,14698,27813,68,1,1
24830,1753,141,30,11612,11502,611,11732,14297,2,1,1
24831,17283,18054,40,5580,4048,8346,5871,49614,205,1,1
24832,4548,2565,40,19718,19347,7003,19888,34054,42,1,1
24833,7234,5791,40,16521,15850,1754,16711,31540,82,1,1
24834,6703,5089,40,20679,20058,4749,20870,37451,74,1,1
24835,3297,1012,40,12393,12183,2285,12533,19177,19,1,1
24836,6231,4819,40,15159,14577,2174,15359,28624,71,1,1
24837,3086,621,40,12764,12594,4037,12905,20699,13,1,1
24838,6332,4949,40,21060,20479,6964,21260,39555,71,1,1
24839,7675,6923,40,17704,16932,1653,17914,34205,96,1,1
24840,7675,5450,40,21090,20479,6643,21290,41098,76,1,1
24841,4478,2024,40,12744,12414,2144,12905,21591,34,1,1
24842,6753,5420,40,13957,13356,1513,14157,27883,73,1,1
24843,3236,862,40,12825,12634,4077,12975,21200,16,1,1
24844,7054,3727,40,20058,19577,5751,20238,36820,56,1,1
24845,7684,6643,40,23375,22653,1442,23585,39384,90,1,1
24846,2925,541,40,9549,9377,2244,9699,15459,12,1,1
24847,4188,491,30,8256,8096,1453,8396,14588,11,1,1
24848,8276,7404,40,13816,13015,1002,14036,30758,101,1,1
24849,3677,1002,40,8787,8567,1453,8937,15109,20,1,1
24850,6332,4739,40,15440,14859,3076,15630,29817,69,1,1
24851,6342,3727,40,21431,20920,2184,21611,33924,59,1,1
24852,6813,5220,40,16371,15749,2003,16562,30658,75,1,1
24853,7544,5381,40,20419,19808,2064,20619,35658,76,1,1
24854,14648,5681,40,19688,19077,16761,19878,57018,74,1,1
24855,3406,1423,40,8005,7755,8486,8165,21510,25,1,1
24856,3978,1433,40,8586,8326,2555,8746,16772,27,1,1
24857,8466,4679,40,11973,11412,2164,12163,27532,68,1,1
24858,4578,1603,41,13054,12764,3838,13225,23284,29,1,1
24859,6472,3857,40,19728,19237,5691,19918,35978,58,1,1
24860,6953,5100,40,25449,24827,1222,25639,38964,75,1,1
24861,3386,912,40,9338,9127,2164,9488,16000,18,1,1
24862,5080,2504,40,8456,8095,1032,8637,17283,40,1,1
24863,6672,4459,40,11632,11081,1162,11822,24145,65,1,1
24864,3466,181,40,7724,7614,1773,7855,13325,4,1,1
24865,6702,5090,40,15450,14848,2254,15650,29736,75,1,1
24866,7454,3997,40,33052,32542,4599,33232,49333,56,1,2
24867,6181,2796,40,19076,18675,4088,19246,32361,44,1,1
24868,2785,631,40,11061,10881,1734,11211,16391,13,1,1
24869,6281,3998,40,11061,10550,1283,11241,22843,60,1,1
24870,3817,571,40,6773,6592,1072,6923,12424,13,1,1
24871,5961,4429,40,17653,17082,4288,17844,32562,67,1,1
24872,7925,4399,40,19677,19126,2555,19867,34776,65,1,1
24873,7103,5951,40,18815,18134,2103,19006,34224,84,1,1
24874,9318,7244,40,20449,19677,1052,20659,38323,98,1,1
24875,2805,350,40,8947,8817,2215,9097,14518,8,1,1
24876,4028,1262,40,8566,8326,971,8727,15018,23,1,1
24877,3937,1032,40,12053,11802,1022,12203,18244,18,1,2
24878,3116,1212,40,14367,14146,2936,14528,21842,21,1,1
24879,6211,2295,40,18325,17984,8806,18495,35847,37,1,1
24880,9037,9348,41,22362,21470,1092,22593,42110,115,1,1
24881,6472,3116,40,18706,18274,3226,18886,31740,49,1,1
24882,3817,601,40,9148,8987,1573,9298,15339,12,1,1
24883,3697,812,40,7945,7755,972,8095,13626,16,1,1
24884,3156,1253,40,15629,15389,2665,15790,22904,23,1,1
24885,7073,2865,40,18595,18204,1904,18776,30668,44,1,1
24886,7404,6522,40,20018,19286,1372,20219,35567,91,1,1
24887,5230,1643,40,18035,17744,3526,18205,28654,30,1,1
24888,3807,220,40,7434,7324,962,7585,12624,5,1,1
24889,2965,511,40,12654,12454,1103,12804,17423,11,1,2
24890,7785,6072,40,18114,17413,2014,18314,34225,86,1,1
24891,5851,4438,40,18645,18114,5711,18836,34876,63,1,1
24892,4719,641,40,17613,17423,1673,17764,24837,14,1,1
24893,2786,621,40,17964,17794,8236,18104,29797,13,1,1
24894,3677,260,40,7254,7134,972,7394,12353,6,1,1
24895,6162,4348,40,18856,18305,2455,19046,32061,65,1,1
24896,6632,5611,40,22292,21631,2014,22492,36789,81,1,1
24897,3567,591,40,17794,17624,12113,17944,34265,13,1,1
24898,2284,651,40,17724,17534,7564,17854,28393,14,1,1
24899,3336,1232,41,13084,12844,2495,13245,20348,23,1,1
24900,7104,5109,41,16371,15759,1963,16562,30778,75,1,1
24901,6162,5129,40,21350,20729,2034,21541,34916,74,1,1
24902,2484,161,40,17333,17242,13245,17473,33423,3,1,1
24903,1983,571,40,17934,17763,7845,18085,28524,13,1,1
24904,2715,852,40,12424,12223,4558,12574,20739,16,1,1
24905,6943,4829,40,15670,15098,2385,15850,30057,68,1,1
24906,7644,6773,40,21581,20850,2335,21801,38593,93,1,1
24907,2665,411,40,18875,18725,12463,19016,34615,9,1,1
24908,2114,401,40,17944,17804,11001,18094,31660,9,1,1
24909,7244,7073,41,20779,20008,1032,20990,36389,96,1,1
24910,6993,5951,40,21040,20368,1473,21240,35697,83,1,1
24911,2585,230,41,17653,17523,14628,17794,35287,6,1,1
24912,9247,10039,41,21651,20619,14437,21882,55665,129,1,2
24913,3316,1172,40,12574,12344,2525,12734,19787,22,1,1
24914,7183,5140,40,15019,14418,2204,15219,29796,74,1,1
24915,6713,4819,40,20128,19547,1723,20319,33634,71,1,1
24916,13035,6632,40,20969,20288,17132,21171,58020,85,1,1
24917,4739,1593,40,18214,17924,15720,18375,40477,29,1,1
24918,6502,5310,40,17794,17162,1143,17984,30989,77,1,1
24919,6493,2805,40,14708,14327,1974,14888,26210,44,1,1
24920,6662,5650,41,20218,19557,1863,20419,34655,81,1,1
24921,2565,381,40,18244,18094,15660,18384,37040,9,1,1
24922,15659,20980,40,23494,21771,12644,23815,73148,228,1,2
24923,5630,5200,40,19828,19216,1152,20018,32060,74,1,1
24924,6592,5631,40,20860,20208,1493,21060,34826,80,1,1
24925,2985,551,40,18215,18044,15520,18365,37451,11,1,1
24926,15950,21931,40,6662,4839,17523,6984,62418,244,1,1
24927,7174,5490,40,20228,19627,15369,20419,48502,72,1,1
24928,5079,3377,40,14768,14307,1333,14938,24777,53,1,1
24929,6973,3797,40,13595,13095,1903,13777,26500,59,1,1
24930,6602,4879,40,16070,15469,1684,16270,29486,73,1,1
24931,3737,962,40,11762,11542,1623,11903,18275,18,1,1
24932,4269,1092,40,18164,17954,10661,18324,34406,20,1,1
24933,1803,561,40,17753,17593,14939,17904,35247,12,1,1
24934,6071,5030,40,18585,17994,1113,18785,31039,72,1,1
24935,7204,3556,40,13375,12914,1984,13556,26350,54,1,1
24936,7414,5841,40,20980,20318,1643,21180,36128,82,1,1
24937,1804,120,40,17263,17173,14357,17403,33724,1,1,1
24938,15619,20118,40,23454,21751,12284,23745,71816,221,1,2
24939,2835,551,40,12383,12223,2054,12534,18034,13,1,1
24940,4318,701,40,11803,11602,1663,11943,18675,15,1,1
24941,7243,5862,40,16501,15830,1814,16701,31670,84,1,1
24942,3196,281,40,29616,29455,14377,29746,47660,6,1,2
24943,2454,1042,41,18464,18254,10750,18626,32922,19,1,1
24944,9859,3266,40,8988,8576,15539,9168,37872,48,1,1
24945,16021,21470,40,18275,16491,18815,18596,74952,240,1,1
24946,1593,271,40,8145,8025,8746,8296,18946,6,1,1
24947,16992,21831,40,17423,15609,20318,17744,76935,243,1,1
24948,2425,200,41,11481,11371,2084,11622,16381,5,1,1
24949,4759,1353,40,18335,18064,16922,18485,41569,25,1,1
24950,15910,20379,40,20559,18826,3257,20879,60475,229,1,2
24951,5501,2685,40,20278,19908,15489,20458,44174,42,1,1
24952,5080,3837,40,14277,13807,1282,14458,24707,55,1,1
24953,5801,4749,40,14899,14337,2314,15099,27993,67,1,1
24954,3116,1132,40,13155,12925,4078,13295,21671,20,1,1
24955,7084,4608,40,21019,20448,2725,21211,35668,68,1,1
24956,6883,5861,40,16581,15920,2004,16782,31580,81,1,1
24957,6893,5600,40,20939,20278,2525,21140,36208,81,1,1
24958,4008,1923,41,12724,12413,2044,12885,20910,31,1,1
24959,6202,5170,40,15018,14397,2053,15219,28694,75,1,1
24960,2425,641,40,12875,12714,671,13025,16822,12,1,1
24961,17072,18845,40,24536,22913,7464,24837,68269,216,1,1
24962,6112,5009,40,16141,15560,1904,16331,29406,70,1,1
24963,7364,5640,40,20619,19988,3276,20810,37140,77,1,1
24964,3105,1212,30,10400,10159,2284,10550,17212,22,1,1
24965,6693,3677,40,9899,9418,1152,10079,21651,57,1,1
24966,5871,4328,40,13686,13155,1954,13876,26089,64,1,1
24967,2595,611,40,12965,12794,4248,13115,20619,13,1,1
24968,6973,3597,40,19988,19517,5511,20168,36289,54,1,1
24969,6513,4999,40,15680,15089,2415,15870,29837,71,1,1
24970,7945,5210,41,20238,19627,2415,20439,36049,76,1,1
24971,3296,902,40,10189,9979,1944,10349,16521,18,1,1
24972,2965,461,40,8547,8386,1472,8697,13635,10,1,1
24973,5881,4369,40,11973,11442,1964,12173,24417,65,1,1
24974,3817,691,41,8075,7875,1423,8226,14197,15,1,1
24975,4629,2856,40,14588,14197,3907,14758,26210,44,1,1
24976,6291,3496,40,19788,19337,2535,19968,32341,52,1,1
24977,6693,5971,40,17233,16572,2575,17433,32722,82,1,1
24978,7244,4979,40,20008,19417,1693,20209,34175,71,1,1
24979,2806,531,40,9267,9097,2214,9418,15009,12,1,1
24980,5611,2795,40,8757,8346,1032,8927,18425,46,1,1
24981,6703,5440,30,20308,19647,1533,20499,34225,76,1,2
24982,2896,851,41,12704,12503,3667,12855,20319,16,1,1
24983,6121,3447,40,19798,19347,5781,19978,35367,53,1,1
24984,6152,4408,40,18254,17703,1273,18455,30328,67,1,1
24985,5260,2815,40,19166,18766,6973,19357,34435,46,1,1
24986,3606,1333,40,10200,9949,1873,10360,17222,25,1,1
24987,6843,4789,40,11992,11431,1413,12183,25278,67,1,1
24988,3016,1052,40,10180,9958,2815,10320,17263,19,1,1
24989,6021,4218,40,22223,21721,2434,22403,35126,60,1,1
24990,6752,5601,40,18565,17924,1512,18776,32691,80,1,1
24991,7294,4488,40,19306,18785,2285,19497,33604,63,1,1
24992,3557,1473,40,10099,9839,1323,10259,16642,25,1,1
24993,6282,3727,40,11763,11282,982,11953,22984,57,1,1
24994,3867,621,41,15309,15108,1723,15460,21721,12,1,2
24995,6703,3837,40,15710,15229,2635,15890,29125,57,1,1
24996,6843,3206,40,33253,32792,10069,33413,53591,48,1,2
24997,5461,2465,40,18605,18234,6302,18765,33033,39,1,1
24998,4028,992,40,9187,8967,2335,9337,16742,19,1,1
24999,3897,1012,40,8166,7935,1062,8316,14347,20,1,1
25000,4168,350,41,6652,6522,1062,6803,12433,8,1,1
25001,3517,431,40,5400,5240,992,5540,10530,10,1,1
25002,2705,1433,40,15469,15199,3968,15629,23785,26,1,1
25003,6903,2916,40,18856,18465,5180,19046,34075,45,1,1
25004,7505,6803,40,19908,19176,1523,20108,35999,91,1,1
25005,6973,3517,40,18786,18345,1773,18976,31279,52,1,1
25006,4047,261,40,7625,7494,941,7765,13074,7,1,1
25007,3917,541,41,5450,5290,1112,5601,11231,12,1,1
25008,3737,651,40,8055,7875,972,8196,13616,14,1,1
25009,4288,2054,40,16251,15920,2375,16431,25198,36,1,1
25010,6523,2214,40,18315,17964,3366,18475,30628,37,1,1
25011,9979,8576,40,22373,21501,1452,22593,42650,111,1,1
25012,5079,491,40,17674,17514,1693,17814,25117,11,1,1
25013,3967,251,40,7254,7134,972,7404,12634,6,1,1
25014,8185,9138,40,20439,19527,1032,20669,39064,116,1,1
25015,7424,5741,40,21842,21190,1813,22042,37080,81,1,1
25016,5210,1082,40,17764,17533,3406,17914,27662,21,1,1
25017,5120,2545,40,18886,18495,6753,19056,33514,42,1,1
25018,3787,321,40,7594,7444,951,7725,12844,8,1,1
25019,6563,5090,40,18445,17844,3266,18645,33614,74,1,1
25020,6502,5611,40,21741,21090,2174,21941,36268,79,1,1
25021,3547,260,40,17794,17673,11933,17934,33724,6,1,1
25022,2765,1343,40,18235,17974,7424,18385,29957,25,1,1
25023,4398,2194,40,16943,16591,2464,17113,26209,37,1,1
25024,6823,4699,41,15569,14998,2425,15750,29737,68,1,1
25025,6522,4608,41,19737,19156,2425,19928,33534,69,1,1
25026,2114,110,40,17494,17413,11992,17634,31910,1,1,1
25027,4549,1853,40,18435,18134,7455,18595,32502,32,1,1
25028,3397,911,41,9598,9397,2304,9749,16401,17,1,1
25029,7614,5791,41,16932,16250,1533,17133,32111,82,1,1
25030,6783,5811,40,20439,19768,1653,20639,34936,82,1,1
25031,2465,410,40,17874,17723,13585,18015,34525,9,1,1
25032,2945,792,40,17603,17413,11733,17753,33263,15,1,1
25033,2505,671,40,10610,10430,2245,10760,16231,14,1,1
25034,6362,5891,40,17342,16681,1152,17544,31009,83,1,1
25035,6733,5069,40,21360,20759,1774,21571,35177,74,1,1
25036,3136,1533,40,17894,17733,16170,18034,38923,10,1,1
25037,7144,4168,40,19567,19066,11282,19747,42391,60,1,1
25038,7124,5601,40,16521,15860,1223,16721,30719,81,1,1
25039,7003,4338,40,13535,12994,1383,13736,26490,65,1,1
25040,5941,4559,40,16180,15630,1933,16371,28834,66,1,1
25041,7454,5711,40,14848,14187,1653,15039,29917,80,1,1
25042,2494,321,40,17914,17784,15319,18054,36228,7,1,1
25043,15449,18836,40,23104,21481,15109,23394,72838,213,1,2
25044,17433,6653,40,23414,22733,17343,23624,65103,85,1,1
25045,3296,2265,40,15469,15139,9639,15639,30879,36,1,1
25046,1523,270,40,7675,7565,7324,7825,16992,6,1,1
25047,16962,21250,40,22522,20769,27131,22834,88217,234,1,1
25048,16992,10330,40,22443,21451,15429,22683,65474,128,1,1
25049,2164,702,40,17944,17763,15770,18094,36790,15,1,1
25050,1743,1092,40,762,542,561,912,4358,20,1,1
25051,9057,7154,40,19637,18886,1313,19847,37411,94,1,1
25052,7074,5951,41,19797,19136,1543,19998,34626,83,1,1
25053,2815,632,40,17743,17573,15329,17884,36700,13,1,1
25054,15960,21691,40,6673,4859,17383,6993,62088,244,1,1
25055,9177,7765,40,20850,20068,13105,21060,51147,98,1,1
25056,5821,4719,40,20810,20239,1262,20990,32842,68,1,1
25057,6272,4619,40,16261,15690,2475,16451,29857,68,1,1
25058,4007,1263,40,12203,11952,1563,12353,19226,24,1,1
25059,4789,1162,40,18295,18054,16662,18445,41098,21,1,1
25060,2545,991,40,18214,17994,13275,18365,35236,20,1,1
25061,6202,4829,40,15369,14778,1173,15559,27813,71,1,1
25062,4990,1863,40,12534,12254,1513,12694,21100,29,1,1
25063,6332,5640,40,15659,15028,1644,15850,29526,76,1,1
25064,4157,812,40,12013,11813,1643,12163,18825,16,1,1
25065,3045,291,40,17844,17714,15279,17984,36639,7,1,1
25066,10339,9689,40,20599,19618,12945,20819,53832,119,1,2
25067,4278,2194,40,13957,13606,1603,14127,22232,37,1,1
25068,4108,411,40,11672,11512,1663,11822,18044,11,1,1
