batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
451,5561,2965,50,13155,12724,1613,13336,23525,45,1,1
452,7124,4368,40,11732,11191,1403,11932,24877,60,1,1
453,7725,5641,40,14437,13756,2044,14637,30107,77,1,1
454,6642,4879,40,11662,11061,1413,11853,24837,67,1,1
455,7033,5801,40,18645,17964,3667,18856,35397,77,1,1
456,7414,5790,40,18936,18274,2825,19146,35227,76,1,1
457,4879,1703,50,21621,21310,21280,21792,49704,29,1,1
458,11783,12353,50,23294,22081,18004,23555,65735,142,1,2
459,5741,4599,50,17243,16692,1232,17443,29055,62,1,1
460,6963,5230,41,16952,16331,3226,17153,32612,70,1,1
461,7194,5270,50,17764,17142,3647,17964,34135,70,1,1
462,2986,1453,50,16481,16231,652,16651,21782,23,1,1
463,16581,17403,40,25739,24166,20589,26029,80663,188,1,2
464,2605,1172,50,19968,19728,16061,20128,40016,20,1,1
465,6742,5851,40,14618,13946,1002,14828,28464,76,1,1
466,5290,1943,40,9838,9528,1724,10009,19006,29,1,1
467,7895,6692,40,15619,14868,1252,15840,31730,86,1,1
468,4939,721,50,8786,8616,1794,8947,16461,13,1,1
469,6823,5210,40,17043,16411,3126,17243,32452,70,1,1
470,5871,5050,40,18044,17433,3246,18235,32462,68,1,1
471,1553,361,40,19547,19397,16181,19697,37842,8,1,1
472,18876,22743,40,6873,5000,15840,7203,64712,233,1,1
473,4609,3206,50,20679,20238,13245,20869,41979,47,1,1
474,7204,7213,50,15910,15138,1653,16131,32241,91,1,1
475,2084,1292,50,12273,12043,651,12444,16511,21,1,1
476,14678,14417,40,12844,11512,1182,13115,43432,161,1,2
477,7715,5911,40,17102,16421,2986,17303,33975,79,1,1
478,6141,5180,40,20409,19788,2565,20619,34555,71,1,1
479,6101,2325,40,20509,20148,17633,20689,46788,37,1,1
480,5660,3477,40,20679,20239,11623,20859,41679,47,1,1
481,5009,3817,40,13215,12724,1052,13396,23334,54,1,1
482,2204,1433,50,11061,10820,3446,11221,18354,22,1,1
483,2625,1663,50,16762,16482,4198,16932,25448,27,1,1
484,2685,1583,40,18204,17924,692,18374,23385,27,1,1
485,13155,11251,50,23424,22291,17403,23675,65544,134,1,2
486,3166,1062,40,19287,19066,13015,19457,36750,18,1,1
487,5811,4218,40,13525,13004,1073,13716,24878,57,1,1
488,6572,4900,40,12163,11562,1844,12353,25729,68,1,1
489,6081,4368,40,25749,25168,1462,25950,37911,60,1,2
490,7204,6152,40,19768,19066,1563,19978,34937,81,1,1
491,6453,1723,40,20279,19988,10770,20439,39435,27,1,1
492,2204,892,40,19627,19417,6462,19777,29385,17,1,1
493,4939,2184,50,10930,10600,1604,11111,19878,34,1,1
494,6793,4769,40,12404,11833,1593,12614,25799,65,1,1
495,6732,5401,40,20328,19697,3176,20529,35888,72,1,1
496,7364,6062,40,20850,20158,4198,21070,38724,80,1,1
497,23004,8105,40,21722,20919,6712,21932,59813,94,1,1
498,6792,3467,50,20469,20008,4829,20659,35787,52,1,1
499,3917,961,41,8836,8616,2265,8987,16191,18,1,1
500,4509,1492,40,8446,8165,1222,8617,15890,26,1,1
501,4659,451,50,5771,5610,1092,5931,12173,11,1,1
502,4118,2655,40,13275,12894,2375,13445,22643,40,1,1
503,7214,3126,40,13646,13215,1433,13826,25659,47,1,1
504,6632,5300,41,19737,19106,5020,19938,36940,73,1,1
505,5680,1173,40,18826,18575,2534,18986,28423,22,1,1
506,6472,1633,40,19076,18786,2155,19256,29556,29,1,1
507,3156,982,40,9118,8887,1312,9268,14768,19,1,1
508,5882,4328,50,13095,12554,1633,13285,25188,62,1,1
509,6843,5551,40,28594,27923,2475,28794,43703,75,1,2
510,5831,3727,40,18786,18305,1843,18966,30427,53,1,1
511,6262,1723,40,19627,19316,11111,19788,38934,30,1,1
512,4739,3056,40,20269,19847,7805,20449,36089,45,1,1
513,4038,1253,40,10880,10630,2083,11040,18465,23,1,1
514,7044,5210,40,12674,12053,1313,12864,26491,72,1,1
515,6322,4669,40,13365,12774,1713,13556,26310,68,1,1
516,7093,6012,50,12313,11632,1302,12524,26981,82,1,1
517,6342,4569,40,18004,17473,3467,18194,32632,62,1,1
518,7544,6432,51,19186,18475,3717,19397,37150,85,1,1
519,5450,2836,40,20409,20008,9558,20579,38483,42,1,1
520,1923,622,40,19216,19046,11602,19366,33563,12,1,1
521,6773,5951,41,17803,17092,1263,18004,32041,84,1,1
522,6913,5390,40,17123,16481,2425,17323,32091,75,1,1
523,6572,4669,40,17483,16902,3317,17673,32281,67,1,1
524,5280,3898,40,18705,18204,3487,18885,31600,56,1,1
525,6803,2084,40,20429,20109,20840,20599,50386,33,1,1
526,6372,4358,40,21080,20529,18234,21271,50295,64,1,1
527,3276,651,40,8396,8196,2806,8546,15319,15,1,1
528,7935,5381,40,13095,12454,1152,13295,27803,76,1,1
529,3737,2274,41,14437,14096,3507,14608,24166,36,1,1
530,7685,4047,40,16341,15830,4098,16532,32412,59,1,1
531,5391,4137,40,16822,16301,3907,17013,30498,60,1,1
532,6221,2445,40,19487,19147,14768,19657,43131,35,1,1
533,3076,1393,40,19627,19367,12694,19787,37010,25,1,1
534,6211,5411,50,13706,13075,1052,13906,26620,75,1,1
535,6041,2856,40,9808,9398,1502,9979,20428,45,1,1
536,6562,4940,40,15289,14688,1353,15479,28384,70,1,1
537,6612,4048,40,15730,15209,3206,15910,29816,60,1,1
538,6052,4819,40,16612,16031,1984,16802,29697,68,1,1
539,6502,3166,40,20148,19707,20248,20318,50285,48,1,1
540,6392,3928,50,19988,19497,14347,20178,44895,57,1,1
541,4318,2525,40,12293,11932,1263,12463,20619,38,1,1
542,3898,972,40,8676,8456,1392,8836,15149,19,1,1
543,6232,5090,40,13646,13035,2345,13846,27563,72,1,1
544,6422,4639,41,15659,15108,3337,15850,30298,64,1,1
545,5922,5039,40,19648,19067,2705,19838,33544,68,1,1
546,5891,2104,41,19446,19116,18224,19618,45877,34,1,1
547,2946,831,40,18816,18606,11752,18966,34555,17,1,1
548,6462,5390,41,13746,13094,1022,13947,26871,77,1,1
549,6372,5260,40,14738,14107,2505,14938,29115,74,1,1
550,7324,5020,40,18104,17513,2605,18304,33293,71,1,1
551,6833,5120,40,21401,20770,5190,21601,38784,73,1,1
552,6001,2435,40,20529,20188,17994,20699,47189,36,1,1
553,2745,1182,40,18855,18625,11521,19017,34515,20,1,1
554,13706,8065,40,11111,10370,18505,11321,51647,93,1,1
555,5831,2414,40,7996,7634,11892,8166,28333,38,1,1
556,9067,8666,40,19357,18454,13827,19577,51187,109,1,2
557,3717,1853,40,8196,7895,8476,8356,22442,30,1,1
558,7824,5892,40,16171,15499,1873,16371,32000,81,1,1
559,6252,5210,40,19187,18575,2064,19387,32953,74,1,1
560,5680,1623,40,18976,18695,12864,19147,39344,28,1,1
561,2144,1032,40,18716,18515,8706,18876,30788,18,1,1
562,2745,631,40,9127,8957,2244,9278,14948,13,1,1
563,6773,4969,40,17854,17263,1273,18044,31099,67,1,2
564,6783,4619,40,17834,17263,3897,18024,33373,68,1,1
565,6432,5250,40,20409,19797,4379,20599,36720,73,1,1
566,5992,1382,40,18846,18596,7895,19006,34315,25,1,1
567,6773,4138,40,19687,19196,3467,19877,34295,58,1,1
568,3797,511,40,9358,9197,1893,9508,15749,11,1,1
569,6022,4098,40,9548,9037,1082,9738,21000,61,1,1
570,7024,5180,40,13686,13065,2004,13876,28124,74,1,1
571,7544,5120,40,14407,13826,1283,14607,28594,70,1,1
572,7174,5440,40,21782,21150,6562,21982,41198,77,1,1
573,5470,2094,40,19117,18785,5771,19277,32662,34,1,1
574,9959,4789,41,19907,19356,1313,20098,36219,66,1,1
575,4208,631,40,8436,8256,1243,8586,14708,14,1,1
576,6091,3016,40,19297,18845,1453,19467,30087,47,1,2
577,4118,310,40,11933,11803,1814,12073,18365,7,1,1
578,6302,4378,40,13325,12805,6031,13516,30267,61,1,1
579,1543,421,40,12844,12704,3116,12994,18114,9,1,1
580,5040,210,40,17904,17793,1843,18054,25198,5,1,1
581,5541,2895,40,20339,19947,9508,20509,38493,43,1,1
582,4068,1533,40,11982,11722,2144,12143,19948,27,1,1
583,6181,4188,40,11582,11051,1212,11763,23394,62,1,1
584,5711,4228,40,15890,15359,1714,16080,27763,63,1,1
585,6743,4288,40,16612,16071,3386,16802,31269,64,1,1
586,6121,4899,40,18154,17573,3427,18345,32852,71,1,1
587,4639,2545,40,19617,19247,8917,19787,35948,42,1,1
588,5020,3266,40,20569,20119,10380,20739,39445,51,1,1
589,6873,5901,40,16351,15680,1082,16551,30457,84,1,1
590,6773,5370,40,16051,15420,2605,16241,31049,77,1,1
591,6132,4529,40,16621,16071,3426,16802,30939,67,1,1
592,5190,3957,40,17914,17403,4339,18094,31620,60,1,1
593,6101,1924,40,19477,19167,15880,19637,43592,32,1,1
594,5440,2685,40,19277,18896,13926,19447,41538,42,1,1
595,6272,5701,40,14137,13486,1012,14337,27362,80,1,1
596,5931,3737,40,10400,9929,1152,10580,21460,56,1,1
597,6662,4769,40,16371,15800,1753,16572,29786,69,1,1
598,6522,4238,40,16161,15630,3326,16351,30477,63,1,1
599,5650,4218,41,17262,16741,3357,17443,30718,62,1,1
600,14237,10330,40,24106,23124,17984,24336,66927,127,1,1
601,1734,671,40,19056,18886,602,19196,22263,13,1,1
602,17192,20439,40,6242,4558,17814,6542,62037,224,1,1
603,4619,3467,40,13215,12764,1483,13395,22994,53,1,1
604,4148,1262,40,9669,9427,1583,9819,16872,23,1,1
605,8166,4699,40,14698,14127,1753,14888,29546,68,1,1
606,5831,3828,40,9939,9448,1252,10119,21080,58,1,1
607,6452,4579,40,16231,15700,3356,16421,30858,64,1,1
608,5871,4970,40,17223,16642,3326,17413,31630,72,1,1
609,5210,2044,40,19006,18695,17413,19166,43873,33,1,1
610,2786,831,40,18425,18225,14508,18575,36740,16,1,1
611,8356,8126,40,16662,15830,1042,16882,34466,107,1,1
612,6643,5300,40,13245,12644,1923,13436,27342,74,1,1
613,5761,3437,40,23424,22934,1493,23604,34335,54,1,2
614,6863,5180,40,16040,15409,1854,16230,30177,77,1,1
615,5460,2014,40,19497,19187,16361,19657,43552,32,1,1
616,5310,3276,40,19768,19327,13556,19928,42120,50,1,1
617,7183,5831,40,13837,13155,1052,14037,28143,84,1,1
618,6432,4890,40,13145,12564,2294,13335,26991,70,1,1
619,7094,3356,40,17373,16892,1964,17543,29997,55,1,1
620,6612,5531,40,19687,19046,1423,19877,33493,79,1,1
621,7324,1392,40,18706,18444,14447,18856,42059,25,1,1
622,5480,2776,40,19587,19196,9598,19757,37661,44,1,1
623,6513,4939,40,12223,11652,1182,12414,25108,70,1,1
624,5811,3918,40,8897,8416,1112,9077,19958,57,1,1
625,5350,3887,40,12214,11713,2054,12404,23725,59,1,1
626,6462,4969,40,19737,19146,3477,19928,34886,73,1,1
627,6623,5360,40,19938,19307,2024,20138,34195,79,1,1
628,6222,2104,40,18986,18656,15229,19156,42741,35,1,1
629,2826,621,40,17964,17774,9268,18104,30859,14,1,1
630,4057,2074,41,10690,10359,1783,10861,18815,35,1,1
631,4780,1342,40,7344,7094,1122,7504,14798,26,1,1
632,6212,4669,40,12163,11592,1954,12343,25228,70,1,1
633,7414,5872,40,18515,17844,3787,18715,35838,83,1,1
634,6722,6112,40,20018,19337,3196,20208,36288,84,1,1
635,6282,2134,40,19247,18916,11141,19407,39024,35,1,1
636,4569,1463,40,19808,19547,6833,19968,32873,25,1,1
637,4318,1222,40,10459,10219,1603,10621,17804,23,1,1
638,6392,3918,40,10149,9628,1543,10319,22222,60,1,1
639,6492,5000,40,19527,18926,3817,19717,35066,74,1,1
640,6201,5140,40,19968,19367,4178,20158,35717,74,1,1
641,5981,2515,40,19136,18756,8005,19306,35857,43,1,1
642,6713,3757,41,19356,18875,4108,19537,34165,57,1,1
643,5150,2355,40,9227,8877,1072,9387,18004,38,1,1
644,4569,1663,40,8626,8316,971,8787,16020,31,1,1
645,6432,4278,40,19246,18695,2635,19437,32822,66,1,1
646,6222,4709,40,14909,14348,4468,15099,30548,69,1,1
647,3897,461,40,29166,28965,1763,29306,35467,10,1,2
648,4058,410,41,17563,17413,2735,17714,24947,11,1,1
649,4108,340,41,7273,7133,1082,7414,12994,8,1,1
650,6272,4148,40,13616,13095,2034,13796,26310,62,1,1
651,6412,4980,40,17744,17133,2855,17934,32221,74,1,1
652,5180,2214,40,15529,15188,1503,15700,24637,37,1,1
653,6041,4408,40,17503,16982,2505,17693,30688,64,1,1
654,6883,3076,40,19797,19387,9108,19967,39084,47,1,1
655,5471,3747,40,20048,19567,7084,20228,36570,57,1,1
656,7875,7805,40,16752,15920,1262,16962,33944,104,1,1
657,7033,5972,40,18295,17623,2484,18495,34034,84,1,1
658,6823,4639,40,19788,19227,3617,19978,35107,68,1,1
659,6813,5481,40,18194,17553,3407,18384,34135,78,1,1
660,4368,1674,40,19076,18796,10450,19236,35768,28,1,1
661,2234,831,40,18394,18194,11191,18546,32842,16,1,1
662,13506,6402,40,19928,19277,16632,20128,56728,81,1,1
663,3306,1893,40,10349,10049,6022,10510,21791,31,1,1
664,2224,1163,40,8826,8596,9838,8977,22252,22,1,1
665,16962,23014,40,21411,19557,19196,21731,80933,248,1,1
666,3266,1794,40,15269,14988,4959,15429,25498,29,1,1
667,2835,1844,40,16642,16341,621,16792,22132,30,1,1
668,17143,21260,40,24387,22573,20208,24697,83358,239,1,2
669,2525,591,40,17924,17764,15820,18074,37040,11,1,1
670,14979,20428,40,6352,4619,3346,6653,45446,232,1,1
671,7534,6332,40,16381,15669,1222,16572,31710,87,1,1
672,6372,4959,41,15539,14948,2755,15730,29856,71,1,1
673,6473,4258,40,15569,15049,3176,15760,29707,63,1,1
674,6151,5331,40,16992,16391,3246,17192,31950,74,1,1
675,4939,2214,40,19327,18996,18375,19487,45055,35,1,1
676,9559,11331,40,21802,20698,13906,22042,56868,138,1,2
677,932,140,40,10039,9948,551,10180,11843,2,1,1
678,11632,10310,40,13987,12995,1222,14217,37431,129,1,1
679,6492,5180,40,15490,14889,2274,15680,29676,75,1,1
680,7845,4689,40,16171,15600,3617,16351,32552,69,1,1
681,7114,4839,40,16562,15971,2675,16752,31410,71,1,1
682,17563,12243,40,22382,21430,16992,22623,69451,123,1,1
683,2725,1072,40,18625,18405,14859,18785,37481,20,1,1
684,4959,3296,40,12624,12183,1082,12805,22182,52,1,1
685,4969,2465,40,19367,18976,1393,19537,28404,38,1,2
686,6172,4208,40,15389,14869,3125,15570,29125,62,1,1
687,5791,4359,40,18585,18044,2896,18765,31871,64,1,1
688,5971,1984,40,18916,18616,13846,19086,40927,32,1,1
689,2756,831,40,18215,18005,8847,18365,30829,17,1,1
690,1743,220,41,9878,9778,551,10019,12593,5,1,1
691,9538,8687,40,13546,12655,2184,13766,34215,109,1,2
692,6352,4549,40,18205,17654,2044,18395,31390,68,1,1
693,6963,5080,40,23695,23074,2615,23885,38583,75,1,1
694,6453,1643,40,18836,18565,12303,18996,39445,28,1,1
695,2334,501,41,18324,18184,8196,18475,29536,10,1,1
696,4709,2655,40,11512,11131,1653,11682,20739,43,1,1
697,6652,4459,40,11341,10790,1412,11532,24105,67,1,1
698,3997,872,40,7084,6883,1092,7244,13235,18,1,1
699,6873,6322,40,19738,19056,2926,19948,36119,86,1,1
700,6472,5290,40,18746,18125,1954,18946,32702,77,1,1
701,5600,2855,40,19407,19026,15890,19577,43983,44,1,1
702,2575,1273,40,18515,18284,9237,18675,31800,23,1,1
703,2976,741,41,9488,9307,2274,9629,15680,15,1,1
704,6603,4799,40,11181,10620,1453,11371,24276,69,1,1
705,6563,3827,30,18085,17574,1292,18265,29977,59,1,1
706,6462,4899,40,19738,19146,1483,19928,32822,71,1,1
707,6192,1092,40,18675,18445,8106,18835,34265,21,1,1
708,7093,3116,40,18936,18515,3657,19106,33022,48,1,1
709,4028,3276,40,8656,8376,1332,8817,17513,30,1,1
710,3918,581,40,14417,14197,1082,14567,20198,13,1,2
711,5340,3667,41,12323,11832,1974,12504,23525,57,1,1
712,6482,2986,40,13275,12884,1443,13455,24406,45,1,1
713,7133,5470,40,20228,19587,4358,20419,37430,79,1,1
714,5490,1874,40,18455,18155,5350,18625,31389,32,1,1
715,7444,3406,40,18826,18385,2264,18996,32150,51,1,1
716,3877,752,40,7785,7604,1002,7935,13626,16,1,1
717,5491,3166,40,9267,8837,1623,9437,19778,50,1,1
718,4609,2204,41,10560,10209,1282,10721,18866,38,1,1
719,3968,621,40,19307,19087,1733,19457,25809,13,1,2
720,7414,5340,40,14498,13877,2204,14698,29696,77,1,1
721,6432,4989,40,18274,17683,1583,18465,31499,71,1,1
722,5941,621,41,18144,17974,1683,18295,26580,13,1,1
723,7354,4138,40,21761,21251,5300,21952,38784,61,1,1
724,7234,5380,40,15540,14889,1212,15740,29596,79,1,1
725,6252,5240,40,16341,15730,2605,16531,30668,75,1,1
726,6592,4479,40,17543,17012,3707,17733,32551,65,1,1
727,6402,4869,40,17964,17393,4429,18144,33894,70,1,1
728,1072,221,40,18375,18265,601,18525,20449,5,1,1
729,17403,17653,40,5571,4057,20108,5861,61075,203,1,1
730,8807,6903,40,21891,21150,10289,22102,48151,94,1,1
731,7664,6703,40,13927,13195,972,14117,29506,90,1,1
732,6883,4809,40,10660,10089,1252,10850,23835,70,1,1
733,6052,4528,41,15439,14878,1503,15630,27753,68,1,1
734,6101,4178,40,16361,15850,3095,16542,29976,62,1,1
735,2334,732,40,14277,14097,601,14427,18124,14,1,1
736,16862,22072,40,6893,4769,16070,7204,62258,241,1,1
737,4890,2755,40,20539,20148,13476,20719,41870,45,1,1
738,6933,4198,40,20308,19777,13065,20489,44735,64,1,1
739,6592,5350,41,16020,15379,1102,16221,29325,80,1,1
740,6993,5360,40,15981,15329,2625,16181,31189,79,1,1
741,6602,4429,40,16551,16010,3848,16731,31670,65,1,1
742,5831,4488,40,17453,16902,3346,17644,31369,68,1,1
743,5180,2104,40,18936,18616,18075,19096,44495,34,1,1
744,11923,13215,40,23575,22342,15910,23825,64913,157,1,2
745,5881,4769,41,16821,16250,1192,17013,28895,69,1,1
746,6151,5090,40,16261,15680,2695,16451,30437,72,1,1
747,6462,4949,40,16240,15649,2705,16432,30588,72,1,1
748,6763,5471,40,16872,16231,2585,17072,31931,79,1,1
749,5640,2265,40,19547,19206,18866,19707,46518,36,1,1
750,9047,9588,40,21381,20409,14307,21601,54583,120,1,2
751,4659,3166,40,12644,12213,1082,12815,21772,49,1,1
752,3877,1102,40,8627,8406,1513,8777,15319,20,1,1
753,6162,4278,40,13856,13325,1814,14036,26350,64,1,1
754,7153,4148,40,23584,23044,2375,23775,37491,62,1,2
755,7074,5640,40,16020,15369,1854,16221,30839,81,1,1
756,5100,2014,40,19317,19026,18265,19487,44906,31,1,1
757,9569,10079,40,21581,20559,13025,21821,54524,128,1,2
758,4739,2736,40,11702,11311,1583,11872,20990,44,1,1
759,6322,4749,40,12183,11622,2365,12373,25849,69,1,1
760,6603,4558,40,20859,20278,8286,21050,40527,69,1,1
761,2665,1674,40,16762,16481,601,16922,21912,29,1,1
762,13406,12854,40,22733,21511,16801,22983,66095,156,1,2
763,2755,1203,40,18705,18465,10781,18865,33654,23,1,1
764,6753,6021,40,13275,12614,981,13476,27271,83,1,1
765,6052,4649,40,13285,12724,2405,13475,26631,68,1,1
766,6131,4489,40,17734,17193,3787,17924,32381,67,1,1
767,6332,4819,40,17995,17403,3166,18185,32532,71,1,1
768,5921,2304,40,19748,19406,11993,19918,40186,38,1,1
769,2254,1142,40,18906,18686,6733,19066,29235,20,1,1
770,13926,8236,40,12754,11933,17934,12975,53111,104,1,1
771,3317,1232,40,7404,7164,8847,7554,21000,22,1,1
772,9418,7604,40,12203,11431,10981,12414,40457,98,1,1
773,4578,2975,40,20870,20429,11041,21040,39685,46,1,2
774,5791,3036,40,6934,6533,5911,7104,21892,47,1,1
775,3196,2374,40,17784,17443,3046,17954,26630,39,1,1
776,5972,1883,40,19317,19016,8466,19487,35848,32,1,1
777,7194,4378,40,19888,19346,5621,20078,37321,64,1,1
778,4369,1603,40,10219,9949,1243,10379,17654,28,1,1
779,6232,3647,40,9578,9107,972,9758,20659,56,1,1
780,5952,4378,40,23735,23154,4258,23925,38553,66,1,2
781,6773,5470,40,20068,19447,2725,20258,35267,76,1,1
782,4609,1573,40,18806,18525,7464,18956,32662,28,1,1
783,5571,2464,40,18815,18435,4359,18976,31420,41,1,1
784,5040,901,40,8085,7865,1182,8226,15409,19,1,1
785,4238,901,40,8105,7915,1593,8266,15038,17,1,1
786,6552,5481,40,14758,14127,3737,14958,30758,78,1,1
787,4168,421,40,12714,12564,1713,12855,19207,9,1,1
788,6503,5500,40,14949,14337,5490,15139,32682,76,1,1
789,2645,210,40,11482,11362,2315,11612,16842,5,1,1
790,4809,2054,40,18785,18455,1723,18946,27572,34,1,1
791,5150,1493,40,18425,18134,8546,18575,33814,28,1,1
792,3406,221,40,7294,7194,1132,7434,12243,5,1,1
793,6713,4689,40,14718,14147,3116,14908,29476,71,1,1
794,7014,5570,40,16882,16230,2294,17073,32001,79,1,1
795,6282,3987,40,16442,15940,4118,16622,31049,60,1,1
796,5019,3868,40,17483,16982,4218,17663,30808,59,1,1
797,7985,4168,40,20720,20209,9277,20910,42380,62,1,1
798,4779,3226,40,20259,19828,7324,20439,35818,50,1,1
799,5110,2375,40,13355,12994,2004,13515,23054,39,1,1
800,6281,4048,40,15971,15440,3186,16161,29716,64,1,1
801,6633,4398,40,16361,15810,3527,16551,31149,66,1,1
802,5169,4007,40,17714,17213,3747,17894,30868,59,1,1
803,4889,1873,40,19106,18805,17704,19277,43783,32,1,1
804,6402,4128,40,19637,19127,15118,19828,45506,60,1,1
805,6342,5400,40,15450,14819,1132,15640,28574,77,1,1
806,7414,6442,40,16321,15590,2124,16521,32562,91,1,1
807,5781,4508,40,16180,15639,3496,16371,30197,66,1,1
808,6302,5160,40,17633,17032,3517,17823,32852,74,1,1
809,5841,1784,40,19727,19427,18686,19887,46238,31,1,1
810,4599,2535,40,19767,19397,18475,19938,45597,42,1,1
811,5541,4518,41,15238,14687,1202,15420,26731,65,1,1
812,6312,5310,40,16341,15720,3227,16531,31440,76,1,1
813,6873,4588,40,16040,15469,3467,16231,31189,68,1,1
814,7144,6242,40,16682,16010,2394,16882,32722,85,1,1
815,5661,2465,40,19667,19306,18966,19837,46979,39,1,1
816,3136,1893,40,19306,18966,652,19467,25188,32,1,2
817,17032,20289,40,6052,4399,13075,6342,56798,222,1,1
818,4398,3447,40,11863,11392,1423,12043,21351,55,1,1
819,6192,3747,40,9668,9198,1262,9849,21090,56,1,1
820,7054,5069,40,15940,15329,1633,16131,29937,74,1,1
821,6973,4810,40,15339,14758,2715,15519,30077,70,1,1
822,6613,5270,40,16141,15540,2234,16331,30498,74,1,1
823,5641,2434,40,19026,18685,18976,19187,46288,37,1,1
824,12053,12855,40,22072,20870,13035,22332,60305,153,1,2
825,14117,16040,41,16912,15519,982,17183,48362,184,1,1
826,6833,5660,40,20378,19717,1614,20579,34726,78,1,2
827,6652,5210,40,15690,15119,3316,15880,31108,70,1,1
828,6994,5059,41,19927,19336,2946,20118,35147,72,1,1
829,6553,2755,40,19647,19277,17413,19817,46578,41,1,1
830,6543,3236,40,19136,18716,11061,19297,40187,47,1,1
831,5149,2184,40,10950,10610,1653,11122,20158,37,1,1
