batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
8327,19867,12159,101,26510,25126,11813,27063,71009,65,1,1
8328,25765,23863,97,36732,34480,2988,37448,90157,111,1,1
8329,5140,2780,92,40742,40182,4518,41110,53642,19,1,1
8330,11096,9559,100,50702,49519,1767,51220,73735,54,1,1
8331,42077,35671,89,86353,83158,20114,87372,185521,161,1,1
8332,14894,8322,108,58274,57164,15479,58768,97556,44,1,1
8333,17510,17417,100,48526,46616,1792,49254,86064,90,1,1
8334,11421,10353,105,43349,42073,1882,43883,67626,57,1,1
8335,16745,14314,109,52626,51015,1808,53238,86198,76,1,1
8336,10846,9116,95,47294,46117,1818,47787,69659,52,1,1
8337,1939,330,149,55392,55140,1001,55778,59137,3,1,1
8338,42007,33280,108,11314,8317,39229,12166,126771,152,1,1
8339,25927,17794,98,61839,60022,13727,62473,120009,88,1,1
8340,17212,17322,105,46347,44498,1753,46993,83368,87,1,1
8341,9675,7252,107,52719,51361,2279,53242,72572,43,1,1
8342,2686,774,112,41513,41157,1006,41870,46432,6,1,1
8343,27787,30550,167,56987,53914,1873,57887,118192,142,1,2
8344,42511,27070,113,71258,68664,25677,72052,167402,128,1,1
8345,17602,10676,98,58857,57587,15607,59376,103353,57,1,1
8346,13173,10943,106,43515,42136,1757,44062,70025,59,1,1
8347,6169,3437,99,29877,29158,1794,30286,41769,25,1,1
8348,4552,199,193,24972,24765,1778,25391,32012,1,1,1
8349,9419,7274,93,45775,44714,2490,46239,65514,44,1,1
8350,15199,15178,104,47593,45925,2222,48189,80883,78,1,1
8351,41427,32934,98,69873,66833,24000,70739,169186,153,1,1
8352,17445,10709,107,60936,59622,15590,61469,105305,59,1,1
8353,18421,16809,102,39775,37967,11809,40394,87521,85,1,1
8354,8896,7885,199,34522,33338,1833,35114,53826,47,1,1
8355,4621,209,91,23832,23632,1802,24125,30838,1,1,1
8356,16216,13831,94,47838,46322,2789,48417,81347,72,1,1
8357,15651,14058,99,55776,54182,1828,56358,87988,74,1,1
8358,41748,34337,105,69702,66648,21111,70632,167937,155,1,1
8359,14600,8377,101,61007,59833,15062,61509,99657,49,1,1
8360,17852,15634,205,36660,34931,1814,37384,72773,81,1,1
8361,9556,7985,93,30641,29474,1863,31115,50602,47,1,1
8362,4001,2402,90,47828,47319,1057,48184,55727,16,1,1
8363,28955,30296,97,59097,56117,1773,59927,121058,142,1,2
8364,41628,38760,130,69678,66866,21719,70545,172766,141,1,1
8365,15818,7398,152,57567,56584,10927,58073,92315,40,1,1
8366,12697,9813,101,33170,31911,1770,33690,58059,55,1,1
8367,9558,8412,105,33240,32088,1864,33737,53660,48,1,1
8368,4630,197,97,24579,24374,1950,24875,31737,1,1,1
8369,17177,14687,99,53635,51966,2107,54232,88295,77,1,1
8370,13123,12374,98,52934,51404,3455,53504,82550,68,1,1
8371,42195,22301,99,73484,71286,13058,74235,151892,107,1,1
8372,18559,10988,111,59170,57861,6321,59722,95681,58,1,1
8373,7879,3865,104,31269,30579,1896,31674,45406,25,1,1
8374,8125,2954,99,26109,25521,1956,26489,39609,20,1,1
8375,5438,200,99,17730,17534,2098,18019,25836,1,1,1
8376,6083,2881,100,31715,31095,5012,32101,46160,21,1,1
8377,7053,2151,93,38657,38167,1771,39019,50079,16,1,1
8378,17187,16011,93,40826,39146,7484,41425,82192,80,1,1
8379,4108,205,93,46195,45990,1876,46552,52836,1,1,1
8380,10254,2797,105,56523,55967,14390,56916,84450,19,1,1
8381,15063,7685,104,56654,55632,5124,57154,85112,44,1,1
8382,8991,3730,104,25256,24564,1883,25675,40366,26,1,1
8383,4346,203,93,21657,21461,1784,21950,28365,1,1,1
8384,4235,196,94,17499,17294,1907,17788,24208,1,1,1
8385,16232,14878,106,38232,36552,2433,38829,72460,76,1,1
8386,8596,2451,93,36746,36238,1756,37107,50002,17,1,1
8387,16254,15741,99,59898,58143,6628,60499,99205,80,1,1
8388,10565,402,222,56306,56021,1880,56777,69723,3,1,1
8389,7285,196,99,54666,54468,2510,54968,65043,1,1,1
8390,4514,196,97,22341,22131,1805,22633,29231,1,1,1
8391,20837,19321,112,47601,45524,1773,48295,90314,98,1,1
8392,11007,10757,120,47411,45885,1891,47983,71734,62,1,1
8393,4749,197,99,36087,35890,2144,36382,43557,1,1,1
8394,7491,5656,168,47898,47035,2344,48409,63997,35,1,1
8395,41570,31331,93,74679,71711,7289,75521,155806,148,1,1
8396,14595,12122,112,62151,60691,10081,62724,99614,66,1,1
8397,19521,17621,108,46905,44969,1864,47566,86667,92,1,1
8398,9341,8740,103,35396,34243,1970,35899,56040,51,1,1
8399,13724,10846,212,31254,29939,1764,31905,58333,59,1,1
8400,3021,1474,96,38771,38357,4386,39122,48086,12,1,1
8401,13745,13659,95,51554,50000,2039,52130,81665,74,1,1
8402,41787,34658,98,73741,70607,12623,74635,163790,159,1,1
8403,16839,13381,100,60953,59427,9379,61533,101224,71,1,1
8404,16840,14027,110,56640,54954,1823,57301,90095,75,1,1
8405,10839,9055,104,41121,39921,1773,41631,63385,52,1,1
8406,15516,13849,111,53612,52050,1755,54211,85425,73,1,1
8407,12696,12047,98,49755,48352,1826,50308,76968,66,1,1
8408,41986,28567,105,71927,69170,22593,72737,165978,135,1,1
8409,16087,10160,100,60003,58727,15668,60522,102531,56,1,1
8410,18276,15989,163,48377,46529,1610,49060,85024,83,1,1
8411,6861,4517,104,44588,43823,1779,45019,58263,30,1,1
8412,7469,4617,100,45785,44999,3820,46198,62197,30,1,1
8413,13478,13099,95,48517,47021,1492,49086,77247,71,1,1
8414,41470,35128,100,81468,78223,26093,82356,185344,160,1,1
8415,43464,32401,222,71704,68610,10836,72700,159500,150,1,1
8416,17152,14039,104,44345,42758,1963,44922,78162,71,1,1
8417,6374,4197,95,38697,37984,1826,39099,51582,27,1,1
8418,15823,15896,113,51093,49338,1816,51715,85338,82,1,1
8419,9979,7502,90,47145,46069,1784,47617,66977,47,1,1
8420,41552,34122,110,82134,79022,26038,83076,184882,155,1,1
8421,17422,11347,106,58904,57571,15189,59455,103504,60,1,1
8422,10749,8354,102,41396,40273,1885,41883,62957,48,1,1
8423,12976,10909,94,34052,32735,1748,34583,60300,60,1,1
8424,4013,1685,92,41578,41126,4538,41926,52248,13,1,1
8425,16161,17121,100,57518,55684,1699,58156,93221,89,1,1
8426,41907,33479,228,70739,67704,25589,71742,172806,151,1,1
8427,14935,8097,102,59524,58382,15432,60000,98558,46,1,1
8428,13075,9933,109,34060,32760,1818,34602,59516,57,1,1
8429,10262,7986,100,36013,34875,1838,36506,56678,48,1,1
8430,19050,14285,104,55493,53828,1849,56082,91363,76,1,1
8431,19843,12320,204,53993,52521,2085,54683,89026,69,1,1
8432,42136,34956,107,69450,66310,22155,70337,169670,156,1,1
8433,17040,11875,98,62073,60696,11958,62629,103596,64,1,1
8434,48074,22892,128,37736,35482,28673,38481,138356,108,1,1
8435,7844,3548,104,25437,24781,17313,25829,54619,23,1,1
8436,19522,13790,113,40226,38658,8426,40874,82707,72,1,1
8437,7360,3842,103,29557,28860,3921,29966,45198,25,1,1
8438,11656,8294,91,44047,42974,1850,44530,66433,48,1,1
8439,12158,10081,100,49422,48217,1780,49930,74041,54,1,1
8440,42009,33137,95,67939,65012,15121,68799,159152,148,1,1
8441,15023,9458,101,60897,59641,9984,61401,95958,51,1,1
8442,12514,8527,204,34728,33587,1766,35337,58241,48,1,1
8443,6693,3871,96,30623,29890,1731,31021,43401,26,1,1
8444,4582,198,97,23763,23564,1906,24048,30817,1,1,1
8445,13508,10498,98,52448,51149,3148,52959,80204,58,1,1
8446,16674,17901,97,59707,57804,3296,60349,98304,92,1,1
8447,42461,23855,101,63928,61747,6419,64633,137676,108,1,1
8448,15145,6448,108,68647,67724,5133,69152,95975,37,1,1
8449,8307,3742,107,31110,30409,1816,31516,45466,24,1,1
8450,7901,2771,109,23531,22961,1819,23923,36499,20,1,1
8451,2445,897,95,29033,28654,990,29365,33783,8,1,1
8452,24342,19757,98,44177,42142,2019,44836,91044,98,1,1
8453,15723,11583,97,38486,37114,9504,39034,75933,63,1,1
8454,37490,13110,97,101721,100096,1836,102323,154854,69,1,2
8455,14530,3670,188,55397,54754,1773,55884,75951,23,1,1
8456,4439,197,96,22192,21979,1737,22489,28944,1,1,1
8457,2773,196,97,20290,20092,2227,20587,25897,1,1,1
8458,11583,8356,99,38714,37575,3145,39199,62368,47,1,1
8459,15028,11418,100,36529,35234,7696,37054,71280,60,1,1
8460,17278,16151,104,85537,83684,1777,86164,121459,83,1,2
8461,7021,196,101,53838,53637,1863,54155,63319,1,1,1
8462,41635,40024,226,76987,73278,4889,78107,164752,185,1,1
8463,20026,20549,108,48974,46811,1958,49664,92285,102,1,1
8464,8886,8485,107,43934,42801,2007,44438,63903,50,1,1
8465,19066,18409,109,57477,55545,1826,58152,97547,92,1,1
8466,12418,10857,94,52364,51030,2761,52903,79032,61,1,1
8467,41991,31381,148,72810,69830,15906,73727,163100,149,1,1
8468,17510,10781,106,62464,61165,13200,62999,104583,59,1,1
8469,20061,20191,101,52584,50430,1773,53273,95387,102,1,1
8470,8586,6661,100,41318,40294,1790,41783,58906,41,1,1
8471,16830,15863,100,53198,51501,11407,53811,98004,81,1,1
8472,11505,10043,204,51262,49989,1796,51900,75342,57,1,1
8473,42342,26525,101,72576,70069,16868,73352,159182,126,1,1
8474,15737,8328,105,59163,58081,15482,59653,99284,47,1,1
8475,16760,14184,105,45812,44151,1754,46421,79209,76,1,1
8476,8325,5773,102,40390,39493,1777,40853,56815,37,1,1
8477,17508,14123,155,54771,53175,1874,55429,89027,75,1,1
8478,10113,9527,90,48538,47302,2031,49047,70808,55,1,1
8479,41588,33907,105,71804,68736,26261,72706,174557,156,1,1
8480,12044,6258,97,62403,61435,16561,62851,97807,37,1,1
8481,15179,13183,136,48598,47060,1785,49214,79448,70,1,1
8482,7944,5197,215,33791,32957,1774,34348,49362,32,1,1
8483,9086,4103,90,27676,26973,1904,28066,43243,27,1,1
8484,4583,2495,91,43419,42900,4319,43777,55258,17,1,1
8485,13200,11107,104,48271,46910,1764,48805,74967,61,1,1
8486,42258,27017,91,69419,66886,23878,70188,163427,127,1,1
8487,14572,8610,112,57969,56854,15975,58470,97719,48,1,1
8488,13203,11737,210,43768,42328,1856,44431,71323,63,1,1
8489,10859,9640,101,34416,33137,1835,34931,57348,55,1,1
8490,4466,210,91,24169,23966,1755,24461,30979,1,1,1
8491,12131,9909,96,47624,46381,2657,48141,72932,57,1,1
8492,13277,12309,97,46784,45344,2120,47325,75123,66,1,1
8493,42048,25329,106,68679,66245,28423,69448,165344,122,1,1
8494,17114,9530,106,71748,70556,15476,72315,114533,52,1,1
8495,14806,13462,112,36679,35067,1850,37306,67514,72,1,1
8496,7763,5609,102,31064,30182,1793,31499,46749,35,1,1
8497,3307,208,98,23960,23706,2282,24266,30145,1,1,1
8498,13529,11172,95,46323,45004,1771,46852,73416,61,1,1
8499,13435,15016,95,58245,56570,2843,58842,90231,79,1,1
8500,41871,32647,109,69707,66756,24007,70626,169246,150,1,1
8501,14497,8765,163,59191,58048,14803,59752,97909,49,1,1
8502,13847,13408,107,35528,33995,1819,36102,65271,70,1,1
8503,9611,8268,96,29998,28856,1919,30478,50367,47,1,1
8504,3399,1416,97,30928,30536,997,31264,37162,11,1,1
8505,30855,31868,100,52532,49487,1884,53403,118102,153,1,1
8506,10660,9316,184,52560,51309,1741,53163,74975,52,1,1
8507,37629,26214,217,67305,64858,20347,68184,152654,121,1,1
8508,15198,8548,97,58851,57742,12287,59338,95463,48,1,1
8509,10204,6439,104,30251,29317,1878,30715,49324,38,1,1
8510,9338,6551,97,33151,32150,1792,33607,51373,40,1,1
8511,2409,858,95,28771,28427,1156,29101,33610,7,1,1
8512,25771,24046,99,70380,67868,1855,71116,122881,118,1,2
8513,13129,12668,97,64268,62774,1977,64833,92701,69,1,1
8514,42614,24107,115,63803,61555,11836,64558,143209,112,1,1
8515,14946,9342,100,57786,56620,6898,58282,89744,51,1,1
8516,7664,3983,101,31160,30461,1991,31579,45306,26,1,1
8517,8132,4355,103,24434,23669,1754,24851,39177,29,1,1
8518,4184,323,92,17634,17386,1804,17938,24333,3,1,1
8519,10778,7361,96,55809,54830,3096,56272,77590,43,1,1
8520,17242,18491,210,59166,57110,2109,59949,97888,95,1,1
8521,42846,22363,97,62629,60545,3259,63322,131892,102,1,1
8522,13654,4853,107,55556,54763,3493,55981,78072,30,1,1
8523,8878,3118,102,24835,24216,1753,25236,39068,22,1,1
8524,4296,208,97,23938,23746,1800,24241,30626,1,1,1
8525,3672,204,99,17425,17227,2218,17726,23904,1,1,1
8526,19943,19587,109,52208,50243,1825,52937,94387,97,1,1
8527,4720,190,89,36218,36023,2294,36507,43801,1,1,1
8528,21053,22796,104,47201,44861,3393,47922,95250,112,1,1
8529,4665,200,85,34609,34411,1732,34895,41573,1,1,1
8530,5251,202,97,53298,53081,2454,53599,61592,1,1,1
8531,7698,197,100,53583,53376,2031,53895,63903,1,1,1
8532,4283,200,135,22972,22760,2062,23337,29969,1,1,1
8533,8606,4881,95,34430,33697,15461,34844,63880,30,1,1
8534,7526,6175,193,34616,33616,2528,35184,51512,37,1,1
8535,9533,8829,92,33015,31874,1811,33505,53771,50,1,1
8536,4516,199,89,35159,34965,2110,35444,42352,1,1,1
8537,8806,7740,96,50181,49093,1854,50665,69155,46,1,1
8538,41241,36891,100,77191,73842,13765,78112,170096,168,1,1
8539,11999,8213,98,58155,57110,10953,58625,89883,46,1,1
8540,17097,16503,210,49344,47575,1773,50084,85551,85,1,1
8541,9861,9353,98,46780,45526,1750,47286,68337,53,1,1
8542,20171,20256,109,53318,51229,2107,54016,96639,102,1,1
8543,13544,13700,99,51767,50217,1831,52343,81508,74,1,1
8544,41919,33336,105,74594,71553,13611,75466,164423,152,1,1
8545,27814,9429,169,62106,60951,12409,62685,112436,51,1,1
8546,41944,21229,109,64720,62611,28547,65410,157241,101,1,1
8547,10756,5501,96,27008,26135,16790,27427,60568,33,1,1
8548,20798,11097,106,42172,40821,11801,42703,86494,60,1,1
8549,13593,10022,97,49349,48106,1748,49872,75329,56,1,1
8550,11547,11196,108,47764,46382,1851,48314,73003,63,1,1
8551,49658,30864,152,72902,70014,23310,73806,177739,144,1,1
8552,14591,6908,103,57385,56433,16388,57847,95829,41,1,1
8553,16314,14693,110,45030,43390,1764,45640,78507,77,1,1
8554,6418,3735,97,42208,41521,1777,42607,54640,25,1,1
8555,10826,8448,105,48113,46988,1783,48617,69769,49,1,1
8556,13435,11621,105,51349,49972,1783,51906,78839,63,1,1
8557,12748,13291,221,50404,48837,1972,51111,79221,71,1,1
8558,41335,33955,94,73408,70341,21541,74266,171194,152,1,1
8559,14716,10196,109,60386,59152,15964,60916,101883,54,1,1
8560,15954,16113,105,45242,43459,1840,45871,79874,84,1,1
8561,6837,4217,92,37705,36965,1750,38111,51006,28,1,1
8562,5111,1987,237,55681,55144,1099,56217,64515,14,1,1
8563,18883,19556,114,51162,49044,1793,51837,92167,97,1,2
8564,41817,25887,97,71277,68757,23293,72039,163132,124,1,1
8565,15060,7704,106,59136,58105,15881,59632,98369,44,1,1
8566,19367,19826,107,38650,36603,1778,39319,80386,96,1,1
8567,10364,9482,107,45064,43769,1734,45628,67304,52,1,1
8568,4884,195,103,24465,24260,1874,24771,31815,1,1,1
8569,6102,4437,98,42829,42088,4184,43242,58059,28,1,1
8570,13009,13194,104,53453,51955,1992,54028,82316,70,1,1
8571,42110,33034,100,69607,66639,20186,70467,165893,149,1,1
8572,17255,7828,98,56668,55660,14949,57134,97259,44,1,1
8573,14034,11286,209,35567,34112,2096,36231,63744,63,1,1
8574,10613,9609,97,32047,30781,1740,32562,54615,55,1,1
8575,1923,454,100,26326,26046,1034,26647,30147,4,1,1
8576,34082,34310,97,52446,49231,1812,53336,123634,161,1,1
8577,13907,12655,91,55403,53894,2065,55978,84699,71,1,1
8578,41963,29872,105,76177,73461,16949,76994,165893,137,1,1
8579,27021,7500,216,59145,58140,12126,59742,106487,41,1,1
8580,12774,11095,102,32879,31511,1918,33413,59297,60,1,1
8581,9727,8343,99,33505,32391,1834,33994,53991,48,1,1
8582,4400,202,95,23470,23265,1805,23771,30265,1,1,1
8583,8576,4887,97,48912,48068,3873,49334,66764,32,1,1
8584,16189,15096,99,54523,52882,1799,55118,88297,78,1,1
8585,42169,24455,108,73666,71328,11004,74459,152183,115,1,1
8586,17611,11906,104,60593,59247,9399,61140,100151,62,1,1
8587,10437,5588,103,36065,35172,1828,36504,54452,34,1,1
8588,6655,3990,91,29588,28874,1770,29984,42492,27,1,1
8589,4251,202,92,23792,23590,1789,24092,30416,1,1,1
8590,17393,18501,90,55455,53453,1805,56090,93886,93,1,1
8591,8889,7689,97,54155,53068,3191,54638,74499,47,1,1
8592,42169,23527,227,64782,62531,3708,65656,135157,110,1,1
8593,9955,3321,102,56209,55596,5333,56592,75295,21,1,1
8594,9574,2991,107,25255,24661,2229,25640,40526,20,1,1
8595,4587,561,94,45032,44585,1799,45349,52395,5,1,2
8596,4864,1466,96,29695,29254,5120,30035,41587,11,1,1
8597,8277,3394,101,38320,37673,2085,38729,52579,24,1,1
8598,20181,18204,96,44412,42569,7296,45054,90829,89,1,1
8599,37988,15557,203,102908,101034,1864,103638,159140,81,1,2
8600,9201,1413,101,53903,53504,3232,54252,68193,11,1,1
8601,4402,223,100,22099,21889,1821,22399,28947,1,1,1
8602,4416,224,97,21660,21463,1937,21955,28626,1,1,1
8603,20029,21164,96,50113,43973,2227,50829,94358,106,1,1
8604,8698,4341,101,71770,70976,1817,72275,87233,26,1,2
8605,9151,8659,218,53284,52111,1944,53924,73769,49,1,1
8606,5069,196,89,53976,53786,2974,54280,62608,1,1,1
8607,3908,1991,103,55369,54898,13309,55734,75034,14,1,1
8608,20684,18634,103,50570,48552,1768,51224,92404,93,1,1
8609,7597,5651,94,40052,39133,1887,40488,55715,35,1,1
8610,19250,16400,147,55996,54241,1751,64310,101805,82,1,1
8611,14233,12681,95,51846,50384,2566,52406,81982,69,1,1
8612,41696,34558,99,73641,70544,12884,74527,163757,158,1,1
8613,16065,11473,106,60844,59471,14260,61400,103292,63,1,1
8614,17735,16016,104,48334,46575,1874,48952,84670,83,1,1
8615,9108,6484,209,43089,42115,1775,43662,61302,40,1,1
8616,18981,17256,110,53257,51429,1832,53898,92060,88,1,1
8617,11440,10557,95,49872,48527,2367,50406,74864,60,1,1
8618,42453,32366,102,73489,70529,20020,74344,169289,150,1,1
8619,13436,8538,108,57856,56786,15471,58353,95891,47,1,1
8620,17376,13061,201,37199,35666,1886,37874,70293,68,1,1
8621,13307,8202,113,30715,29630,1800,31222,54627,48,1,1
8622,7745,5846,94,29716,28858,1773,30146,45603,36,1,1
8623,8326,5026,96,29040,28247,1831,29457,44737,32,1,1
8624,4518,2454,98,45547,45045,1226,45932,54223,17,1,1
8625,22979,24418,94,52288,49835,1760,53026,102278,117,1,2
8626,41969,34419,94,82549,79478,24479,83476,184451,157,1,1
8627,42636,38133,163,72325,68859,10822,73352,165037,172,1,1
8628,16338,15601,107,47549,45740,1875,48177,82086,83,1,1
8629,10697,9396,103,41037,39810,1898,41564,63650,54,1,1
8630,27030,18080,119,66371,64310,7239,67059,119525,90,1,1
8631,11834,10617,218,70199,68759,2198,70872,95627,59,1,1
8632,51309,33256,157,74449,71417,25571,75421,185651,152,1,1
8633,15485,9683,105,58487,57268,15880,59000,100139,53,1,1
8634,13313,10577,107,44001,42595,1834,44540,70362,59,1,1
8635,9587,7278,100,33079,32055,1847,33548,52346,42,1,1
8636,4303,205,96,24109,23903,1758,24413,30764,1,1,1
8637,15084,14283,101,48839,47221,1922,49419,80799,74,1,1
8638,15982,28814,224,49802,48089,1762,50548,97207,77,1,1
8639,41596,33950,105,69806,66830,24604,70672,171106,150,1,1
8640,17955,8853,103,57342,56193,15410,57837,100145,50,1,1
8641,17364,15916,105,37144,35370,1840,37766,72982,82,1,1
8642,9383,7465,102,35245,34185,1963,35730,54626,44,1,1
8643,20385,19159,103,68782,66729,1922,69519,111080,99,1,1
8644,12694,11831,109,55655,54199,1433,56219,82268,65,1,1
8645,42342,29172,102,68737,65952,23166,69567,164522,137,1,1
8646,10740,5757,105,57774,56885,14946,58231,89766,35,1,1
8647,14082,13010,138,36578,35029,1849,37217,66245,68,1,1
8648,9093,6103,100,46040,45074,1880,46554,63728,37,1,1
8649,2429,717,106,29109,28778,1066,29455,33754,6,1,1
8650,31162,30677,96,50904,47974,1772,51753,115454,147,1,1
8651,13175,13385,103,54116,52591,1786,54695,83134,71,1,1
8652,42021,29774,96,66216,63559,13337,67018,152243,134,1,1
8653,17926,12006,106,58290,56865,9938,58849,98814,64,1,1
8654,42676,35506,223,52391,49570,30485,53888,162669,132,1,1
8655,18971,12422,202,40450,38938,17289,41265,90081,52,1,1
8656,25432,10677,272,35154,33573,6971,36052,79443,47,1,1
8657,11184,8119,347,63068,61972,4593,63939,88135,37,1,1
8658,13458,13709,108,60167,58474,2682,60761,90703,71,1,1
8659,41929,30497,102,69114,66364,10280,69910,152724,137,1,1
8660,15419,9310,171,59714,58536,6634,60302,91763,51,1,1
8661,5970,2049,106,32473,31939,2046,32856,43026,15,1,1
8662,8189,3331,96,24648,23993,1764,25038,38418,23,1,1
8663,4513,194,99,17488,17298,1790,17798,24393,1,1,1
8664,18952,17642,97,60408,58470,1762,61045,99504,88,1,1
8665,18243,17439,97,59037,57101,2693,59682,98152,92,1,1
8666,44566,12711,154,60008,58644,1841,60632,119848,63,1,1
8667,15307,3372,100,55383,54770,1705,55775,76252,21,1,1
8668,4364,337,106,23471,23185,1753,23791,30330,3,1,1
8669,4438,199,98,20364,20167,1835,20665,27221,1,1,1
8670,2263,823,95,22351,22030,1060,22709,26939,7,1,1
8671,23481,22389,104,54341,52113,1769,55058,102788,111,1,1
8672,13308,13298,132,41581,40032,6538,42224,75461,71,1,1
8673,4430,200,87,48733,48529,1903,49092,55720,1,1,1
8674,9454,937,111,55053,54739,2829,55408,68720,7,1,1
8675,32801,30193,110,73388,70407,1776,74261,139125,147,1,1
