batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
31404,12678,10749,291,86677,85208,5965,87406,116895,57,1,2
31405,5323,197,102,42063,41851,1744,42373,49722,1,1,1
31406,4911,321,92,24794,24526,1831,25098,32248,3,1,1
31407,32648,32785,107,77983,74892,1712,78851,146090,152,1,1
31408,9161,6578,100,43537,42642,2992,43978,62801,38,1,1
31409,21193,32664,173,66905,64627,3290,67708,124951,111,1,1
31410,20957,21869,104,74311,72042,1800,75081,119800,108,1,1
31411,6460,2118,94,97098,96483,2311,97468,108451,14,1,2
31412,8649,4823,100,46351,45612,9413,46767,69749,29,1,1
31413,10253,3511,94,69525,68922,1782,69960,85598,22,1,1
31414,41677,33169,119,222185,219222,25731,223046,323716,143,1,1
31415,42294,22357,103,49036,46887,7817,49734,122301,105,1,1
31416,4700,209,94,44274,44064,1745,44562,51317,1,1,1
31417,42084,33608,106,112339,109132,7749,113255,196795,149,1,2
31418,13491,8956,113,111035,109687,7144,111562,141245,49,1,3
31419,4379,194,101,17036,16837,1727,17327,23724,1,1,1
31420,4249,230,90,24349,24158,1699,24644,30906,1,1,1
31421,5058,270,150,36281,36058,1730,36658,43819,1,1,1
31422,4445,2123,108,43070,42520,4794,43448,54901,15,1,1
31423,20735,19073,96,66838,64800,1711,67506,109116,95,1,1
31424,5948,3761,165,44716,44056,8160,45200,63168,24,1,1
31425,18493,16877,96,62816,61011,1721,63441,100623,84,1,1
31426,18666,21762,106,69011,66710,2095,69735,112352,109,1,1
31427,11684,11094,103,59586,58214,1733,60132,84737,61,1,1
31428,4231,251,140,53907,53703,1779,54255,60602,1,1,1
31429,4033,247,104,55652,55451,1716,55961,62042,1,1,1
31430,17173,19470,148,53996,51954,1726,54724,93195,96,1,1
31431,13306,13945,101,44682,43161,1779,45262,74382,72,1,1
31432,4101,198,90,42948,42727,2570,43247,50201,1,1,1
31433,4343,211,99,34679,34482,1772,34970,41378,1,1,1
31434,42276,36820,225,97730,94360,4748,98758,182704,162,1,2
31435,7267,3768,104,57258,56583,12633,57656,81418,24,1,1
31436,4168,197,96,18100,17890,1707,18396,24549,1,1,1
31437,4359,232,91,22279,22076,2185,22581,29449,1,1,1
31438,7174,2346,104,49247,48610,1792,49627,61030,17,1,1
31439,11079,6844,112,105251,104088,33789,105725,157536,40,1,2
31440,14864,12730,172,73759,72150,2538,74406,104636,69,1,1
31441,520,350,99,33299,33044,1054,33625,35649,2,1,1
31442,35610,39312,98,70809,67342,2889,71743,149647,174,1,1
31443,15171,15867,92,58544,56841,1903,59146,92173,80,1,1
31444,6655,205,206,57258,57051,1798,57682,66434,1,1,1
31445,16601,14016,145,42235,40630,1717,42871,75311,73,1,1
31446,17643,15919,100,100755,98880,5768,101368,140791,80,1,2
31447,4569,292,101,36631,36393,1734,36934,43613,2,1,1
31448,4461,235,97,36855,36653,2308,37160,44249,1,1,1
31449,53879,33706,181,73264,70160,18664,74216,180567,152,1,1
31450,10709,9208,105,67925,66783,1671,68438,90119,51,1,1
31451,24925,26370,175,94407,91691,1850,95285,148539,125,1,1
31452,9920,9402,94,144715,143349,1746,145277,166448,52,1,2
31453,7894,1796,108,58983,58552,1692,59359,70827,12,1,1
31454,23546,25429,104,64825,62273,1750,65597,116417,122,1,1
31455,14199,14050,195,58220,56602,1732,58907,88985,74,1,1
31456,41341,40779,140,108358,104573,5729,109366,197323,178,1,2
31457,13600,11963,104,88484,86962,5662,89044,120360,63,1,2
31458,4242,207,103,25038,24832,1770,25364,31673,1,1,1
31459,4145,245,91,24940,24744,1685,25251,31409,1,1,1
31460,26145,23894,111,91792,89324,1840,92598,144572,116,1,1
31461,12051,9429,107,71395,70200,2573,71923,96072,53,1,1
31462,24856,28433,107,73869,71096,1758,74676,129810,135,1,1
31463,11373,10037,98,77153,75817,1697,77769,100972,58,1,1
31464,4384,200,109,53088,52880,1730,53414,59813,1,1,1
31465,5321,197,93,58314,58090,1734,58623,65959,1,1,1
31466,21182,24541,110,54732,52286,1737,55489,103037,119,1,1
31467,12904,13559,96,44513,42986,1710,45075,73334,70,1,1
31468,4358,225,143,35874,35663,1708,36224,42600,1,1,1
31469,4401,209,97,34078,33867,1727,34379,40797,1,1,1
31470,41591,41816,107,107227,103442,4883,108207,196600,183,1,2
31471,13739,8668,100,83818,82634,5557,84299,112543,45,1,2
31472,5935,197,103,33458,33253,1901,33756,41889,1,1,1
31473,4201,187,97,22436,22232,2217,22753,29448,1,1,1
31474,3360,207,88,25000,24799,1737,25286,30671,1,1,1
31475,8001,5877,98,48720,47786,16040,49166,79178,35,1,1
31476,10906,7575,163,61569,60493,1845,62104,82529,43,1,1
31477,13247,13573,98,74665,73129,1730,75248,103892,72,1,1
31478,8954,8009,103,64587,63469,4111,65082,86252,47,1,1
31479,9888,8657,92,70903,69695,1895,71426,91964,50,1,1
31480,6627,194,108,61222,61020,1718,61536,70159,1,1,1
31481,5068,200,100,53219,53022,1687,53523,60570,1,1,1
31482,17595,16374,107,44150,42402,1733,44781,80575,84,1,1
31483,10187,9000,97,36835,35665,1680,37337,58289,51,1,1
31484,4336,198,98,45860,45656,1752,46197,52574,1,1,1
31485,4116,591,103,37512,37192,1727,37845,44362,5,1,1
31486,41686,39949,136,97615,93980,2413,98656,182811,173,1,2
31487,12093,7736,97,60388,59341,5803,60863,86581,45,1,1
31488,4082,226,102,18118,17903,1716,18441,24550,1,1,1
31489,5624,1426,96,68205,67646,1811,68564,77517,11,1,2
31490,11432,5255,144,84721,83793,18890,85203,120876,30,1,2
31491,16166,15379,105,83461,81719,1740,84078,117449,80,1,1
31492,42316,10861,130,79005,77637,29644,79574,162509,56,1,1
31493,19680,5181,106,42801,41964,12422,43243,80620,30,1,1
31494,9228,3398,151,30145,29532,16000,30588,59310,21,1,1
31495,27029,16799,101,51268,49453,9758,51874,105553,82,1,1
31496,17803,10785,99,49385,48112,2355,49902,80938,57,1,1
31497,4714,240,88,54569,54368,1762,54870,61679,1,1,1
31498,15214,18523,187,52608,51021,2064,53464,89386,73,1,1
31499,13924,13120,111,98163,96383,6997,98764,132902,69,1,2
31500,28147,27436,145,82870,80060,1451,83711,140839,130,1,1
31501,13136,12075,107,70156,68681,2033,70729,98068,66,1,1
31502,19653,20111,106,81345,79125,1760,82033,123660,101,1,1
31503,10801,9430,189,115641,114356,2793,116259,139378,52,1,2
31504,15599,9515,107,59873,58750,1761,60397,87367,50,1,1
31505,20874,25056,104,59295,56852,1745,60049,107814,120,1,1
31506,15910,16867,153,50229,48473,1757,50917,85541,84,1,1
31507,4206,228,92,35083,34874,2514,35376,42408,1,1,1
31508,40843,45408,94,113499,109485,2944,114518,203804,197,1,2
31509,14197,12123,99,104580,103046,6521,105130,138070,63,1,2
31510,5321,211,102,27876,27668,2263,28194,36071,1,1,1
31511,5413,174,163,27457,27256,1778,27834,35302,1,1,1
31512,4175,198,88,24076,23847,1710,24358,30523,1,1,1
31513,4570,230,96,25005,24799,1697,25297,31878,1,1,1
31514,22035,20613,97,74178,71956,4714,74859,122305,101,1,1
31515,12031,11162,98,69072,67716,3021,69615,95914,61,1,1
31516,19695,19337,109,78420,76289,1847,79163,120141,98,1,1
31517,17802,8375,114,57187,56183,2189,57678,86136,44,1,1
31518,9593,7178,103,59730,58756,2511,60189,79557,42,1,1
31519,4056,232,91,51615,51405,1723,51918,58013,1,1,1
31520,21318,21145,140,60086,57937,1720,60829,105112,104,1,1
31521,13691,14123,188,50683,49117,1727,51362,81035,72,1,1
31522,4396,231,96,41589,41380,2424,41947,49082,1,1,1
31523,4349,192,94,42682,42479,1757,42970,49360,1,1,1
31524,2497,1240,93,28936,28533,14074,29271,47166,10,1,1
31525,26438,19788,101,69123,67103,8295,69797,124404,97,1,1
31526,13739,9161,105,109976,108609,3089,110476,136557,50,1,3
31527,4598,203,185,19087,18875,1734,19467,26086,1,1,1
31528,18784,17514,102,78848,76950,1777,79495,117663,88,1,1
31529,9594,8530,104,64391,63263,2372,64895,85475,50,1,1
31530,13955,8875,92,71923,70789,6737,72414,102080,49,1,1
31531,35162,27086,234,70841,68114,1757,71762,135862,128,1,1
31532,13825,13414,98,58857,57335,1773,59443,88586,72,1,1
31533,4600,199,90,53350,53147,2516,53649,61043,1,1,1
31534,5193,226,98,53952,53747,1732,54255,61492,1,1,1
31535,17112,17205,203,58119,56274,2105,58946,95466,85,1,1
31536,12357,11086,113,41265,39921,1762,41820,67109,60,1,1
31537,4455,253,93,36522,36317,2489,36817,44099,1,1,1
31538,4621,198,134,37025,36815,1741,37380,44029,1,1,1
31539,9228,4560,96,62367,61592,11037,62788,87704,28,1,1
31540,7606,2652,97,56713,56161,12024,57100,79475,18,1,1
31541,4335,143,102,21697,21491,2244,22013,28823,1,1,1
31542,4527,276,210,19441,19203,1711,19867,26479,2,1,1
31543,16133,15356,100,54777,53012,4139,55377,91091,79,1,1
31544,16626,10736,95,61378,60115,1736,61902,91092,57,1,1
31545,14579,15936,96,87494,85728,4583,88102,123293,84,1,1
31546,4002,199,90,63377,63170,2054,63680,70017,1,1,1
31547,22200,23251,147,63089,60681,1831,63871,111246,114,1,1
31548,9860,8508,160,53775,52655,2881,54320,75657,49,1,1
31549,7517,2789,99,85474,84775,1770,85856,98024,19,1,2
31550,14129,12406,120,25060,24230,21614,25542,73784,33,1,1
31551,27289,9007,99,29142,28053,6093,29642,72123,48,1,1
31552,18672,18169,96,110225,108151,2317,110920,150177,90,1,2
31553,15759,10050,115,25103,23898,1744,25628,53275,53,1,1
31554,4452,230,94,23303,23097,1770,23601,30138,1,1,1
31555,15976,13303,92,70799,69274,1774,71367,102512,69,1,1
31556,10093,9105,104,70502,69329,2207,71013,92509,52,1,1
31557,14120,12862,189,68852,67297,1778,69523,98379,67,1,1
31558,15105,6330,95,55673,54812,2916,56113,80564,36,1,1
31559,12000,11394,101,57432,56087,1826,57967,83272,62,1,1
31560,18384,9598,96,56820,55633,2697,57327,88096,51,1,1
31561,21012,24336,176,61047,58591,1766,61885,109091,117,1,1
31562,11438,11259,100,54631,53244,2851,55175,80813,63,1,1
31563,39015,40719,96,102179,98413,1733,103138,184756,181,1,2
31564,10992,8912,98,101191,99883,6091,101753,127852,50,1,2
31565,4643,850,101,50094,49637,1731,50437,57761,7,1,2
31566,20133,16963,97,72170,70231,1697,72818,111702,89,1,1
31567,9964,8239,103,73026,71875,1662,73520,93476,49,1,1
31568,42336,19174,226,71469,69558,23388,72257,157256,89,1,1
31569,21040,5918,101,81549,80710,7483,81983,116517,34,1,1
31570,8637,3676,91,34065,33404,13191,34457,60051,25,1,1
31571,17415,9960,441,34799,33579,9124,35658,72247,55,1,1
31572,24126,13533,99,59033,57579,2314,59591,99663,68,1,1
31573,4569,203,89,59051,58804,1710,59355,65922,1,1,1
31574,4375,210,96,73451,73259,1719,73840,80242,1,1,1
31575,17374,18182,114,54352,52376,1807,55013,92477,92,1,1
31576,11901,10422,99,40496,39171,1797,41023,65226,58,1,1
31577,6548,241,92,41828,41620,1777,42124,50774,1,1,1
31578,4328,210,93,34722,34534,1735,35006,41361,1,1,1
31579,41666,40207,99,105199,101589,4889,106136,193004,175,1,2
31580,11281,5963,248,81726,80730,6199,82323,105862,36,1,2
31581,4773,226,94,24516,24303,1964,24809,31857,1,1,1
31582,4079,196,90,18711,18503,1701,19018,25078,1,1,1
31583,27214,27376,96,81051,78410,1707,81825,138214,130,1,1
31584,12596,11301,100,76283,74888,1713,76827,102529,63,1,1
31585,22568,22820,147,63233,60887,1727,64003,111205,112,1,1
31586,15337,6575,101,100636,99547,2380,101101,125483,38,1,2
31587,16822,11435,107,50913,49611,5108,51451,84909,60,1,1
31588,5034,243,192,56662,56447,1785,57062,64211,1,1,1
31589,6223,3369,99,36931,36302,4948,37325,51951,22,1,1
31590,10016,8656,102,37065,35944,1716,37574,58046,48,1,1
31591,4498,198,98,35710,35509,1796,36005,42580,1,1,1
31592,42105,24972,104,69542,67102,22031,70299,159510,118,1,1
31593,12619,11317,100,84257,82866,2150,84865,111047,63,1,1
31594,4315,199,112,23900,23687,1704,24222,30523,1,1,1
31595,24336,25149,144,80336,77826,1425,81134,132149,119,1,1
31596,5708,487,91,57271,57003,1688,57601,65570,4,1,1
31597,11081,11199,106,74811,73414,2514,75354,100247,62,1,1
31598,4251,248,140,59359,59139,1920,59707,66211,1,1,1
31599,23463,25079,147,64114,61623,1770,64930,115327,121,1,1
31600,13877,13692,96,55503,53909,1960,56079,85694,73,1,1
31601,41929,32570,105,129953,126857,10013,130853,215655,147,1,2
31602,13227,10946,105,97754,96344,7239,98286,129790,58,1,2
31603,2078,200,101,42613,42411,2542,42924,47829,1,1,1
31604,4258,191,88,26657,26447,2189,26940,33668,1,1,1
31605,4200,223,87,24577,24369,1737,24860,31107,1,1,1
31606,25955,26784,102,87247,84536,1789,88025,142644,129,1,1
31607,10847,9824,162,70092,68858,2431,70689,93887,56,1,1
31608,19965,18175,104,73359,71364,2284,74020,114538,91,1,1
31609,8548,7627,98,64360,63314,1700,64862,82828,45,1,1
31610,4209,196,215,52943,52726,1794,53380,59671,1,1,1
31611,4359,198,100,52437,52236,1788,52750,59177,1,1,1
31612,16481,17633,103,57588,55756,2238,58228,94671,88,1,1
31613,12965,12454,102,56420,54900,1764,56987,84260,69,1,1
31614,4134,199,90,40338,40135,1707,40637,46758,1,1,1
31615,41213,42091,103,110341,106530,3509,111419,198340,184,1,2
31616,14710,10388,103,93173,91799,4949,93696,123834,55,1,2
31617,4265,203,95,23713,23502,1696,24003,30255,1,1,1
31618,4409,234,92,24354,24149,1727,24655,31111,1,1,1
31619,22143,20440,109,77316,75190,2600,78018,123292,101,1,1
31620,10982,8691,154,73044,71916,1708,73599,95076,49,1,1
31621,19055,18105,109,72396,70452,1873,73113,112239,93,1,1
31622,13435,13428,99,61294,59754,7608,61868,96423,73,1,1
31623,3948,200,104,73887,73677,2922,74273,81440,1,1,1
31624,4172,189,97,52921,52710,1721,53233,59414,1,1,1
31625,18400,17861,109,49254,47304,1717,49921,87993,90,1,1
31626,12502,11747,95,41368,39951,1693,41916,67944,65,1,1
31627,4541,232,97,36113,35905,2745,36408,44012,1,1,1
31628,4630,204,132,35676,35474,1708,36026,42666,1,1,1
31629,41728,52953,176,98489,94682,2222,99634,196637,181,1,2
31630,9809,5176,104,62122,61291,8603,62555,86235,32,1,1
31631,1774,200,93,17859,17654,2615,18162,22836,1,1,1
31632,4245,199,94,21198,21002,1733,21487,27747,1,1,1
31633,4053,197,96,24260,24049,1773,24552,30657,1,1,1
31634,19506,17991,96,93867,91706,2187,94521,134300,91,1,2
31635,11579,9719,144,74898,73684,1705,75458,98562,54,1,1
31636,9944,4826,93,69644,68858,1686,70060,86607,29,1,1
31637,18563,20112,113,65357,63185,1780,66042,106583,100,1,1
31638,12519,8204,98,101612,100406,1715,102090,124619,48,1,2
31639,16375,10599,190,40204,38947,1699,40822,69596,57,1,1
31640,15792,15757,100,41935,40203,1775,42544,75962,81,1,1
31641,13371,13121,104,97263,95638,5477,97845,129905,70,1,2
31642,4414,233,93,36153,35940,1710,36453,42895,1,1,1
31643,41856,30709,123,85540,82630,23094,86442,182198,141,1,1
31644,12370,9717,114,71050,69787,1688,71597,95466,55,1,1
31645,15547,2925,107,55194,54653,2283,55592,76444,18,1,1
31646,6764,4873,93,53127,52258,4745,53553,70027,31,1,1
31647,16561,9262,94,61345,60216,2688,61835,90439,49,1,1
31648,10386,5048,196,61823,61042,9760,62358,87650,31,1,1
31649,20542,16018,120,74747,73070,5453,75374,117484,79,1,1
31650,4333,200,87,51178,50982,1922,51471,58016,1,1,1
31651,19886,21140,103,59069,56882,1797,59775,102696,105,1,1
31652,12601,11476,96,55302,53916,1741,55851,81763,63,1,1
31653,41355,41545,149,114038,110128,4433,115111,202557,184,1,2
31654,14474,12907,153,91783,90129,5249,92402,125131,67,1,2
31655,5464,204,96,35779,35574,1705,36075,43538,1,1,1
31656,4519,201,89,23007,22803,2182,23289,30283,1,1,1
31657,20152,18985,96,87552,85421,1847,88276,129358,96,1,1
31658,13562,11857,114,70720,69235,1686,71299,98497,66,1,1
31659,21092,18351,103,77983,75993,1715,78639,119891,92,1,1
31660,14417,2355,117,72763,72251,2487,73169,92527,16,1,1
31661,10367,8861,161,58102,56912,1774,58667,79766,51,1,1
31662,14360,8229,95,58412,57363,5656,58904,87248,46,1,1
31663,7768,6651,103,45442,44025,4615,45895,65023,38,1,1
31664,5176,1550,94,36298,35881,2468,36638,45918,11,1,1
31665,12087,11184,95,47366,46026,2536,47895,73794,61,1,1
31666,41975,36879,150,104020,100596,7010,105002,190975,164,1,2
31667,10521,7077,102,115842,114554,2282,116310,136282,41,1,3
31668,5540,776,100,17776,17444,1709,18101,26220,6,1,1
31669,4096,225,87,24203,23993,1723,24483,30620,1,1,1
31670,4268,231,94,29959,29762,1698,30272,36553,1,1,1
31671,15212,12075,105,79566,78105,1856,80178,109423,65,1,1
31672,9136,7720,107,67837,66738,1671,68338,86957,46,1,1
31673,10713,8454,93,61030,59930,6081,61530,86870,49,1,1
31674,18651,19328,105,67229,65076,1777,67920,107770,99,1,1
31675,14168,14235,107,74500,72886,2034,75163,105695,75,1,1
31676,4671,199,105,52779,52571,1689,53096,59735,1,1,1
31677,4094,223,100,54055,53850,1772,54358,60531,1,1,1
31678,19732,22003,107,53533,51279,1760,54254,97852,108,1,1
31679,13660,14990,160,58963,56625,2006,59905,90714,68,1,1
31680,5535,200,121,52257,52044,1712,52647,60185,1,1,1
31681,4202,196,94,35713,35522,1777,36020,42291,1,1,1
31682,41472,32774,88,98121,94864,6659,98988,180000,153,1,2
31683,2429,507,99,54998,54745,13472,55332,71832,4,1,1
31684,2130,199,100,17222,17019,2717,17525,22663,1,1,1
31685,4060,201,88,22418,22211,1808,22703,28860,1,1,1
31686,4197,223,96,24644,24444,2243,24937,31694,1,1,1
31687,22082,22819,103,93574,90963,3490,94364,142851,113,1,1
31688,12894,12763,118,76471,74983,1694,77067,104510,69,1,1
31689,16203,16231,99,111863,109921,1821,112494,146844,85,1,2
31690,13537,13527,108,67585,65955,1757,68224,97138,73,1,1
31691,9389,202,100,54615,54413,1699,54927,66301,1,1,1
31692,15060,13404,120,41690,40170,1772,42298,72629,71,1,1
31693,12978,10975,102,101982,100545,7063,102531,133637,60,1,2
31694,4327,197,97,43729,43504,1717,44023,50348,1,1,1
31695,4586,234,112,48861,48660,1764,49235,55920,1,1,1
31696,41742,31301,118,111377,108327,28340,112249,213910,144,1,2
31697,7477,2363,95,55646,55148,17085,56037,83046,16,1,1
31698,2054,1004,104,76250,75833,999,76600,80766,8,1,1
31699,39248,37153,96,107611,104229,1747,108579,186842,166,1,1
31700,6480,3652,107,121650,120908,2258,122064,134552,23,1,2
31701,16120,13665,97,82670,81106,4933,83255,118063,73,1,1
31702,4839,757,91,63202,62855,1809,63534,71033,7,1,1
31703,19315,19919,112,59647,57588,1737,60333,101398,96,1,1
31704,10792,8018,214,55480,54374,2268,56089,77266,46,1,1
31705,41349,39742,96,103263,99547,5424,104220,190841,174,1,2
31706,13621,10409,102,85017,83647,6347,85542,116009,56,1,2
31707,4417,194,206,24778,24563,2290,25194,32188,1,1,1
31708,4224,235,89,24115,23912,1723,24400,30668,1,1,1
31709,25724,25228,105,78485,75927,1776,79260,132080,124,1,1
31710,15174,14997,106,72465,70757,2315,73084,105654,81,1,1
31711,19544,17119,102,70045,68175,2513,70681,109952,88,1,1
31712,9350,7222,174,70085,69038,2053,70644,89362,44,1,1
31713,4638,852,102,110451,109994,1705,110801,118081,7,1,2
31714,28689,25897,144,62137,59596,1809,62965,119456,123,1,1
31715,12775,12497,151,48901,47425,1727,49534,76632,66,1,1
31716,4343,236,93,35753,35542,1854,36046,42568,1,1,1
31717,4082,233,96,34874,34680,1972,35195,41567,1,1,1
31718,41881,34682,109,72019,68807,14881,72978,164516,159,1,1
31719,15357,7128,97,29949,29026,1704,30404,54686,39,1,1
31720,8827,3342,96,83443,82709,12978,83828,109068,21,1,2
31721,4441,238,188,26549,26314,1863,26952,33590,1,1,1
31722,20330,18442,98,78467,76367,2303,79112,120273,91,1,1
31723,10906,9731,108,83287,82077,1674,83813,106217,55,1,1
31724,18350,11075,99,73551,72276,3472,74079,107068,59,1,1
31725,7788,7440,100,76287,75242,4388,76805,96522,43,1,1
31726,10288,9209,113,116152,114892,1720,116690,138000,52,1,2
31727,5221,522,96,53745,53466,1958,54066,61860,4,1,1
31728,19367,19221,106,44761,42842,1776,45431,85898,93,1,1
31729,12241,13035,158,40207,38667,1762,40835,67969,69,1,1
31730,4181,199,91,36112,35899,1716,36399,42574,1,1,1
31731,4094,222,88,35454,35249,1683,35739,41825,1,1,1
31732,41078,37520,124,97353,93868,4296,98329,181319,169,1,2
31733,8292,4213,102,63040,62323,15466,63454,91526,27,1,1
31734,4137,201,104,19082,18882,1737,19401,25558,1,1,1
31735,4302,196,96,34859,34651,1721,35214,41529,1,1,1
31736,17330,17444,113,55665,53767,4360,56304,95524,84,1,1
31737,14028,11732,93,62238,60834,2112,62770,90733,62,1,1
31738,14176,12803,105,52352,50879,6311,52931,86315,69,1,1
31739,10630,9509,94,58891,57717,1720,59392,81341,53,1,1
31740,20799,36338,152,64155,61667,1786,64943,123962,114,1,1
31741,12105,10368,100,56420,55143,2338,56954,81849,58,1,1
31742,5771,234,93,53138,52928,1700,53452,61241,1,1,1
31743,14551,11899,102,40886,39488,1727,41441,69711,63,1,1
