batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
21640,17493,16620,113,60148,58385,1931,60783,96923,84,1,1
21641,10259,7555,94,40539,39502,1834,41001,60743,45,1,1
21642,12802,11024,103,55681,54320,1745,56253,81924,61,1,1
21643,42093,34202,109,76601,73534,15139,77486,169216,156,1,1
21644,12792,9042,108,59537,58438,11015,60047,92991,48,1,1
21645,19249,19108,102,58908,56953,1823,59561,99837,94,1,1
21646,9157,7748,128,55984,54948,1858,56499,75359,45,1,1
21647,41272,38085,144,76712,73340,6467,77702,163624,172,1,1
21648,11528,8151,102,58267,57208,10932,58767,89471,46,1,1
21649,17457,16786,110,61958,60157,1776,62611,98726,86,1,1
21650,12505,12409,98,70501,69021,1762,71146,97918,68,1,1
21651,5241,1688,111,58485,58036,23788,58872,89677,13,1,1
21652,11456,5485,101,58486,57690,13996,58919,89945,32,1,1
21653,8786,7041,107,53499,52495,3990,53986,73891,42,1,1
21654,9367,7110,90,54779,53759,1783,55254,73790,43,1,1
21655,41740,33049,183,72863,69874,14393,73817,163273,151,1,1
21656,14763,8075,103,58897,57866,15349,59384,97663,45,1,1
21657,21106,20421,101,60402,58274,1753,61103,104472,103,1,1
21658,12238,10230,97,62662,61349,1926,63223,87714,58,1,1
21659,6065,2408,115,57046,56542,32159,57440,98168,16,1,1
21660,13416,8846,100,59847,58714,12360,60361,95071,50,1,1
21661,20636,20073,110,60250,58177,1784,60940,103524,101,1,1
21662,15638,14747,108,69669,67951,1780,70333,102593,79,1,1
21663,2553,852,110,57027,56694,35171,57384,96050,7,1,1
21664,13056,8500,109,58765,57579,14379,59271,95489,48,1,1
21665,9331,9823,105,54224,52998,4885,54755,78886,55,1,1
21666,13362,13718,100,55640,54075,2410,56216,85795,73,1,1
21667,6406,1828,174,59555,59104,20939,60004,89272,13,1,1
21668,15333,9369,102,59598,58452,6699,60122,91612,51,1,1
21669,10096,9054,107,54581,53372,4203,55101,78541,53,1,1
21670,12349,11974,97,41223,39823,1862,41779,68049,65,1,1
21671,11958,196,129,36451,36239,1744,36799,50790,1,1,1
21672,41608,24692,94,68905,66497,18646,69653,154881,120,1,1
21673,15138,10536,107,62271,61023,10375,62797,98934,56,1,1
21674,6177,4059,95,51596,50903,4127,51988,66440,26,1,1
21675,14456,14921,101,44042,42383,1907,44636,76008,77,1,1
21676,4306,385,173,92306,91869,2974,92718,100475,3,1,2
21677,13383,14033,102,63368,61774,2256,63964,93723,75,1,1
21678,7319,5316,100,38632,37793,4518,39069,56311,33,1,1
21679,10377,7461,98,46579,45416,2185,47044,67175,45,1,1
21680,4319,235,97,37081,36870,1951,37388,43983,1,1,1
21681,41759,32241,188,106475,103405,16326,107405,198011,142,1,2
21682,12853,7245,94,58833,57876,11456,59291,90937,40,1,1
21683,16001,13469,117,42511,40971,1504,43104,74175,71,1,1
21684,12498,11839,98,40070,38648,2051,40609,67091,65,1,1
21685,28586,25843,112,94592,92029,1924,95420,151871,126,1,1
21686,13488,11938,109,73101,71668,1894,73683,101100,66,1,1
21687,16671,13313,106,41778,40264,1800,42358,74231,71,1,1
21688,10794,9576,99,37825,36604,1753,38342,60553,55,1,1
21689,27286,38909,165,78983,76188,1836,79902,148025,140,1,1
21690,10009,8738,102,69429,68271,2230,69939,91007,51,1,1
21691,17406,16149,104,41695,39955,1882,42315,77839,83,1,1
21692,8820,7397,96,36333,35336,1707,36809,54820,43,1,1
21693,22254,28809,148,76516,74278,1709,77288,130148,110,1,1
21694,7581,5856,100,46010,45101,3808,46452,63783,37,1,1
21695,12458,9490,95,59268,58079,1773,59777,83585,53,1,1
21696,9805,7297,100,36596,35591,2838,37070,57098,43,1,1
21697,12970,10144,121,34730,33512,1782,35269,60254,55,1,1
21698,4190,195,93,25107,24894,1846,25394,31712,1,1,1
21699,6224,3412,171,44035,43396,5581,44510,59815,23,1,1
21700,23741,14073,90,62418,60861,3134,62996,104038,73,1,1
21701,17873,18045,107,71534,69580,2471,72200,110681,94,1,1
21702,42605,9911,97,32087,30897,21925,32585,107318,53,1,1
21703,11968,2357,99,23651,23157,11569,24012,49993,16,1,1
21704,24106,8524,103,23689,22647,5487,24172,62376,46,1,1
21705,4254,199,157,25062,24859,1818,25432,31794,1,1,1
21706,22541,23911,115,77168,74799,1768,77933,126248,118,1,1
21707,12462,10680,100,73139,71847,1751,73666,98647,59,1,1
21708,4275,2552,105,28472,27930,3135,28852,38904,18,1,1
21709,8025,4260,100,29662,28982,1774,30060,44204,26,1,1
21710,4481,195,96,33332,33121,1857,33684,40313,1,1,1
21711,21795,20364,114,80640,78561,1848,81339,125438,101,1,1
21712,10467,8217,104,53534,52417,1813,54026,74612,49,1,1
21713,7403,3324,96,57079,56469,5862,57467,74144,22,1,1
21714,10499,7009,102,30038,29101,1882,30501,49988,39,1,1
21715,8292,4285,97,39363,38656,1836,39820,54329,27,1,1
21716,4574,196,108,25406,25194,1835,25720,32411,1,1,1
21717,22568,24776,100,80376,77971,1803,81137,130379,120,1,1
21718,11524,10508,101,54592,53257,2315,55138,79577,60,1,1
21719,9381,2893,94,56133,55566,2026,56512,70899,19,1,1
21720,8873,4767,120,32433,31659,1817,32890,48442,30,1,1
21721,15959,618,130,24226,23927,2291,24586,43549,5,1,1
21722,4028,230,89,24402,24189,1865,24687,30898,1,1,1
21723,4537,195,93,17560,17365,1850,17870,24538,1,1,1
21724,4869,2805,90,45230,44685,5577,45600,58941,19,1,1
21725,13309,4257,91,82868,82061,4425,83264,105350,25,1,2
21726,14879,13358,101,68552,67016,2007,69132,99460,70,1,1
21727,4259,223,104,22820,22613,1779,23125,29476,1,1,1
21728,4223,194,99,17957,17747,11576,18256,34334,1,1,1
21729,5669,172,184,23808,23613,2162,24212,32309,1,1,1
21730,20555,19445,99,78906,76810,1752,79570,121410,97,1,1
21731,9744,8985,96,56483,55154,1880,56976,77673,52,1,1
21732,7853,221,96,54891,54680,1799,55189,65153,1,1,1
21733,1784,206,93,20955,20750,2595,21258,25926,1,1,1
21734,36731,30397,161,67102,64273,1855,67987,137065,142,1,1
21735,9722,9013,103,56862,55729,1738,57364,77924,50,1,1
21736,12399,848,94,54680,54356,1730,55016,70081,6,1,1
21737,34949,38653,116,78631,74916,1920,79615,155232,180,1,1
21738,4188,202,198,24195,23918,1806,24610,30905,1,1,1
21739,16356,16527,102,61203,59401,3055,61841,97872,87,1,1
21740,10725,11060,96,61869,60357,2009,62411,86300,62,1,1
21741,42026,31640,101,73881,70997,13410,74715,162072,145,1,1
21742,14151,9827,113,61761,60568,9899,62286,96254,53,1,1
21743,17079,13207,178,62902,61278,1823,63580,95807,70,1,1
21744,10286,8507,98,59622,58467,2126,60126,81136,50,1,1
21745,41595,33744,100,76057,72963,10670,76941,163046,155,1,1
21746,13970,7829,105,75354,74323,12011,75877,109790,44,1,1
21747,21636,21383,121,64929,62687,1761,65664,110541,106,1,1
21748,9784,9129,92,56885,55703,1764,57391,78163,53,1,1
21749,41821,34587,103,75143,71984,10103,76047,162653,159,1,1
21750,22315,9874,154,60569,59342,11911,61144,105341,55,1,1
21751,18836,19821,100,60678,58632,1797,61361,101909,100,1,1
21752,10714,8627,101,55201,54057,1709,55706,76852,51,1,1
21753,2197,756,98,54510,54189,33989,54850,91882,6,1,1
21754,13150,7001,107,67731,66769,16219,68286,104753,40,1,1
21755,8485,7948,114,55402,54332,4909,55901,77338,47,1,1
21756,15511,14103,104,55565,53949,2248,56163,88111,76,1,1
21757,5261,1221,103,56115,55734,34317,56468,97356,9,1,1
21758,13584,7424,106,67642,66688,14893,68170,104167,40,1,1
21759,25212,27539,113,63903,61283,1791,64710,119346,131,1,1
21760,14479,13923,99,56485,54863,1837,57074,87399,76,1,1
21761,2030,1150,97,56411,56029,33419,56765,93452,9,1,1
21762,15199,8610,188,57834,56762,25741,58406,108043,47,1,1
21763,10498,9477,155,55979,54803,2993,56543,79609,52,1,1
21764,12837,12503,100,55100,53685,1796,55655,82877,66,1,1
21765,2004,336,94,57425,57169,32653,57748,92831,2,1,1
21766,13794,8840,101,60553,59453,13247,61059,97035,48,1,1
21767,3606,2221,172,36624,36111,3917,37100,46933,16,1,1
21768,9098,3394,94,38923,38294,1716,39316,53609,23,1,1
21769,10902,9191,94,53515,52341,1790,54017,75987,53,1,1
21770,2200,859,99,56466,56119,31649,56810,91606,7,1,1
21771,12019,4529,107,56862,56119,12253,57291,86179,29,1,1
21772,8591,6693,133,53224,52273,4167,53728,73273,40,1,1
21773,13386,13058,101,43245,41736,1802,43807,72141,70,1,1
21774,4235,197,89,36037,35801,1801,36336,42656,1,1,1
21775,42135,30150,99,68445,65670,24265,69262,165903,139,1,1
21776,15266,6190,101,57853,56966,12248,58306,92101,36,1,1
21777,9953,9484,190,55787,54589,2797,56398,78727,54,1,1
21778,13227,13636,104,44525,42974,1676,45108,73732,73,1,1
21779,5299,2415,96,93939,93269,31051,94306,133161,16,1,2
21780,8403,3167,98,55866,55263,12866,56247,80772,21,1,1
21781,3908,977,409,46299,45962,35655,46992,87643,6,1,1
21782,24077,3084,95,22214,21631,27205,22614,77072,20,1,1
21783,33759,11946,106,31841,30450,10827,32389,89016,61,1,1
21784,13834,5102,95,30857,30085,16249,31280,66559,31,1,1
21785,25667,11420,106,32974,31643,9054,33517,79754,61,1,1
21786,4262,194,88,36701,36494,1785,36999,43336,1,1,1
21787,41750,29348,98,68112,65389,26246,68925,166368,137,1,1
21788,14301,12927,104,79557,78030,1799,80172,109296,71,1,1
21789,9324,8127,116,40471,39393,2446,40975,60971,47,1,1
21790,11421,9538,90,38381,37168,1800,38877,61728,54,1,1
21791,6190,4199,99,44603,43892,5999,45013,61496,27,1,1
21792,15245,11930,93,62570,61169,1783,63117,92356,65,1,1
21793,14596,14547,98,78154,76512,1754,78794,109788,78,1,1
21794,19342,16692,114,42231,40420,1777,42879,80788,87,1,1
21795,9641,7753,97,37006,35992,1729,37467,56687,44,1,1
21796,5957,4926,94,46139,45353,5586,46557,63123,31,1,1
21797,17235,12777,96,68024,66520,1722,68598,100432,70,1,1
21798,11481,9484,108,78575,69711,1784,79180,102028,55,1,1
21799,18367,17143,191,42841,41068,1750,43558,80918,85,1,1
21800,9588,7412,93,37537,36520,1750,38006,56852,44,1,1
21801,21417,17537,110,75122,73233,1828,75780,116660,91,1,1
21802,10782,9553,104,84966,83711,2551,85529,108511,56,1,1
21803,13458,11617,123,39260,37913,1872,39831,66880,62,1,1
21804,11285,7254,93,30541,29545,1804,30995,51433,43,1,1
21805,4118,244,101,25216,24964,1844,25515,31818,1,1,1
21806,9173,7579,92,45979,44958,3341,46430,66620,44,1,1
21807,14139,5127,92,95728,94829,11552,96185,127101,29,1,2
21808,8996,3008,126,58398,57829,9343,58815,80258,19,1,1
21809,15322,11881,109,31736,30359,1832,32285,61419,63,1,1
21810,8582,5001,100,27902,27122,1775,28317,43955,31,1,1
21811,4140,230,100,24503,24286,1705,24813,30984,1,1,1
21812,24769,26738,111,77656,75075,1792,78465,131860,129,1,1
21813,10645,9325,105,82292,81090,2214,82845,105128,53,1,1
21814,5486,3462,105,27974,27345,2771,28377,40193,23,1,1
21815,7934,3673,99,30331,29683,1807,30726,44234,24,1,1
21816,3775,196,89,23626,23398,2334,23924,30320,1,1,1
21817,21596,21089,105,79398,77266,1810,80094,124688,105,1,1
21818,11180,9487,106,83117,81901,2105,83689,106561,54,1,1
21819,10590,6194,115,30791,29924,1858,31256,49996,36,1,1
21820,9265,5174,92,33211,32419,2035,33618,50187,31,1,1
21821,6162,4402,105,50769,50041,5520,51189,67371,28,1,1
21822,18855,7220,97,57280,56328,1762,57739,85672,40,1,1
21823,15586,16521,106,71727,69904,2133,72396,106733,86,1,1
21824,10053,1982,109,55884,55425,1705,56270,70106,14,1,1
21825,9659,3324,95,30457,29835,1773,30865,45720,22,1,1
21826,4320,349,93,22503,22240,1761,22806,29328,3,1,1
21827,4227,245,90,24279,24062,1737,24581,30886,1,1,1
21828,4305,209,87,17028,16833,1876,17310,23794,1,1,1
21829,8612,7029,92,51606,50621,4618,52068,72423,43,1,1
21830,10877,4402,95,102872,102035,1750,103317,120443,28,1,2
21831,6483,573,169,54700,54400,2224,55111,64489,5,1,1
21832,4074,220,104,22390,22172,1759,22701,28852,1,1,1
21833,4232,193,103,18575,18366,1744,18887,25151,1,1,1
21834,4961,184,94,20718,20520,2005,21002,28252,1,1,1
21835,24678,22442,97,81973,79713,1770,82690,131677,111,1,1
21836,9929,7681,103,53352,52317,1759,53840,73303,45,1,1
21837,5581,341,170,55614,55333,1767,56020,63805,3,1,1
21838,4442,201,93,22853,22642,1801,23138,29675,1,1,1
21839,24018,25401,104,61959,59487,1986,62724,114225,123,1,1
21840,10934,9943,94,60291,59062,1767,60812,83549,56,1,1
21841,5470,196,132,57730,57511,1891,58104,65756,1,1,1
21842,29809,37648,186,79384,75958,1846,80429,149839,174,1,1
21843,18019,18509,139,65797,63919,1773,66489,104895,91,1,1
21844,10580,9696,97,57601,56381,1825,58115,80312,55,1,1
21845,54134,33996,211,76944,73792,10605,77942,176787,156,1,1
21846,12758,7552,104,59347,58371,10761,59817,90981,42,1,1
21847,18745,14658,108,58307,56686,1760,58914,94170,77,1,1
21848,9954,7986,98,55792,54698,1720,56288,76219,48,1,1
21849,11145,4856,197,61230,60466,17956,61757,95810,30,1,1
21850,13868,8655,100,60249,59151,12014,60753,95382,48,1,1
21851,24071,24980,105,62728,60287,1851,63483,114482,121,1,1
21852,12489,12183,98,60168,58724,1761,60727,87256,67,1,1
21853,1559,362,136,57183,56895,15296,57554,74858,3,1,1
21854,14960,10999,104,63052,61638,10848,63596,100497,61,1,1
21855,16877,17082,108,59211,57365,1827,59851,95731,89,1,1
21856,14336,14493,99,67488,65860,1807,68088,98825,77,1,1
21857,41942,28521,193,73907,71217,22960,74814,168520,134,1,1
21858,15065,9827,101,59597,58369,16059,60120,101163,55,1,1
21859,22855,20679,106,61949,59858,1809,62653,108091,102,1,1
21860,8909,7279,98,58537,57524,1746,58997,77023,43,1,1
21861,7927,2265,182,59385,58868,30103,59849,100244,16,1,1
21862,18062,10248,108,60637,59406,14240,61167,103811,55,1,1
21863,1600,233,105,22645,22426,35708,22963,60598,1,1,1
21864,21140,4124,97,27204,26538,29102,27597,82057,25,1,1
21865,27067,16147,97,62320,60635,21750,62920,127977,81,1,1
21866,10523,4124,96,27662,26985,15965,28100,58803,26,1,1
21867,41781,33949,136,57710,54614,4360,58636,139013,157,1,1
21868,10173,2526,96,56801,56306,25261,57174,95229,16,1,1
21869,12341,6505,106,56281,55378,15888,56735,91563,38,1,1
21870,8993,7587,102,53981,52940,3789,54466,74929,45,1,1
21871,13060,12431,102,63539,62100,1790,64144,91521,67,1,1
21872,7394,3360,109,58083,57502,29205,58484,98540,20,1,1
21873,10684,5082,104,57438,56641,13712,57864,87436,30,1,1
21874,17043,16678,106,55939,54141,1770,56579,92160,86,1,1
21875,11210,9607,109,62435,61216,1898,63078,85889,54,1,1
21876,41498,29361,121,74912,72086,27812,75747,174523,137,1,1
21877,11375,3620,98,56994,56331,13166,57383,85637,23,1,1
21878,9222,7269,108,44040,43015,3460,44513,64562,43,1,1
21879,4505,201,90,36160,35922,1769,36454,43027,1,1,1
21880,17871,32165,223,44766,42774,1620,45558,97318,97,1,1
21881,4063,235,99,36375,36162,1855,36673,42915,1,1,1
21882,41955,20018,96,66929,64887,20678,67597,150523,98,1,1
21883,12262,4147,97,56977,56260,11446,57395,85342,27,1,1
21884,14817,14356,110,42825,41191,1728,43429,74421,77,1,1
21885,16052,16471,100,87776,85880,1779,88443,122851,84,1,2
21886,41755,30436,103,70775,67899,24673,71610,168751,144,1,1
21887,10790,9787,102,69959,68722,1826,70475,92970,55,1,1
21888,4231,3795,103,36709,36016,4548,37127,49797,26,1,1
21889,10608,9491,99,48181,46973,1801,48731,70733,54,1,1
21890,4236,196,110,36624,36410,1752,36930,43212,1,1,1
21891,11993,3800,101,57323,56671,29801,57716,103408,23,1,1
21892,13540,12071,109,72327,70878,1730,72900,100334,67,1,1
21893,18959,17670,126,44184,42315,2063,44854,83647,89,1,1
21894,10367,9212,99,49869,48704,1826,50422,71920,52,1,1
21895,27761,26034,118,79124,76546,1918,79920,135726,128,1,1
21896,14025,12360,105,71715,70259,1736,72282,100496,68,1,1
21897,14366,14240,105,41087,39403,1730,41684,72106,75,1,1
21898,21244,8140,197,42344,41268,1839,42927,74388,47,1,1
21899,25109,26873,98,77851,75213,1965,78648,132866,132,1,1
21900,13515,13075,136,71803,70254,1704,72417,100806,73,1,1
21901,15498,13064,109,39703,38236,1756,40289,70693,68,1,1
21902,9575,8195,208,31616,30535,1794,32221,51878,48,1,1
21903,4405,199,88,24234,24027,1883,24538,31107,1,1,1
21904,24185,25949,97,76473,73938,1780,77240,129245,127,1,1
21905,15758,14710,100,68252,66600,3085,68853,102498,78,1,1
21906,2028,838,105,27261,26914,4698,27605,35266,7,1,1
21907,4290,195,97,23917,23713,1715,24223,30504,1,1,1
21908,11171,9778,132,31136,29924,1807,31700,54549,55,1,1
21909,6385,3185,97,88729,87989,1826,89128,100611,22,1,2
21910,8896,7560,109,47062,46029,2729,47540,66822,45,1,1
21911,11321,6985,88,58170,57229,1709,58614,78722,40,1,1
21912,13329,9106,123,32136,30980,1757,32666,56946,52,1,1
21913,9068,5660,95,28300,27455,1744,28733,45294,35,1,1
21914,4246,242,173,24963,24742,1770,25340,31684,1,1,1
21915,21720,21576,99,74154,71969,1812,74867,120248,108,1,1
21916,8978,6855,104,76101,75120,1830,76570,94520,42,1,1
21917,7265,3860,167,30058,29379,2861,30529,44809,25,1,1
21918,7536,3775,98,34102,33434,1797,34495,47690,25,1,1
21919,5589,541,228,26221,25866,1818,26675,34728,1,1,1
21920,19606,18651,107,80149,78215,1851,80820,121013,94,1,1
21921,11487,11569,97,73071,71652,1680,73628,98458,65,1,1
21922,9435,3989,107,30604,29889,1737,31019,46273,27,1,1
21923,4515,587,93,22413,22109,1756,22733,29677,5,1,1
21924,4910,191,96,23905,23704,1817,24193,31197,1,1,1
21925,4372,490,171,18642,18382,1806,19045,25799,4,1,1
21926,20201,20155,107,78563,76541,1846,79238,121533,99,1,1
21927,10457,10131,100,77822,76525,1834,78358,100874,59,1,1
21928,8112,3500,105,29655,29024,1991,30054,43743,23,1,1
21929,4337,201,88,21910,21700,1732,22206,28561,1,1,1
21930,4281,232,101,34473,34257,1756,34832,41193,1,1,1
21931,4318,206,102,17470,17275,1729,17772,24107,1,1,1
21932,21953,24643,95,59743,57342,2300,60480,109470,120,1,1
21933,12966,4302,92,108017,107200,2195,108413,127971,26,1,2
21934,8970,370,98,54081,53822,1924,54407,65764,3,1,1
21935,4255,196,138,23907,23657,1770,24276,30587,1,1,1
21936,4187,341,104,18883,18641,1755,19213,25583,2,1,1
21937,4390,200,95,27083,26883,1745,27413,33838,1,1,1
21938,3305,1244,97,46882,46498,1030,47235,52901,10,1,1
21939,34307,28573,97,113240,110372,1809,114058,178839,137,1,2
21940,41044,44247,105,78384,74559,3625,79427,168634,196,1,1
21941,4287,229,99,36904,36642,1770,37265,43648,1,1,1
21942,28539,27442,114,69003,66371,1880,69826,127777,132,1,1
21943,13956,15058,99,65164,63480,2534,65757,97401,80,1,1
21944,12468,1625,98,56126,55708,1753,56478,72419,11,1,1
21945,5334,2637,96,57937,57399,9082,58312,75452,18,1,1
21946,7076,808,140,63972,63655,21975,64352,94322,6,1,1
21947,20206,8444,105,66998,65990,15033,67478,111260,44,1,1
21948,9555,1613,95,25176,24774,11257,25517,48039,11,1,1
21949,21157,12930,96,60218,58785,6109,60773,101065,66,1,1
21950,41455,32566,98,73720,70792,10789,74564,159657,148,1,1
21951,14193,8313,103,66984,65909,9734,67534,99876,47,1,1
21952,21300,21110,116,63335,61249,1867,64052,108428,102,1,1
21953,11445,10382,97,56662,55281,1786,57181,80889,58,1,1
21954,6038,2178,99,57877,57390,25070,58241,91623,15,1,1
21955,13770,9445,98,68486,67348,12039,69035,104387,51,1,1
21956,23171,24687,115,67182,64761,1816,67954,117728,120,1,1
21957,9874,7682,93,56619,55549,1789,57079,76517,46,1,1
21958,897,236,101,54953,54743,30987,55270,87486,1,1,1
21959,14011,8235,108,57191,56147,15707,57686,95736,45,1,1
21960,21720,21907,151,62858,60638,1827,63634,109189,109,1,1
21961,11322,10703,100,55924,54599,1748,56454,80321,61,1,1
21962,5260,2236,104,59192,58707,24474,59574,91641,15,1,1
21963,13316,5848,99,57787,56931,15300,58234,92794,35,1,1
21964,7945,6278,136,56479,55578,4809,56969,76096,37,1,1
21965,11532,10571,97,55880,54567,1859,56407,80652,60,1,1
21966,41697,29170,102,71712,68975,24393,72525,168069,136,1,1
21967,13653,6311,102,57803,56923,13998,58260,92318,37,1,1
21968,5674,4604,137,39726,38958,4877,40193,55444,30,1,1
21969,8886,6068,118,40857,39977,1778,41317,58149,37,1,1
21970,12694,10844,94,56522,55181,1779,57053,82464,62,1,1
21971,4393,1387,97,56502,56088,34779,56861,97516,11,1,1
21972,11930,8328,114,59918,58869,14357,60417,95131,46,1,1
21973,5257,3105,171,39173,38576,4264,39641,52366,21,1,1
21974,10192,2850,99,37340,36809,1422,37712,52275,18,1,1
21975,12007,12514,93,55849,54402,1489,56399,82503,68,1,1
