batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
16537,4639,1653,40,13205,12915,1533,13365,21240,30,1,1
16538,6112,2445,40,12253,11882,2054,12413,23064,40,1,1
16539,13265,7143,40,29526,28764,9278,29726,59452,91,1,2
16540,2244,612,40,22422,22231,12945,22572,38413,13,1,2
16541,3116,722,40,7664,7484,972,7814,12674,14,1,1
16542,3998,601,40,6943,6773,1032,7093,12764,13,1,1
16543,7074,4839,40,20729,20138,7515,20909,40387,70,1,1
16544,6953,4999,40,21500,20919,1453,21691,35136,70,1,1
16545,7344,6172,40,24056,23364,1723,24266,39555,87,1,1
16546,7574,5651,40,20338,19717,1502,20539,35306,78,1,1
16547,5270,3908,40,18475,17974,1292,18655,29185,59,1,1
16548,7274,5571,40,18855,18214,2364,19056,34295,80,1,1
16549,6542,1764,40,18034,17733,2595,18194,29125,31,1,1
16550,6022,5290,40,14698,14077,1122,14898,27372,77,1,1
16551,6292,4719,40,32962,32361,3767,33152,47970,68,1,2
16552,2054,370,40,11391,11251,1754,11532,15750,8,1,1
16553,3897,501,40,11582,11422,1693,11722,17873,11,1,1
16554,3878,1142,40,18765,18545,11962,18926,35938,21,1,1
16555,3527,1963,40,13746,13415,2064,13907,21501,34,1,1
16556,7785,4518,40,21110,20528,4259,21300,37902,69,1,1
16557,6662,5811,30,22532,21871,1193,22723,36429,81,1,1
16558,6973,3487,40,18234,17794,2495,18414,31409,52,1,1
16559,7054,5670,41,24205,23554,1353,24396,38513,80,1,1
16560,3938,561,40,16501,16331,1684,16651,22884,13,1,1
16561,2635,411,40,8917,8777,2224,9067,14387,9,1,1
16562,7033,4459,40,16431,15880,1283,16621,29436,67,1,1
16563,6312,4369,40,18966,18395,1402,19146,31289,68,1,1
16564,9197,6562,40,30417,29686,9929,30608,56336,85,1,2
16565,2675,1282,41,10760,10510,8496,10911,23414,22,1,1
16566,7103,5110,40,19888,19296,7153,20078,39484,72,1,1
16567,5611,1363,40,8155,7905,1393,8315,16742,26,1,1
16568,6833,270,40,7774,7644,1503,7914,16561,7,1,1
16569,2455,671,40,12534,12364,4549,12684,20409,13,1,1
16570,4228,2064,40,19767,19447,2195,19937,28454,35,1,1
16571,6802,5400,40,14928,14317,2816,15118,30197,76,1,1
16572,7715,6332,40,21380,20649,3616,21581,39284,90,1,1
16573,7394,7134,40,21731,20960,972,21941,37481,98,1,1
16574,6522,2144,40,30107,29747,12584,30267,51557,34,1,2
16575,2815,1834,40,17743,17443,3867,17903,26480,31,1,1
16576,5751,3697,40,19166,18685,6623,19347,35458,56,1,1
16577,6843,6893,40,16502,15749,1032,16692,31520,93,1,1
16578,4368,691,40,11321,11121,1633,11462,18194,15,1,1
16579,5891,4769,41,15759,15178,1754,15950,28414,70,1,1
16580,3646,1092,40,11451,11231,1613,11602,18004,20,1,1
16581,14408,9157,40,30037,29155,7454,30267,61326,109,1,2
16582,6682,4077,40,27202,26679,7374,27372,45566,58,1,2
16583,2505,390,41,7894,7754,1342,8036,12323,9,1,1
16584,3337,951,40,5730,5510,1172,5882,11382,19,1,1
16585,2294,601,40,6643,6483,1313,6783,11041,12,1,1
16586,5160,3667,40,16050,15590,3476,16241,28604,55,1,1
16587,7123,4979,40,20629,20038,1833,20819,34815,72,1,1
16588,7043,5711,31,23424,22763,1773,23615,38202,81,1,1
16589,6913,4508,30,21801,21250,1934,21981,35387,66,1,1
16590,6112,4458,40,17713,17152,972,17903,29496,69,1,1
16591,6713,5039,40,21180,20589,1202,21371,34365,72,1,1
16592,7675,2965,41,36208,35788,2194,36379,49263,45,1,2
16593,5861,1733,41,18915,18615,1984,19076,28704,31,1,1
16594,5821,4278,40,14227,13706,1203,14417,25759,63,1,1
16595,4409,1042,40,11862,11642,1553,12022,19066,21,1,1
16596,6713,5320,41,14527,13896,1433,14718,28234,76,1,1
16597,3907,441,40,11392,11232,1693,11532,17623,11,1,1
16598,3376,431,40,25118,24937,7704,25258,36819,9,1,2
16599,2575,531,40,17433,17272,13406,17583,34135,11,1,1
16600,3527,300,41,5330,5209,1232,5481,10570,6,1,1
16601,4188,2094,40,23655,23303,1533,23815,31670,33,1,2
16602,6442,1843,40,18304,18034,9999,18464,36789,27,1,1
16603,5680,4379,40,18054,17503,2064,18244,30397,66,1,1
16604,3136,1924,40,18926,18615,4368,19086,28564,33,1,1
16605,4559,2745,40,10911,10529,1183,11081,19618,44,1,1
16606,5982,4178,40,15800,15289,1513,15980,27693,60,1,1
16607,6883,5561,40,20108,19467,1713,20308,34505,80,1,1
16608,2645,160,40,17183,17082,2995,17323,23163,3,1,1
16609,3577,1593,40,19157,18885,16301,19307,40838,26,1,1
16610,8637,3356,40,18706,18285,12934,18896,43863,49,1,1
16611,14798,11001,40,15149,14137,8416,15379,49644,131,1,1
16612,3386,1543,41,10399,10139,5912,10550,21451,26,1,1
16613,3597,942,40,10099,9889,1353,10259,16181,19,1,1
16614,9518,8767,40,24587,23685,2044,24807,45176,115,1,1
16615,6713,5511,40,15980,15359,2655,16170,31089,77,1,1
16616,3086,1864,40,19467,19176,2925,19637,27552,31,1,1
16617,6953,7213,40,20699,19927,1052,20910,36188,98,1,1
16618,6642,2766,40,28173,27412,18505,28333,56296,41,1,2
16619,2816,1242,40,12604,12384,12865,12754,29717,20,1,1
16620,16090,21201,40,30788,29015,10981,31108,79420,239,1,1
16621,3326,1012,41,11341,11131,1423,11502,17293,19,1,1
16622,7344,5420,40,18966,18325,1533,19166,33493,79,1,1
16623,6743,5210,40,17233,16632,1713,17433,31139,73,1,1
16624,3798,901,41,11231,11030,1593,11392,17714,18,1,1
16625,12784,9728,40,33052,32090,7605,33282,63450,121,1,2
16626,2825,1322,40,9658,9408,3827,9798,17833,23,1,1
16627,8146,7514,40,21320,20519,2324,21531,39555,100,1,1
16628,4499,401,40,7805,7654,1433,7945,14328,10,1,1
16629,3818,741,40,20228,19998,2775,20369,27743,15,1,2
16630,7564,4799,40,21500,20899,1453,21691,35547,73,1,1
16631,7104,5009,31,23634,23023,1253,23825,37221,73,1,1
16632,7895,7915,40,21961,21120,1172,22171,39214,106,1,1
16633,6833,3316,40,18595,18174,3577,18776,32532,49,1,1
16634,7194,6132,40,20328,19647,1282,20529,35187,85,1,1
16635,3877,1483,40,17543,17273,1593,17703,24706,28,1,1
16636,6553,5189,40,15529,14918,1122,15719,28624,75,1,1
16637,6793,3216,40,13325,12884,1964,13495,25528,50,1,1
16638,6693,5430,41,22452,21831,1673,22643,36479,76,1,1
16639,3737,781,40,13004,12824,1644,13154,19377,16,1,1
16640,13806,10941,40,31560,30537,12544,31790,69121,126,1,2
16641,3016,1613,40,26971,26661,5220,27131,37020,26,1,2
16642,3326,120,40,7354,7274,2665,7494,13645,1,1,1
16643,2816,1132,40,5721,5491,1202,5871,11071,21,1,1
16644,9107,9157,41,26440,25528,1212,26661,46177,116,1,1
16645,5360,2485,40,19918,19547,1402,20088,29385,43,1,1
16646,7424,5320,40,21270,20659,2134,21471,36389,76,1,1
16647,6512,4769,40,21400,20819,1183,21591,34105,72,1,1
16648,7113,4509,40,17904,17383,1914,18094,31670,63,1,1
16649,2896,1603,40,16361,16071,2465,16521,23525,29,1,1
16650,7263,5691,40,15630,15009,1833,15830,30657,78,1,1
16651,4438,671,40,17453,17272,2144,17603,24897,15,1,1
16652,3908,280,40,16851,16731,1843,17003,23074,6,1,1
16653,6532,3827,40,13846,13365,2394,14017,26810,56,1,1
16654,6582,4820,40,14247,13656,1553,14437,27432,71,1,1
16655,3987,471,40,11342,11192,1693,11492,17673,11,1,1
16656,3707,271,40,11311,11181,1963,11452,17443,7,1,1
16657,6923,4278,40,21070,20519,6432,21260,38933,65,1,1
16658,7344,3306,40,27431,26981,4638,27613,42931,48,1,2
16659,2985,230,40,5460,5350,2174,5611,11031,5,1,1
16660,2504,1082,40,15369,15138,3557,15520,22713,21,1,1
16661,8797,7214,30,20709,19958,5671,20909,42641,94,1,1
16662,6402,5280,41,28684,28063,1483,28875,42090,76,1,1
16663,6462,2565,40,19867,19497,1512,20028,30617,40,1,1
16664,5811,5420,40,19337,18716,1172,19537,31970,76,1,1
16665,6663,5150,40,20639,20028,2785,20829,35467,74,1,1
16666,6643,1874,40,18334,18024,1532,18495,28604,32,1,1
16667,9488,5170,40,14487,13866,1472,14678,30858,76,1,1
16668,6332,4439,40,29806,29224,4519,29996,45336,66,1,2
16669,3767,771,40,8316,8125,1423,8466,14477,16,1,1
16670,1924,160,40,11672,11572,591,11812,14537,3,1,1
16671,17133,18895,40,23915,22342,2675,24206,62969,211,1,1
16672,6793,5851,40,16231,15590,2695,16431,31810,81,1,1
16673,6813,5650,40,20899,20258,1784,21100,35387,80,1,1
16674,8085,7864,40,19947,19126,1052,20169,37211,105,1,1
16675,6562,3497,40,36449,35969,17293,36629,64031,52,1,2
16676,1573,291,40,17683,17553,9198,17823,28935,7,1,1
16677,3978,2515,40,14778,14417,1353,14948,22834,40,1,1
16678,6643,3727,40,12975,12494,1453,13145,25018,57,1,1
16679,5400,4017,40,16691,16180,1974,16872,28323,60,1,1
16680,2985,752,40,11131,10931,1713,11281,16781,17,1,1
16681,2935,1604,40,26971,26670,7103,27131,38813,26,1,2
16682,5461,2194,40,36740,36349,1723,36900,46318,33,1,3
16683,5240,1062,40,7915,7685,1032,8065,15449,20,1,1
16684,11762,10601,40,16772,15770,2134,17012,41559,131,1,1
16685,7635,5240,40,20980,20389,5380,21170,39475,72,1,1
16686,6923,5370,40,17413,16772,1383,17603,31329,79,1,1
16687,7084,5661,40,20629,19998,5781,20829,39405,78,1,1
16688,6001,5040,40,20028,19437,1282,20218,32591,72,1,1
16689,6192,3827,40,32111,31600,8817,32281,51167,57,1,2
16690,5741,5110,40,20208,19657,4519,20398,35828,67,1,1
16691,6232,2835,40,18475,18084,3787,18645,31529,43,1,1
16692,11091,4108,40,9238,8737,16431,9418,41108,59,1,1
16693,15168,18545,40,23344,21771,16702,23634,74110,211,1,1
16694,1723,431,40,8316,8175,8556,8456,19206,9,1,1
16695,16862,21701,40,19367,17583,17703,19677,75983,239,1,1
16696,3246,1133,40,11712,11482,1603,11872,17884,21,1,1
16697,11963,6412,40,29947,29255,9298,30147,57870,82,1,2
16698,2755,1102,40,7684,7464,8156,7845,19898,20,1,1
16699,4449,2545,40,19076,18685,7063,19236,33343,42,1,1
16700,3847,541,41,6943,6792,1142,7094,12664,12,1,1
16701,2675,211,40,5170,5060,1393,5300,9629,5,1,1
16702,4759,3387,40,15820,15359,3196,16000,27372,52,1,1
16703,6913,4549,40,20519,19958,1974,20699,34185,68,1,1
16704,7344,6563,40,25608,24897,1583,25809,41349,88,1,1
16705,5129,4148,40,14077,13565,1223,14257,24807,62,1,1
16706,7294,5059,40,15590,14988,2675,15780,30848,73,1,1
16707,4989,1703,40,17954,17653,1553,18114,26399,30,1,1
16708,6122,4999,41,19396,18795,1283,19587,32031,72,1,1
16709,3146,1002,40,17754,17523,1603,17904,23705,21,1,1
16710,6492,4459,40,13415,12885,1543,13606,26140,64,1,1
16711,4098,732,40,20118,19908,1673,20268,26821,14,1,2
16712,6893,4578,40,12043,11521,2405,12223,26150,62,1,1
16713,9478,3657,40,20629,20169,12304,20799,46288,54,1,1
16714,2875,1653,41,14206,13926,3246,14368,22172,28,1,1
16715,6853,3948,40,21310,20809,7314,21490,39665,59,1,1
16716,3787,351,40,7454,7314,972,7594,12754,8,1,1
16717,2665,541,41,9437,9277,2624,9589,15459,11,1,1
16718,6953,5090,40,22903,22312,2365,23103,37551,72,1,1
16719,7324,5681,40,24496,23845,1332,24697,39074,82,1,1
16720,6552,3837,40,20710,20228,2054,20890,33383,57,1,1
16721,5250,3567,40,14247,13776,1032,14427,24306,56,1,1
16722,6773,4007,40,18115,17623,1833,18285,30948,58,1,1
16723,6282,4829,40,20309,19717,1854,20499,33504,72,1,1
16724,11101,6382,41,31689,30988,11091,31891,60505,81,1,2
16725,3476,1463,40,11372,11101,1643,11532,18154,27,1,1
16726,6813,5521,40,31359,30697,6202,31539,50115,75,1,2
16727,3927,1613,40,11672,11381,1332,11833,18745,30,1,1
16728,12614,13025,40,20559,19357,2004,20819,48512,159,1,1
16729,7694,5280,40,21791,21180,1773,21991,36779,74,1,1
16730,6903,5891,40,15910,15249,1914,16110,30848,82,1,1
16731,6772,5250,41,21220,20599,4248,21411,37731,75,1,1
16732,6402,5451,40,15199,14578,1132,15389,28414,75,1,1
16733,6913,4949,40,15199,14608,1643,15399,28944,73,1,1
16734,7494,4839,40,30528,29927,5801,30718,48902,69,1,2
16735,6903,5561,40,16882,16221,4909,17082,34495,80,1,1
16736,6893,4498,40,19406,18865,4589,19597,35627,67,1,1
16737,7394,6382,40,17223,16501,1022,17413,32271,90,1,1
16738,7554,3857,40,16060,15569,1583,16241,29285,57,1,1
16739,15470,11892,41,20168,19046,1132,20419,48943,147,1,1
16740,3867,812,40,12814,12634,1753,12965,19447,16,1,1
16741,12924,9999,40,31850,30898,13275,32081,68329,120,1,2
16742,4628,2926,40,28113,27692,7505,28293,43402,45,1,2
16743,2715,291,40,7765,7655,1733,7915,12694,6,1,1
16744,12864,13395,40,26290,25067,1282,26541,54132,159,1,1
16745,6953,4899,40,25608,25027,1253,25799,38954,71,1,1
16746,6222,5140,40,16301,15710,1142,16501,29045,73,1,1
16747,6653,4949,40,15029,14458,2154,15219,29025,69,1,1
16748,5270,3206,40,18786,18365,1963,18966,29445,49,1,1
16749,6562,5280,40,20378,19787,1203,20569,33664,72,1,1
16750,6151,2595,41,18434,18054,3055,18605,30457,43,1,1
16751,5610,4008,40,16231,15720,1252,16421,27331,62,1,1
16752,6943,1643,40,13185,12905,1613,13355,23604,30,1,1
16753,7354,5350,40,15069,14458,1874,15269,29877,75,1,1
16754,3847,652,40,11582,11391,1883,11732,18144,14,1,1
16755,3417,330,41,25277,25097,12765,25418,41980,7,1,2
16756,2695,1472,40,23714,23433,14377,23876,42460,24,1,2
16757,2875,671,41,7544,7364,1252,7695,12543,15,1,1
16758,3677,401,40,6693,6563,1042,6843,12003,9,1,1
16759,2354,561,41,13585,13385,3547,13736,20248,11,1,2
16760,4318,3096,40,22162,21711,3386,22342,33182,51,1,1
16761,9277,6843,41,25788,25037,1303,25999,43482,95,1,1
16762,6031,2835,40,13916,13525,1253,14086,24256,44,1,1
16763,8285,5370,40,15178,14527,2425,15359,31499,79,1,1
16764,4899,1563,41,17963,17693,1573,18125,26200,28,1,1
16765,6562,4689,40,18596,18024,1222,18786,31299,69,1,1
16766,7153,6703,40,32512,31760,1162,32712,47790,91,1,2
16767,6342,4879,40,14047,13476,2114,14237,27612,69,1,1
16768,4158,251,40,11341,11221,1814,11491,17754,6,1,1
16769,13506,6272,40,20218,19567,15690,20418,55926,81,1,1
16770,3817,2425,40,13495,13155,2234,13666,22192,38,1,1
16771,7524,6011,41,22011,21340,1964,22222,37771,85,1,1
16772,4208,621,40,7144,6973,972,7284,13135,13,1,1
16773,5541,3647,40,17092,16611,2425,17272,28925,56,1,1
16774,7023,3727,30,19647,19166,2384,19818,33012,56,1,1
16775,7544,5911,40,23614,22953,1313,23815,38623,82,1,1
16776,4679,1253,40,17042,16802,1713,17202,24897,24,1,1
16777,9348,2555,40,15599,15239,18244,15760,45957,39,1,1
16778,3396,1243,40,10630,10400,12574,10790,28043,22,1,1
16779,15980,21871,30,21771,20008,12143,22082,72126,236,1,1
16780,1383,200,40,8857,8757,8436,8997,19056,4,1,1
16781,16712,21461,40,23665,21881,16671,23975,78859,239,1,1
16782,16782,14838,40,35748,34435,7765,36018,75443,169,1,2
16783,2935,1143,40,10039,9818,7494,10189,21821,20,1,1
16784,5190,2314,40,20528,20208,5390,20700,33644,35,1,1
16785,4629,1432,40,10280,10008,1323,10440,17854,27,1,1
16786,2695,721,40,7995,7825,1894,8145,13506,14,1,1
16787,12844,13285,40,20799,19567,1603,21060,48822,161,1,1
16788,8005,7163,40,21300,20539,2094,21500,38823,95,1,1
16789,7044,6362,40,16251,15570,1803,16461,31720,86,1,1
16790,7625,5530,30,21120,20498,4508,21300,39004,76,1,1
16791,7384,6933,40,20269,19497,1102,20479,35958,99,1,1
16792,6593,3426,40,34675,34195,10831,34856,55746,52,1,2
16793,6693,4759,40,15209,14648,3016,15399,29917,69,1,1
16794,3376,1773,41,18444,18134,5029,18605,28814,31,1,1
16795,6572,5431,40,15459,14858,1183,15649,28885,74,1,1
16796,7314,3787,40,13546,13065,1733,13726,26590,56,1,1
16797,6622,4579,40,20990,20429,1613,21170,34024,66,1,1
16798,4058,1122,40,12745,12513,1613,12905,19728,22,1,1
16799,13045,9488,40,31880,30949,5470,32091,60144,114,1,2
16800,6392,4249,40,28233,27692,6833,28423,45927,62,1,2
16801,1984,400,41,6923,6782,1342,7074,10840,9,1,1
16802,3647,330,40,7925,7794,1492,8066,13575,7,1,1
16803,3968,1462,40,13285,13034,3256,13446,22182,26,1,1
16804,7304,4479,40,19958,19427,3386,20148,35347,64,1,1
16805,7223,5210,40,17083,16471,1393,17273,31159,75,1,1
16806,6573,5510,41,20849,20198,3687,21050,36860,79,1,1
16807,6543,5400,40,14017,13375,1122,14197,27312,77,1,1
16808,7234,4989,40,15049,14447,2585,15239,30087,72,1,1
16809,7434,3958,40,21170,18926,1793,21350,34575,58,1,1
16810,7013,5361,40,18535,17904,1172,18725,32321,77,1,1
16811,6663,4178,40,16091,15550,1753,16271,28925,65,1,1
16812,3727,480,40,17252,17092,1704,17392,23344,10,1,1
16813,2184,180,40,9027,8917,2344,9168,13926,4,1,1
16814,7153,4358,41,14277,13746,1442,14468,27471,64,1,1
16815,6953,3937,40,25819,25308,2034,25999,38973,57,1,2
16816,3997,712,40,11832,11642,1663,11972,18384,15,1,1
16817,10961,6031,40,29425,28744,6563,29636,53231,80,1,2
16818,3457,1422,40,22954,22643,10279,23114,38302,27,1,2
16819,2926,681,40,9258,9068,952,9408,14007,14,1,1
16820,3797,331,40,6883,6753,1032,7013,12213,7,1,1
16821,5661,4158,40,16952,16411,3136,17142,30137,64,1,1
16822,7194,5340,40,20409,19787,2084,20599,35257,76,1,1
16823,6503,4939,40,17383,16802,5531,17573,34586,69,1,1
16824,7594,4589,40,19918,19357,2174,20088,34505,66,1,1
16825,9428,7985,40,15499,14678,971,15719,34134,105,1,1
16826,7956,5670,41,15188,14527,2525,15379,31580,81,1,1
16827,6352,4759,40,19597,18996,1793,19788,32732,73,1,1
16828,6843,1563,40,17874,17593,1573,18034,28043,28,1,1
16829,5391,4027,40,13847,13325,1222,14037,24707,63,1,1
16830,6051,4118,40,14458,13957,5310,14648,30177,61,1,1
16831,8325,6964,40,21380,20599,3126,21590,40045,97,1,1
16832,3848,972,40,12153,11932,1403,12293,18566,19,1,1
16833,4468,752,40,11882,11682,1643,12042,18955,17,1,1
16834,3707,1393,40,30328,30047,15619,30478,51257,24,1,2
16835,5741,2735,40,19497,19106,18395,19667,46578,43,1,1
16836,8316,8426,40,24727,23875,1022,24937,42761,109,1,1
16837,6963,3527,40,21330,20870,5371,21500,37421,53,1,1
16838,6923,5912,40,21250,20589,1092,21450,35427,83,1,1
16839,7153,4919,40,20148,19577,3987,20339,36438,70,1,1
16840,5931,4018,40,14938,14417,1343,15118,26450,61,1,1
16841,7153,4568,40,14358,13786,2444,14538,28744,68,1,1
16842,6232,4979,40,19837,19246,1704,20018,32983,72,1,1
16843,9368,6732,41,31178,30447,9518,31390,57058,89,1,2
16844,3176,1413,40,17222,16942,3377,17372,25398,25,1,2
16845,8436,7635,40,21691,20890,1653,21901,39675,101,1,1
16846,3115,421,40,7945,7794,1773,8096,13455,10,1,1
16847,2896,681,40,12885,12714,3927,13045,20599,15,1,1
16848,6041,4058,40,20429,19908,1613,20619,32381,63,1,1
16849,6893,5751,40,19026,18355,1864,19226,33774,83,1,1
16850,7725,6442,40,21621,20900,1503,21831,37541,91,1,1
16851,7093,6572,40,15810,15079,1032,16020,30748,92,1,1
16852,7204,4949,40,14889,14276,2404,15069,29686,74,1,1
16853,7203,3587,40,19457,18976,1643,19637,32120,57,1,1
16854,5750,4208,40,14848,14307,1242,15029,26289,64,1,1
16855,6712,4439,40,21541,20980,2004,21711,34926,66,1,1
16856,6703,5219,40,17523,16912,1202,17714,30868,74,1,1
16857,6021,4649,30,17443,16882,1864,17623,30207,68,1,1
16858,4138,1383,40,17353,17092,2785,17513,25859,25,1,1
16859,3266,281,40,10800,10660,1974,10930,16511,7,1,1
16860,22593,11983,40,31580,30498,11051,31820,77477,138,1,2
16861,2775,1333,40,25278,25008,5290,25418,34876,21,1,2
16862,4338,461,40,7845,7695,1032,7995,13866,9,1,1
16863,3506,582,40,5580,5420,1032,5730,10900,12,1,1
16864,3817,912,40,6863,6673,1142,7023,12924,17,1,1
16865,6342,4268,40,18646,18125,2004,18826,31500,62,1,1
16866,6993,5481,40,21741,21110,1954,21931,36409,77,1,1
16867,7044,5390,30,21160,20519,1523,21350,35357,79,1,1
16868,7674,5771,30,20528,19867,2264,20720,36479,82,1,1
16869,9999,3396,40,15449,15039,13966,15620,43021,46,1,1
16870,3517,2184,40,17503,17193,10320,17673,33744,34,1,1
16871,13906,11341,40,16972,15920,14497,17203,56997,136,1,1
16872,3246,2044,40,13265,12934,8777,13425,27542,35,1,1
16873,4488,1744,40,18074,17784,1783,18234,26299,30,1,1
16874,3887,691,40,17063,16892,1653,17213,23484,14,1,1
16875,6171,4459,40,14277,13726,1222,14447,26349,65,1,1
16876,4849,2304,40,23514,23164,1623,23675,32501,35,1,2
16877,2565,160,40,11342,11242,2104,11482,16351,3,1,1
16878,3136,311,40,24306,24136,11532,24446,39475,6,1,2
16879,2605,440,40,17613,17463,11852,17764,32691,10,1,1
16880,3446,291,40,5240,5110,1002,5380,10159,7,1,1
16881,4428,2435,40,19387,19006,1512,19557,27982,39,1,2
16882,7364,4959,40,23695,23104,2956,23885,39214,72,1,1
16883,6462,4960,40,26099,25498,1253,26289,39004,72,1,1
16884,4538,2205,40,13365,13035,1383,13535,21701,37,1,1
16885,7274,4769,40,14758,14177,2144,14948,29165,70,1,1
16886,6522,4869,40,20068,19497,2014,20268,33724,70,1,1
16887,2905,121,40,17042,16942,2445,17172,22693,1,1,1
16888,4228,2114,40,12123,11802,1663,12293,20328,35,1,1
16889,4168,1312,40,10330,10079,1332,10480,17332,24,1,1
16890,2985,1573,40,12013,11733,4980,12173,21741,28,1,1
16891,8235,6953,40,21981,21250,3116,22182,40526,91,1,1
16892,3768,470,40,9848,9698,1463,9989,15740,10,1,1
16893,4489,1402,40,16240,15980,1563,16401,23905,26,1,1
16894,7023,3286,40,21251,20820,6081,21431,37861,50,1,1
16895,6983,5370,40,15770,15148,1774,15970,30127,77,1,1
16896,6863,4879,40,20710,20129,1763,20900,34465,71,1,1
16897,6502,6112,40,20459,19788,1112,20659,34435,83,1,1
16898,6372,2334,40,32732,32372,17053,32902,58711,37,1,2
16899,3366,2485,40,15479,15129,4699,15649,26239,39,1,1
16900,5420,2745,30,18766,18375,8937,18936,36078,43,1,1
16901,4368,2855,40,15930,15530,1343,16110,24727,47,1,1
16902,6773,3236,40,14247,13816,1753,14427,26239,50,1,1
16903,5561,4058,40,17242,16722,2094,17423,29166,62,1,1
16904,4098,651,40,10841,10660,1783,10991,17553,13,1,1
16905,12493,8667,40,31389,30518,7895,31610,60695,106,1,2
16906,5891,3818,40,28313,27803,4128,28493,42380,57,1,2
16907,3797,842,40,7845,7655,1413,7995,14097,17,1,1
16908,3387,1322,40,21942,21671,1703,22102,28564,24,1,2
16909,7494,4628,40,20048,19487,7284,20239,39685,67,1,1
16910,7144,6041,40,15540,14878,1943,15740,30918,82,1,1
16911,6943,5521,40,21401,20749,5811,21591,41128,80,1,1
16912,13295,13776,40,23474,22242,1463,23735,52309,162,1,1
16913,7304,4198,40,18926,18405,3627,19106,34285,61,1,1
16914,7815,6352,40,19176,18485,2104,19376,35697,86,1,1
16915,8055,7193,40,25067,24296,1463,25268,42019,96,1,1
16916,7003,6012,40,19467,18796,1122,19667,33854,83,1,1
16917,6793,5621,40,16301,15659,2164,16491,31119,79,1,1
16918,3767,1103,40,12814,12594,1723,12964,19607,20,1,1
16919,14898,7655,40,30628,29856,12474,30828,65905,93,1,2
16920,2815,1433,40,25388,25138,4639,25548,34485,22,1,2
16921,4689,571,40,7574,7414,1032,7715,14057,12,1,1
16922,3777,571,40,5380,5210,1092,5531,11011,13,1,1
16923,8376,8085,40,25759,24947,1252,25969,43722,104,1,1
16924,4238,1102,40,11372,11151,1643,11532,18555,21,1,1
16925,6893,5190,40,16622,16020,2405,16812,31340,74,1,1
16926,6473,4809,40,20258,19677,2003,20449,33784,71,1,1
16927,6011,4458,40,13996,13435,1193,14177,25879,66,1,1
16928,6653,4468,40,15339,14788,2835,15530,29536,68,1,1
16929,5410,1593,40,17914,17633,1573,18085,26711,29,1,1
16930,5690,3818,40,14928,14427,1413,15098,26069,58,1,1
16931,6532,4529,40,14006,13435,1613,14196,26910,69,1,1
16932,4048,1152,40,17643,17413,1604,17803,24657,22,1,1
16933,3076,912,40,12333,12133,2415,12483,18936,16,1,1
16934,6673,3577,40,12915,12444,1362,13085,24747,55,1,1
16935,6593,5650,40,15279,14668,1693,15469,29456,75,1,1
16936,6041,301,40,11692,11572,1714,11842,19928,7,1,1
16937,3227,160,40,11201,11091,2014,11331,16772,3,1,1
16938,6372,2785,40,20118,19717,4639,20289,34135,44,1,1
16939,5610,2515,40,27883,27503,1282,28053,37510,37,1,2
16940,3337,571,40,5721,5550,1172,5871,11001,12,1,1
16941,2235,1192,40,15289,15049,3366,15439,22282,22,1,1
16942,7725,5210,40,20318,19707,1764,20518,35247,75,1,1
16943,7144,6302,40,25679,24977,1252,25879,40617,86,1,1
16944,4339,3256,40,12293,11852,1082,12463,21190,51,1,1
16945,4900,2394,41,14787,14427,1462,14959,23765,40,1,1
16946,6392,4578,40,37090,36498,651,37281,48932,67,1,2
16947,14167,17443,40,5791,4238,3256,6082,40998,203,1,2
16948,8796,2826,40,18325,17944,1743,18485,31910,43,1,1
16949,7434,5530,40,13987,13335,1242,14187,28423,81,1,1
16950,6493,5350,40,30077,29435,4088,30277,46248,74,1,2
16951,4369,651,40,7745,7564,1443,7895,14398,15,1,1
16952,12534,11812,40,19948,18835,1884,20188,46458,145,1,1
16953,7805,5090,40,22473,21872,1793,22663,37401,72,1,1
16954,6853,5150,40,15008,14407,2315,15208,29556,75,1,1
16955,7544,5240,40,21932,21311,1362,22132,36318,77,1,1
16956,2415,551,40,12864,12694,15720,13014,31740,12,1,1
16957,3517,1452,40,10650,10389,11702,10801,27522,25,1,1
16958,9659,9207,40,26921,25999,8186,27141,54233,117,1,1
16959,4148,672,40,19797,19617,1653,19947,26460,15,1,1
16960,7184,3286,41,14707,14267,7123,14888,32532,52,1,1
16961,6151,3998,40,15920,15459,4759,16100,31058,54,1,1
16962,8075,4318,40,19818,19297,1463,19998,33904,62,1,1
16963,4458,2625,30,17022,16642,1372,17192,25678,42,1,1
16964,4328,1493,40,16331,16081,1573,16491,23935,25,1,1
16965,6422,5109,40,23564,22983,2104,23765,37440,71,1,1
16966,1604,110,40,10299,10219,671,10440,12875,1,1,1
16967,9328,4959,40,29366,28734,6703,29556,50586,68,1,3
16968,3777,430,40,7905,7754,1603,8055,13916,11,1,1
16969,5901,3246,41,28423,27963,3988,28604,41789,50,1,2
16970,3747,1133,40,8446,8215,1192,8606,14718,22,1,1
16971,13034,14187,40,18925,17643,1613,19187,48061,169,1,1
16972,7564,5350,40,20860,20259,5060,21050,39084,75,1,1
16973,6953,5931,40,18014,17353,1563,18215,32702,82,1,1
16974,6853,5080,40,20870,20279,4799,21060,37832,73,1,1
