batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
9731,7174,5570,40,21841,21200,1804,22042,36640,76,1,1
9732,12614,4108,40,18395,17884,17914,18575,53261,56,1,1
9733,6222,1473,40,6773,6483,10620,6933,25308,27,1,1
9734,18265,18054,40,15519,14027,9528,15800,61707,190,1,1
9735,1873,491,50,8937,8777,9689,9087,21190,11,1,1
9736,6943,5650,40,10650,10009,6903,10851,30397,75,1,1
9737,5049,2295,40,15339,14978,3336,15509,26239,37,1,1
9738,6242,3367,50,20729,20268,8637,20919,39205,51,1,1
9739,7073,6673,40,23505,22773,1382,23715,38883,87,1,1
9740,7885,3797,40,22031,21531,3526,22211,37471,55,1,1
9741,3807,902,50,10630,10420,2034,10790,17573,17,1,1
9742,6181,3888,40,11682,11191,1282,11862,23263,54,1,1
9743,3466,171,40,8516,8416,1764,8666,14097,3,1,1
9744,6231,4098,40,16552,16021,2495,16742,29606,59,1,1
9745,6241,2205,40,20208,19857,9739,20378,38593,35,1,1
9746,4518,3758,40,17443,16952,1893,17623,27832,54,1,1
9747,5320,2905,51,20178,19767,7434,20359,36068,45,1,1
9748,4979,2325,40,11141,10790,1212,11311,19857,35,1,1
9749,6232,4689,40,11992,11421,1342,12183,24496,65,1,1
9750,3957,672,40,7664,7474,1052,7814,13555,14,1,1
9751,6372,4809,40,18635,18024,4178,18835,34244,70,1,1
9752,17002,11472,40,23414,22393,6291,23665,58470,128,1,1
9753,7655,6312,40,20098,19367,1603,20298,35928,87,1,1
9754,7054,4228,40,20158,19637,3407,20338,35077,59,1,1
9755,4117,722,40,9728,9528,2165,9878,16932,15,1,1
9756,4138,1633,40,15840,15479,1152,16001,22964,30,1,2
9757,3747,722,40,6763,6562,1042,6913,12474,15,1,1
9758,2515,1523,50,16852,16592,3597,17022,24697,25,1,1
9759,7384,2935,40,20278,19877,7214,20469,38042,44,1,1
9760,8696,8586,40,22412,21540,1723,22643,41688,107,1,1
9761,6753,3116,40,20188,19767,2876,20368,33163,46,1,1
9762,4258,781,50,9228,9047,1583,9388,16060,15,1,1
9763,6542,561,40,7775,7605,1243,7925,16331,12,1,1
9764,3697,1433,40,16502,16231,2525,16672,24387,26,1,1
9765,7444,2305,50,19407,19066,1703,19587,31079,36,1,1
9766,7635,6933,40,21391,20639,1112,21601,37321,90,1,1
9767,3898,831,40,18646,18434,3877,18806,27462,17,1,1
9768,3768,210,50,7915,7795,972,8065,13055,5,1,1
9769,2625,120,40,5640,5550,1644,5791,10210,1,1,1
9770,3036,1994,40,18986,18635,2274,19156,26510,31,1,2
9771,7083,5160,40,17784,17173,2054,17974,32311,70,1,1
9772,15268,16962,40,43913,42451,4108,44193,80592,182,1,2
9773,3817,1132,40,19577,19357,7945,19737,32691,20,1,1
9774,3847,310,50,8275,8145,1573,8425,14206,7,1,1
9775,6382,5430,40,19366,18735,2134,19567,33574,74,1,1
9776,6753,5971,40,22994,22312,2525,23194,38483,79,1,1
9777,3056,701,41,19356,19186,12554,19517,35858,12,1,1
9778,2044,781,40,18846,18646,8466,19006,30337,15,1,1
9779,4920,2665,40,19647,19256,2154,19817,29596,41,1,1
9780,6863,4869,40,22943,22352,2114,23144,37020,68,1,1
9781,2345,210,50,18606,18505,11131,18756,32482,4,1,1
9782,1973,591,40,19006,18826,8807,19156,30588,13,1,1
9783,1993,281,40,12774,12644,602,12914,15850,6,1,1
9784,17754,19637,41,19116,17523,3116,19417,59974,205,1,1
9785,5090,3817,40,20308,19818,2865,20489,32321,55,1,1
9786,2405,411,40,19096,18956,12654,19236,34756,8,1,1
9787,2064,892,40,20990,20789,10189,21150,34345,16,1,1
9788,2355,631,40,15068,14898,2765,15219,21010,12,1,1
9789,7394,5280,40,17754,17143,1683,17954,32351,71,1,1
9790,7254,6332,40,22082,21371,1633,22292,37551,85,1,1
9791,11301,5250,40,20890,20319,16121,21090,53802,67,1,1
9792,2405,1142,40,18936,18695,15109,19106,37792,22,1,1
9793,2425,531,40,11111,10941,2245,11261,16512,11,1,1
9794,6703,5330,40,17193,16561,1653,17393,31129,73,1,1
9795,6532,5250,41,21360,20719,2214,21561,35587,75,1,1
9796,2365,210,40,18536,18414,14337,18676,35638,4,1,1
9797,2094,451,40,18755,18605,10721,18905,32211,8,1,1
9798,5961,4328,40,16632,16091,1252,16822,28413,62,1,1
9799,7494,3988,40,13937,13446,1613,14127,27272,56,1,1
9800,5801,4168,40,16371,15850,2144,16561,28724,59,1,1
9801,6612,4188,40,14448,13927,1312,14638,26800,59,1,1
9802,2134,190,41,18805,18685,16000,18956,37340,4,1,1
9803,14327,17864,40,23955,22393,16131,24255,72617,194,1,2
9804,5179,3767,40,15900,15409,1292,16080,26359,54,1,1
9805,7063,3497,40,14066,13586,1843,14257,26710,53,1,1
9806,6963,5911,40,19647,18986,1663,19848,34435,78,1,1
9807,7535,5029,40,15049,14458,1493,15249,29346,68,1,1
9808,3026,431,40,18846,18695,16551,19006,39054,10,1,1
9809,16641,22413,40,6723,4890,19607,7043,65744,236,1,1
9810,5080,2725,40,20048,19658,17914,20228,45977,41,1,1
9811,5952,5360,40,16040,15419,1152,16241,28755,74,1,1
9812,8536,4799,40,14608,14037,1733,14798,29926,65,1,1
9813,6803,5430,50,21050,20419,1914,21260,35457,75,1,1
9814,2335,200,40,18976,18866,12905,19116,34606,4,1,1
9815,4528,2185,40,19887,19537,11010,20057,37821,36,1,1
9816,6793,5540,41,16741,16090,1143,16942,30458,77,1,1
9817,6983,3597,40,14127,13656,2324,14307,27251,52,1,1
9818,6612,4869,40,20979,20388,1763,21170,34455,68,1,1
9819,2215,120,50,18255,18165,15559,18405,36349,1,1,1
9820,11642,13035,40,22673,21451,12534,22923,60194,148,1,2
9821,2705,501,41,13174,13024,2094,13326,18676,10,1,1
9822,4068,731,50,12543,12353,1674,12704,19227,15,1,1
9823,6833,5660,51,17182,16521,1683,17393,31599,78,1,1
9824,3376,982,51,32371,32130,13425,32532,50365,18,1,2
9825,2535,772,40,19797,19607,10711,19947,34025,14,1,1
9826,8306,2114,50,9057,8737,14508,9237,34215,33,1,1
9827,16561,23014,40,19577,17704,21221,19907,80733,242,1,1
9828,1313,260,51,8486,8375,8947,8637,19207,5,1,1
9829,17473,22262,50,18385,16562,18215,18715,76705,235,1,1
9830,3326,992,40,13105,12894,1894,13265,19527,18,1,1
9831,5861,2685,41,19907,19527,19758,20088,48442,41,1,1
9832,3907,2956,40,15579,15179,2525,15749,25197,43,1,1
9833,6082,3617,40,20529,20078,17974,20719,48442,50,1,1
9834,6282,4889,40,16772,16181,1192,16972,29365,68,1,1
9835,6442,5400,40,15950,15299,2314,16151,30357,75,1,1
9836,3647,1302,40,14518,14257,4258,14678,23935,23,1,1
9837,6462,3998,40,21371,20870,2815,21561,34886,58,1,1
9838,7895,6693,50,17093,16351,1994,17303,33945,89,1,1
9839,7203,5571,50,22132,21491,1814,22332,36970,77,1,1
9840,3397,1212,40,13436,13205,2244,13606,20489,21,1,1
9841,6532,5290,40,16291,15649,2114,16501,30488,75,1,1
9842,3316,1203,40,14207,13966,4148,14367,23074,21,1,1
9843,6492,5010,50,21661,21080,2094,21861,35497,69,1,1
9844,7705,6853,40,25038,24306,1883,25248,41739,89,1,1
9845,1964,240,40,9418,9297,2906,9558,14728,5,1,1
9846,5781,3507,40,11802,11331,1183,11982,22483,52,1,1
9847,6742,4920,40,14858,14277,1754,15048,28514,67,1,1
9848,3687,1393,40,14137,13876,4789,14297,24226,23,1,1
9849,3647,1763,41,20508,20218,5771,20679,31900,30,1,1
9850,7063,5861,41,17463,16801,1753,17664,32391,80,1,1
9851,7855,6452,41,21671,20949,3466,21882,39705,86,1,1
9852,3486,1093,40,10239,9999,1864,10399,16882,21,1,1
9853,4018,400,40,8806,8646,1493,8956,14908,9,1,1
9854,9147,9098,40,13776,12874,992,14016,33303,112,1,1
9855,3907,441,50,8697,8546,1423,8857,14678,10,1,1
9856,5290,3677,40,16181,15700,3947,16361,29315,53,1,1
9857,7104,3436,41,20629,20188,2003,20810,33413,50,1,1
9858,7384,6071,40,17803,17112,2275,18004,33794,82,1,1
9859,7354,5099,40,21260,20649,2625,21461,36579,73,1,1
9860,5580,4268,40,12564,12022,1022,12754,23674,61,1,1
9861,6433,4147,40,19747,19206,1633,19937,32181,56,1,2
9862,3677,921,50,13445,13245,3567,13605,21831,17,1,1
9863,6963,3196,50,20660,20218,5991,20840,37040,48,1,1
9864,6462,4939,40,25859,25247,1232,26050,38743,71,1,1
9865,1904,210,50,9398,9308,571,9548,12283,3,1,1
9866,11001,9588,41,16911,15960,1212,17143,38984,112,1,2
9867,7965,8025,50,27723,26891,1032,27943,45025,102,1,1
9868,7323,6282,40,19837,19136,1403,20048,35106,83,1,1
9869,7574,4719,40,20970,20398,2415,21160,35908,66,1,1
9870,3166,672,50,9939,9778,1653,10099,15640,12,1,1
9871,6452,4218,40,15900,15359,1282,16081,28083,60,1,1
9872,2645,120,40,7494,7394,1512,7634,11962,1,1,1
9873,8115,6482,40,17824,17102,1152,18034,33823,86,1,1
9874,7794,3767,50,30197,29706,10029,30387,52018,52,1,2
9875,8466,7614,41,18164,17342,1523,18385,36028,99,1,1
9876,5079,2615,40,19898,19537,6623,20068,34435,39,1,1
9877,6182,1433,40,10109,9839,2084,10269,20028,25,1,1
9878,3987,832,40,8666,8466,982,8816,14667,16,1,1
9879,4639,210,40,7384,7263,1172,7525,13606,5,1,1
9880,3717,370,41,5951,5811,1022,6102,11261,8,1,1
9881,3417,2565,50,16451,16090,2856,16631,25519,38,1,1
9882,6693,3046,40,20349,19918,8606,20529,38904,46,1,1
9883,7955,7494,40,20829,20018,1553,21040,38092,97,1,1
9884,5691,2414,50,19697,19326,3647,19878,31670,39,1,1
9885,4088,420,41,8005,7864,1332,8156,14056,9,1,1
9886,4508,471,40,6092,5921,1022,6242,12293,11,1,1
9887,2876,591,40,8636,8456,1423,8786,13736,13,1,1
9888,4399,2023,50,16411,16090,2444,16582,25498,34,1,1
9889,6803,3867,40,38203,37721,3246,38373,52339,48,1,2
9890,4659,280,40,18415,18264,2245,18565,25779,7,1,1
9891,4359,280,40,7665,7525,1002,7805,13486,7,1,1
9892,8115,8717,40,22232,21361,1112,22462,40446,107,1,1
9893,7895,7815,41,25377,24546,1512,25599,42861,100,1,1
9894,5250,922,40,18826,18605,3396,18986,28604,19,1,1
9895,4949,2394,40,20829,20488,7094,21010,35487,36,1,1
9896,4298,260,40,7995,7855,982,8146,13726,7,1,1
9897,5991,4198,40,19828,19296,3597,20018,33854,61,1,1
9898,6352,5540,40,22493,21851,2074,22683,36709,75,1,1
9899,3496,291,40,18665,18535,12483,18815,35136,6,1,1
9900,2194,431,40,18735,18585,7864,18886,29415,9,1,1
9901,4058,1503,40,13566,13285,2635,13726,21962,26,1,1
9902,6913,4970,40,16120,15509,2175,16310,30418,70,1,1
9903,6712,5220,40,21871,21240,1683,22072,35727,73,1,1
9904,2354,361,40,19157,19006,13666,19307,35718,8,1,1
9905,4749,2785,41,20388,19977,7975,20559,36118,43,1,1
9906,3537,1533,40,13145,12865,2555,13305,20990,27,1,1
9907,7534,5962,40,16782,16110,2304,16982,32832,79,1,1
9908,2876,1703,40,14137,13846,2705,14317,21641,28,1,1
9909,6984,5570,41,15910,15258,1563,16111,30268,76,1,1
9910,2124,230,40,19146,19026,621,19287,22312,5,1,1
9911,18204,13776,50,4378,3166,23234,4639,59893,153,1,1
9912,17143,20508,40,27792,26099,12443,28103,78258,217,1,1
9913,2425,932,40,13115,12915,2605,13275,19287,17,1,1
9914,6642,4810,40,16070,15499,1984,16270,29746,66,1,1
9915,7214,5470,40,16391,15760,1643,16582,30959,74,1,1
9916,7214,5260,40,15469,14848,1744,15669,29937,72,1,1
9917,3326,491,40,18876,18716,17213,19026,40106,11,1,1
9918,3297,1903,40,19367,19026,13225,19537,37992,30,1,2
9919,3937,1704,40,13926,13636,2375,14096,22162,28,1,1
9920,2835,1433,40,14217,13947,3517,14377,22212,25,1,1
9921,6172,4889,40,22513,21932,3066,22703,36890,67,1,1
9922,3106,230,50,19266,19156,14307,19416,37120,5,1,1
9923,5159,3066,40,19878,19457,14457,20058,42790,46,1,1
9924,17563,6733,40,20279,19587,17773,20489,62598,82,1,1
9925,6452,2615,40,10670,10290,10180,10840,30147,41,1,1
9926,4979,2385,50,15619,15269,3977,15800,27181,37,1,1
9927,1452,211,40,8165,8035,9057,8306,19076,5,1,1
9928,17523,23254,50,26420,24536,23965,26751,91533,243,1,1
9929,17313,11772,40,23234,22171,15719,23485,68339,131,1,1
9930,2585,892,40,19206,18996,15610,19366,38503,18,1,1
9931,3266,992,41,13275,13054,2454,13426,20188,18,1,1
9932,4218,2274,40,14388,14067,2665,14548,23765,33,1,1
9933,7844,7263,41,22412,21641,1713,22633,39494,93,1,1
9934,2765,280,40,19006,18885,14557,19157,36809,7,1,1
9935,5571,2755,40,19527,19136,15840,19707,43913,41,1,1
9936,5912,5179,40,15890,15289,1222,16081,28434,69,1,1
9937,7545,4699,40,14698,14137,1653,14888,28835,64,1,1
9938,7274,5891,40,22934,22242,1563,23134,37912,80,1,1
9939,2695,160,40,18414,18314,15559,18556,37030,3,1,1
9940,16892,22793,40,6813,4950,14788,7133,61666,240,1,1
9941,9027,6552,40,21561,20860,12033,21771,49434,84,1,1
9942,5410,4598,40,15609,15048,1193,15799,27051,65,1,1
9943,4429,661,40,12874,12704,1633,13035,19808,12,1,1
9944,6562,5391,40,16180,15539,1743,16381,30127,74,1,1
9945,4248,721,40,12814,12614,1653,12974,19627,15,1,1
9946,12063,6262,40,22152,21471,9728,22352,50455,80,1,1
9947,4408,1172,50,19587,19346,14267,19748,39645,22,1,1
9948,4809,3327,50,15650,15209,1322,15840,25338,49,1,1
9949,4368,932,40,12674,12454,1733,12824,19907,19,1,1
9950,6612,5100,40,15980,15369,1754,16170,29686,71,1,1
9951,3807,301,40,18505,18375,16702,18655,39505,7,1,1
9952,10530,10971,40,17894,16822,2375,18144,42060,128,1,2
9953,6091,2806,40,20188,19797,11312,20358,40617,41,1,1
9954,7414,7234,40,16672,15900,1222,16882,32802,93,1,1
9955,6122,4719,40,15860,15289,1683,16050,28614,65,1,1
9956,3767,250,40,12354,12234,1753,12504,18324,5,1,1
9957,5621,1633,40,19156,18866,18696,19336,45316,29,1,1
9958,3586,2305,40,14277,13926,2415,14447,22793,36,1,1
9959,6672,3507,50,20279,19818,14357,20469,45045,52,1,1
9960,5671,4669,40,15209,14618,1212,15409,27001,67,1,1
9961,7234,6212,40,16341,15650,2505,16541,32532,81,1,1
9962,4158,1623,41,14407,14126,4418,14568,24817,27,1,1
9963,6713,4208,50,21250,20729,2815,21440,35236,60,1,1
9964,7484,6122,50,24416,23725,2104,24627,40387,83,1,1
9965,3327,1142,40,11271,11041,2485,11421,18425,20,1,1
9966,5601,2775,41,10289,9928,1263,10460,20159,39,1,1
9967,5671,4278,40,15981,15449,1893,16171,28053,60,1,1
9968,4138,1913,41,15829,15519,4228,16001,26330,31,1,1
9969,7665,5180,40,21530,20919,3647,21731,38253,70,1,1
9970,8486,6151,40,24787,24095,2204,24988,41889,81,1,1
9971,2876,691,50,12914,12744,3707,13075,20379,12,1,1
9972,7114,4989,40,17814,17212,1704,18004,31861,69,1,1
9973,3617,1032,40,13977,13756,4388,14127,23224,18,1,1
9974,5901,3918,40,21150,20609,3917,21340,35116,61,1,1
9975,7263,6042,40,17062,16401,1833,17263,32461,78,1,1
9976,7244,5711,50,21531,20900,2745,21741,37491,75,1,1
9977,3486,1102,40,12894,12654,2174,13054,19857,20,1,1
9978,6282,4628,40,13074,12493,1422,13266,25648,66,1,1
9979,3867,1262,40,22482,22191,2775,22643,30597,22,1,2
9980,17142,9428,40,22493,21601,4719,22713,54052,108,1,1
9981,7684,6012,50,17553,16862,1703,17763,33202,83,1,1
9982,6923,4789,41,22011,21410,3878,22202,37842,70,1,1
9983,4508,1854,40,11081,10761,1763,11241,19416,32,1,1
9984,7123,5170,50,12003,11422,1112,12203,25648,68,1,1
9985,4248,931,40,9338,9127,1423,9498,16141,18,1,1
9986,3166,912,40,13987,13796,8887,14147,27152,16,1,1
9987,3817,2204,40,20218,19858,8135,20389,34595,37,1,1
9988,6342,4378,50,19167,18636,1322,19367,31459,62,1,1
9989,5961,3246,40,20369,19918,8416,20549,38212,49,1,1
9990,2946,631,50,10069,9899,1963,10229,15810,13,1,1
9991,6332,4348,40,11852,11312,1362,12043,24135,61,1,1
9992,7655,7744,40,27261,26430,1102,27472,44013,100,1,1
9993,7434,5641,40,19076,18415,1724,19286,34125,79,1,1
9994,7795,5891,40,20880,20229,1523,21080,36349,76,1,1
9995,3286,782,40,10149,9949,1734,10299,16161,15,1,1
9996,6242,3256,40,10831,10400,1292,11021,21841,47,1,1
9997,2404,491,40,15209,15049,611,15359,18915,10,1,1
9998,11803,8536,40,29326,28404,2004,29556,51959,108,1,2
9999,7033,5500,40,19076,18445,1944,19277,33804,75,1,1
10000,6171,2465,40,19407,19046,3136,19587,31399,38,1,1
10001,3396,712,40,9588,9398,2264,9738,16160,15,1,1
10002,3887,882,40,8366,8146,1022,8526,14347,17,1,1
10003,3968,1232,40,7835,7565,1042,7995,14287,25,1,1
10004,3947,471,40,6152,5992,1062,6302,11822,10,1,1
10005,3055,1994,40,16502,16180,3416,16672,25187,32,1,1
10006,7795,3727,40,20189,19697,1873,20379,33814,55,1,1
10007,7284,6512,41,21781,21039,1423,21982,37251,87,1,1
10008,7103,2966,40,19527,19106,1042,19697,30868,44,1,1
10009,2715,121,40,8035,7945,1423,8175,12484,1,1,1
10010,3917,281,40,5901,5771,1042,6061,11351,7,1,1
10011,3085,691,40,8767,8566,1232,8917,13986,15,1,1
10012,8797,8847,40,23594,22673,1042,23825,42561,113,1,1
10013,6322,4729,40,20900,20329,6222,21090,38403,66,1,1
10014,4057,1844,50,18786,18575,1873,18946,26780,18,1,1
10015,7474,2905,40,28224,27772,1352,28404,40185,44,1,2
10016,2414,511,40,10580,10430,611,10741,14317,10,1,1
10017,12253,12644,40,20088,18865,2474,20349,47780,153,1,1
10018,5971,4579,50,21040,20489,1824,21240,33664,64,1,1
10019,6602,5721,40,17333,16682,2024,17533,31930,77,1,1
10020,5631,931,41,18735,18515,2525,18896,28043,19,1,1
10021,5210,2815,41,21460,21049,7224,21641,36940,43,1,1
10022,2494,121,40,7554,7464,8276,7694,18635,1,1,1
10023,17213,23314,40,25368,23465,14418,25688,80693,244,1,1
10024,1282,230,40,7854,7734,8135,7996,17693,5,1,1
10025,6282,5471,40,19467,18846,7123,19667,38583,72,1,1
10026,3327,120,40,18315,18215,12714,18445,34646,1,1,1
10027,1934,501,40,18906,18735,8466,19056,30007,11,1,1
10028,3707,1563,40,13215,12934,2665,13386,21371,27,1,1
10029,6813,4799,41,16421,15850,2214,16622,30478,66,1,1
10030,7725,5931,50,25558,24887,1984,25769,41459,80,1,1
10031,2244,220,40,18586,18464,12343,18726,33583,5,1,1
10032,11592,11712,50,24066,22974,6833,24316,54493,136,1,1
10033,3397,1202,50,13175,12955,2796,13335,20780,20,1,1
10034,7163,5050,40,16181,15600,2675,16381,31319,68,1,1
10035,6763,5751,40,22242,21591,2174,22443,37191,78,1,1
10036,1813,151,40,18425,18325,14597,18565,35186,2,1,1
10037,4739,1783,51,19807,19516,9368,19988,35908,29,1,1
10038,2735,962,40,13536,13326,2505,13696,19938,18,1,1
10039,8176,4799,40,15820,15239,2064,16020,31099,67,1,1
10040,7725,5941,40,17193,16521,1944,17403,33053,80,1,1
10041,7374,6152,40,16832,16130,1623,17042,32221,82,1,1
10042,3316,381,40,18625,18485,16331,18775,38853,8,1,1
10043,10280,10580,40,22683,21621,16291,22933,60114,126,1,2
10044,7113,6933,40,22262,21501,1072,22473,37631,91,1,1
10045,6272,4829,40,25638,25047,2214,25829,39194,68,1,1
10046,2294,190,40,18775,18665,13686,18916,35116,3,1,1
10047,2335,571,40,18715,18535,12374,18865,34185,13,1,1
10048,6222,4969,50,15520,14919,1172,15720,28133,70,1,1
10049,7303,4379,40,15399,14848,2345,15589,29656,64,1,1
10050,6492,4769,51,20679,20098,2154,20880,34345,68,1,1
10051,2004,180,40,18716,18605,761,18856,21851,3,1,1
10052,18374,11202,40,3657,2645,27372,3897,60885,125,1,1
10053,9477,7724,40,21852,21049,12063,22082,51387,97,1,1
10054,4649,3547,40,18335,17864,1352,18515,28103,51,1,1
10055,5650,1824,40,14648,14347,1503,14818,23845,31,1,1
10056,5610,4299,40,21731,21190,2204,21931,34094,61,1,1
10057,2886,481,40,18875,18715,17342,19026,39795,10,1,1
10058,16561,22723,40,6863,4989,16191,7194,62719,241,1,1
10059,7384,6242,40,22092,21421,13395,22292,49363,78,1,1
10060,2094,290,40,10199,10069,581,10350,13365,6,1,1
10061,13055,12173,40,14758,13586,1272,15018,41568,147,1,1
10062,7965,4999,40,14648,14077,1613,14848,29466,67,1,1
10063,6933,5540,40,22452,21801,1543,22653,36719,76,1,1
10064,2705,381,40,18736,18595,16150,18886,38152,7,1,1
10065,16732,22663,40,6823,4950,17423,7143,64001,240,1,1
10066,4870,2665,40,19938,19557,14637,20108,42330,40,1,1
10067,7905,5931,50,15319,14658,1173,15529,30578,79,1,1
10068,4068,842,40,12894,12684,1634,13044,19638,17,1,1
10069,6763,5590,40,16752,16090,2064,16952,31399,77,1,1
10070,4188,1022,40,12894,12654,1624,13054,19938,20,1,1
10071,4238,1393,50,19497,19247,13946,19667,39284,24,1,1
10072,2615,832,40,18946,18746,12724,19106,35337,17,1,1
10073,2645,712,40,12754,12574,2074,12904,18385,13,1,1
10074,5050,1853,40,13015,12714,1573,13175,21701,30,1,1
10075,7093,6232,40,17253,16562,1673,17453,32511,81,1,1
10076,1824,210,41,13114,13004,582,13265,15931,4,1,1
10077,18365,11211,40,23435,22373,27892,23675,81203,127,1,2
10078,2074,431,40,18595,18445,13556,18745,34866,10,1,1
10079,6382,5951,40,16131,15460,1082,16331,29796,80,1,1
10080,6523,4568,40,15810,15219,2014,16011,29156,67,1,1
10081,3948,250,40,12223,12103,1713,12364,18325,5,1,1
10082,6352,2264,40,19326,18986,20138,19496,48311,36,1,1
10083,9317,9919,50,18896,17892,1824,19136,40236,118,1,2
10084,5450,3216,40,20779,20339,17292,20960,46958,48,1,1
10085,5380,4529,40,15299,14728,1322,15489,26770,65,1,1
10086,6713,5169,40,15659,15058,2084,15860,29876,71,1,1
10087,3377,981,40,13846,13635,4589,14007,22994,18,1,1
10088,3887,1884,50,20569,20248,2865,20739,29425,33,1,1
10089,7254,6122,40,17112,16411,1964,17322,32702,84,1,1
10090,7915,5931,50,21902,21210,3466,22112,39454,82,1,1
10091,3256,1152,50,10951,10710,2265,11111,17834,21,1,1
10092,6011,3237,40,10239,9808,1163,10419,20880,49,1,1
10093,5871,4619,40,18445,17874,2124,18635,31289,64,1,1
10094,3266,1182,40,14287,14046,4218,14448,23154,21,1,1
10095,6522,4809,40,21901,21330,3918,22091,37391,65,1,1
10096,8236,7474,40,18726,17924,1493,18946,36189,97,1,1
10097,7434,5260,40,21501,20890,5190,21701,39625,72,1,1
10098,3366,1213,40,10279,10029,2285,10439,17343,21,1,1
10099,5891,2986,40,10299,9889,1223,10479,20619,44,1,1
10100,5961,4899,40,14688,14117,1824,14878,27622,66,1,1
10101,3577,1302,40,13937,13686,3887,14097,22913,23,1,1
10102,6573,4408,40,21371,20809,5060,21561,37632,63,1,1
10103,7304,6342,40,16942,16240,1643,17163,32492,84,1,1
10104,7384,5691,40,21471,20789,4208,21671,38994,79,1,1
10105,5550,3637,40,14037,13566,1292,14217,24746,53,1,1
10106,7124,5771,40,13385,12724,1422,13596,27953,78,1,1
10107,2975,121,40,8446,8346,1904,8586,13636,1,1,1
10108,7304,5921,40,16973,16280,3406,17173,33854,81,1,1
10109,6692,4629,40,21170,20598,3546,21361,36288,66,1,1
10110,7234,6222,40,17303,16592,1803,17513,32812,84,1,1
10111,7104,5410,40,21090,20448,2866,21290,36720,75,1,1
10112,3146,1143,50,10780,10600,2255,10940,17534,14,1,1
10113,6251,4028,40,11973,11462,1232,12163,23724,58,1,1
10114,3757,371,50,8656,8526,1482,8807,14477,8,1,1
10115,4078,2074,40,15029,14688,3166,15189,24557,34,1,1
10116,7975,4058,40,21070,20539,4559,21260,37892,61,1,1
10117,8115,7364,40,19767,18966,1172,19978,36679,96,1,1
10118,6101,2255,50,19367,19026,8025,19537,35978,36,1,1
10119,1763,120,51,12583,12493,11101,12734,25768,1,1,1
10120,16822,20399,40,14287,12584,14417,14597,66275,217,1,1
10121,1673,391,40,8255,8115,8856,8416,19376,8,1,1
10122,4278,2485,40,8587,8236,4759,8767,20329,37,1,1
10123,1011,221,50,9458,9358,611,9608,11491,4,1,1
10124,15730,15529,40,20198,18776,1693,20478,53461,179,1,1
10125,17272,10240,40,22683,21731,4108,22913,54573,117,1,1
10126,7314,6172,40,19677,18996,1503,19877,34926,81,1,1
10127,6141,2535,50,19487,19127,6743,19667,35126,38,1,1
10128,4008,1503,40,10630,10350,1563,10790,17894,25,1,1
10129,6793,4649,40,11322,10741,1453,11512,24457,67,1,1
10130,3537,1633,40,15630,15349,2745,15790,23765,26,1,1
10131,8365,3928,40,20379,19868,3687,20569,36589,57,1,1
10132,7474,6292,40,20910,20188,1603,21120,36529,85,1,1
10133,7684,4258,40,19958,19436,1984,20148,34114,58,1,1
10134,4017,1022,50,16151,15931,2004,16311,23404,19,1,1
10135,4138,1303,40,8656,8396,1012,8826,15319,25,1,1
10136,3877,1082,41,8075,7834,1022,8226,14267,20,1,1
10137,7384,5881,50,25117,24396,2565,25328,41198,82,1,2
10138,7063,3016,40,19948,19537,1713,20128,31970,44,1,1
10139,7705,6713,40,24125,23374,1252,24336,40046,89,1,1
10140,8396,3186,40,19657,19236,1824,19837,33293,46,1,1
10141,4018,551,40,8015,7835,992,8165,13776,12,1,1
10142,3967,401,40,5961,5811,1062,6122,11592,8,1,1
10143,3988,1042,40,8927,8707,1092,9077,15249,19,1,1
10144,6743,5110,40,20870,20258,2224,21070,35197,73,1,1
10145,7965,3757,40,20048,19577,1403,20238,33403,53,1,1
10146,7574,6573,40,21771,21030,1403,21991,37591,89,1,1
10147,11311,11672,40,23644,22573,4228,23906,51147,134,1,1
10148,4248,752,50,7855,7674,1022,8015,14087,15,1,1
10149,2855,541,50,10500,10340,2806,10660,16902,11,1,1
10150,7234,5240,40,16972,16351,2545,17162,32231,72,1,1
10151,7565,6141,41,22973,22282,1954,23174,38884,81,1,1
10152,5501,1032,40,18996,18776,1934,19166,27673,20,1,1
10153,5561,3536,41,21109,20629,8486,21291,38924,53,1,1
10154,2945,1002,40,16151,15931,2875,16311,23173,18,1,1
10155,7284,4929,40,17363,16761,1934,17553,31750,70,1,1
10156,6121,4889,40,15740,15149,2294,15930,29295,68,1,1
10157,7515,5821,40,16912,16231,1633,17112,32131,80,1,1
10158,3366,231,40,18475,18355,12994,18615,35256,5,1,1
10159,2134,410,51,18915,18775,8076,19066,29736,8,1,1
10160,3487,1713,40,14117,13827,2335,14287,21862,29,1,1
10161,6803,5080,40,16040,15419,2014,16240,30187,73,1,1
10162,6783,5641,50,21992,21351,1833,22202,36509,77,1,1
10163,2495,531,40,19056,18896,11341,19206,33603,10,1,1
10164,3036,1583,40,19857,19577,10389,20027,35076,27,1,1
10165,7574,6863,50,21110,19918,1163,21330,36970,91,1,1
10166,6251,5090,40,22082,21491,1784,22282,35457,69,1,1
10167,2284,160,40,18735,18625,10720,18876,32101,3,1,1
10168,5400,2083,40,20058,19717,8235,20239,35988,35,1,1
10169,3898,1412,40,13195,12924,3717,13356,22423,25,1,1
