batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
5429,6112,3977,40,22082,21560,2906,22252,35297,61,1,1
5430,2375,120,40,7264,7164,1603,7404,11532,1,1,1
5431,6142,4458,40,17803,17252,2726,17994,31360,67,1,1
5432,7174,4579,40,19988,19437,4098,20188,36089,67,1,1
5433,6502,5460,40,22041,21420,1193,22242,35437,77,1,1
5434,7073,4609,40,18906,18325,2194,19086,33002,69,1,1
5435,5541,3366,40,13546,13085,1292,13726,23975,53,1,1
5436,6883,4378,40,14177,13646,2585,14367,28253,64,1,1
5437,6702,4699,40,18626,18045,1743,18816,32010,70,1,1
5438,11221,8626,40,33232,32341,6833,33454,60174,110,1,2
5439,3135,1593,40,27291,26981,4339,27442,36549,26,1,2
5440,4178,722,40,9929,9748,1423,10069,16442,14,1,1
5441,2935,922,40,8106,7905,1563,8266,13736,18,1,1
5442,2064,371,40,12363,12223,602,12503,15580,8,1,1
5443,17413,15580,40,22413,21040,1933,22683,57649,182,1,1
5444,6833,5140,40,15159,14557,2444,15359,29816,75,1,1
5445,6693,5540,40,20860,20219,1763,21060,35096,79,1,1
5446,7804,7775,41,23083,22252,1042,23294,39965,105,1,1
5447,6603,2956,40,28403,27963,4218,28584,42391,45,1,2
5448,7043,5240,40,18355,17744,6963,18555,37841,75,1,1
5449,7514,4769,41,19777,19216,4969,19958,37260,68,1,1
5450,6312,4679,41,14637,14066,1193,14828,27052,69,1,1
5451,7634,3697,40,13155,12673,1654,13325,26360,55,1,1
5452,7304,5000,40,18976,18355,1723,19156,33243,74,1,1
5453,10680,6803,40,30518,29766,12063,30718,60314,89,1,2
5454,3406,210,40,7564,7444,1573,7705,12934,5,1,1
5455,8356,7303,40,30708,29896,3787,30919,50405,99,1,2
5456,4248,712,40,6182,5991,1022,6332,12364,15,1,1
5457,1974,471,40,6763,6613,1312,6913,10700,10,1,1
5458,3777,150,40,7735,7635,1633,7875,13485,2,1,1
5459,5601,4248,40,14528,14007,3847,14708,28444,62,1,1
5460,5971,3838,40,19958,19467,2755,20148,32742,59,1,1
5461,6512,5570,40,17683,17052,4379,17874,34385,77,1,1
5462,6903,5671,40,20619,19968,2675,20819,36118,81,1,1
5463,7534,7244,30,17163,16371,982,17373,33173,99,1,1
5464,6853,5220,40,15098,14507,2034,15289,29446,73,1,1
5465,7725,3797,40,19247,18766,2184,19417,33173,57,1,1
5466,7133,5691,40,21421,20759,1383,21621,35868,82,1,1
5467,3105,350,40,17043,16912,1993,17193,22682,8,1,1
5468,3857,1583,40,12013,11732,2054,12173,19697,27,1,1
5469,4729,1343,40,12073,11822,1613,12233,19948,24,1,1
5470,6372,5039,40,14287,13675,1573,14478,27492,74,1,1
5471,3867,671,40,11722,11531,1673,11873,18124,15,1,1
5472,13736,9077,40,29115,28193,7625,29335,59813,112,1,2
5473,2043,602,40,17483,17313,12313,17623,32631,13,1,1
5474,2434,180,40,5310,5200,1263,5450,9388,5,1,1
5475,2905,922,40,8056,7835,972,8206,13055,19,1,1
5476,5230,3076,40,16532,16091,2124,16692,27172,49,1,1
5477,8506,4900,40,21050,20479,5931,21240,40607,68,1,1
5478,6853,6002,40,22813,22132,1373,23013,37291,84,1,1
5479,7344,4549,40,20829,20288,2485,21019,35437,65,1,1
5480,4969,3637,40,15991,15500,1282,16171,26089,57,1,1
5481,7254,4288,40,16091,15560,2324,16281,30177,64,1,1
5482,6713,5450,40,20289,19668,1723,20479,34405,76,1,1
5483,5120,380,41,17352,17202,1994,17493,25047,9,1,1
5484,2765,772,40,9989,9799,2314,10139,16030,14,1,1
5485,4939,2455,40,9708,9348,1282,9889,18595,40,1,1
5486,6683,5130,40,32291,31640,4348,32481,48672,74,1,2
5487,3387,621,40,11732,11552,1674,11882,17604,14,1,1
5488,5871,2124,40,19096,18786,18675,19266,45966,33,1,1
5489,4248,3316,40,14327,13876,1713,14508,23825,49,1,2
5490,7324,4618,40,20829,20268,5631,21019,38633,68,1,1
5491,7855,8386,40,22873,22022,1022,23094,40407,109,1,1
5492,6553,5009,40,24346,23755,1964,24536,38102,71,1,1
5493,6873,6022,30,23825,23144,1273,24015,38223,84,1,1
5494,6432,4749,40,24366,23795,1944,24557,37732,69,1,1
5495,5090,2955,40,13676,13265,1323,13856,23274,48,1,1
5496,6642,3577,40,13947,13476,2384,14127,26760,55,1,1
5497,6733,5310,40,19317,18696,1483,19517,33083,77,1,1
5498,8487,4608,41,20528,19997,10350,20709,44214,64,1,1
5499,3366,2495,40,11562,11181,2264,11732,19897,41,1,1
5500,5510,2825,41,19587,19186,9778,19758,37911,44,1,1
5501,3867,2235,40,10540,10209,2014,10710,18866,36,1,1
5502,3897,581,40,7714,7544,1533,7865,13916,13,1,1
5503,3186,611,40,8215,8045,1472,8366,13685,13,1,1
5504,6583,4879,40,14748,14156,4148,14938,30608,72,1,1
5505,5961,3387,40,19948,19497,2905,20128,32441,54,1,1
5506,7905,5350,30,22623,21972,3356,22813,39464,79,1,1
5507,8156,8566,40,22703,21802,1042,22923,40737,115,1,1
5508,7153,3587,40,19126,18666,4468,19297,34555,52,1,1
5509,7595,6151,40,21540,20859,1323,21741,36840,84,1,1
5510,7304,3076,40,18334,17904,2765,18505,31690,49,1,1
5511,7814,6432,40,16050,15349,1042,16260,31589,88,1,1
5512,8216,4298,40,13255,12734,1333,13435,27332,62,1,1
5513,6542,5140,40,15780,15189,1793,15970,29495,72,1,1
5514,3747,621,40,11071,10881,1673,11211,17292,14,1,1
5515,13796,10610,40,37230,36217,11372,37460,73279,127,1,2
5516,2445,1062,40,8436,8206,3106,8586,15259,21,1,1
5517,8436,7244,40,20790,20037,1723,21010,38453,95,1,1
5518,3126,1222,40,15369,15089,1513,15529,21430,23,1,2
5519,6512,4128,40,15800,15289,4699,15980,31379,60,1,1
5520,4108,3016,40,19898,19467,2825,20058,30067,48,1,1
5521,7855,6041,40,17644,16953,1693,17834,33473,84,1,1
5522,7765,5360,40,20489,19868,6332,20679,40176,76,1,1
5523,6181,4860,40,15489,14908,1152,15679,27932,72,1,1
5524,6953,5320,40,14718,14107,3126,14908,30357,75,1,1
5525,3206,781,40,17954,17763,1643,18104,23795,17,1,1
5526,5390,4128,40,19477,18936,1313,19667,30528,63,1,1
5527,5801,2445,40,18034,17683,1793,18204,28283,39,1,1
5528,6052,5530,41,16090,15459,1112,16291,29025,78,1,1
5529,6442,4118,30,14016,13505,2134,14196,26930,61,1,1
5530,4007,771,40,11582,11392,1754,11742,18325,17,1,1
5531,4068,551,40,11542,11382,1814,11692,18165,12,1,1
5532,6913,2285,40,26700,26329,5941,26861,42050,36,1,2
5533,5280,2344,40,18646,18295,7364,18806,33834,37,1,1
5534,3186,371,40,5360,5220,1243,5500,10350,8,1,1
5535,7323,7765,40,25448,24616,1082,25659,41859,98,1,2
5536,5160,2425,40,18755,18415,18005,18925,44555,38,1,1
5537,16581,21160,40,18595,16832,2685,18906,59372,233,1,2
5538,6322,4909,40,15600,15029,1643,15790,28724,70,1,1
5539,5661,2474,40,18665,18304,14958,18825,41959,40,1,1
5540,5671,4749,40,19407,18836,1222,19597,31279,69,1,1
5541,6632,5230,41,19426,18795,1724,19617,33263,78,1,1
5542,7755,2364,41,18404,18044,1644,18555,30378,38,1,1
5543,7003,5220,40,14568,13946,2184,14758,29225,76,1,1
5544,6081,5010,40,32542,31931,5440,32732,49313,70,1,2
5545,10290,9889,40,17102,16171,2195,17332,39756,121,1,1
5546,7394,4588,41,20929,20368,1974,21110,35116,66,1,1
5547,7784,6302,40,17112,16421,1793,17313,33242,87,1,1
5548,7013,5781,40,20980,20318,1984,21180,35988,83,1,1
5549,6733,6472,40,23314,22603,1102,23515,37862,88,1,1
5550,6533,3727,40,19938,19467,2144,20118,32572,55,1,1
5551,7524,6091,40,23173,22462,1352,23365,38382,87,1,1
5552,3837,962,40,16802,16592,1764,16962,23575,19,1,1
5553,3827,2014,40,13105,12774,1493,13265,20639,34,1,1
5554,7825,5871,41,15248,14577,1883,15459,31079,84,1,1
5555,6602,5430,40,19937,19306,1543,20128,33753,77,1,1
5556,10690,6873,40,33033,32301,10209,33243,61065,88,1,2
5557,3276,1944,40,16932,16572,3908,17092,26260,34,1,2
5558,4268,3035,40,19527,19126,3767,19697,30828,46,1,1
5559,3837,1072,40,8276,8066,1082,8436,14477,20,1,1
5560,3837,161,40,7634,7514,1472,7765,13295,4,1,1
5561,12544,11912,40,17393,16281,2254,17634,44394,146,1,1
5562,7364,5731,40,21120,20488,2405,21310,36870,78,1,1
5563,6893,4148,40,22433,21932,1352,22623,35046,60,1,1
5564,5570,3206,41,17453,17002,2945,17624,29385,51,1,1
5565,7284,6372,40,15840,15119,1032,16030,30758,89,1,1
5566,7063,5541,40,15860,15199,2925,16050,31639,81,1,1
5567,5862,2174,40,19096,18735,1483,19266,28825,39,1,1
5568,6583,4618,40,20899,20338,1283,21090,33614,68,1,1
5569,3657,1392,30,17342,17072,1613,17493,24206,26,1,1
5570,1803,231,40,12153,12043,561,12293,14938,4,1,1
5571,11041,8957,41,15188,14297,1032,15409,36479,114,1,1
5572,6753,4608,40,16431,15890,2244,16622,30257,66,1,1
5573,5140,511,40,12504,12354,1693,12654,20048,12,1,1
5574,4538,1133,40,14457,14217,1593,14617,21921,23,1,1
5575,2375,220,40,8206,8085,8466,8346,19457,5,1,1
5576,6782,4599,40,20549,20008,6212,20739,38382,67,1,1
5577,4669,1132,40,32371,32071,982,32522,39345,19,1,3
5578,3066,411,40,5580,5430,1623,5711,10861,9,1,1
5579,6773,5831,40,17934,17273,1172,18124,31950,81,1,1
5580,6462,1873,40,18054,17743,17874,18215,44474,32,1,1
5581,7103,7505,40,18375,17554,1573,18585,34826,100,1,2
5582,6291,3176,30,18905,18485,13455,19066,42029,47,1,1
5583,7174,6633,40,21671,20930,1082,21881,36810,94,1,1
5584,6913,5280,40,36369,35728,2154,36569,50956,75,1,2
5585,2786,310,41,17192,17062,2134,17333,22613,7,1,1
5586,2295,110,40,16912,16822,14377,17052,33874,1,1,1
5587,16311,20609,40,23605,21881,18866,23915,79741,230,1,1
5588,1713,231,40,7113,7003,6873,7243,16120,5,1,1
5589,17363,18996,40,16101,14518,15038,16391,67818,210,1,1
5590,16932,11060,40,34325,33283,6211,34566,68800,132,1,2
5591,6933,4569,40,27682,27131,10250,27872,49654,62,1,2
5592,3006,511,40,8005,7855,1022,8155,12734,11,1,1
5593,6101,4659,40,18365,17834,2054,18555,31419,65,1,1
5594,6903,5219,40,20208,19607,5520,20399,38072,73,1,1
5595,6903,5681,40,24697,24055,1703,24897,39214,79,1,1
5596,7073,4468,40,19867,19336,2295,20057,33924,64,1,1
5597,5490,4098,40,19296,18796,1282,19487,30387,60,1,1
5598,5761,2815,40,16210,15800,1473,16380,26470,46,1,1
5599,2745,1513,41,17723,17453,2505,17884,24697,27,1,1
5600,10880,8997,40,31680,30748,11622,31900,63439,114,1,2
5601,3557,2224,40,9288,8966,1743,9458,17032,36,1,1
5602,5751,4428,40,29115,28554,5370,29306,44905,65,1,2
5603,3788,501,40,7694,7534,1483,7834,13646,11,1,1
5604,2325,310,40,12063,11932,4579,12203,19477,7,1,1
5605,7484,5090,40,20759,20178,1783,20950,35357,71,1,1
5606,6893,5521,40,15098,14457,2274,15289,30017,79,1,1
5607,7214,5189,40,21100,20488,1462,21291,35196,76,1,1
5608,7404,7514,41,22232,21450,1062,22443,38463,99,1,1
5609,6773,3857,40,19156,18676,4929,19337,34936,57,1,1
5610,7314,6102,40,20469,19778,1543,20669,35668,85,1,1
5611,5671,2525,40,18465,18104,7754,18635,34645,41,1,1
5612,4378,2885,41,15088,14677,1343,15269,23905,47,1,1
5613,7213,3777,41,14527,14056,1854,14708,27582,55,1,1
5614,7143,5300,40,18805,18204,1914,18995,33403,74,1,1
5615,11051,8667,40,31930,31069,10519,32151,62448,108,1,2
5616,6101,4579,40,36279,35679,4358,36449,51537,62,1,3
5617,2956,862,40,7764,7554,1192,7915,12975,17,1,1
5618,12193,13255,40,18324,17112,1804,18585,45867,160,1,1
5619,8677,6121,40,21049,20358,2594,21261,38703,87,1,1
5620,7113,5882,40,17493,16822,1403,17693,32141,83,1,1
5621,7183,5431,40,21160,20539,6933,21340,40937,75,1,1
5622,6252,4959,41,16661,16060,1172,16852,29285,73,1,1
5623,6442,4619,40,16281,15730,2575,16471,30167,67,1,1
5624,6352,2905,40,18605,18205,2624,18775,30698,45,1,1
5625,7404,7023,40,20879,20138,1072,21090,36629,94,1,1
5626,5821,2726,40,18364,17964,3035,18535,30147,45,1,1
5627,12243,11111,40,19637,18585,1342,19888,44634,138,1,1
5628,6503,5079,40,14899,14287,2174,15089,28905,74,1,1
5629,4459,451,40,12273,12123,1693,12413,19056,11,1,1
5630,3897,611,40,11422,11252,1693,11572,17823,12,1,1
5631,1884,150,40,8807,8717,641,8947,11662,2,1,1
5632,17643,11592,40,22963,21881,13536,23204,66025,137,1,2
5633,3286,962,40,25187,24967,10008,25338,39634,16,1,2
5634,3777,982,40,7073,6863,1152,7233,13185,19,1,1
5635,3627,450,40,5350,5200,1232,5501,10850,10,1,1
5636,2524,1452,40,15309,15068,3356,15470,22853,24,1,1
5637,7233,5009,40,20659,20058,1734,20839,34876,72,1,1
5638,6833,5540,40,18164,17513,1854,18355,32622,80,1,1
5639,6853,5320,40,20428,19807,2154,20629,34986,77,1,1
5640,6172,5079,41,20037,19406,1182,20229,32712,76,1,1
5641,6432,3206,40,32682,32242,3126,32862,45656,47,1,2
5642,7144,5260,40,22212,21601,7695,22402,42551,75,1,1
5643,7605,2905,40,19697,19316,1443,19878,31871,44,1,1
5644,15799,11302,40,16221,15139,1122,16461,44724,140,1,1
5645,5370,2405,40,24155,23765,1723,24326,33864,39,1,2
5646,8847,3667,40,19397,18946,13035,19577,45156,53,1,1
5647,7595,5400,40,23404,22763,2024,23594,38653,78,1,1
5648,3797,421,40,7545,7394,982,7685,12945,10,1,1
5649,3196,932,40,11622,11412,2725,11772,18665,18,1,1
5650,6012,3947,40,22071,21570,1343,22252,33594,60,1,1
5651,6753,5230,40,20559,19928,1233,20749,34015,77,1,1
5652,7164,5621,40,23554,22913,2073,23744,38653,79,1,1
5653,6463,5640,40,19637,19006,1132,19838,33123,78,1,1
5654,6262,4779,40,19166,18595,2756,19346,33183,68,1,1
5655,3937,651,40,16020,15840,1653,16171,22442,14,1,1
5656,11081,8205,40,33964,33142,10390,34175,63891,101,1,2
5657,3116,1824,40,11662,11362,4829,11822,21651,31,1,1
5658,8917,7534,41,21761,20979,2995,21962,41458,99,1,1
5659,4649,1042,40,11933,11703,1403,12083,19217,21,1,1
5660,3938,891,40,10941,10730,1433,11101,17413,19,1,1
5661,13135,13606,40,25598,24386,1923,25869,54563,160,1,1
5662,6703,5520,40,15971,15328,2244,16171,30688,79,1,1
5663,6733,5811,40,21110,20469,2215,21310,36109,79,1,1
5664,7284,6993,40,20138,19407,1162,20348,35837,93,1,1
5665,6032,3336,40,32742,32302,17563,32922,59893,46,1,2
5666,2855,1733,40,18024,17743,4268,18175,27091,28,1,1
5667,6001,3396,41,18855,18384,8356,19036,36829,55,1,1
5668,13075,5220,40,11121,10540,17894,11311,47560,71,1,1
5669,3487,1162,40,9548,9318,11221,9698,25608,21,1,1
5670,16070,21521,40,18936,17193,8115,19246,64992,234,1,1
5671,1603,441,40,7505,7343,7724,7635,17453,10,1,1
5672,16892,21320,40,20078,18304,21160,20389,79811,238,1,1
5673,16621,12714,40,38482,37280,7924,38723,76043,152,1,2
5674,3166,1883,40,14768,14457,3146,14929,23164,31,1,1
5675,3857,1853,40,28003,27681,2565,28164,36489,30,1,2
5676,5300,1332,41,7564,7323,1032,7735,15439,24,1,1
5677,3797,481,41,8225,8075,1463,8376,14157,11,1,1
5678,12293,12574,40,25358,24176,1132,25608,51647,154,1,1
5679,6772,5310,40,22663,22041,1412,22844,36378,74,1,1
5680,7625,6482,40,21952,21251,1974,22152,38273,87,1,1
5681,6332,4608,41,19196,18655,1252,19377,31619,65,1,1
5682,7424,5620,41,15870,15238,1753,16071,30908,78,1,1
5683,7083,3978,40,19306,18805,2275,19486,32862,59,1,1
5684,6863,4850,40,14036,13465,952,14226,26941,71,1,1
5685,6893,5982,40,18645,17974,2114,18845,33874,84,1,1
5686,7825,4588,40,18875,18334,1734,19056,33253,64,1,1
5687,5190,3266,40,14307,13876,1313,14487,24296,51,1,1
5688,8546,4869,40,13526,12975,1543,13716,28714,67,1,1
5689,6222,5290,40,15509,14898,1713,15710,28965,75,1,1
5690,3116,731,40,11481,11301,1674,11632,17203,15,1,1
5691,6202,2375,40,26841,26480,6061,27011,41699,36,1,2
5692,5380,3116,40,19758,19347,8997,19928,37471,46,1,1
5693,4128,451,40,5611,5460,1092,5761,11482,11,1,1
5694,3446,681,40,7704,7534,1814,7855,13856,14,1,1
5695,4899,1112,40,7184,6953,1072,7344,14457,21,1,1
5696,4398,1864,40,14077,13786,2595,14237,23144,31,1,1
5697,7324,4008,40,19817,19336,7935,19997,39304,56,1,1
5698,4979,2044,40,15960,15630,1533,16120,24716,35,1,1
5699,6051,2164,40,18414,18084,8325,18586,35166,36,1,1
5700,4759,3206,40,18444,18014,1352,18626,27993,50,1,1
5701,6151,4529,40,36549,35968,3347,36739,50806,66,1,2
5702,6923,6372,40,14448,13735,1042,14638,29035,88,1,1
5703,6542,4529,40,13947,13396,3807,14127,29045,65,1,1
5704,9107,7605,40,22102,21290,2344,22312,41408,103,1,1
5705,3778,561,40,11502,11341,1693,11652,17744,12,1,1
5706,13335,8546,30,32651,31790,15208,32862,70002,104,1,2
5707,1974,992,40,18275,18074,15960,18435,37401,18,1,1
5708,11251,11552,40,11552,10420,1463,11792,36118,144,1,2
5709,6272,4819,40,18094,17513,2725,18275,32151,71,1,1
5710,6893,4719,40,20058,19487,3146,20249,35057,70,1,1
5711,6974,5440,40,23444,22823,1222,23624,37311,77,1,1
5712,3888,1182,40,17143,16892,3015,17303,25428,24,1,1
5713,12443,12013,40,23324,22202,1032,23574,49092,147,1,1
5714,6563,4749,40,19296,18705,1783,19487,32622,71,1,1
5715,9518,7594,40,32973,32151,11331,33183,61676,100,1,2
5716,2996,1703,40,10360,10069,6492,10520,21741,28,1,1
5717,8896,7054,40,21060,20319,5641,21260,42911,93,1,1
5718,5521,922,40,10069,9859,1483,10219,18205,18,1,1
5719,3035,832,40,7965,7775,1624,8115,13656,16,1,1
5720,2274,391,40,12534,12393,591,12674,15970,8,1,1
5721,17303,18555,40,23635,22091,2465,23925,62298,206,1,1
5722,7274,5620,40,15299,14677,2244,15500,30678,78,1,1
5723,6753,5721,40,21190,20539,4779,21380,38683,80,1,1
5724,7745,7123,41,20819,20048,1052,21030,37010,98,1,1
5725,6352,2104,40,30277,29937,13266,30447,52209,33,1,2
5726,3176,2053,40,17863,17523,5570,18025,28874,36,1,1
5727,7214,3697,40,18625,18154,5581,18805,35337,55,1,1
5728,6903,6141,40,19106,18415,1252,19306,33643,85,1,1
5729,6262,4959,41,17062,16471,3767,17253,32291,72,1,1
5730,3897,1152,40,14949,14718,1613,15099,21821,20,1,1
5731,10289,6342,40,30417,29727,10600,30617,57879,80,1,2
5732,2735,1503,40,26791,26481,9268,26951,40487,27,1,2
5733,2255,120,40,6432,6352,1403,6572,10400,1,1,1
5734,4569,320,40,7925,7784,1492,8066,14497,8,1,1
5735,6683,4248,40,14297,13796,3918,14487,29376,61,1,1
5736,6923,5110,40,21832,21241,2084,22022,36179,72,1,1
5737,6973,5961,40,17974,17323,2154,18174,33312,82,1,1
5738,7324,5770,40,20519,19837,2875,20699,36729,83,1,1
5739,5600,5140,40,19337,18736,1182,19527,31499,74,1,1
5740,7484,4779,41,17663,17072,1914,17854,32081,72,1,1
5741,3266,2044,40,18645,18335,2966,18815,27141,34,1,1
5742,6342,5360,40,20559,19938,1192,20759,33693,76,1,1
5743,3136,631,40,17412,17252,1913,17564,23284,13,1,1
5744,5971,3437,40,13596,13135,1573,13766,24787,53,1,1
5745,3917,681,40,11682,11502,1663,11832,18154,15,1,1
5746,6231,5170,40,14147,13565,1884,14337,27672,72,1,1
5747,3727,481,40,11592,11431,1713,11742,17693,11,1,1
5748,12384,7414,40,29125,28354,10650,29325,59823,92,1,2
5749,2265,440,41,22502,22302,13295,22643,38683,10,1,2
5750,2935,642,40,8376,8215,972,8536,13115,12,1,1
5751,4188,692,40,11752,11572,1653,11912,18485,15,1,1
5752,7434,5059,40,15499,14918,2475,15690,30718,71,1,1
5753,8396,6622,40,20770,20058,1352,20970,37380,89,1,1
5754,6913,5911,40,20829,20168,1392,21030,35286,83,1,1
5755,8045,6282,40,21831,21140,1653,22032,38052,86,1,1
5756,10640,3627,40,21641,21200,18766,21821,54894,51,1,1
5757,4178,1473,40,9808,9518,12133,9969,27793,29,1,1
5758,16011,20839,40,23314,21600,15599,23615,76114,229,1,1
5759,1893,421,40,7534,7374,7644,7674,17693,11,1,1
5760,16992,22693,40,25088,23365,20849,25398,85982,232,1,1
5761,2124,211,40,17232,17122,4389,17372,24136,5,1,1
5762,1704,160,40,9648,9548,561,9788,12243,3,1,1
5763,9538,6302,40,14318,13635,1082,14518,31490,86,1,1
5764,6382,3416,40,20629,20188,3045,20810,33683,52,1,1
5765,7684,6342,31,14287,13585,1002,14488,29546,86,1,1
5766,3757,1583,40,12363,12093,1373,12524,19287,27,1,1
5767,4358,551,40,11742,11572,1693,11893,18525,12,1,1
5768,5410,1453,40,18946,18695,14016,19106,40045,25,1,1
5769,3888,2294,40,13666,13325,2475,13836,22543,38,1,1
5770,7043,4178,41,21580,21079,5902,21771,38944,60,1,1
5771,7674,7775,40,27452,26620,1113,27662,44264,104,1,1
5772,6643,3947,40,20889,20408,2745,21070,34455,57,1,1
5773,6993,6302,41,23754,23063,1472,23956,38783,87,1,1
5774,7033,4348,40,20108,19587,1664,20288,33383,61,1,1
5775,5600,3848,40,14147,13636,1262,14317,25077,60,1,1
5776,6733,4338,40,14368,13847,2585,14558,28264,64,1,1
5777,6703,5149,40,19627,19016,1433,19818,33153,74,1,1
5778,12283,9157,40,32101,31208,10771,32321,64592,112,1,2
5779,3257,1843,40,9879,9599,4589,10039,19778,30,1,1
5780,9268,7444,40,21361,20559,2915,21571,41248,100,1,1
5781,4438,601,40,7835,7664,1463,7985,14538,13,1,1
5782,3196,511,40,7995,7845,1703,8145,13595,11,1,1
5783,5240,3056,40,13716,13295,4318,13886,26550,48,1,1
5784,3477,2094,40,19116,18795,3016,19286,27913,35,1,1
5785,6733,5510,40,17924,17302,3416,18125,33814,77,1,1
5786,10370,10509,40,23354,22312,1142,23595,45666,137,1,1
5787,7545,7364,30,21110,20308,1062,21320,37321,100,1,1
5788,6663,2495,40,29947,29566,13215,30117,52540,38,1,2
5789,2815,2014,40,13616,13305,4378,13776,23023,32,1,1
5790,5300,2535,40,18204,17834,6201,18375,32441,40,1,1
5791,6673,5320,40,17473,16862,1202,17663,30908,75,1,1
5792,6242,4929,40,17793,17212,2535,17984,31730,71,1,1
5793,4809,1523,40,12023,11753,1353,12183,19918,27,1,1
5794,3667,1222,40,11642,11411,1623,11802,18365,22,1,1
5795,4529,721,40,10871,10680,1673,11021,17984,15,1,1
5796,902,140,41,8526,8436,701,8667,10470,2,1,1
5797,17553,13385,41,30597,29426,19908,30848,81754,150,1,2
5798,2104,431,40,26470,26279,9859,26610,39044,9,1,2
5799,2986,551,40,6903,6743,1062,7053,11682,12,1,1
5800,6091,4689,41,17232,16651,2966,17413,31209,69,1,1
5801,7163,4839,40,20609,20038,3597,20799,36449,70,1,1
5802,7784,7124,40,21471,20679,1773,21681,38392,98,1,1
5803,7143,4899,40,20919,20328,1734,21110,34936,71,1,1
5804,10921,9408,40,18916,18014,1914,19146,41439,116,1,1
5805,7905,6262,40,21341,20629,1493,21541,37241,87,1,1
5806,6782,5701,41,19506,18855,1532,19707,33763,81,1,1
5807,2665,291,40,17153,17032,2174,17303,22473,7,1,1
5808,7354,6683,40,15810,15078,1162,16020,31269,93,1,1
5809,6562,4639,40,15921,15339,2214,16111,29556,69,1,1
5810,4058,1412,40,11782,11521,1573,11943,19036,27,1,1
5811,3747,160,40,11311,11211,1993,11452,17412,3,1,1
5812,4218,822,40,25318,25097,10169,25468,40717,17,1,2
5813,2164,511,40,17523,17353,12553,17663,32932,12,1,1
5814,3617,441,40,5500,5350,1173,5650,10921,10,1,1
5815,5711,4218,40,24877,24327,1363,25057,36389,62,1,2
5816,5370,1853,40,17984,17683,17904,18145,43322,31,1,1
5817,16842,21541,40,22944,21130,2845,23274,64542,239,1,2
5818,6342,2966,40,18525,18114,12654,18685,40697,46,1,1
5819,4519,3466,40,14247,13786,1292,14418,23735,54,1,1
5820,5641,3356,40,14508,14046,2575,14678,26300,53,1,1
5821,6602,4439,40,16581,16020,1674,16771,29516,67,1,1
5822,7213,4950,40,15499,14898,1884,15689,29766,73,1,1
5823,1973,121,40,17413,17313,3276,17553,22953,1,1,1
5824,5561,2945,40,12363,11962,1363,12534,22453,46,1,1
5825,4038,691,40,10009,9829,1453,10159,16391,15,1,1
5826,6342,4769,40,31540,30948,3637,31730,46518,67,1,2
5827,4188,862,40,9939,9729,1433,10089,16622,18,1,1
5828,1954,210,40,12042,11942,5371,12183,19778,4,1,1
5829,3467,1453,40,18825,18545,4488,18976,28434,27,1,1
5830,7013,5400,40,15238,14607,2144,15440,30037,78,1,1
5831,8085,6503,40,21481,20759,1302,21691,37621,91,1,1
5832,7374,7063,40,23414,22653,1092,23624,39204,96,1,1
5833,6933,3456,40,20068,19617,6612,20239,37280,51,1,1
5834,6232,5370,40,20219,19597,1482,20409,33543,75,1,1
5835,6593,3867,40,20789,20289,2665,20970,34145,59,1,1
5836,4057,2445,40,18104,17724,1462,18265,26279,41,1,1
5837,4829,2124,40,18846,18525,1533,19016,27532,35,1,1
5838,6402,4820,40,18946,18365,2174,19136,32562,70,1,1
5839,8907,4389,40,35096,34546,10160,35276,58792,61,1,2
5840,6232,2164,40,35567,35197,2014,35727,46167,32,1,3
5841,3957,1473,40,8416,8156,1032,8576,15088,27,1,1
5842,3526,421,40,7745,7585,1473,7885,13345,10,1,1
5843,3437,671,40,20328,20108,2965,20479,27592,14,1,2
5844,4288,2314,41,19556,19206,2685,19738,29065,38,1,1
5845,7774,6994,40,23554,22793,1913,23754,40486,94,1,1
5846,10480,5250,40,19276,18705,13396,19466,48632,70,1,1
5847,2815,1784,40,16531,16241,5511,16691,26851,30,1,1
5848,3386,882,40,17353,17152,1653,17513,23474,18,1,1
5849,6142,3657,40,10790,10330,12102,10961,32912,54,1,1
5850,3276,2304,40,15961,15619,11441,16121,33192,37,1,1
5851,3918,2755,40,13726,13346,5691,13896,26290,42,1,1
5852,3587,1472,40,18996,18715,2144,19157,26410,28,1,1
5853,6232,4849,40,15470,14889,1192,15660,27963,69,1,1
5854,6883,3387,40,13355,12904,1954,13535,25799,53,1,1
5855,6392,4679,40,16722,16171,1543,16902,29556,67,1,1
5856,3817,832,40,12965,12774,1663,13125,19487,17,1,1
5857,13085,8245,40,31680,30868,12724,31891,65995,99,1,2
5858,5621,3767,40,28013,27522,4689,28193,42310,53,1,2
5859,3477,170,40,7314,7214,1082,7454,12243,4,1,1
5860,3797,1102,40,5641,5410,1002,5801,11732,22,1,1
5861,7875,8286,40,27763,26931,1142,27973,45326,106,1,1
5862,7043,5711,40,18625,17974,1483,18825,33112,82,1,1
5863,7223,5982,40,20689,20038,4108,20869,38242,79,1,1
5864,6291,4469,40,19818,19267,1072,19998,31880,66,1,1
5865,2975,1844,40,14427,14147,2415,14587,21881,30,1,1
5866,4088,811,40,17744,17554,1473,17894,24316,16,1,1
