batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
9842,19837,18045,105,78813,76901,1768,79477,119225,94,1,1
9843,13583,13038,103,75976,74431,1997,76550,105255,73,1,1
9844,16647,15961,132,45507,43779,1741,46165,80612,82,1,1
9845,11665,10778,103,39016,37738,1686,39549,63773,59,1,1
9846,22334,22135,133,80063,77828,1711,80812,127097,110,1,1
9847,8123,5987,100,69489,68631,2263,69948,86413,37,1,1
9848,14872,12880,133,41324,39866,1741,41947,71543,68,1,1
9849,12420,11169,99,32389,31058,1680,32930,58289,61,1,1
9850,2872,196,99,24665,24466,2300,24969,30428,1,1,1
9851,21230,20086,106,73972,71912,1670,74654,117740,102,1,1
9852,8180,6133,103,47386,46517,3705,47828,65934,37,1,1
9853,12503,9325,164,61613,60432,1712,62198,85839,53,1,1
9854,15684,15133,108,40728,39086,1781,41330,74026,79,1,1
9855,15071,11544,200,45016,43687,1966,45749,74649,52,1,1
9856,30475,31225,179,124115,120700,2191,125356,189575,126,1,1
9857,10912,10965,486,112374,110945,1829,113831,137658,57,1,1
9858,15188,11577,140,36356,35009,1794,36977,65634,60,1,1
9859,9520,7167,95,29099,28147,1712,29565,48055,41,1,1
9860,4350,201,101,27323,27114,1752,27658,34052,1,1,1
9861,6938,4829,96,45776,45046,5092,46190,63131,29,1,1
9862,9316,5123,97,59868,59088,1759,60309,76590,33,1,1
9863,13315,12034,158,78829,77370,1710,79439,106601,64,1,1
9864,9194,6124,106,29927,29039,1752,30382,47556,36,1,1
9865,7669,4877,115,33595,32817,1705,34037,48386,31,1,1
9866,4305,200,97,25266,25058,1777,25571,31942,1,1,1
9867,22153,22129,114,83601,81402,1686,84319,130382,109,1,1
9868,12204,11948,140,77203,75787,2101,77791,104149,66,1,1
9869,9440,4880,106,31297,30511,1732,31737,47887,31,1,1
9870,4368,341,93,22426,22188,1751,22739,29291,3,1,1
9871,4111,201,94,23958,23771,1704,24267,30366,1,1,1
9872,4331,288,99,18497,18257,1684,18802,25194,3,1,1
9873,23246,25105,108,78713,76372,1682,79460,129598,117,1,1
9874,8844,8292,153,58330,57282,1716,58879,77833,47,1,1
9875,4101,199,97,57077,56891,1675,57378,63449,1,1,1
9876,6689,2327,136,42920,42310,3568,43395,56085,13,1,1
9877,5627,319,146,28954,28697,1897,29329,37431,1,1,1
9878,31599,28244,129,118907,116028,2135,119988,182125,114,1,1
9879,17831,15390,251,90573,88646,1929,91520,126794,72,1,1
9880,4884,263,102,61742,61485,1776,62093,69109,1,1,1
9881,4216,199,97,25280,25050,1712,25583,31848,1,1,1
9882,4264,200,99,19404,19200,2151,19713,26422,1,1,1
9883,4765,346,100,23132,22911,1711,23441,30366,2,1,1
9884,12630,11048,109,57344,56045,4296,57887,85956,59,1,1
9885,11730,11792,108,56489,55046,4869,57061,85538,64,1,1
9886,11030,1003,140,58826,58493,2226,59207,73577,7,1,1
9887,41273,49654,6492,86095,82216,4837,94259,190144,194,1,1
9888,4202,198,100,28642,28425,1797,28969,35308,1,1,1
9889,23972,23600,103,64664,62330,1722,65393,114786,114,1,1
9890,11876,11380,151,66164,64794,2044,66754,92150,63,1,1
9891,9402,223,126,58127,57923,1717,58472,69911,1,1,1
9892,10808,8137,100,65740,64687,8233,66229,93502,47,1,1
9893,16582,16606,127,62169,60406,1696,62825,97815,84,1,1
9894,13418,12889,170,59813,58330,1886,60448,88734,70,1,1
9895,42131,34731,103,77575,74477,12873,78476,168315,159,1,1
9896,13444,8383,106,62082,61026,10268,62574,94763,48,1,1
9897,19630,19030,127,62442,60498,1731,63118,103612,94,1,1
9898,9104,8713,146,57683,56552,1693,58232,77851,49,1,1
9899,42147,38761,106,79872,76467,8629,80829,170466,174,1,1
9900,3869,867,93,57016,56680,13759,57351,75936,7,1,1
9901,24869,26037,108,68625,65597,2063,69455,122538,126,1,1
9902,11818,12175,179,63837,62383,1851,64537,90485,66,1,1
9903,42248,35284,118,90487,87698,20260,91322,189225,139,1,1
9904,14003,6811,102,61109,60214,15917,61584,98410,39,1,1
9905,19371,19476,107,71190,69121,1791,71921,112656,98,1,1
9906,12116,11167,104,64233,62842,1745,64772,89897,63,1,1
9907,42000,30503,113,75997,73171,14498,76840,163946,142,1,1
9908,12249,8491,103,62805,61773,12102,63302,96235,46,1,1
9909,44046,14007,153,42189,40703,26452,42835,127442,70,1,1
9910,20621,6429,98,41985,41068,7425,42428,76998,37,1,1
9911,9652,2776,104,27701,27160,14760,28087,55369,19,1,1
9912,19956,12528,101,49002,47626,7597,49543,89717,64,1,1
9913,42320,29117,112,74192,71454,16982,75089,163604,139,1,1
9914,10325,3394,104,60333,59725,28331,60735,102880,23,1,1
9915,22731,25916,136,63353,60795,1776,64164,114685,123,1,1
9916,13988,12327,93,57304,55868,1775,57854,86037,66,1,1
9917,42445,23436,103,70975,68724,21298,71701,158979,111,1,1
9918,13881,7128,103,74388,73460,10798,74882,106791,39,1,1
9919,18572,17900,108,58545,56651,1735,59216,97523,90,1,1
9920,11819,11411,179,57230,55855,1705,57846,82878,62,1,1
9921,41754,29790,114,74900,72161,19066,75730,166448,137,1,1
9922,14066,6329,135,61636,60762,10558,62118,93160,37,1,1
9923,19296,19219,109,59498,57556,1770,60170,100553,94,1,1
9924,14881,14274,108,59860,58292,1729,60454,91434,76,1,1
9925,41539,16740,112,67915,66179,28903,68559,155844,84,1,1
9926,15034,6664,148,60753,59840,13127,61259,96169,39,1,1
9927,18422,19683,111,59137,57121,1706,59832,99749,99,1,1
9928,15347,15297,103,43465,41792,2274,44073,77085,81,1,1
9929,4273,200,102,37928,37716,1677,38253,44497,1,1,1
9930,42361,29370,108,85678,82974,27195,86541,185569,137,1,1
9931,13786,7996,103,61100,60112,13929,61591,97395,44,1,1
9932,21349,23013,101,47320,45090,1690,48045,94200,110,1,1
9933,12597,11046,102,39689,38381,1723,40222,65680,62,1,1
9934,4124,208,124,36974,36766,1666,37312,43401,1,1,1
9935,41902,24620,101,122762,120265,21045,123548,211216,118,1,2
9936,10761,6809,96,61520,60607,10715,61978,90356,39,1,1
9937,19998,20191,135,45186,43134,1776,45910,87974,101,1,1
9938,15252,13436,133,42109,40878,1765,43066,73635,56,1,1
9939,23395,23056,111,80677,78317,2481,81423,130453,114,1,1
9940,13287,11988,142,75372,73935,1743,75965,103078,67,1,1
9941,16811,14886,108,41544,39899,1867,42153,75815,78,1,1
9942,12343,11841,109,40229,38886,1756,40777,66811,63,1,1
9943,26047,26625,106,81660,79134,2493,82440,137702,127,1,1
9944,12294,10581,167,75235,73899,1715,75869,100568,61,1,1
9945,18201,16182,174,73385,71795,1987,74390,110875,67,1,1
9946,8968,6843,104,40658,39611,2100,41156,59156,40,1,1
9947,25908,22995,171,146063,143624,3266,147349,199679,88,1,1
9948,10292,9371,180,76829,75562,1724,77460,98952,50,1,1
9949,14908,12340,129,42517,41072,1775,43147,72280,64,1,1
9950,10768,8811,104,31516,30336,1746,32009,53423,50,1,1
9951,4475,205,98,26039,25833,2354,26352,33479,1,1,1
9952,24974,37648,150,81511,79022,1719,82344,146835,123,1,1
9953,10218,9238,108,69965,68734,2747,70469,92770,53,1,1
9954,12931,9301,109,33442,32291,1806,33967,58103,51,1,1
9955,8576,5032,143,32048,31240,2276,32520,48504,31,1,1
9956,4775,199,90,24604,24416,1688,24895,31645,1,1,1
9957,20469,20702,114,87133,85042,1768,87876,130915,102,1,1
9958,11707,8960,100,74411,73228,1723,74917,97397,52,1,1
9959,15638,12105,124,33242,31827,2507,33826,64178,64,1,1
9960,8417,4743,95,30359,29634,1720,30767,45746,30,1,1
9961,4593,200,101,25117,24911,1762,25436,32090,1,1,1
9962,16939,16700,106,81365,79594,3047,82024,118808,86,1,1
9963,14050,13246,105,58736,57228,3254,59305,89951,70,1,1
9964,4801,560,95,56043,55764,1389,56380,63223,5,1,1
9965,9220,6323,104,31705,30812,1365,32176,49194,37,1,1
9966,7678,4943,92,31144,30377,1373,31553,45638,31,1,1
9967,4062,197,99,24897,24669,1917,25211,31487,1,1,1
9968,25074,35651,182,80913,78526,2078,81763,144671,120,1,1
9969,10486,10648,102,52768,51472,2184,53303,76715,60,1,1
9970,11958,5024,102,58910,58156,1664,59332,78069,31,1,1
9971,10305,3739,125,30820,30148,2220,31251,47624,24,1,1
9972,4607,376,94,21452,21216,1697,21764,28535,3,1,1
9973,4559,196,119,25022,24818,1689,25362,31895,1,1,1
9974,4270,196,94,27852,27590,2096,28222,34894,1,1,1
9975,23393,23506,112,79822,77532,2203,80577,129779,114,1,1
9976,12075,11358,97,68126,66786,1741,68668,93942,62,1,1
9977,4503,204,124,57651,57440,1780,57998,64576,1,1,1
9978,4452,193,136,23560,23346,1803,23914,30459,1,1,1
9979,4299,196,95,18194,18013,2200,18475,25249,1,1,1
9980,4326,197,95,20723,20548,1736,21016,27366,1,1,1
9981,25994,23466,190,83624,81293,1738,84458,135767,114,1,1
9982,11088,9047,100,56746,55580,1717,57248,79194,52,1,1
9983,16463,2802,105,58428,57901,2362,58816,80543,18,1,1
9984,4136,198,101,22591,22380,1703,22892,29025,1,1,1
9985,4425,197,119,18257,18048,1813,18583,25109,1,1,1
9986,5552,1196,119,82994,82491,1824,83438,92108,9,1,2
9987,8597,7874,103,56308,55304,1690,56780,75031,44,1,1
9988,3626,274,100,56237,56010,3226,56558,63776,2,1,1
9989,41091,44371,108,79281,75512,2586,80299,168442,193,1,1
9990,14602,12506,160,52574,52087,1774,53034,82016,16,1,1
9991,19017,20213,108,66725,64686,1722,67407,108461,100,1,1
9992,8184,4250,95,42550,41881,10938,42949,66416,27,1,1
9993,18801,16067,109,60028,58284,6703,60659,102322,83,1,1
9994,41543,30239,120,74413,71717,11721,75242,158846,137,1,1
9995,9742,4644,106,74678,73986,11140,75152,100780,28,1,1
9996,22051,22500,120,65121,62850,1766,65865,112287,111,1,1
9997,17075,10767,137,61226,59921,1739,61791,91469,60,1,1
9998,41939,33655,118,85489,81893,14784,86414,176907,155,1,1
9999,12767,8312,161,64588,63513,10405,65149,96727,46,1,1
10000,18010,18005,106,62827,60978,1769,63478,101361,89,1,1
10001,8058,6236,92,56438,55557,1762,56879,73029,38,1,1
10002,41749,37823,111,78926,75561,7018,79874,166563,172,1,1
10003,12406,5226,151,60685,59952,13173,61163,92063,30,1,1
10004,23016,22427,103,64352,62118,1718,65065,112331,110,1,1
10005,10196,8985,99,59193,58038,1757,59697,80725,53,1,1
10006,42023,28045,108,72803,70201,28821,73603,172589,131,1,1
10007,12097,6073,172,60645,59817,15578,61158,94994,35,1,1
10008,18870,18577,109,62319,60402,1766,62987,102299,94,1,1
10009,12927,13253,100,60679,59147,1720,61248,89242,73,1,1
10010,42214,30100,129,86186,83446,22934,87071,182416,138,1,1
10011,11612,3963,100,58719,58056,14872,59123,89656,26,1,1
10012,32261,25411,146,64703,62199,1852,65516,125141,125,1,1
10013,13773,14727,100,56553,54923,1693,57151,87437,79,1,1
10014,52712,26830,203,77095,74562,18074,77989,175713,125,1,1
10015,11972,3829,102,59870,59266,12115,60276,88280,23,1,1
10016,21261,24169,112,61713,59347,1793,62462,109783,117,1,1
10017,16326,15787,102,56119,54401,1705,56733,90645,83,1,1
10018,42376,25211,143,75366,73000,28162,76143,171989,115,1,1
10019,11700,6616,103,61320,60470,14661,61770,94831,36,1,1
10020,27118,25139,172,99297,96813,2493,100452,155360,96,1,1
10021,15216,11435,210,108895,107098,2671,109863,139345,55,1,1
10022,49457,34552,248,120051,116587,32782,121492,238425,129,1,1
10023,20383,9372,140,103236,101927,14462,104008,148554,40,1,1
10024,23412,22923,150,229808,227247,2426,230965,279878,87,1,1
10025,14684,12675,146,213678,212049,2074,214548,244140,53,1,1
