batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
2443,8486,4556,103,70125,69431,1671,70532,85335,28,1,1
2444,10341,10116,99,98699,97459,1725,99284,121577,55,1,1
2445,4287,205,99,66213,66022,1766,66538,72881,1,1,1
2446,26873,27928,162,63659,61232,1748,64473,121141,117,1,1
2447,8908,8482,98,59697,58588,1718,60194,79393,48,1,1
2448,42206,38374,214,114712,111161,8840,115771,205295,175,1,2
2449,8862,2565,264,79697,79000,2432,80561,94726,12,1,1
2450,20297,15407,173,78764,77215,9624,79546,125077,59,1,1
2451,11410,5751,108,34494,33592,1747,34994,53995,34,1,1
2452,4368,197,104,24992,24775,1748,25317,31720,1,1,1
2453,24493,24251,106,95871,93263,1838,96714,147406,119,1,1
2454,16636,14439,109,75323,73704,2178,75946,109292,76,1,1
2455,9085,9138,107,59817,58654,3257,60335,81917,52,1,1
2456,17901,7940,96,61347,60328,3635,61815,91385,45,1,1
2457,11091,11356,155,60216,58875,1746,60804,85096,61,1,1
2458,17784,9947,107,60744,59568,2110,61254,91190,52,1,1
2459,21506,21129,110,60021,57894,1711,60732,105227,104,1,1
2460,13744,14995,98,55377,53779,2314,55960,87106,77,1,1
2461,2134,197,203,43479,43272,2561,43909,48885,1,1,1
2462,41739,38577,108,103804,100384,7157,104756,192317,170,1,2
2463,13492,10467,99,93181,91846,6692,93690,124438,55,1,2
2464,4936,1710,118,52274,51737,1770,52655,61152,12,1,2
2465,19514,17383,108,90870,89032,1720,91570,130296,88,1,1
2466,9765,8264,102,73732,72656,1782,74222,94117,48,1,1
2467,6265,5561,104,60565,59689,4368,61011,77299,33,1,1
2468,16715,9854,101,95660,94329,10841,96162,133666,54,1,2
2469,16754,12109,204,56433,55036,4689,57076,90726,64,1,1
2470,6380,1345,96,56152,55773,1786,56495,66096,10,1,1
2471,6983,5958,106,42605,41706,3867,43059,59963,36,1,1
2472,7097,4665,95,73661,72809,1732,74073,87662,30,1,2
2473,4307,208,101,35786,35564,1706,36113,42415,1,1,1
2474,41459,39225,159,101657,98134,3950,102670,187409,174,1,2
2475,8736,4468,93,76521,75711,12325,76934,102555,27,1,2
2476,4350,197,99,21036,20837,1725,21344,27704,1,1,1
2477,5262,198,116,24959,24743,1700,25289,32532,1,1,1
2478,4459,197,103,17919,17725,1669,18232,24636,1,1,1
2479,7292,4407,92,46645,45918,4880,47050,63712,28,1,1
2480,17661,11899,100,77109,75721,6736,77713,114127,63,1,1
2481,13417,12052,104,76933,75500,1728,77482,104771,65,1,1
2482,1608,737,96,29503,29165,910,29838,33185,6,1,1
2483,35017,38236,105,61593,58168,1900,62528,137774,175,1,1
2484,8973,7976,99,66463,65411,2515,66985,86540,46,1,1
2485,4556,214,127,57653,57451,1677,58000,64530,1,1,1
2486,7094,198,93,62208,62002,1712,62510,71608,1,1,1
2487,16245,14938,105,43464,41804,1766,44061,77101,80,1,1
2488,9118,8654,102,37869,36737,1682,38379,57925,52,1,1
2489,3033,201,94,36890,36691,2352,37176,42853,1,1,1
2490,10533,4399,136,97213,96387,26804,97676,139511,26,1,2
2491,8957,4659,101,59361,58653,15100,59782,88583,29,1,1
2492,4347,205,125,23469,23255,1715,23792,30193,1,1,1
2493,18154,17479,137,83332,81472,1716,84009,121447,87,1,1
2494,10352,8847,203,76067,74925,2326,76669,98294,51,1,1
2495,4322,203,98,60330,60133,1699,60647,66954,1,1,1
2496,23916,25198,143,63269,60812,1805,64074,115101,122,1,1
2497,14466,13422,108,58198,56704,1746,58780,88508,71,1,1
2498,41559,38389,183,111724,108252,5407,112743,198206,171,1,2
2499,8056,6074,105,82818,81882,7136,83261,104618,35,1,2
2500,4033,194,99,24530,24340,1428,24844,30589,1,1,1
2501,26695,24978,105,79050,76594,1915,79818,133513,123,1,1
2502,11993,11656,193,73190,71839,3025,73826,100596,63,1,1
2503,6762,5269,101,57998,57175,4638,58437,75206,33,1,1
2504,18317,5494,200,60939,60165,2501,61474,87874,32,1,1
2505,11116,10285,434,86887,85588,2203,87825,111530,57,1,1
2506,4431,195,143,60799,60608,1747,61143,67605,1,1,1
2507,21589,23552,143,62600,60227,1792,63395,110425,114,1,1
2508,15363,16693,103,53089,51337,2254,53708,88112,85,1,1
2509,4216,202,92,41790,41592,2678,42090,49277,1,1,1
2510,42013,38194,215,103866,100457,5729,104903,190942,167,1,2
2511,15867,11628,108,90755,89310,5333,91290,124220,61,1,2
2512,4338,203,123,25503,25268,2351,25833,32810,1,1,1
2513,4447,197,120,24753,24553,1671,25081,31479,1,1,1
2514,22183,19025,110,76380,74303,1697,77061,120063,99,1,1
2515,8421,7352,203,50044,49059,2443,50625,68946,42,1,1
2516,19282,15853,107,66584,64918,3495,67191,105941,81,1,1
2517,8407,6410,101,67978,67049,4244,68444,87603,39,1,1
2518,12735,10445,105,61740,60466,1856,62283,87413,58,1,1
2519,6891,206,186,64160,63966,2193,64578,73958,1,1,1
2520,4779,199,94,55551,55331,2286,55841,63193,1,1,1
2521,42628,10308,135,66458,65217,27505,67008,147549,54,1,1
2522,20570,2458,102,39366,38864,2719,39747,65593,17,1,1
2523,14207,5475,97,33851,33046,14157,34266,68196,32,1,1
2524,20911,8942,100,49363,48262,8727,49914,88589,48,1,1
2525,9135,301,108,36901,36677,1730,37223,48486,2,1,1
2526,41969,30815,113,95834,92868,11638,96667,181191,139,1,2
2527,12213,4049,103,60263,59589,8727,60669,85754,26,1,1
2528,4746,202,99,17680,17469,1693,17979,24712,1,1,1
2529,4245,196,104,21872,21661,1728,22185,28441,1,1,1
2530,4415,206,106,24952,24753,1708,25264,31676,1,1,1
2531,23088,24784,127,94317,91887,1706,95144,144825,120,1,1
2532,11180,10411,104,78607,77355,1701,79131,102511,58,1,1
2533,19396,19575,112,60690,58702,1708,61373,102156,95,1,1
2534,13513,11763,211,56063,54661,1716,56726,83814,65,1,1
2535,3181,195,90,55853,55664,2530,56161,62157,1,1,1
2536,18241,13357,115,40213,38736,1732,40798,74220,69,1,1
2537,13319,13164,106,112841,111287,6673,113407,146663,68,1,2
2538,4198,199,94,42733,42526,1695,43036,49218,1,1,1
2539,5033,177,182,37493,37290,2429,37874,45594,1,1,1
2540,42243,31295,111,73406,70516,15012,74266,162917,146,1,1
2541,15124,20487,112,76342,74766,1836,76944,114478,75,1,1
2542,3520,207,100,22986,22771,1743,23302,28938,1,1,1
2543,15824,15455,104,58637,56873,4398,59244,95015,81,1,1
2544,10102,6716,150,62499,61603,1740,63007,81659,39,1,1
2545,17430,20376,105,73416,71348,2806,74104,114812,102,1,1
2546,4335,198,101,55876,55648,1736,56204,62558,1,1,1
2547,22975,24552,102,63218,60809,2211,63956,113794,119,1,1
2548,9284,8784,205,54722,53602,2679,55325,76173,50,1,1
2549,54745,50253,350,174876,169970,4685,176735,286741,184,1,2
2550,27203,20222,249,183927,181103,2984,185082,235646,83,1,3
2551,5349,563,210,45421,45066,2318,45950,54341,1,1,1
2552,23201,24568,160,93624,90479,2084,94479,144459,118,1,1
2553,18337,20172,380,127271,125160,2249,128547,169729,77,1,1
2554,20656,20787,231,119335,116691,2226,134718,178732,86,1,1
2555,15784,14280,183,120108,118297,2343,128949,161477,61,1,1
2556,6351,689,157,197075,196547,2242,197578,207074,2,1,2
2557,28309,44238,210,101436,97788,3852,102849,179391,121,1,1
2558,18604,17744,170,72334,70410,2275,73380,112311,71,1,1
2559,5604,329,106,56836,56545,2148,57210,65401,1,1,1
2560,12822,11153,161,138175,136528,13583,139026,176716,47,1,2
2561,17044,9134,138,141075,139661,6563,141790,174728,40,1,2
2562,6518,360,160,36677,36383,2315,37115,46626,1,1,1
2563,5722,241,132,24782,24481,2025,25204,33356,1,1,1
2564,5098,206,118,30533,30277,3335,30900,39880,1,1,1
2565,4770,231,105,34640,34361,2052,35072,42251,1,1,1
2566,24016,20043,147,112990,110918,3495,113952,161724,78,1,1
2567,14863,12755,287,107332,105684,2972,108358,139246,61,1,1
2568,11814,8568,251,89769,88453,5341,90655,116720,44,1,1
2569,11104,10120,110,63234,61888,1797,63760,86872,56,1,1
2570,4512,209,120,57705,57469,1778,58055,64643,1,1,1
2571,4371,209,97,55829,55624,1756,56140,62611,1,1,1
2572,19090,19410,140,54497,52413,2246,55214,96058,97,1,1
2573,11678,10275,94,38717,37465,1709,39231,62989,56,1,1
2574,12193,210,114,44562,44320,1750,44892,59144,1,1,1
2575,4500,200,96,36410,36218,1797,36704,43290,1,1,1
2576,41131,39568,188,99775,96146,4381,100813,185992,177,1,2
2577,7399,3522,133,60539,59923,12385,60979,84377,23,1,1
2578,4722,199,102,18703,18511,1754,19018,25780,1,1,1
2579,4231,201,98,22437,22235,1697,22760,28979,1,1,1
2580,20647,19265,157,70865,69231,1737,71531,113286,75,1,1
2581,9641,5786,133,110008,108927,28537,110506,154570,36,1,2
2582,12252,10453,105,61547,60240,2605,62084,87486,58,1,1
2583,11063,5601,167,59307,58478,2469,59827,79054,33,1,1
2584,20926,23855,110,65543,63121,1914,66306,113102,118,1,1
2585,12447,11729,154,60159,58807,1794,60768,86831,64,1,1
2586,9822,236,101,58273,58064,1694,58589,70428,1,1,1
2587,15181,10743,183,42865,41552,2279,43503,71808,58,1,1
2588,13854,12640,109,98728,97137,5503,99291,131388,66,1,2
2589,4335,198,95,36710,36491,1724,37091,43436,1,1,1
2590,4577,243,97,37259,37048,1370,37578,43854,1,1,1
2591,41639,26792,106,72425,69982,25537,73183,167244,121,1,1
2592,14510,13131,103,88521,86765,3156,89173,120090,71,1,1
2593,9628,8446,124,93681,92530,4450,94232,116851,48,1,1
2594,10708,10476,130,85711,84444,2088,86269,109643,56,1,1
2595,5693,203,98,67167,66977,1720,67468,75177,1,1,1
2596,4360,194,153,66561,66369,1680,66931,73255,1,1,1
2597,42506,14786,109,63935,62337,25415,64534,147342,73,1,1
2598,21470,3758,106,65341,64733,10217,65753,101293,23,1,1
2599,5493,740,100,28837,28523,14284,29169,49776,7,1,1
2600,19990,9820,110,50722,49558,8388,51230,89520,52,1,1
2601,10309,3349,95,59988,59402,1726,60367,75846,22,1,1
2602,41768,32566,148,104035,100980,11090,104946,190478,145,1,2
2603,11926,5572,99,88747,87720,12284,89217,119120,32,1,2
2604,4440,241,133,27047,26812,1885,27413,34132,1,1,1
2605,4120,198,97,25137,24944,1756,25443,31605,1,1,1
2606,25609,24034,109,82455,79950,1712,83212,134673,119,1,1
2607,10500,7751,192,69775,68770,2413,70354,91114,44,1,1
2608,3408,2252,96,55373,54827,1027,55759,62540,17,1,1
2609,37839,28561,101,68221,65534,3285,69025,138805,134,1,1
2610,10986,9393,200,64441,63227,1753,65053,87289,55,1,1
2611,4497,206,92,55804,55615,1721,56102,62612,1,1,1
2612,22366,24608,118,62619,60273,1748,63387,112222,117,1,1
2613,12730,11894,95,49610,48222,1722,50157,76604,65,1,1
2614,4368,195,93,42636,42444,1684,42955,49292,1,1,1
2615,422,202,190,23540,23315,959,23950,25640,1,1,1
2616,42245,38406,101,92597,89088,13240,93520,187505,173,1,2
2617,12904,9375,102,85683,84435,6733,86182,115288,50,1,2
2618,5789,197,94,26658,26431,1702,26963,34742,1,1,1
2619,4472,195,92,16925,16739,1697,17208,23659,1,1,1
2620,4377,243,117,24374,24181,1697,24706,31108,1,1,1
2621,17050,16605,112,77513,75751,3593,78152,115498,86,1,1
2622,9157,8562,151,49354,48291,2647,49912,70377,48,1,1
2623,17024,13621,101,65291,63802,3074,65867,99684,71,1,1
2624,8370,7454,106,75827,74808,5520,76322,97764,43,1,1
2625,14903,15387,102,60327,58610,1759,60941,93089,81,1,1
2626,6908,211,180,65186,64995,1714,65584,74511,1,1,1
2627,5028,195,94,56110,55930,1764,56397,63473,1,1,1
2628,18102,18061,117,48622,46772,1736,49292,87297,91,1,1
2629,10631,8054,100,37345,36314,1715,37822,58318,46,1,1
2630,4180,197,106,36852,36648,1712,37169,43341,1,1,1
2631,14837,481,191,38225,37885,1773,38654,55861,1,1,1
2632,41445,33208,101,97645,94541,8834,98508,182097,150,1,2
2633,9034,5548,107,70093,69265,9242,70540,94461,34,1,1
2634,4460,202,101,18882,18669,1765,19197,25711,1,1,1
2635,22946,23608,113,81398,79041,1695,82147,130492,115,1,1
2636,11887,10648,193,75997,74739,2322,76621,101578,58,1,1
2637,573,319,102,29249,29015,915,29579,31480,2,1,1
2638,33492,38427,98,61661,58189,1757,62589,136361,176,1,1
2639,15251,14710,100,111334,109573,1744,111945,143744,80,1,2
2640,8450,220,127,58387,58196,1693,58738,69196,1,1,1
2641,15159,12002,101,40389,39032,1701,40949,69909,64,1,1
2642,14541,12876,97,95284,93732,6782,95845,130140,68,1,2
2643,4377,202,94,24966,24767,2228,25274,32171,1,1,1
2644,29367,28014,110,92761,90082,1712,93623,152817,135,1,1
2645,10472,8883,103,57405,56329,2927,57904,80281,48,1,1
2646,14739,13607,104,67235,65718,1755,67799,97995,72,1,1
2647,8706,7395,106,67454,66410,4696,67932,88824,45,1,1
2648,12938,6526,100,77964,77113,1756,78458,99782,37,1,1
2649,12813,12396,106,67923,66433,1811,68491,95601,68,1,1
2650,12252,374,116,56173,55883,1665,56518,70910,3,1,1
2651,21306,25755,107,60336,57861,2220,61112,110494,124,1,1
2652,13373,13736,112,48672,47131,1672,49250,78130,73,1,1
2653,4317,199,178,36296,36075,1789,36701,43103,1,1,1
2654,40460,41908,103,115843,112112,2918,116839,202224,186,1,2
2655,10189,7626,148,89969,88867,6313,90478,114697,42,1,2
2656,2919,200,92,27154,26947,2230,27438,32879,1,1,1
2657,4319,198,97,25930,25748,1696,26227,32529,1,1,1
2658,4280,200,103,24499,24298,2251,24808,31620,1,1,1
2659,25070,11771,197,98894,97376,1975,99565,138487,64,1,2
2660,8496,6895,144,43119,42182,1674,43620,60781,41,1,1
2661,11094,4716,101,59427,58709,16741,59844,92488,29,1,1
2662,18985,21559,104,70825,68636,1796,71528,113966,106,1,1
2663,12851,12471,156,64416,62957,1695,65040,92160,69,1,1
2664,4174,208,100,56848,56643,1756,57164,63388,1,1,1
2665,4481,200,100,55029,54793,1672,55345,61780,1,1,1
2666,22624,25425,180,60399,58036,1696,61223,111062,118,1,1
2667,13523,13382,102,60973,59449,1799,61593,90400,71,1,1
2668,5002,170,99,36385,36194,1673,36759,43751,1,1,1
2669,8066,7011,105,92880,91819,9113,93357,117649,40,1,2
2670,15013,11147,125,89476,88024,5420,90037,121710,61,1,2
2671,5197,200,90,24371,24178,1694,24652,31833,1,1,1
2672,4129,197,100,18418,18209,1686,18728,24829,1,1,1
2673,20709,19356,108,79187,77245,1700,79849,121714,95,1,1
2674,11868,10823,149,77565,76235,1685,78137,102614,60,1,1
2675,42615,10759,176,69451,68177,28402,70051,151930,57,1,1
2676,21259,3900,99,52746,52104,16996,53144,95394,24,1,1
2677,6836,194,137,58159,57954,1692,58509,67323,1,1,1
2678,7968,1152,105,32233,31876,15776,32581,57578,9,1,1
2679,27107,15538,104,52967,51338,9277,53563,105580,78,1,1
2680,23355,12793,152,70914,69321,3490,71716,111483,62,1,1
2681,7370,345,161,99592,99165,2092,100026,109968,1,1,1
2682,23084,20221,190,85397,83202,2201,86543,132216,82,1,1
2683,12873,9143,174,52928,51531,1683,53641,77722,47,1,1
2684,5034,307,149,45568,45338,1543,45974,52973,1,1,1
2685,30107,33023,207,164956,161532,2004,166429,231702,124,1,2
2686,8614,5330,129,92126,91270,20261,92819,127148,25,1,1
2687,4253,255,134,47983,47670,2312,48503,55449,1,1,1
2688,9292,2832,146,125827,125000,3070,126368,141690,16,1,1
2689,13205,2577,139,122293,121554,2196,122897,141043,13,1,1
2690,15822,14323,169,130685,128799,2281,131543,164102,61,1,1
2691,6071,330,149,119002,118634,2287,119582,128444,1,1,1
2692,33692,33640,203,100464,97132,3253,101981,172707,130,1,1
2693,16222,16253,170,89499,87600,2140,90491,125425,66,1,1
2694,54329,49751,319,198847,193342,6887,200884,312222,182,1,2
2695,24328,22846,203,136410,133916,6959,137561,192011,92,1,2
2696,4719,541,151,33019,32735,2463,33464,41307,1,1,1
2697,31622,25324,180,128457,125678,2057,129629,188903,92,1,1
2698,15847,13628,270,116112,114318,2398,117134,149341,61,1,1
2699,29160,28965,245,115240,112230,3332,116652,178460,116,1,1
2700,9078,740,160,102699,102264,2232,103198,115565,3,1,1
2701,16499,14600,143,117977,115963,2193,118850,152471,66,1,1
2702,4907,426,187,82467,82089,2075,82966,90494,1,1,1
2703,27895,28319,260,106679,103239,3719,107884,168149,111,1,1
2704,15064,13345,212,90132,88530,3748,91078,123570,53,1,1
2705,4938,295,133,67280,67024,2020,67762,75138,1,1,1
2706,47962,48696,152,124686,120127,13831,125878,236492,189,1,2
2707,13107,7807,109,95642,94502,5785,96112,122909,42,1,2
2708,4514,330,98,53943,53599,1774,54276,61034,2,1,2
2709,27212,28230,100,94738,91975,1787,95592,152924,134,1,1
2710,10951,9699,100,74609,73371,1688,75121,97545,55,1,1
2711,17548,17268,187,105920,101445,3066,107117,145542,87,1,1
2712,14455,15012,192,128970,125807,3144,130068,163133,66,1,1
2713,5836,454,201,114488,114107,2337,115116,123912,1,1,1
2714,5798,271,173,112733,112420,2246,113256,121718,1,1,1
2715,28933,28463,299,95394,92331,2352,96991,156950,84,1,1
2716,5214,1190,218,104931,104363,1880,105511,113902,7,1,2
2717,15189,7109,108,36726,35742,4811,37218,64424,39,1,1
2718,4274,200,127,36830,36626,1736,37176,43479,1,1,1
2719,41617,32581,106,105905,102676,6853,106758,187911,148,1,2
2720,9785,3344,101,103600,102766,9074,104020,126332,21,1,2
2721,4657,198,109,24327,24104,1758,24670,31380,1,1,1
2722,4314,240,106,45673,45401,2041,46122,52874,1,1,1
2723,5868,650,158,28624,28268,2079,29122,37859,3,1,1
2724,9804,5792,124,77983,76275,10027,78673,104660,30,1,1
2725,21293,15897,192,113079,110752,2543,114045,154140,69,1,1
2726,21511,18309,267,121962,119615,5093,123161,168485,73,1,1
2727,10450,8303,232,71424,70284,1876,72089,92823,44,1,1
2728,19887,17325,160,68473,66523,2843,69191,109356,86,1,1
2729,8992,5372,105,54873,54016,1719,55311,71488,33,1,1
2730,4556,219,120,57223,56978,1700,57575,64155,1,1,1
2731,5533,211,103,58375,58175,1703,58689,66227,1,1,1
2732,15982,15341,160,43736,42031,2604,44388,78421,77,1,1
2733,9246,8332,89,37611,36497,1749,38079,57501,48,1,1
2734,4407,195,93,36982,36794,1753,37279,43725,1,1,1
2735,41846,32967,110,75211,72180,19421,76095,170431,153,1,1
2736,14544,14213,118,75157,73573,2146,75751,106747,76,1,1
2737,4508,207,137,24236,24038,1715,24590,31112,1,1,1
2738,23472,23749,108,85660,83216,1689,86411,135419,118,1,1
2739,10703,9546,133,78541,77341,1756,79082,101183,54,1,1
2740,4361,208,97,68974,68750,2443,69287,76408,1,1,1
2741,17377,17991,144,63414,61490,1725,64117,101314,90,1,1
2742,10399,8181,99,56085,55012,1755,56560,76987,48,1,1
2743,41669,42475,108,116434,112579,3583,117433,205268,188,1,2
2744,12907,23190,144,101679,100167,5067,102294,143558,63,1,2
2745,4258,241,102,25219,25012,1827,25539,31967,1,1,1
2746,19137,15426,112,73965,72320,1714,74584,110964,79,1,1
2747,11700,8787,163,72031,70603,3441,72764,96858,42,1,1
2748,16736,8040,153,93316,92173,18827,93976,137717,38,1,1
2749,53653,33650,229,115645,112395,14803,116947,219403,124,1,1
2750,11579,3436,202,115044,114141,2471,115687,133687,16,1,1
2751,9220,2808,146,48662,48020,16903,49219,78265,14,1,1
2752,35223,27925,268,124073,121037,9320,125418,198222,105,1,1
2753,7010,338,200,90780,90410,2153,91338,101163,1,1,1
2754,18568,19453,169,65220,63052,1877,65975,105977,96,1,1
2755,15190,16445,126,56865,55021,3259,57513,92510,84,1,1
2756,4677,369,95,43116,42854,1817,43431,50383,3,1,1
2757,41858,41372,163,144141,139630,5530,157526,246431,180,1,2
2758,22488,19782,170,142212,139773,8210,143178,193761,82,1,2
2759,5907,312,123,34400,34074,2056,34850,43297,1,1,1
2760,5367,220,148,39304,39060,2133,39732,47565,1,1,1
2761,26876,25763,171,120489,117489,2106,121825,176710,103,1,1
2762,10661,7682,214,105395,104142,3103,106357,127968,37,1,1
2763,22594,15427,167,103722,101869,4714,104669,147518,63,1,1
2764,3151,2139,183,59645,58988,6278,60267,72007,12,1,1
2765,24756,19849,146,95382,93061,2846,96456,144035,80,1,1
2766,13300,12883,143,109519,107761,3097,110391,139806,58,1,1
2767,3146,302,186,93654,93303,3582,94131,101301,1,1,1
2768,5249,282,158,85614,85318,2089,86032,93937,1,1,1
2769,25631,22318,161,72542,70108,2239,73603,124208,95,1,1
2770,18285,14775,160,68700,66926,17813,69621,120671,63,1,1
2771,4947,362,220,52662,52361,2126,53202,60776,1,1,1
2772,4796,706,114,51724,51382,2005,52118,59768,4,1,1
2773,50614,44041,124,156684,151660,5516,158231,258758,172,1,2
2774,18446,13443,166,95339,93909,4919,96151,133266,54,1,2
2775,6055,616,440,58900,58335,2583,60151,69918,1,1,1
2776,5119,368,161,39099,38540,2183,39597,47377,1,1,1
2777,25063,23917,133,84941,82412,2317,85765,137166,115,1,1
2778,12000,10188,105,78499,77225,1735,79013,103041,57,1,1
2779,7809,7234,110,72190,71177,4180,72729,92052,42,1,1
2780,11679,11072,105,57296,55950,1741,57839,82426,60,1,1
2781,5938,373,97,56544,56310,3684,56860,66945,3,1,1
2782,14392,11235,111,39874,38549,1812,40429,67968,60,1,1
2783,13206,11653,100,109671,108103,6420,110209,141579,63,1,2
2784,4306,200,183,44518,44301,1748,44924,51270,1,1,1
2785,4161,206,103,38886,38675,1695,39197,45348,1,1,1
2786,42214,24398,111,72020,69683,26601,72764,166072,115,1,1
2787,15255,12257,107,73377,71962,1775,73930,103312,67,1,1
2788,3555,234,107,27742,27525,1689,28087,33664,1,1,1
2789,27338,27114,156,82657,80078,1702,83493,139752,130,1,1
2790,11880,11942,102,74978,67552,1877,75531,101324,66,1,1
2791,4289,310,105,56408,56187,1781,56737,63215,2,1,1
2792,21112,19817,109,126057,123830,2330,126787,170151,100,1,2
2793,13102,6278,127,55626,54823,4268,56230,79993,31,1,1
2794,11186,10138,118,55899,54661,1798,56448,79664,56,1,1
2795,5106,3915,97,37307,36624,13235,37725,60080,25,1,1
2796,25193,19353,107,69758,67801,7955,70418,123015,95,1,1
2797,14896,12885,107,91932,90332,5213,92502,125587,68,1,2
2798,5862,208,172,37824,37624,1729,38222,46124,1,1,1
2799,4329,199,90,24137,23941,1673,24420,30706,1,1,1
2800,34433,29509,158,83796,80925,1737,84696,150660,141,1,1
2801,13784,12014,103,72590,71179,2927,73132,101948,65,1,1
2802,4395,3504,140,54708,54094,5016,55155,68177,22,1,1
2803,18837,9354,99,61762,60689,3861,62244,94402,49,1,1
