batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
13824,30862,14728,237,223367,221640,10580,224119,280404,74,1,1
13825,12679,1102,128,64951,64617,1850,65341,81075,7,1,1
13826,19641,19108,153,48972,46981,1822,49717,90397,92,1,1
13827,8607,6498,100,36684,35764,1695,37154,54043,38,1,1
13828,3276,197,101,37833,37642,2797,38156,44507,1,1,1
13829,4117,374,96,37969,37709,1712,38296,44590,3,1,1
13830,41782,38963,166,136059,132282,5780,137724,224392,160,1,2
13831,8432,3673,126,82821,82081,36588,83469,132463,20,1,1
13832,5925,315,3420,34756,34425,2220,38542,47157,1,1,1
13833,24260,21590,159,145603,142806,2234,146706,195113,87,1,2
13834,23149,12332,159,171741,170028,2516,172584,210887,49,1,2
13835,23583,22166,155,146583,144160,3630,147717,197400,84,1,1
13836,30084,32704,177,96871,93940,2209,98247,163393,118,1,1
13837,13910,14488,147,63658,61879,2162,64462,95119,74,1,1
13838,6281,253,96,60517,60313,1804,60837,69284,1,1,1
13839,16565,14421,141,43539,41936,1717,44180,76986,75,1,1
13840,16803,19199,185,150904,148551,6304,151814,194252,78,1,2
13841,44328,35265,271,86866,83566,1835,87986,169524,157,1,1
13842,12247,10321,106,87603,86331,4773,88169,115611,58,1,1
13843,20091,18399,111,81376,79360,1756,82046,122407,90,1,1
13844,11220,11466,187,65801,64448,1823,66419,91019,63,1,1
13845,9000,657,439,116821,116327,2749,117784,130404,1,1,1
13846,5726,383,183,94413,94034,3477,95021,104779,1,1,1
13847,28192,28818,302,107475,103957,2601,109088,168890,108,1,1
13848,14634,14344,164,62277,60599,1808,62975,93867,74,1,1
13849,41789,37613,118,133695,130003,5318,134718,219535,169,1,2
13850,13711,8411,105,98674,97466,6822,99170,128209,46,1,2
13851,5652,220,94,28980,28771,1843,29284,37090,1,1,1
13852,4318,192,98,26541,26358,1788,26844,33232,1,1,1
13853,4573,208,106,25395,25198,2304,25729,32903,1,1,1
13854,5257,1148,97,81677,81200,1762,82023,90287,9,1,2
13855,14804,9131,102,68187,67089,19007,68678,111712,49,1,1
13856,9812,7844,163,72077,71039,1762,72621,92141,45,1,1
13857,19108,26841,129,71939,69786,1776,72658,120491,103,1,1
13858,11613,9712,140,63772,62544,1729,64336,87489,54,1,1
13859,4636,196,136,57278,57043,1795,57643,64424,1,1,1
13860,4287,205,98,55309,55097,1691,55621,61892,1,1,1
13861,23888,32054,150,92372,89594,1494,93656,151212,129,1,1
13862,13519,13224,161,48921,47314,1580,49582,78009,70,1,1
13863,4197,231,100,37537,37327,1694,37850,44065,1,1,1
13864,44507,32459,176,106648,103510,9159,107592,193822,147,1,2
13865,12725,8886,100,86846,85606,6955,87352,116012,49,1,2
13866,4531,199,100,24173,23954,1821,24493,31130,1,1,1
13867,4649,197,101,18428,18224,1706,18738,25385,1,1,1
13868,22074,20391,104,82257,80071,1721,82953,127243,103,1,1
13869,11640,10235,149,76775,75498,1672,77353,100990,58,1,1
13870,18841,19447,104,60125,58111,1980,60792,101163,97,1,1
13871,10991,8185,95,103431,102265,5288,103897,128458,47,1,2
13872,18937,15860,142,53410,51723,2400,54058,91350,80,1,1
13873,8142,206,121,58553,58341,2082,58890,69412,1,1,1
13874,16619,16965,137,46488,44691,1747,47168,82592,87,1,1
13875,15028,11364,150,40798,39597,2336,41365,70205,53,1,1
13876,4123,232,126,37723,37521,1823,38066,44336,1,1,1
13877,4116,316,97,36987,36744,1780,37308,43612,3,1,1
13878,10140,1331,146,60631,60220,34471,61027,107059,10,1,1
13879,5079,1696,96,57636,57188,18392,57984,83239,14,1,1
13880,4454,193,103,27136,26905,1967,27492,34240,1,1,1
13881,4220,199,133,20270,20039,1745,20616,26877,1,1,1
13882,20372,19919,101,83213,81170,2872,83878,127131,98,1,1
13883,12113,4828,159,78878,78115,2337,79376,98768,29,1,1
13884,15423,13098,212,103019,101650,1755,103889,134302,59,1,1
13885,4319,185,110,67762,67553,1785,68111,74502,1,1,1
13886,22244,22990,106,62161,59849,1769,62897,110003,112,1,1
13887,12702,11125,100,55306,53984,2163,55833,81918,61,1,1
13888,41936,39689,186,110676,107059,4800,111713,198241,175,1,2
13889,11858,9377,104,92996,91727,6201,93514,121043,51,1,2
13890,4089,192,108,25062,24853,2203,25383,31968,1,1,1
13891,15113,11831,111,73844,72491,2044,74399,103492,62,1,1
13892,11839,11503,149,72909,71534,1712,73499,98643,63,1,1
13893,42363,27309,119,74858,72363,12862,75646,158291,126,1,1
13894,4435,220,143,55676,55454,2221,56052,63031,1,1,1
13895,10123,3905,144,44430,43794,10122,44879,69132,24,1,1
13896,20669,15077,114,75883,74235,5762,76496,118102,77,1,1
13897,10846,4866,101,58958,58170,1693,59374,76875,32,1,1
13898,22465,23421,118,59611,57282,2202,60370,108561,114,1,1
13899,19616,22710,192,104131,101672,2648,105258,150374,90,1,1
13900,41401,51870,203,140013,134856,2770,142029,238183,196,1,2
13901,18286,18091,167,103224,101466,6128,104105,146914,72,1,2
13902,4000,750,102,51458,51022,2121,51805,58778,6,1,2
13903,19455,18897,108,91479,89374,1847,92180,132482,95,1,1
13904,12859,12044,106,74907,73444,2286,75467,102750,66,1,1
13905,21928,23248,109,78934,76523,1878,79675,126834,115,1,1
13906,12994,12649,153,69819,68291,1730,70437,97902,70,1,1
13907,5532,197,103,62589,62387,1992,62919,70733,1,1,1
13908,4513,305,116,62071,61846,1893,62403,69208,2,1,1
13909,1727,853,100,44469,44146,5189,44829,52695,7,1,1
13910,11739,7323,194,58619,57770,1728,59336,80417,33,1,1
13911,12405,10975,100,43120,41799,1703,43648,68822,59,1,1
13912,5202,203,172,43415,43217,1738,43812,51082,1,1,1
13913,4302,193,97,36086,35895,1718,36384,42686,1,1,1
13914,3127,572,101,80645,80234,13142,80982,97923,4,1,2
13915,7849,195,92,17764,17579,1731,18053,27918,1,1,1
13916,13858,7598,97,85997,84861,13248,86459,121256,42,1,2
13917,4154,200,99,25358,25150,1745,25673,31860,1,1,1
13918,4217,191,102,18241,18049,1745,18545,24788,1,1,1
13919,15786,14726,111,75765,74156,1710,76406,108732,76,1,1
13920,15103,6432,94,59369,58453,1702,59808,83140,38,1,1
13921,11510,10039,102,78357,77099,1731,78880,102251,56,1,1
13922,21068,21984,135,63820,61557,1728,64571,109454,110,1,1
13923,11951,11603,188,58259,56868,2327,58891,84862,64,1,1
13924,4503,200,100,56521,56318,1721,56836,63354,1,1,1
13925,6578,195,122,55454,55259,1701,55786,64349,1,1,1
13926,2979,862,95,34170,33840,1045,34507,39483,7,1,1
13927,25817,27515,98,44181,41444,1756,44962,100145,131,1,2
13928,4635,195,180,38437,38218,1737,38844,45499,1,1,1
13929,42170,31126,130,74162,71341,20342,75021,168761,143,1,1
13930,15564,21543,105,75576,73911,2659,76192,116053,80,1,1
13931,4472,291,97,23235,22995,1698,23555,30113,2,1,1
13932,21941,25622,153,84918,82908,1716,85926,135318,95,1,1
13933,10639,10826,146,77518,76203,1957,78096,101616,59,1,1
13934,4064,199,102,60391,60177,1756,60712,66818,1,1,1
13935,19819,20868,114,58766,56684,1667,59463,101911,103,1,1
13936,12145,10496,186,56476,55171,1725,57129,81596,59,1,1
13937,41467,39180,195,119794,116258,8480,120823,210052,172,1,2
13938,14440,13022,107,99009,97439,6295,99584,133432,67,1,2
13939,5132,200,101,45018,44812,1692,45326,52446,1,1,1
13940,4224,10182,136,27679,27443,1730,28025,44256,1,1,1
13941,4037,198,100,24123,23924,1716,24498,30572,1,1,1
13942,20949,18356,114,77301,75421,1696,77968,119072,92,1,1
13943,11345,10421,103,71907,70659,1744,72443,96044,58,1,1
13944,26526,27743,116,74182,71534,1707,74994,131073,133,1,1
13945,9939,7938,184,69863,68790,2563,70421,90955,46,1,1
13946,5036,194,92,68197,67995,1691,68501,75519,1,1,1
13947,4052,203,96,54595,54362,1688,54916,60949,1,1,1
13948,19909,18819,114,58029,56046,1702,58696,99225,95,1,1
13949,20214,15984,640,103906,101490,2291,105661,144561,64,1,1
13950,40878,40388,146,110931,107088,4254,112010,197630,179,1,2
13951,9519,6974,104,90865,89813,6915,91325,114839,40,1,2
13952,4091,193,92,24449,24246,2050,24748,31173,1,1,1
13953,4439,196,186,25028,24799,1693,25433,31848,1,1,1
13954,21464,18115,104,77510,75538,1670,78162,119512,93,1,1
13955,11545,11012,113,75380,74057,1692,75914,100253,61,1,1
13956,17061,13666,110,74185,72601,1760,74761,107350,72,1,1
13957,10496,8455,190,60590,59468,1693,61182,81916,50,1,1
13958,6672,199,102,62304,62105,1690,62628,71312,1,1,1
13959,4503,198,97,54950,54771,1659,55239,61687,1,1,1
13960,18755,17930,114,46993,45128,1777,47643,86205,91,1,1
13961,13587,11888,109,51565,50155,1712,52207,79491,65,1,1
13962,4286,339,125,37931,37677,1718,38300,44736,3,1,1
13963,4632,196,107,37136,36933,1696,37462,44073,1,1,1
13964,41736,42593,209,125959,122140,20468,127606,232615,166,1,1
13965,6418,706,126,68504,68122,2353,68992,78651,3,1,1
13966,16047,9917,185,101560,100282,14873,102330,143302,43,1,1
13967,8767,548,199,28799,28466,2192,29303,40977,1,1,1
13968,13881,1742,120,33811,33303,2142,34287,52362,9,1,1
13969,5079,239,131,31956,31673,2003,32357,40007,1,1,1
13970,27663,29612,156,128638,124491,2421,130086,189929,137,1,1
13971,10598,10239,214,71263,69980,2854,71909,95701,57,1,1
13972,12546,9825,97,69430,68217,1869,69930,94263,55,1,1
13973,19102,19827,140,65549,63419,1864,66274,107165,96,1,1
13974,13874,13397,100,114533,112918,2419,115111,144895,70,1,2
13975,17840,15479,112,40821,39195,1773,41418,76608,76,1,1
13976,11990,11749,158,100393,98899,4173,101020,140215,62,1,2
13977,4302,202,102,38480,38280,1786,38800,45184,1,1,1
13978,41922,31142,110,74524,71727,23847,75365,172375,142,1,1
13979,11814,10467,100,73240,71999,1818,73757,97950,57,1,1
13980,4185,211,130,24823,24619,1781,25179,31450,1,1,1
13981,4345,2331,92,49078,48603,4822,49433,61029,16,1,1
13982,16767,15142,106,77347,75722,1727,77940,111663,78,1,1
13983,10708,10326,125,77479,76170,1802,78021,100955,58,1,1
13984,7007,1848,93,66254,65803,1884,66599,77430,14,1,1
13985,23800,25471,140,63721,61250,1748,64540,115656,122,1,1
13986,13255,12671,104,56415,54997,2127,56967,85113,67,1,1
13987,8413,6366,103,95244,94250,10158,95697,120732,36,1,2
13988,12124,9419,100,98793,97537,5291,99341,126273,50,1,2
13989,5769,201,102,38531,38326,1742,38854,46660,1,1,1
13990,4203,195,95,23716,23531,1673,24001,30159,1,1,1
13991,21238,19541,113,78305,76317,1710,78984,121574,96,1,1
13992,10518,8227,108,72897,71840,1705,73387,93928,47,1,1
13993,22569,28266,467,111302,107780,2300,113003,166285,119,1,1
13994,9864,6672,283,208113,206749,2485,208873,228190,33,1,2
13995,7500,1206,307,117108,116640,3068,117840,129759,5,1,1
13996,31404,35179,300,108242,104731,2269,109888,179057,126,1,1
13997,16926,14995,183,80243,78418,2226,81261,115587,60,1,1
13998,6801,314,144,64471,64165,2214,64939,74583,1,1,1
13999,56500,54847,149,142163,137810,2744,143877,258284,199,1,2
14000,30448,30928,472,204227,199460,2902,207221,271886,106,1,3
14001,5533,398,188,32684,32309,2172,33224,41610,1,1,1
14002,6104,319,183,39100,38785,2204,39671,48441,1,1,1
14003,5599,251,141,42110,41836,2106,42580,50671,1,1,1
14004,5882,2033,133,71862,71278,6863,72382,87461,11,1,1
14005,23752,20827,155,109771,106715,2988,110932,158811,79,1,1
14006,21652,22191,611,132054,129837,2311,134397,180799,76,1,1
14007,18810,20178,189,74857,72716,1882,75689,116664,99,1,1
14008,14514,7337,100,107485,106393,8875,107952,138773,41,1,2
14009,13385,7905,148,49397,48399,7527,49926,78848,42,1,1
14010,9040,3168,100,78267,77610,2153,78683,93155,20,1,1
14011,24457,23203,472,92875,90279,2471,94698,145403,86,1,1
14012,14619,10973,202,74250,72532,2503,75172,103449,46,1,1
14013,5073,436,150,70835,70514,3448,71320,80414,1,1,1
14014,5708,731,317,41557,41304,1774,42165,50501,2,1,1
14015,2450,252,132,26007,25811,11538,26369,40708,1,1,1
14016,27463,22758,108,71431,69100,6271,72120,128702,108,1,1
14017,9762,4200,103,58542,57853,22226,58950,95230,26,1,1
14018,4192,206,102,19545,19324,1714,19861,26067,1,1,1
14019,4668,193,97,23321,23122,1827,23639,30425,1,1,1
14020,9829,3764,104,49621,48948,1813,50026,65532,24,1,1
14021,9082,2689,95,58484,57954,20237,58841,90937,18,1,1
14022,11500,8984,137,73218,72033,1759,73747,96084,50,1,1
14023,18084,11569,100,63995,62702,2234,64508,96482,60,1,1
14024,19296,19664,107,61961,59936,1766,62637,103463,98,1,1
14025,11902,11166,95,55471,54131,2202,56005,81366,62,1,1
14026,6081,200,195,58033,57809,1711,58452,66537,1,1,1
14027,15056,14585,112,41290,39694,1765,41900,73410,77,1,1
14028,15954,11792,108,99283,97815,5768,99822,133434,63,1,2
14029,4232,193,100,36713,36525,1650,37048,43211,1,1,1
14030,2143,200,118,37812,37608,2208,38147,42788,1,1,1
14031,42351,33376,182,75274,72202,15685,76248,167763,154,1,1
14032,9234,7919,105,45310,44295,2708,45783,65733,45,1,1
14033,14298,13220,100,66535,65083,1729,67096,96429,70,1,1
14034,21749,21664,101,91630,89488,1784,92339,137635,106,1,1
14035,9527,8634,190,119950,118675,1915,120530,140699,50,1,2
14036,15639,12473,108,71392,70036,3216,71962,103391,63,1,1
14037,23931,25394,114,62300,59866,1688,63063,114174,121,1,1
14038,12905,13037,102,68541,67030,2055,69155,97249,71,1,1
14039,41530,44012,100,109702,105734,5042,110726,201414,196,1,2
14040,1282,194,85,23555,23341,11689,23848,37103,1,1,1
14041,26627,26056,101,71908,69408,5845,72675,131296,126,1,1
14042,7950,1717,100,21064,20653,2079,21416,33247,12,1,1
14043,3542,199,97,23116,22929,3727,23416,30974,1,1,1
14044,4424,264,145,26194,25966,1806,26577,33171,2,1,1
14045,19664,15269,101,75818,74192,1711,76425,113165,79,1,1
14046,9203,6872,173,69801,68867,1678,70321,88163,40,1,1
14047,18472,18120,105,62864,60955,1740,63516,101949,92,1,1
14048,12149,4560,202,61255,60550,2176,61773,80750,28,1,1
14049,8380,6577,99,58261,57343,1803,58709,75559,40,1,1
14050,13416,6427,101,59224,58373,3804,59664,83401,37,1,1
14051,21749,23061,144,53353,51130,1768,54113,100791,111,1,1
14052,10545,9925,100,54883,53692,2684,55431,78680,54,1,1
14053,4183,354,105,37333,37104,1711,37679,44019,2,1,1
14054,4314,195,125,34328,34127,1680,34675,40954,1,1,1
14055,42106,37785,127,114733,105821,7564,115691,203272,168,1,2
14056,8361,3863,102,106599,105802,6573,107002,125889,22,1,3
14057,5057,320,94,18024,17790,1427,18339,25233,3,1,1
14058,3777,201,101,24907,24700,2191,25223,31481,1,1,1
14059,5128,2708,10499,45398,44841,4837,56264,69030,18,1,1
14060,14913,7830,112,63638,62631,4313,64112,91254,44,1,1
14061,9880,9247,99,59879,58719,1824,60373,81405,52,1,1
14062,20890,13420,102,69699,68214,6165,70278,110839,71,1,1
14063,20898,21514,135,73223,71053,1712,73971,118194,107,1,1
14064,12546,13134,181,59676,58142,1778,60326,87875,72,1,1
14065,6211,197,89,61358,61163,1686,61645,69829,1,1,1
14066,5375,197,91,55166,54985,2722,55462,63834,1,1,1
14067,6500,4425,103,39305,38574,3789,39740,54557,29,1,1
14068,8863,6966,103,47159,46202,1773,47709,65408,41,1,1
14069,4402,198,101,44059,43831,2139,44392,51239,1,1,1
14070,5602,288,163,62855,62510,3059,63317,72387,1,1,1
14071,41587,36640,171,154690,149705,8511,156345,243214,163,1,2
14072,8049,5303,139,77983,77200,8604,78483,100541,29,1,1
14073,4208,237,133,22631,22401,1814,22989,29351,1,1,1
14074,4771,359,138,50345,49989,1784,50703,57718,2,1,2
14075,19451,16795,104,82271,80312,6876,82902,126117,85,1,1
14076,10278,9583,114,61704,60506,2951,62225,85134,54,1,1
14077,11041,10030,100,61465,60298,2297,61974,85436,54,1,1
14078,20391,31653,153,61877,59849,1778,62614,116532,99,1,1
14079,13521,13710,100,59489,57932,1778,60050,89154,72,1,1
14080,8817,251,101,58010,57820,1733,58348,69255,1,1,1
14081,15760,11142,121,39421,38125,2202,39978,69178,60,1,1
14082,14147,13435,104,99331,97672,15807,99899,143379,70,1,2
14083,25704,22931,138,81103,78799,1732,81890,132356,114,1,1
14084,16235,16658,100,76707,74893,2803,77323,113109,88,1,1
14085,9222,8028,97,56117,55066,3951,56608,77903,46,1,1
14086,12945,9438,147,99456,98118,24346,100011,146836,54,1,2
14087,14574,11946,103,69221,67783,4308,69767,100691,67,1,1
14088,22207,23359,108,65914,63560,2422,66657,114743,115,1,1
14089,12344,12020,141,49994,48538,1746,50608,76819,67,1,1
14090,4202,293,103,35827,35580,1804,36149,42542,2,1,1
14091,41340,41644,108,127179,123483,2728,128169,213982,184,1,2
14092,16391,12707,106,94243,92725,5557,94803,129551,65,1,2
14093,4824,197,100,38481,38291,1720,38897,45726,1,1,1
14094,4465,195,88,26065,25874,1686,26342,32777,1,1,1
14095,4106,205,101,24957,24761,2227,25269,31895,1,1,1
14096,4246,261,98,25300,25076,1766,25606,31979,2,1,1
14097,22098,23895,96,77750,75433,2571,78467,127127,116,1,1
14098,10174,8258,107,69137,68046,2723,69645,90893,49,1,1
14099,19077,22852,165,113634,109605,4553,114899,161568,98,1,1
14100,4851,572,245,66013,65667,1976,66602,74105,3,1,1
14101,12540,12200,103,66032,64408,1844,66578,93251,67,1,1
14102,4370,198,100,56908,56710,1808,57226,63694,1,1,1
14103,21758,21214,105,73424,71215,2491,74159,119722,104,1,1
14104,13002,13565,100,49576,48035,1702,50157,78513,72,1,1
14105,4855,195,101,42586,42374,2092,42912,50155,1,1,1
14106,4514,193,88,40992,40803,1672,41271,47742,1,1,1
14107,41688,35878,117,103050,99765,6546,103959,188173,160,1,2
14108,9252,4720,102,121950,120976,3265,122450,139787,28,1,3
14109,4430,195,102,18856,18632,1691,19184,25590,1,1,1
14110,18091,16814,101,80214,78407,1729,80841,117569,85,1,1
14111,9374,7407,116,79608,78603,1813,80103,98796,44,1,1
14112,32720,24149,144,67196,64833,1723,68002,126697,117,1,1
14113,13433,12764,108,61848,60349,1721,62416,90433,69,1,1
14114,4682,194,95,56080,55868,1697,56380,63043,1,1,1
14115,5455,195,101,56427,56208,1803,56755,64305,1,1,1
14116,42860,22312,144,78402,77024,28666,79003,172948,65,1,1
14117,21357,3680,101,40830,40221,4253,41227,70614,23,1,1
14118,13664,4972,97,33833,33082,12891,34236,65854,30,1,1
14119,21075,9966,90,40339,39181,6637,40825,78591,54,1,1
14120,14967,3952,95,37691,37021,1711,38092,58812,26,1,1
14121,4288,192,99,36348,36150,1737,36656,42970,1,1,1
14122,4546,197,103,36911,36717,1718,37234,43789,1,1,1
14123,10005,3676,101,61612,60996,24619,61994,100378,23,1,1
14124,5668,2723,97,69257,68690,14062,69678,92226,19,1,1
14125,4186,194,96,21729,21509,2031,22028,28526,1,1,1
14126,3430,228,101,19750,19547,2039,20065,25853,1,1,1
14127,14502,15979,104,65315,63629,4750,65915,101237,81,1,1
14128,8809,3938,101,69042,68403,1779,69435,84057,25,1,1
14129,15385,16171,106,88025,86261,2015,88645,122311,85,1,1
14130,4405,192,183,67711,67510,1760,68108,74561,1,1,1
14131,2648,1638,93,64857,64387,5295,65215,74904,12,1,1
14132,13416,10960,106,77646,70427,1892,78322,104686,60,1,1
14133,11255,10687,99,60101,58793,2376,60621,85032,59,1,1
14134,42530,30042,121,120218,117315,4676,121090,198443,134,1,2
14135,11058,10512,106,90697,89359,7701,91214,120576,56,1,2
14136,4010,193,98,24902,24669,1613,25207,31116,1,1,1
14137,24114,23031,134,79615,77329,2008,80367,129623,113,1,1
14138,12671,11393,101,84409,83066,2356,85006,111519,63,1,1
14139,21892,23125,137,76841,74594,1767,77597,124486,112,1,1
14140,10613,8879,101,118087,116812,2348,118596,140531,52,1,2
14141,4776,412,198,54399,54150,1700,54839,61818,3,1,1
14142,22748,23428,182,96527,93638,2191,97745,146269,95,1,1
14143,20189,21015,444,83656,80785,2359,85149,128887,91,1,1
14144,45250,36881,164,110479,106851,6224,111470,199925,163,1,2
14145,13666,7966,153,95736,94588,8106,96276,126112,44,1,2
14146,4893,941,129,54705,54246,1750,55086,62802,7,1,2
14147,24859,23027,130,82014,79559,1697,82773,132459,115,1,1
14148,7948,6556,105,49227,48296,2844,49685,67128,39,1,1
14149,22547,20642,151,69427,67372,2660,70147,116099,101,1,1
14150,22682,25204,109,80783,78300,1756,81562,131303,124,1,1
14151,12973,13316,102,70280,68718,1713,70858,98950,72,1,1
14152,2301,192,92,61412,61194,2344,61717,66646,1,1,1
14153,4203,196,139,63001,62818,1869,63344,69708,1,1,1
14154,13541,13634,111,52398,50882,1737,52989,82000,72,1,1
14155,12375,11060,113,41903,40587,1706,42439,67675,61,1,1
14156,5641,209,101,42676,42464,1691,42991,50622,1,1,1
14157,7982,200,89,35909,35718,1804,36212,46285,1,1,1
14158,41822,37937,114,116684,113197,3006,117681,200546,171,1,2
14159,11484,7312,104,83908,82766,5581,84384,108850,42,1,2
14160,4400,204,103,25052,24855,1761,25364,31819,1,1,1
14161,4041,200,103,18452,18256,1730,18773,24834,1,1,1
14162,26982,25492,108,83772,81305,1725,84538,138840,123,1,1
14163,9985,18894,138,68710,67635,2392,69251,100635,48,1,1
14164,17576,10148,187,63917,62738,2564,64512,94898,55,1,1
14165,17543,18220,149,69610,67728,1772,70330,107969,91,1,1
14166,8168,6583,102,53489,52554,1726,53937,70504,40,1,1
14167,4322,187,100,67156,66933,1700,67520,73832,1,1,1
14168,5780,199,101,55793,55583,1758,56118,63946,1,1,1
14169,20287,21864,108,48766,46628,1713,49469,93438,106,1,1
14170,10727,10648,100,39394,38121,1729,39900,63096,57,1,1
14171,4904,195,97,36376,36184,1707,36693,43588,1,1,1
14172,41934,27756,111,82555,79938,28656,83413,181868,131,1,1
14173,11241,9336,102,75256,74105,1755,75756,98172,53,1,1
14174,4244,198,122,23341,23135,1675,23690,29901,1,1,1
14175,25849,26272,125,85145,82576,1699,85953,139907,127,1,1
14176,10682,9738,137,77044,75821,1751,77602,99864,56,1,1
14177,4400,204,102,59826,59610,1690,60154,66536,1,1,1
14178,17239,17910,132,60274,58411,1742,60956,97948,90,1,1
14179,9358,7525,95,54021,53033,1705,54497,73179,44,1,1
14180,41364,41515,146,121660,117965,5256,122690,210930,183,1,2
14181,13817,10129,104,104987,103646,6027,105508,135586,55,1,2
14182,2315,214,128,45688,45480,2453,46036,51118,1,1,1
14183,4479,196,92,26257,26076,1807,26542,33115,1,1,1
14184,4129,195,102,24773,24571,1674,25090,31211,1,1,1
14185,15492,14762,100,75301,73664,1736,75899,107984,77,1,1
14186,13581,14113,152,74501,72938,1772,75139,104696,75,1,1
14187,17360,16707,131,70127,68325,1730,70785,106684,87,1,1
14188,10961,8817,101,67846,66694,1709,68356,89936,53,1,1
14189,4262,196,131,55260,55058,1716,55613,61876,1,1,1
14190,4286,322,97,55241,54990,1684,55565,61949,2,1,1
14191,42390,16222,112,41977,40272,26981,42605,128300,80,1,1
14192,17973,2003,96,41238,40784,7529,41591,69190,14,1,1
14193,9761,6069,104,34795,33992,11391,35226,62536,34,1,1
14194,18519,8638,100,57421,56370,6920,57898,92070,47,1,1
14195,4679,332,188,41811,41559,1753,42222,49085,3,1,1
14196,41591,35126,100,100348,97121,7134,101236,185190,156,1,2
14197,10247,4924,105,86731,85879,9107,87158,111526,30,1,2
14198,4201,202,91,23847,23657,1690,24132,30313,1,1,1
14199,4277,203,99,24976,24777,1699,25288,31563,1,1,1
14200,18837,18057,109,75924,74045,1698,76578,115272,91,1,1
14201,9756,7935,197,75468,74407,1712,76048,95543,47,1,1
14202,23994,24082,164,77152,74699,1791,77962,127937,117,1,1
14203,12896,12530,108,60929,59501,12152,61484,99157,68,1,1
14204,4800,193,180,61785,61572,1691,62184,68966,1,1,1
14205,4164,196,96,54991,54794,1679,55281,61404,1,1,1
14206,1748,671,124,46773,46475,5716,47132,55365,5,1,1
14207,8517,2715,100,47474,46943,1768,47849,60933,19,1,1
14208,13810,12934,106,47874,46418,1789,48448,77074,69,1,1
14209,4269,197,102,36158,35936,1683,36479,42717,1,1,1
14210,4079,198,168,36421,36226,1733,36804,42909,1,1,1
14211,41370,31482,130,96473,93488,8611,97333,178898,144,1,2
14212,8542,4216,99,58726,58052,12733,59148,84731,26,1,1
14213,5377,204,101,18653,18438,1738,18973,26384,1,1,1
14214,4238,193,95,20764,20585,1795,21047,27361,1,1,1
14215,4069,195,101,25524,25329,2480,25837,32672,1,1,1
14216,24258,22627,106,98165,95793,1709,98885,147582,111,1,2
14217,15556,14217,188,77181,75573,1787,77855,109511,76,1,1
14218,19473,19712,110,59473,57459,1670,60152,101112,98,1,1
14219,12765,9191,105,121427,120160,1715,121971,145735,52,1,2
14220,18594,18340,110,41896,40033,1778,42552,81366,89,1,1
14221,14979,14467,128,105573,103682,4057,106216,139882,75,1,2
14222,4930,341,148,40609,40358,1769,40985,48124,2,1,1
14223,41734,36784,136,78004,74722,13087,78973,170677,169,1,1
14224,14708,13431,97,75078,73514,2448,75640,106319,73,1,1
14225,4173,199,151,22813,22585,1739,23189,29395,1,1,1
14226,23544,21832,105,72487,70312,2171,73194,120844,108,1,1
14227,9718,4956,142,57020,56256,1702,57488,73959,31,1,1
14228,15109,16146,108,74036,72288,1799,74647,107794,84,1,1
14229,1925,198,92,52980,52795,2415,53287,57913,1,1,1
14230,24464,26643,132,62306,59783,1674,63121,116006,126,1,1
14231,13233,13327,97,65615,64110,1747,66221,94623,72,1,1
14232,41676,42310,111,112420,108713,4123,113415,201627,184,1,2
14233,13353,11490,100,88121,86711,5903,88656,119496,60,1,2
14234,5328,193,104,37576,37338,1701,37890,45202,1,1,1
14235,4442,195,98,23594,23398,1667,23968,30359,1,1,1
14236,7368,5432,149,45700,44919,4286,46185,63408,32,1,1
14237,9070,5750,102,63172,62325,1671,63609,80182,36,1,1
14238,12249,11181,101,72921,71631,2107,78238,103870,60,1,1
14239,22043,24490,150,88378,86389,1813,89105,137550,95,1,1
14240,10298,9441,182,73025,71825,1847,73634,95313,54,1,1
14241,4578,208,103,68129,67936,1682,68454,75013,1,1,1
14242,4368,192,88,61284,61066,1706,61574,67929,1,1,1
14243,8108,7556,116,47132,46112,4286,47621,67671,44,1,1
14244,11986,11496,101,43255,41933,1719,43794,69094,62,1,1
14245,4740,262,192,37220,36980,1681,37645,44425,2,1,1
14246,4117,201,96,34649,34445,1699,34945,41054,1,1,1
14247,41633,37515,119,108163,104829,6983,109088,195316,165,1,2
14248,9467,3296,99,114081,113198,1699,114477,129028,21,1,3
14249,4382,243,89,17623,17393,1891,17919,24525,2,1,1
14250,4296,193,96,24899,24714,1687,25209,31473,1,1,1
14251,4391,194,100,24951,24757,2554,25264,32494,1,1,1
14252,20616,20972,195,78292,76174,1700,79073,122443,103,1,1
14253,9750,8098,95,75868,74836,1666,76334,95944,46,1,1
14254,20184,21448,111,61474,59357,1815,62171,105717,105,1,1
14255,42763,22577,146,114049,111745,4025,114795,184255,108,1,2
14256,18560,13485,103,56532,55017,8582,57117,97831,72,1,1
14257,10050,3473,118,58789,58185,1831,59198,74653,22,1,1
14258,21714,25819,156,57687,55617,1803,58440,107883,101,1,1
14259,10211,7790,104,50462,49430,1725,50981,70798,45,1,1
14260,4198,194,89,42599,42398,2326,42896,49701,1,1,1
14261,4372,196,96,35441,35260,1745,35734,42132,1,1,1
14262,41843,31113,120,97386,94356,9126,98239,180424,145,1,2
